"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxMAPR:VarPathLRto",0.415285737475644,0.414502846354512,0.306462451112925,0.365597150861413,0.299593000055738,0.381738779719875,0.336226565998638,0.379447538391204,0.387395920430323,0.369094093724195,0.350695201442999,0.31222075315506,0.36300682880107,0.396849026077835,0.373720578822614,0.366585634289458,0.387889204724825,0.384545884861104,0.330985775144853,0.303443308056181,0.405548486219594,0.353754740203289,0.371902178047904,0.311969100800725,0.314328000347526,0.305560102729587,0.363652116266488,0.311412929908135,0.347625545189999,0.233526872035495,0.277973064216676,0.283957062185228,0.319247500086643,0.403216528916191,0.36676651261661,0.306230984859322,0.304718172557031,0.256401909960317,0.317214132225334,0.40451618367047,0.306585128949894,0.321973287758644,0.256512520204092,0.288759960978508,0.350743512772064,0.332766645107379,0.305578798286844,0.324977472122954,0.357036258578073,0.310878738559319,0.378897626375713,0.313048266949133,0.277545519538953,0.306835083277471,0.366984385244869,0.374199667211955,0.374488792209716,0.339220750049195,0.255026637443317,0.310955011467779,0.40548680617855,0.29937222944305,0.280719301942074,0.373867258916017,0.332233067196098,0.266253031484335,0.338125484200944,0.327362595468399,0.355884738441635,0.295893256654535,0.367249746517577,0.373152294403187,0.34761470660849,0.320606197725408,0.303257471492638,0.313762446755347,0.326252613661502,0.38077028975353,0.370435890390258,0.291328153692869,0.422797941698781,0.467259660000507,0.356289921337603,0.339797281921028,0.368808550809351,0.395602642252997,0.330176538213134,0.363972989652398,0.354679713993717,0.365398447688501,0.370440953085562,0.3774037733714,0.337669907633571,0.388658939794123,0.351332433561031,0.405835220964713,0.349477689353917,0.388452342217585,0.4549346752459,0.343252390498261
"MeanTrialTime:VarPathLRto",0.390795080442987,0.400570946071593,0.376526959405458,0.330343143975404,0.318107241383435,0.266209824782059,0.300912036786239,0.306127301679066,0.330777009966142,0.467829289946753,0.285566847452532,0.329957838387657,0.315091718516749,0.340172139692891,0.374487186790178,0.235351842799954,0.341468008300194,0.392698011387439,0.340605975412579,0.304286730552624,0.417850521479147,0.403089441693671,0.352104431161603,0.287808111300828,0.389479725564411,0.337506659207002,0.373147207437153,0.272110663429256,0.34215322420847,0.381708483887127,0.320149238541183,0.38794676903899,0.378952210302626,0.305642762024578,0.354187677986064,0.283549872677802,0.321531705124488,0.379666000455514,0.389320031060881,0.382632395528381,0.284240936634291,0.415560587270381,0.358861931805204,0.356625698398854,0.295518423531329,0.386252639948631,0.345086277847439,0.383832816285641,0.384635499798269,0.411978022853475,0.301778872534527,0.392123686574168,0.376738072703841,0.295080146256462,0.344795767686945,0.311894457333935,0.290717977226613,0.389659761071807,0.284663233415533,0.331112904752835,0.320691203519438,0.319885208536789,0.339068777990465,0.327431822958476,0.298125848075453,0.381274838766427,0.327914563191935,0.375205223961716,0.394143638752775,0.383505528513395,0.396984605888679,0.327059417736888,0.385780300799869,0.305018242058567,0.304750968717029,0.336618441183632,0.392261195830981,0.318377631259803,0.390227879337658,0.380177294335305,0.330316125155897,0.330854763420673,0.345312410352598,0.332234920765608,0.365725114824475,0.342360225749498,0.279687291106844,0.288180064277872,0.283042697443378,0.376426598866541,0.314012231820677,0.333471952366182,0.286436365306109,0.394249803270744,0.399008352796883,0.380401096590849,0.363838742484469,0.325983095930125,0.336625669220649,0.264268396586139
"MeanNumSpdPks:VarHPL",0.35132283052026,0.297301483154476,0.366746611047719,0.346119857199932,0.249102641185307,0.25697011909483,0.324448737099253,0.304145329471736,0.300576523193234,0.429768718373723,0.290309974666396,0.307384297095944,0.42250786914945,0.419492171898372,0.37246475115968,0.37232352999971,0.449038598850815,0.344544844243395,0.375869571836979,0.303925614762215,0.294528960689218,0.279710170137329,0.359402943705003,0.306479776144204,0.297772080031116,0.329597973069748,0.361223483887365,0.27161612520523,0.348761125999439,0.366665773188993,0.357893613296444,0.328495504437918,0.293367703156583,0.355166585214725,0.35259845679738,0.324173013898307,0.403558062976758,0.409257940487092,0.373096986731766,0.337998852212236,0.43223418753663,0.327065096497918,0.34762597543415,0.378151093693981,0.370064892795068,0.291228047451572,0.357692383366201,0.354225410708439,0.335234049330792,0.35700124306453,0.439421386233041,0.375860945838291,0.31882070175398,0.31194342448897,0.292019430048958,0.30846710924208,0.293126336721894,0.372006148046925,0.290484819931035,0.296363789009486,0.404769307749599,0.371721896465148,0.254122278252896,0.441184305539998,0.451658891456852,0.386118195346873,0.361108225494476,0.295952244405942,0.251188133521691,0.326827654743495,0.327266588167767,0.259116242293935,0.283040416774771,0.38106786166134,0.338346193326807,0.296560747658795,0.347642029579691,0.386068556428827,0.349056454770705,0.388345146453632,0.339494547570936,0.304413642182023,0.355225512724885,0.342883846765961,0.287484013035591,0.314675365221629,0.354479978334318,0.35675547521935,0.32738740015166,0.325948514951254,0.373214492790046,0.353635117963372,0.387614480275361,0.32813689876732,0.348031393316828,0.350373899690179,0.414003042761801,0.363276570492331,0.340439176529878,0.463659707620265
"VarHPL",0.314393310144154,0.331209332609594,0.250231877394103,0.390138544126022,0.331431453125241,0.328516657130082,0.349961282177412,0.331992257076158,0.306529709256274,0.285516187843031,0.350286573745726,0.359559749421032,0.329540530206193,0.329756513790767,0.314902920407301,0.382697610405613,0.359906602420888,0.273343544928118,0.482105970558356,0.348508908845786,0.344800546395946,0.312803430461212,0.31755992041813,0.318153523247591,0.295008264674172,0.383398564888611,0.370492934127234,0.364073344471356,0.281963886225525,0.366481087345384,0.352209427118086,0.340056215763952,0.315721943883291,0.406641443051996,0.387092231612538,0.315030870092567,0.418434713604916,0.41536616530167,0.35826780961776,0.35012111345442,0.299412359421496,0.323665955363953,0.348846734659089,0.325078227571384,0.355533288037914,0.311651062374696,0.339588048747956,0.325803362078224,0.309973339820665,0.405966995229408,0.294435720357867,0.356236580434793,0.289030123755975,0.357980556550149,0.411654835470544,0.309377135490097,0.371977499057053,0.248183595800498,0.290556462945147,0.427569498819978,0.475615157906085,0.311345885234416,0.322358546434096,0.445899293460442,0.361416079772109,0.361091658956417,0.467152472512983,0.369393576794768,0.394161368616786,0.351068684091995,0.353106207952998,0.325434377018442,0.322162710064916,0.314717074045257,0.310881028043284,0.340930357759721,0.318408098769913,0.327043898741029,0.338418421702147,0.350514599629377,0.391063762969611,0.332951269184098,0.352530269611856,0.34806316400665,0.332122677895276,0.365818595844571,0.35844860292628,0.330374422922488,0.333448622737732,0.405591032878821,0.267805347861673,0.409148659837832,0.349530058899744,0.250143326760764,0.334282071293789,0.376214675062065,0.318726160527204,0.314902392512475,0.291212605753688,0.303060231644417
"MaxMaxPD:VarMaxPD",0.372748258192088,0.357780946443092,0.415744233489308,0.284140826893269,0.351008738664139,0.361612722309333,0.298647566357314,0.336950351443158,0.314572634416144,0.330772556923149,0.414746874871516,0.359957632664676,0.345022668949649,0.357787200580888,0.308295252350069,0.318203922324535,0.375533860908174,0.386952929281347,0.348669310958702,0.306686037684779,0.416470887029793,0.301156118113486,0.305853965852988,0.328979968257488,0.348192735012487,0.309429225540402,0.320469400361112,0.389589930248546,0.306337353526184,0.334652336993803,0.343965085018796,0.379777297960252,0.299974360594741,0.30599624949314,0.324348937239242,0.265531453523771,0.358948735615003,0.399950064214962,0.354184934300723,0.400835197043224,0.400627073867799,0.354371910174265,0.327289919493429,0.460517226261252,0.359591633312269,0.308378626711935,0.306079059322036,0.398112995833559,0.290772256586409,0.303852006658076,0.39215586129576,0.401813713218183,0.34267357229582,0.406076867344612,0.32065080858443,0.344350953410982,0.3455878699611,0.382672220736836,0.385396769948409,0.331010252208299,0.359587428074865,0.312730661089673,0.353593586264103,0.338581899926281,0.366010089257844,0.269048728916012,0.32241149602137,0.302254698565082,0.327698389428306,0.304703348307286,0.34752226796947,0.362628816775857,0.330204358110928,0.322336756000247,0.439682780112833,0.372641259668681,0.323689884633333,0.3886121699209,0.305206915488859,0.339784785797536,0.390081370428563,0.307492165056568,0.380581757407724,0.330382832409226,0.314522758026565,0.311413161124362,0.338920318225182,0.371154133627086,0.334025795738093,0.37862020260066,0.334979609488213,0.359761560999745,0.35448469944886,0.37919005625034,0.34010318811806,0.268284381685464,0.298291420154483,0.249873653243071,0.271713201888691,0.370871058897383
"MaxMAPR:VarMaxPD",0.238442700836613,0.393600080793517,0.333423729922617,0.402977433159835,0.369206964382509,0.347218189702114,0.356119375965339,0.312370226803746,0.400718492154444,0.353073365010251,0.357358933405457,0.337041352122636,0.366221244889127,0.395679286423295,0.320601792789127,0.304635050606157,0.405367654994228,0.294301729485767,0.297012748467737,0.336566629980085,0.344108881217447,0.371612336415803,0.306877786763256,0.325808732661539,0.327147984266133,0.302166170024801,0.268407495775842,0.315600893156559,0.284095098904364,0.337740661227978,0.367769325707417,0.400822011443125,0.274503964258364,0.363265202915634,0.37967862361441,0.300090587649996,0.318524947209535,0.397724639755175,0.312967673972149,0.403750890422027,0.377675425853388,0.310314137018956,0.358805795713224,0.342603676025156,0.323747787044706,0.337043870614806,0.414738988355178,0.339851280008397,0.34021963680395,0.293434564916584,0.366670460895415,0.349751013301802,0.402978770783069,0.387017382762449,0.332315421924876,0.307257727224186,0.27995482681067,0.33342462466087,0.324763303256448,0.387004991838304,0.38688286957086,0.32528111056588,0.343730619322082,0.348488354424838,0.338353250992074,0.363437412186726,0.3144986833308,0.299735574857375,0.360005564226211,0.348784611462882,0.26884109209065,0.353879162993363,0.36567575582224,0.337559375658648,0.366147904428873,0.365488146495763,0.297295400916432,0.284522376407881,0.358791580119351,0.283939927247469,0.418722146031902,0.399433532610018,0.347676556657843,0.399121274564561,0.291872959870096,0.339306248678368,0.356442032852051,0.337217969489962,0.464910178561354,0.253322749437455,0.356671231003712,0.330012098659782,0.37870481227704,0.354389896921214,0.321598334923403,0.374919529140567,0.307213292219495,0.346758380387178,0.406259521909733,0.334602178680376
"MaxInitDirErr:VarHPL",0.252929080513623,0.280314536791971,0.357316738433242,0.332313189442886,0.271215474502671,0.318165218664453,0.303643945306437,0.365602852536289,0.305996334121561,0.354170312900583,0.349871513100223,0.338472919489381,0.373149019215762,0.456586365819688,0.263523288581551,0.396054168062273,0.378425492727924,0.371649724638469,0.346078308518383,0.294870493857833,0.330364495127178,0.313657352346226,0.347845145661864,0.373906529097574,0.289445836311676,0.445595264399489,0.341140394873353,0.379847406465162,0.224127386861257,0.449542772709466,0.370779925979199,0.397681960489312,0.39255871287117,0.32898849710912,0.31011146124998,0.433661192386537,0.358026968058791,0.362906232853298,0.336719734595115,0.434941482921431,0.397266784049901,0.437737900571144,0.381186193138312,0.307690230798855,0.423074000221697,0.353204696456527,0.255258677559822,0.307866500635229,0.271797083260119,0.309001621380446,0.28612575534195,0.354366686891171,0.365976199269812,0.364989561190683,0.390578475378827,0.366926832984891,0.348814977608457,0.286158721378322,0.37752460609184,0.348828534003195,0.37857772478324,0.356452460509126,0.346165708582638,0.282503569612973,0.310362851181264,0.29742163707205,0.364538535768459,0.311188763444058,0.26650820077869,0.38223165312572,0.341495349407898,0.210540451571379,0.375982832795267,0.415555828510721,0.266327831455649,0.337853806424862,0.291130219149763,0.370002819979296,0.335795474763464,0.334469955525669,0.385033198462488,0.411150056630669,0.45223766468922,0.354209425465306,0.328199920783422,0.331247444940442,0.348990610451356,0.443443628530299,0.345692427466495,0.326956818043743,0.244538955077971,0.274264968400256,0.292909528783707,0.350141617736041,0.320782928831422,0.43118664711386,0.380973910185056,0.303508306240721,0.221844481861155,0.363982868439887
"MaxHPL:VarPathLRto",0.381612309494619,0.327057669729171,0.376215551551934,0.341388702763495,0.363245571068801,0.366997229941953,0.284675111766816,0.31027757650848,0.332821342917625,0.400067785706985,0.327415570349407,0.385307852230336,0.320682009627599,0.341067369663873,0.330779833241659,0.340510174860418,0.408457703557998,0.297697052120464,0.340176656534166,0.332394867160376,0.358045926738164,0.360055898113017,0.370518565691593,0.322414110076347,0.368843107395265,0.370999670085177,0.432565150464668,0.366464823076077,0.371539917651289,0.361348838373902,0.309260033545464,0.372195761810171,0.244557950872777,0.287247776554231,0.356664027035833,0.297654435141432,0.28974989375073,0.368413408754092,0.374863579910272,0.298726347131178,0.266667409944734,0.364015016676922,0.363557180541297,0.285216462281822,0.419367088061429,0.434273903742094,0.275787245908624,0.363885957207314,0.321016315308103,0.307364325741309,0.384866546124237,0.418808748638327,0.234938313087459,0.322812557465822,0.341465976083529,0.361217005785811,0.275965416297775,0.40140337016201,0.309751863760153,0.46589402084726,0.292587184935475,0.27999960405284,0.325070613069895,0.387456886436494,0.336559598541852,0.381889842949598,0.341144883973196,0.447296136569711,0.266879246853148,0.280557458156662,0.357771782570458,0.378326889065041,0.309806908032143,0.306321285790417,0.36329490644784,0.360551233246705,0.349445271727789,0.340017060937436,0.325946170463564,0.377196875221349,0.343708726388715,0.418609303559967,0.257888462703543,0.309566981103111,0.297147816735481,0.319123289734478,0.326288544964974,0.3505982160686,0.364310272320448,0.384715707800774,0.31041920954238,0.368439845087692,0.279124015475841,0.340807014572858,0.41176920462126,0.358262453374559,0.355556722666017,0.340336720200885,0.340133356873618,0.349699396852404
"MaxHPL:MaxMaxPD",0.375577523260386,0.392513781441713,0.185165617613305,0.431307593288752,0.348295028311416,0.398023019589333,0.422175957670612,0.292558680905809,0.308368495255049,0.24600504090166,0.374278903506213,0.327077981817983,0.323742540961915,0.291978984556307,0.304535716337286,0.291620493493704,0.341036135054633,0.380257658519053,0.334737488591318,0.316730760823882,0.300438058663637,0.389437274469327,0.307727577353831,0.393140450593165,0.359188137602883,0.418302773021906,0.3098206027777,0.351323119116547,0.278773990646069,0.290905607546204,0.409976373065582,0.314623526744412,0.284262081830977,0.399884897931296,0.218177446458182,0.35284961892142,0.374889711647446,0.302574899969495,0.348071561380955,0.327066055771035,0.298214038887085,0.340474993005204,0.326514736903219,0.335340674125392,0.291641475910492,0.315780595961285,0.327937319003219,0.308225054444206,0.350839638895624,0.363557554091589,0.348906246380657,0.369287227988195,0.33189787876004,0.369905245886522,0.310939871439494,0.375733017600084,0.404220625136302,0.352076575887639,0.417082405407404,0.310845298341698,0.249471307107584,0.342498317690039,0.335623149561961,0.335466558255995,0.446961251145919,0.336736197013856,0.373983798371797,0.294472756803545,0.43263051971656,0.316291744991482,0.33194835683645,0.38373476920746,0.319995388646956,0.338955718243135,0.36945587821854,0.333945895822294,0.26949779712751,0.28981419125572,0.435596118259277,0.42715555644993,0.315130903149678,0.405420096301042,0.37206153325684,0.375069817479984,0.305990494161586,0.426385891383673,0.416241201247708,0.328715993133686,0.398977323083669,0.348892634265464,0.295539160869927,0.329808398715521,0.31884893464048,0.387862511912915,0.3135590294573,0.344803377604134,0.40397866023421,0.325359191331763,0.314455038609614,0.376513163160873
"MaxNumSpdPks:VarMaxPD",0.296789729240524,0.34921414789329,0.37442936434983,0.293868385567738,0.346722141948792,0.365675349715303,0.349798374450187,0.348525643437963,0.42440522265939,0.286692191831428,0.295970894475846,0.404088449424095,0.408683111825614,0.34764495695984,0.373438527181749,0.324909639144792,0.320553938207496,0.33129079571101,0.313226871843303,0.336010056540639,0.338618476554871,0.382046903593437,0.320970261437008,0.327961497221619,0.329702601543022,0.407513226385197,0.304614665050142,0.372029712696736,0.305951645910793,0.31856559468406,0.320002053466582,0.41158905906895,0.362880985661382,0.338479011732648,0.348536092522091,0.386566946480331,0.347694240549086,0.334216750513134,0.353894417263051,0.328064441019005,0.347068973319845,0.406043911616433,0.286613220030452,0.398913772462238,0.325335827563379,0.224653202189268,0.339674096344597,0.338775590422799,0.286476421201067,0.288191230672432,0.363525199752555,0.312745765310962,0.443678241111474,0.46698526766422,0.26473927349786,0.333645502152075,0.355335409178261,0.296200402405402,0.3718880122929,0.386412854750563,0.287657700252887,0.361953061171628,0.260974614319497,0.393100007332496,0.38422100271448,0.356141127230467,0.393841132666187,0.371852777787607,0.340710825672395,0.266922854645525,0.308372646743591,0.278357214218708,0.292352488640026,0.376180527775619,0.338297655629856,0.330938172865072,0.354303412700394,0.336843053908893,0.312878094022523,0.357854397268851,0.301195044598225,0.390680122041528,0.358745689416324,0.310065936799623,0.318644912847287,0.372745864524606,0.32152159451756,0.308097270862329,0.347770736328876,0.366624402554954,0.419534255197358,0.314585673956516,0.397969852628429,0.362675288279552,0.369825796294463,0.321743633466533,0.377990487100943,0.309876438135714,0.351346780950146,0.309223436673521
"MaxPathLRto",0.343361565358333,0.375981813934017,0.27812099949382,0.281302370842563,0.41880981526561,0.254840443537633,0.318006446432155,0.281465476933453,0.290390805287182,0.350771140475126,0.358252962774311,0.363328556785737,0.310077560157983,0.343721825395073,0.320120760489993,0.315679731769921,0.398099779715166,0.316559144595026,0.329690874342445,0.302117977883439,0.347392666956417,0.364274318734085,0.289777659961902,0.396389919746685,0.369544861478008,0.331358102076043,0.278690630088589,0.363751054180965,0.29573899675495,0.353173020391082,0.404368751517001,0.363335213731986,0.332998097780258,0.359675647238269,0.260830345802625,0.276652775307689,0.337187490926188,0.334076392010174,0.339816821891017,0.347052984914481,0.293790309113024,0.320507218947172,0.437308192985119,0.297039643393682,0.361233078106304,0.411991805086992,0.319845680723312,0.307743966546059,0.392282527510937,0.313965921898927,0.342816046633602,0.380696886686693,0.349975830802061,0.340046655092975,0.360704840734833,0.295336329058367,0.342738636304753,0.394309764492415,0.295701396555107,0.375999621458488,0.245765636152311,0.330711123132819,0.285533530511723,0.379860776823279,0.375091249841812,0.453815238116231,0.325497171931196,0.362292416067566,0.377008892488103,0.328734592176061,0.339515568664783,0.348923149707349,0.390900376845246,0.404719820199891,0.306487464977649,0.33570207003396,0.353231679554554,0.395765902663857,0.319525447254163,0.294648234811729,0.35082824732165,0.333512074597917,0.428098714013714,0.380251354804197,0.27923110283137,0.364389866762002,0.300263491977575,0.305716996981659,0.399399684664114,0.343775124819657,0.410352651151523,0.420402161667681,0.303479726154772,0.352504701031656,0.337651249218872,0.418828439493401,0.332463880570275,0.401532538289369,0.309916369773743,0.344227136243729
"MeanNumSpdPks:VarPathLRto",0.416728520459901,0.447549038648586,0.300131062888998,0.347094665408284,0.317919239475456,0.315726879917347,0.282074901535059,0.264412925091626,0.385796754603386,0.327626410591641,0.339145700541296,0.3855767552209,0.320213342285325,0.3640334523614,0.300614103571252,0.400973530205104,0.337133247829823,0.360099385209762,0.404429730628055,0.340877623882273,0.331599597443328,0.338458507697181,0.339857821468171,0.377326773104109,0.388449070103907,0.334080974439302,0.36701333612703,0.33378741052088,0.356918676783497,0.34707430299388,0.344071437060013,0.318867751761649,0.353651320973049,0.411477471867349,0.32723869593063,0.335503119325155,0.411118839688476,0.324034159683949,0.403217738061945,0.334239161796196,0.365754988570072,0.349609382357727,0.330502843625577,0.346442150373743,0.356382277755336,0.261834210172798,0.335783415233712,0.35956063802543,0.337696890356764,0.323224731050998,0.371822243255321,0.341563481921751,0.306170929443241,0.435820154882583,0.325857809936148,0.420088927261876,0.318750715522568,0.254405922303783,0.436964017166195,0.316764526004771,0.304176936807899,0.316443459821778,0.271050112413908,0.286379140256845,0.344626742470297,0.301724563514647,0.416231103161161,0.328671802195286,0.340539587266465,0.361643062796773,0.289807935977208,0.363461360181902,0.283017416519422,0.336966042870414,0.43753207577119,0.37003226256666,0.330509066115364,0.343276283853571,0.284373583255351,0.347036828775039,0.37389483233121,0.333884692211698,0.304851941356157,0.328443384890887,0.327620575757908,0.307290156469729,0.314506417687525,0.405018233698414,0.266585638941493,0.308511468895434,0.370701456080361,0.375603430493661,0.331833176970131,0.298791454946674,0.285651932704785,0.339992938474044,0.364046140236031,0.292691967188318,0.393894087212546,0.385448526124997
"MaxPathLRto:VarPathLRto",0.315386539561639,0.300072268935408,0.376760443350611,0.408938956522433,0.388968908742367,0.379023599703032,0.371164431899133,0.278152349761228,0.342709400513524,0.343970970082376,0.325806418541554,0.42579907658703,0.312251042779481,0.345262121285265,0.353311879292887,0.32446850619399,0.25185540011836,0.335645560543803,0.337537722774909,0.436464766559844,0.264791438215727,0.353243608197606,0.296625007242331,0.305974986205403,0.387079124256278,0.367069366724097,0.313133355906654,0.340016865086873,0.35915581024585,0.299339770363538,0.430682654323299,0.279053241037786,0.273754506248327,0.346963812653652,0.316535394188971,0.334933506876037,0.330892857428803,0.37429578232816,0.330920199599605,0.387830537195233,0.308873712355206,0.313068916534965,0.302553917241127,0.368834987555873,0.373739839736625,0.395909507056578,0.355037047374141,0.344446648113377,0.330219830745598,0.38674172256759,0.30233767941701,0.362939925278417,0.306081980265033,0.338134058911546,0.306940142300445,0.396262247815952,0.324208680891504,0.349379729237188,0.301113069778588,0.277737399486752,0.347096404697114,0.285471878042567,0.405687945914599,0.308006454534915,0.315119946715165,0.314955055823687,0.331563519884463,0.390159891865096,0.375299666986982,0.298902150947298,0.408282840829656,0.330411119297457,0.309544950617816,0.409947596429226,0.340528391192789,0.342881572346507,0.281734688930671,0.272479926575648,0.464712217524934,0.297707365301919,0.411372952186029,0.38221505090807,0.436085478982643,0.34095970390027,0.343111285534683,0.335022053138978,0.277605482913002,0.309776827771745,0.30262452836407,0.444623731989821,0.378145793761169,0.283354758491919,0.347861461315932,0.330143554400508,0.382073798570199,0.308401348583396,0.400549239415394,0.309683049582664,0.373622029434852,0.376256482880483
"VarHPL:VarHPL",0.33631464270978,0.335854471217666,0.386978778945571,0.408399717546139,0.358188845777527,0.449264460986655,0.311574624656467,0.406479931318004,0.324697317984654,0.305175413484121,0.420637850515462,0.323259076275777,0.348904569873846,0.352139095824798,0.371976589683384,0.338161612716951,0.269367234784191,0.315224989636183,0.439950762227442,0.304953368250791,0.328683205795099,0.344765289160172,0.344670964901431,0.24007273004597,0.311408509578196,0.319595602075147,0.422699142111994,0.333236614375962,0.396745045772571,0.293720665908466,0.271052645657326,0.295933034309416,0.403619875870953,0.39391727805875,0.39393803560875,0.354350745179593,0.301083562876283,0.294991136885211,0.334713534711821,0.367481946759521,0.364848218960639,0.378030112621807,0.390751472876608,0.296368876375679,0.308343943564469,0.38743613489,0.370314954752489,0.404818379183788,0.344774504075684,0.374168603126037,0.283687745979021,0.31242534438342,0.307679870779995,0.304052204503006,0.35134270737215,0.409481540161063,0.3843871828977,0.347715326201094,0.349551459757342,0.349671531111966,0.330175250750605,0.298841312454384,0.334339977220713,0.331858040921831,0.306879607624993,0.305639439608039,0.315501946254714,0.45145716572775,0.380753790783867,0.333664467708491,0.371803107877934,0.321921432179053,0.31274878171611,0.40343301369246,0.376837604431417,0.311281882378931,0.425679105506112,0.307568533932833,0.371559676279035,0.336944181185615,0.329943786888616,0.263537899777297,0.360195533974522,0.310669618840516,0.318581709803963,0.281011606502816,0.318682252647229,0.343887843218929,0.240788396208778,0.290125196286075,0.33320087425112,0.290234612198912,0.326838098050429,0.361571240936866,0.318753640902256,0.344538621919231,0.323780973488589,0.360417148197282,0.400016516264273,0.370202069775713
"MaxMaxSpd:VarMaxPD",0.330094694270366,0.356714573853517,0.345686586613266,0.335615467809066,0.342922616603686,0.325606726343655,0.357161113609084,0.38910460857429,0.318320485933149,0.413158729500185,0.372711963401972,0.320751995606751,0.320741882236703,0.357590212117764,0.33022680092981,0.349798317355591,0.364731140204219,0.347878169099258,0.311804064169049,0.353174301404393,0.353078239031253,0.423366506458134,0.384736249732195,0.388595737536872,0.2951666239547,0.252669040432876,0.345819571748258,0.296613197374294,0.38189535616309,0.336105869575955,0.370866671441723,0.382070168296686,0.353519793294789,0.324520731043111,0.256748898833555,0.402125225643142,0.337811357755529,0.363773914494069,0.464625028660102,0.421663004788815,0.397633485000138,0.384649230519239,0.350906800848368,0.297206340074177,0.330065917379644,0.372322722566206,0.394250763667251,0.347251273297662,0.335363448658048,0.418130000496313,0.271186465937643,0.277854047257517,0.31506427594079,0.338614651024338,0.342586881819651,0.334182028159642,0.357666823092576,0.290266481506537,0.291728578885629,0.402524127386488,0.374589666353283,0.36207496459219,0.28167523648199,0.299963488654347,0.30493606027487,0.361878946572891,0.330463066233525,0.296352158630259,0.327503832703674,0.351837813367565,0.264605181845168,0.358003967328565,0.244831079445193,0.316437946398407,0.390235498325105,0.334135493069992,0.311057349937623,0.312373552726941,0.331693224906977,0.38429727788882,0.349895673397953,0.281187229703949,0.381203634952899,0.372141342525578,0.309592817856719,0.291193016435653,0.273350391509215,0.306396032691623,0.362921256961999,0.359971830570542,0.347723356323529,0.380769917561508,0.357618503810199,0.355263846141419,0.347538878185955,0.30527655703982,0.368393537252175,0.322130342731764,0.346168443667444,0.372754745395578
"MaxInitDirErr:VarPathLRto",0.397150608183584,0.274877360640063,0.27889970104712,0.292266144772625,0.360098159949054,0.32264059725592,0.259558512592687,0.395574787231772,0.355076340219684,0.324155463175421,0.31083558842868,0.363372706045965,0.270636560914015,0.349461729803771,0.336088547887277,0.362150697937624,0.323234986764581,0.301562149772435,0.302237175406307,0.357106816169655,0.34285499729604,0.302551677055402,0.306641407988274,0.330345886311756,0.317289815422741,0.357089554094137,0.380840905467714,0.302159595503721,0.422548293425558,0.365007489705211,0.370471961862377,0.309752640077604,0.286928614702206,0.309170271003996,0.39157522685835,0.395654320391465,0.329913227229193,0.356415513869153,0.311588445879883,0.418543801746095,0.361727135375047,0.36556664371397,0.31991645180329,0.3625572815815,0.327608750418427,0.315053169630516,0.390524131419043,0.371736140930213,0.310091345412801,0.347151284054181,0.278614045425027,0.327063940558625,0.520397229068509,0.386531675934493,0.388305308908277,0.32886989912405,0.34524847684204,0.32222220726269,0.410676284251377,0.30599754662192,0.306203418191598,0.334987643881687,0.313969472379016,0.342509655618275,0.375909201296288,0.384689765952909,0.338254733765148,0.376074580811871,0.332616050563662,0.284474047961048,0.389719285972382,0.296212748925245,0.4139942458529,0.284235017163538,0.390849761771422,0.315899147320884,0.38792825852579,0.308741620883809,0.350406065775921,0.434912287190985,0.362521421057115,0.393981681491328,0.302047620589943,0.360257838422529,0.337232683297138,0.382417284485485,0.286685317288621,0.436656094030819,0.335637916409709,0.312603812463776,0.338517863812732,0.253037930006957,0.342407022670113,0.315920217997102,0.328455797377743,0.347282478997998,0.314871703597001,0.349619333563126,0.354559580342707,0.29005466487658
