"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarPathLRto:height",0.0510343940000019,0.0569373378999213,0.0484073547958049,0.0618182365027852,0.0602512874626116,0.0433659223236752,0.040188590254929,0.0495037672294596,0.0513962878433393,0.0604581042806412,0.0464796748440995,0.038967361790279,0.0490759117036503,0.0443949637724408,0.0638310309279948,0.0451484392841948,0.0380227830180505,0.0381705807136913,0.042100482984221,0.0578351886624164,0.0433843312398407,0.0382681343231172,0.0353632708605862,0.0560318305184973,0.0519604816654637,0.0527694377244917,0.0362496159364662,0.0460556012428795,0.0464604719488718,0.0460762966923612,0.0488547092185985,0.0606900966693893,0.0498608096872193,0.0511968073655167,0.0537719633304206,0.0505537641453421,0.0486302015971601,0.0489203752148282,0.0453963160479807,0.0449089063005249,0.0437705856290884,0.0530940079396565,0.0493403708908055,0.0496159957320466,0.0511076920096153,0.040703212125351,0.0497288178335214,0.0690713632061577,0.0603019048591883,0.0531510433075661,0.0453101249073053,0.0463762147097639,0.0543178477617111,0.0437406304208059,0.0410372704093833,0.0473957382288406,0.0444177860767658,0.0441946712846228,0.0429969553017644,0.0509571410226646,0.0648909613595787,0.0529555841828797,0.0408585342870151,0.0498397227736921,0.0528122480433188,0.0574050681571178,0.0502452820111658,0.0587565302309,0.0405515137236231,0.0432119432454947,0.0449368451223901,0.0442451308890368,0.0552965059509372,0.0479716017943778,0.0431116711911472,0.058239303760887,0.0436194802802934,0.0519706619331219,0.0522446447254763,0.054173945495344,0.0393779575005409,0.0484116100072011,0.0489844210178171,0.0420632844081496,0.0467541733415636,0.0488417731990922,0.0621518834433997,0.0646359289349633,0.0606205788484407,0.043939239726089,0.0570918333640078,0.0512744666380518,0.0579269827335423,0.0484915783249501,0.0553484954245959,0.0543460757593324,0.0698837279577092,0.0647005956704669,0.0476252081167292,0.0492257725701428
"MeanTrialTime:VarPMTD",0.0576479565016329,0.0649906076777089,0.0738397740759117,0.0456947981603475,0.0420721684091925,0.0499484685136176,0.0748804207526123,0.0590520097771258,0.0392552905302845,0.0499526942536593,0.0514082479422232,0.0418119689688569,0.0534170131502884,0.0312336246022244,0.0291653159157678,0.0640418801870033,0.0560372218991651,0.0401429380458483,0.0640271553898721,0.0318162802769808,0.0465636326878185,0.0509990946601692,0.0360026245662877,0.0436712344823213,0.0517079110009812,0.0519990693685733,0.0617517028641003,0.0389874677069333,0.0429192267278287,0.0474979117340938,0.0379017619638018,0.0377450931766558,0.0592660785972857,0.054426140251203,0.0507603612594235,0.0401641590653175,0.0406491421027485,0.0532892035834736,0.0670619729367248,0.0472024675461336,0.0247571878344173,0.060302007585953,0.0370195442568709,0.0473060875611429,0.0505816008872449,0.0406572684231119,0.0358422483676023,0.0583116960876039,0.0644983353588835,0.0545312202322151,0.0432974905901702,0.0455077896883947,0.0388739752815478,0.0791709672392191,0.0527743046983238,0.0553345365394771,0.0252013740643669,0.056687577635491,0.0368706875594254,0.0481063882279306,0.0432230327800705,0.0517774186710739,0.0423159009150198,0.0434980042042742,0.0550234087226065,0.069083997690659,0.0677794662414506,0.0419016156788666,0.0531465145993441,0.0345132405154919,0.0394493207751575,0.0597081517649309,0.0580008209656051,0.0367989475154984,0.0522505368444812,0.0570074540298087,0.0605568471902928,0.0359036269303746,0.0477023521879449,0.070265448520714,0.0459254190639598,0.0701210560255228,0.0537258576906341,0.043264439415738,0.0415761091617785,0.0604137994177342,0.0588280437612573,0.0446267948057032,0.0522538025979095,0.0296901637592337,0.0625041350029057,0.052090485329174,0.0772906933569486,0.0490336550790888,0.0403283265037471,0.0453593353903697,0.0438602861153659,0.0591977753375093,0.0379470023631772,0.0629920379672345
"VarTrialTime:mass",0.0305319547592465,0.0459839774562644,0.0376477267310884,0.0493791843324048,0.0655799646204107,0.0500495893659778,0.0328494032607632,0.0600733181640195,0.0597085882723438,0.0324313319112368,0.0243753362267202,0.0439959258955432,0.071846850046927,0.0637784014409584,0.0573130173119359,0.0285498282191557,0.036855930151161,0.0352434582215849,0.0346791789350876,0.0474440379671365,0.031368501053991,0.0427188725381568,0.0596232180895386,0.0807738625453782,0.0434757774132281,0.0252744817392595,0.0462982213098302,0.039321890345929,0.0207014177755447,0.0340042128801484,0.0367450901081552,0.103385225629606,0.0635260152861278,0.0532693961504696,0.0309123415884894,0.0710129392534314,0.057928663029485,0.0841236185799935,0.0498440578671781,0.0553435323949824,0.0445366840606966,0.0373345456950462,0.0536522610175003,0.0263462818284085,0.0507958232058447,0.0597561045606082,0.0437662641123944,0.0761178754563598,0.0412839876706241,0.0417491725431498,0.0476195747443382,0.0804829665167782,0.0664006454321875,0.0630783633652253,0.0568227858651061,0.071178872465057,0.0562196410129422,0.0430900782456718,0.0778536461308639,0.0405440496475038,0.0660674755575486,0.0332248570877775,0.0842710087252665,0.0549280594081177,0.0832536473287176,0.044765597243682,0.0271650124834206,0.0477522286120238,0.0412894487703624,0.0438134855003894,0.0355173589032847,0.0463969754594337,0.0252549949222214,0.0427832300128234,0.0398908096665218,0.0458272266883623,0.0289099683572722,0.0696603482531166,0.0640396090562658,0.0468082505013227,0.0579165764461466,0.0534529512693923,0.0340670129204707,0.0216125787358625,0.0577209973319531,0.0307562000459717,0.0535562458376806,0.0471510943399582,0.0438529260944733,0.0572540422022423,0.0380509941106597,0.026969388747964,0.0823370898183949,0.0663597119947236,0.0637572677664616,0.068926941721908,0.0433202869584873,0.0418570408975428,0.0256861376408489,0.0769791455173104
"MaxInitDirErr:VarMAPR",0.0350740044088117,0.0627215166350243,0.0509615510754197,0.0657803560168648,0.0562905409788519,0.0513906499550486,0.0591304955475195,0.0318142942364077,0.0270731454457452,0.0684854545331571,0.0406437166005876,0.0685225657937843,0.047916294279025,0.0562914448733681,0.03634031068046,0.0500823386208623,0.0821670768508391,0.0479045191610721,0.0383248327686544,0.0511848694305002,0.0412510549521646,0.037278448798629,0.0497917876223393,0.0630334501257032,0.0581916306507018,0.0415625859492352,0.0571125704529003,0.0548334487033682,0.0529371810096097,0.0672958204321924,0.0324549252535276,0.0493867331416414,0.0587513509341902,0.0434590747218997,0.0629112642473013,0.046143016280648,0.0550563083612977,0.0432378811961147,0.0433542148072715,0.0532026764048193,0.0462847664347953,0.0547123941276046,0.0724933534157603,0.0478085621585955,0.039879353474285,0.0424241775304422,0.0484790931838386,0.0466255065788835,0.0662756402538027,0.031922573529524,0.0539110546043817,0.0522213534160121,0.0493704713405061,0.0383104377295465,0.0440818446879299,0.0472225780850154,0.0314027612097561,0.0733562955733742,0.0459068874982121,0.0404901925092194,0.0387463080489895,0.0366775863509434,0.0497812828989734,0.0569030137097976,0.0492117164054711,0.0487284433827533,0.0400299494718029,0.0391629632074302,0.0616980689615926,0.0488996187341008,0.0553951587808067,0.0580653823548116,0.0412278501057021,0.0525823144316469,0.0669432794379431,0.0435911943935098,0.035842841303984,0.0622835965929262,0.0522370211507132,0.0362613554463115,0.0603091837488734,0.0502622630562899,0.037760058095483,0.0375415862945568,0.0370274832764698,0.0654563002967708,0.0293461789686965,0.0734870983535722,0.0421872470599863,0.096994150630874,0.0393442461739961,0.0507476343071608,0.0400491783400708,0.0526536216672498,0.0381557725247363,0.0479244022427616,0.0393557426513207,0.0511818473190641,0.0520140266239175,0.0490445073634637
"MaxTrialTime:VarMAPR",0.064236467409927,0.0494468192127364,0.0504580518569632,0.0421324880035658,0.0480803299335214,0.0573972413706605,0.0391838494498685,0.0565618132324228,0.0541341986879825,0.0505169107283429,0.0504546749344115,0.0557513278720096,0.0539949840566933,0.043557197074722,0.0528776846813371,0.0441496862605091,0.0477528476855944,0.046529784260075,0.0484902309192144,0.0489928620715222,0.0524187924472021,0.0453792453193458,0.0503266193764546,0.0505907529592861,0.0421176965622289,0.0591454099719324,0.0405233958614937,0.0394301409295455,0.0489837749059193,0.0451077576163271,0.0477530560489537,0.0507649689739662,0.0432467667838283,0.0586399202006861,0.047558317102113,0.0447722867145879,0.049284154335379,0.0418033365018636,0.043621248593379,0.0472533659333395,0.0489479172530576,0.0476436005005202,0.0507804212982889,0.0541847914517034,0.0551287127470873,0.0487325169563093,0.0447703084449794,0.0542726000731094,0.0527885719838567,0.0451007707501496,0.0451964388258303,0.0475646616529325,0.0451137988003657,0.046304350428742,0.0536073309212419,0.0445729729966188,0.0433336900135666,0.0522782047369398,0.0440897251242521,0.0532647344652499,0.0559620992074737,0.0478094673683843,0.0488614330684671,0.0571168025426614,0.0521540218916251,0.0579644440694364,0.0438180681805535,0.0493368848027922,0.077054666895768,0.0559060546752896,0.0441980250955933,0.0464776627884028,0.0490338234705053,0.0470220178036421,0.0468055586790134,0.0446831763154891,0.0543770112525347,0.044273284343301,0.0626463341240616,0.0718860469269354,0.0449211581442688,0.0516793610325143,0.0469511494805239,0.0433673382653855,0.0484943946748393,0.0432786006767371,0.0477183280340812,0.0548329731796295,0.0397252932157606,0.045699950467808,0.0530898982126936,0.0484092939234193,0.0601266167307059,0.0573427478897384,0.0573324669329444,0.0478528421089123,0.0434172394031986,0.0504228598313741,0.0409790447448313,0.0432797905551683
"VarInitDirErr:height",0.0389224284789289,0.0636502175035389,0.0942852496257739,0.0566151700380987,0.0669372616751748,0.0698694237071827,0.0431678433918466,0.0366554611523868,0.0664192448252228,0.0144983449656204,0.052060573298396,0.0197256521784187,0.0458300031467916,0.0279208784610681,0.0294129499799453,0.0736726436950088,0.0650458023938206,0.0551932491411574,0.0675437570198823,0.0453508614215864,0.0953540415373837,0.0348985049134809,0.0695787855806705,0.0252836728749722,0.0332431207037507,0.0288051377605281,0.0547609431769595,0.0362109417842211,0.04207361514717,0.0286282903794326,0.0603121764504568,0.0429151554929968,0.0376359256326749,0.0335469765122783,0.080578207259752,0.0485692605413975,0.0534868884449386,0.0400519029040683,0.0324020881108005,0.0333310560722643,0.0652161876358421,0.0753599837222666,0.0534373376549895,0.0333967877118674,0.0576064531766568,0.0227174961418582,0.057642726634628,0.118198823839155,0.0214461517574527,0.068595709281518,0.020340463956278,0.0439892506705522,0.0594377169303468,0.0294275586554477,0.0320058737249263,0.0525486079061429,0.109012117533285,0.0380338954431796,0.0201769748468585,0.025933254140448,0.0162904711151225,0.0346489287547859,0.0328860066957611,0.0314317411936561,0.014211626366663,0.0517515094368329,0.032498996891062,0.0656025162502076,0.0764691076786517,0.0569584835247774,0.054851658073969,0.0125839892439015,0.0633023203771817,0.0394392536944685,0.0559600316341577,0.0500002536125251,0.0723645899411458,0.0733114232883759,0.0617510492427616,0.0488260751985782,0.0328725033560564,0.111791809573379,0.0641735076370678,0.0701432071474251,0.0426897401425843,0.0429475042949745,0.0252849878130028,0.0198486502567574,0.0561480682639424,0.0683650933092408,0.0171980519158661,0.0725753916737592,0.0552377061458537,0.0381820778541909,0.0481668378061344,0.0752795580170235,0.0441101289798349,0.0586263604124926,0.0611093840829181,0.0568242913762322
"MaxTrialTime:VarInitDirErr",0.0745524610638182,0.030827820670786,0.036680443198167,0.0207016770229138,0.0403187709229109,0.0442937812499194,0.0407159654127348,0.0215545670596605,0.051661201574834,0.0437934961801349,0.0716603841536618,0.0242986249140332,0.016289921398394,0.0582921346831163,0.0555228699843427,0.0631903985685846,0.0409017208691748,0.0754436730556117,0.0382394568780368,0.0368238641246105,0.0626315960583297,0.0287129800267429,0.0447836389215012,0.0363174676069548,0.0856774676661944,0.0898819207191183,0.0668983425625547,0.0334805411663391,0.058962963515909,0.0488546568500901,0.023472215668735,0.0375227187311284,0.0499180984592745,0.041046657471212,0.0416830989629176,0.0221950577800327,0.0697215093193065,0.03732618460226,0.050332307824364,0.0346305518126693,0.0349623045520959,0.0798161861296654,0.0802575493501223,0.0468502467222898,0.0499167821843322,0.0287233590555961,0.0477776184465929,0.0535751316677425,0.0520933159885395,0.0489015327935699,0.0299525466059906,0.0490996063004585,0.0472069868581726,0.0701313553266307,0.0338280966377261,0.0337580744550441,0.0294420013931157,0.0339665712208588,0.122381919351897,0.051565394851711,0.0575021457493653,0.0543527249084217,0.0592924851306571,0.0340475946239966,0.0394339270339046,0.0624723134599559,0.0701881221301972,0.0675367088739031,0.0215453806623757,0.0396480794507761,0.0356714296943867,0.065341801329462,0.0322408714888394,0.0601391660297951,0.0617568433691266,0.0591967380183902,0.0534603384212026,0.0608746943743836,0.0160223797408772,0.041080556059599,0.0916303333649112,0.024669470540446,0.0755218840177942,0.0374773894814075,0.056952257576564,0.0658616086602631,0.0835558202259674,0.0301700010810694,0.0621207291795729,0.0397712893388341,0.0459661407339388,0.0417333640509295,0.0602081631113434,0.0438021041020891,0.0589623275564641,0.0424591848639253,0.0206473738253682,0.0669587879526328,0.0688801250244204,0.0419616616047711
"mass:mass",0.0446145607631659,0.0438824894043139,0.0689979916528542,0.0547573232718789,0.032325232881584,0.0388076334718901,0.0817505965811614,0.0435849160573645,0.0580959802160861,0.0547132641827371,0.0446243027258981,0.0706852284546412,0.0337212679519062,0.0301046617285827,0.0588755261020799,0.0870809582030585,0.0773100106656546,0.0689593568402775,0.0332780060661767,0.0745775782220756,0.0665446225086105,0.0352726272123188,0.0653334446831092,0.0413561064614087,0.0425191602294653,0.0484747341175722,0.0542579660731864,0.0207125253438716,0.0627723502587175,0.0380886437767879,0.0329833454170753,0.0691998388907544,0.0473496952264634,0.0343458876024539,0.0583456878291632,0.0598040252077447,0.0656584200189513,0.0662487541438378,0.0341833471949668,0.0222390033663627,0.0388358719415368,0.0612267167376355,0.0510079792317711,0.0568171404765841,0.0373541024807795,0.0445328207538125,0.0369575146503184,0.0454787709062421,0.0735643266924817,0.0404601066207607,0.0385294702033378,0.0692604868586053,0.0635543746566892,0.0561323147702519,0.0378552940770752,0.030636327201576,0.051718388294075,0.0630625005561164,0.0403054758274711,0.0359236758352061,0.0482633632204394,0.055644973019369,0.0371786405853754,0.0326609398346854,0.0302154325354061,0.0334723376899683,0.053332665223472,0.0509532949476938,0.0413074379539996,0.0397316603354266,0.0327400631460046,0.0270097222544837,0.0466415119236928,0.0512748027630454,0.0606331559042868,0.0335059645796724,0.0371570407088024,0.0671802288630401,0.0636955305023225,0.0548204039272063,0.0570907440167367,0.0410339680885649,0.0420158511192217,0.0470848047853352,0.0502580390722328,0.0188555194644684,0.0372971137617924,0.0409765463313016,0.0507748362782269,0.0351525591625382,0.0373376481397148,0.0526242181154099,0.0580875350767397,0.0572464618420051,0.0763647486547092,0.0582355999141625,0.0482323300228475,0.0641913622148287,0.0510203384235137,0.0502721494048859
"MaxTrialTime:mass",0.0447505392116999,0.019044303839884,0.0316541964665784,0.0480344159171088,0.0626684707400972,0.0838833605767058,0.041764611182956,0.0520360183296113,0.0629083183964716,0.0372506744197979,0.0448569457315368,0.0467198694532809,0.0627497008226811,0.0347473783665034,0.0532190781042778,0.0491338246514613,0.0477753642123796,0.0560905156329204,0.057281372499697,0.0421514895831512,0.0418419837199243,0.0267591823573087,0.0343763568880153,0.0260914862463907,0.0558846186712485,0.0313072805038633,0.0797613604701852,0.0512534619561769,0.0505310402491285,0.0682697005771545,0.0278401803757996,0.0499374864748304,0.0400116491483956,0.0714791942686767,0.0639251317010702,0.0303381848603368,0.0352014015821775,0.0249080544470948,0.0465431666179785,0.0563334068702049,0.04847342330759,0.0552240527955911,0.0397756297526669,0.0344498488191547,0.079156888032556,0.0513788826716949,0.0346760112553214,0.0361770238659992,0.0601650850261584,0.0482600763236988,0.0438011223921431,0.0662794490778098,0.0495889536670412,0.0257958765099642,0.0349144167463472,0.0511620964440793,0.0632052717287974,0.0582320314934313,0.0587528219248259,0.0386354293024654,0.0628968318908707,0.0694778621350703,0.0869859769807659,0.0655088134671184,0.0361202045607628,0.0628804378616383,0.0473754922817419,0.0289684543964782,0.0614095639373943,0.0628365188286121,0.0501479771602618,0.0500735424263337,0.0487579079189873,0.0580435418227216,0.0533557193833009,0.046892524914806,0.0607569160573539,0.0441845973500659,0.0852270934792565,0.0429895713935399,0.0471642406963478,0.0447599916824094,0.0425203218040851,0.0459949224863465,0.0408933131144636,0.0482791700334791,0.0404710510692191,0.0309548390581187,0.0553047872380177,0.0295341156356828,0.0554871108504145,0.026562139758073,0.0442559907849415,0.0502273799501668,0.0480196800566301,0.0451649880200041,0.0414586047871073,0.0797559947856786,0.0598978916282609,0.0344020030568147
"MaxTrialTime:MaxPathLRto",0.0345141942946325,0.040117691729024,0.0351997401877365,0.0609196966646623,0.0420698230244016,0.0493988629083865,0.0690092021931023,0.0470211523264873,0.059810920078244,0.0538337961174306,0.0563526045663616,0.0630435251889306,0.0444390915749184,0.0539845062713633,0.0479983433215548,0.0318035261978895,0.0319554010869088,0.0548151250091978,0.0526106997053404,0.0233006713602426,0.0413564199868367,0.0381318989379841,0.0518101280307466,0.0300939593146879,0.043839094034227,0.0501733935066433,0.0466834868357645,0.0609513129897803,0.0619187929015137,0.051586420557325,0.0789564952679519,0.0377232192643277,0.0376440851168765,0.0468695817767879,0.0580576072108247,0.0678154393106781,0.0503462904742685,0.0329839697638111,0.0418435144938369,0.0532583778117472,0.0396169700740112,0.0621429722745266,0.0499097955529504,0.0484434967727483,0.0614187523907196,0.0342312458776848,0.0372198320090209,0.0527558764250947,0.0605541503774183,0.0420532143942788,0.043894483573685,0.0538265872818108,0.0440851334623246,0.0633041758898622,0.0320020669297705,0.0448193689298823,0.0495568852764944,0.0563924976610676,0.0383772905058208,0.0544891694227095,0.0344539767861074,0.0336552214429248,0.0351773262705384,0.0358599447586612,0.0417007880764266,0.0604079812821503,0.0348628789684984,0.0665103378247073,0.0535578091387691,0.0626462381435287,0.0447452537665526,0.0517943555848488,0.0494535937589512,0.0483056270205174,0.0588155150384729,0.0681347571208958,0.0516081846670556,0.0498882371241638,0.0425760586344466,0.0427986449007799,0.0497667866925119,0.0439624222533615,0.0519578173414712,0.0393561114796321,0.0522110151902179,0.0692003589540579,0.0449749686940362,0.0428294954567798,0.0432937051757485,0.0643620105809252,0.0580613215240905,0.0482483626432421,0.0437651631212683,0.0604188274664504,0.0741988938655866,0.0454390378815066,0.0460090083980927,0.0374314271686318,0.0622298493097633,0.0527327727291072
"MeanMAPR:VarPMTD",0.026077306014407,0.0694508982628873,0.0338050065511833,0.0404644857392676,0.0436725536798574,0.0405799171589581,0.0457172952842206,0.0682228541535421,0.0503693595772982,0.0376029303730452,0.0543636868318439,0.0510533217110428,0.0456682430311662,0.0808086417117214,0.0422623990762188,0.0462392669639625,0.0457152105179922,0.033548474478294,0.0611162221286183,0.0389357975656058,0.0665059143084337,0.0482316013359921,0.0634731886106831,0.0672343429264126,0.0410590505297495,0.0427520464469249,0.0311841782702296,0.042532554754026,0.062077067635632,0.0567391479942273,0.042057820337912,0.0612834988580479,0.071268897967569,0.0573469002141964,0.0338398412235735,0.0697565449130183,0.0490266317741665,0.0589719482033936,0.0422240856102303,0.0325653397927639,0.0579768403810004,0.062122625015222,0.0377102049371856,0.0439804508872157,0.0393016578501949,0.0600727311049278,0.0478219320174408,0.0501573254623907,0.0502012096618632,0.0339221353526243,0.0414854637842976,0.0402372466487741,0.0566824833702698,0.0639315975144851,0.0361475463336133,0.0422088161298072,0.0305543089043913,0.0415559056084326,0.0613168589937931,0.0319940511673208,0.0469841492579503,0.0389275796093662,0.052619664110402,0.0382640652376672,0.0646761472570241,0.0414682714983957,0.0370695644920943,0.0708837422654465,0.0574310568600681,0.063092610213954,0.0433930602233787,0.0568898727822609,0.0310943559393812,0.0474673581560453,0.0438654981003815,0.0408146536047661,0.0498115349862633,0.0635806021819427,0.0501916825307507,0.0512356962956709,0.0581889418263709,0.0349665894672253,0.037522251197502,0.044879355047572,0.0532663216063862,0.0332563686905675,0.0640995693519523,0.061581903626813,0.0457246146908396,0.0585355397569811,0.0571927601235391,0.0426741737579425,0.0354461603257374,0.0417266290510305,0.0620596926137078,0.0426180375606866,0.0317620595111232,0.0416567606446568,0.0394289377685815,0.0510419717404484
"MeanNumSpdPks:MaxPathLRto",0.0625883590263758,0.0434714626989932,0.0553270940812439,0.0483830060269754,0.0423065218211536,0.0439106087781614,0.0417828623071742,0.0426597544803861,0.0518956647133092,0.0482721758635643,0.0331705669531095,0.0439982934854433,0.0525476169101229,0.0428349250078279,0.0463437411937303,0.0491298796536846,0.0428461107448905,0.0447142005077694,0.0630587278646931,0.0659596260273692,0.0542397769961899,0.0408067700597736,0.0464699711713616,0.040380060828176,0.0495617016426414,0.0525220526643671,0.0448396719481204,0.0437803706877765,0.0538606277785778,0.0360117102872062,0.057421410373041,0.0431932856245728,0.0500795293718899,0.0600733647782614,0.0349300292238253,0.0578235688490662,0.0608900650624967,0.0371527284779742,0.0495807021360543,0.0334218517353599,0.0554662211971081,0.0529488407807325,0.0358398533088971,0.0538357459384876,0.0548083655551542,0.0506723271821031,0.0525358342174127,0.0529707747247229,0.0458604977058943,0.0785205524844448,0.0531722311698093,0.0305199337047409,0.0517824754375547,0.0610607681996407,0.0709788324877546,0.0471270132221406,0.0415113554743922,0.0539042753121477,0.0625396045513482,0.0435315091191555,0.0592007937507643,0.0328815304357762,0.0470977879698741,0.0429717719667927,0.0492098998455064,0.0519079687542231,0.0410775772826439,0.0405131433515608,0.0512530017213327,0.041403526319031,0.0487325392294004,0.0486353374454478,0.0636169177810188,0.0433151657239456,0.0376229247653175,0.0356394574419894,0.0520657780765957,0.0483219054090193,0.0534983449710499,0.031602683800295,0.0520846423749408,0.0456664479426273,0.0402395950565431,0.0452229043794708,0.0427796186048444,0.0334809325852883,0.0659316090958282,0.0669654082337184,0.0596789828402024,0.0467744562119069,0.0326334423268257,0.0399583604920948,0.0415560183252146,0.0583905596755002,0.0568569790545112,0.0476979552035017,0.0479501858817983,0.0615368964701082,0.0464254259438896,0.0374884867967269
"MeanInitDirErr:VarTrialTime",0.0578057253832847,0.0772697324800596,0.0412151408378374,0.034525643408715,0.0769926085366616,0.0649579095104311,0.0298604950017626,0.0366419877875029,0.0746921021483635,0.0549112048938313,0.0244335288954316,0.0358115865647377,0.0555053167268267,0.0289362140411488,0.0481712974262664,0.0324650420074926,0.0279895122901575,0.0216876012155727,0.0713985236715541,0.0338478066141253,0.0655201895197557,0.0457678553630349,0.0562685577272157,0.0475288586753306,0.0300446341615616,0.0362715528944927,0.0542591327652673,0.0596811129233828,0.0354323384190622,0.0392501528350217,0.0772347120870255,0.0343539106130443,0.0296139161379478,0.0255164289181469,0.0565589786483451,0.0345007818312372,0.0442006150495549,0.0377906255813456,0.066749759723825,0.0294770931110636,0.0681960062351187,0.0270544002697829,0.0415700481698499,0.0526407015527695,0.0515581332918095,0.0261821220477729,0.062976693692398,0.0427989195441621,0.0459381266653846,0.0583077971577119,0.0406663691179897,0.0279260250843234,0.0666910860541938,0.079085722568089,0.0261351410598632,0.0271525861510623,0.0284350792502485,0.059687037422562,0.0304110366067318,0.0410777162131596,0.031276435830677,0.0399015409742875,0.0514768135363838,0.0436209578800039,0.0397040716956001,0.0453444270799133,0.0563037630734013,0.0809237024107693,0.0234896995404272,0.0350471498980364,0.0638810289723708,0.0519128600713362,0.0735880427668365,0.0628011805892127,0.0399632250346491,0.0719514598422018,0.0482023426892701,0.066015912592073,0.0516027345628795,0.0615694354731278,0.0315965313619,0.104535412989866,0.0314912576578551,0.0394650613153331,0.0483781786547417,0.0423355315207581,0.0644751634288634,0.021525462193323,0.0488678939844218,0.0576674432135283,0.0601362112576116,0.0462559384007081,0.0816693715078113,0.0339216538299313,0.0562971890338225,0.0850382114880568,0.0494284728637948,0.0378088834668427,0.0622161900442939,0.063802224990714
"MaxPreMvmntSpd:MaxPathLRto",0.0379997543559864,0.0569662128283905,0.0693006033037475,0.0507680079121099,0.0376664476217527,0.0393255585161985,0.0511932348615258,0.0417466124660916,0.0545391118901084,0.0531231003654559,0.0726892044965041,0.0453931338569349,0.0553566034382422,0.0580493533076257,0.0418817391840071,0.0579877523495617,0.0511182676032925,0.038424551481268,0.0770339748697868,0.0510836947957317,0.0400300998760124,0.060832065271216,0.0498431076667326,0.059091724557847,0.0333811667750621,0.0463337983239802,0.036442882194201,0.0340425805773746,0.0531696765635465,0.0605572938072339,0.0502589781393024,0.0580014034182472,0.0489810498479687,0.0442808186940653,0.0472588201046076,0.0450890772983895,0.0581677653156753,0.0474464889820482,0.0495833291023078,0.0503234786510558,0.0587964902629968,0.0390662336848436,0.0318065112720142,0.0460544462040237,0.0507781405625172,0.0516548566445309,0.0446381354066995,0.0557065404436135,0.0358021103655127,0.0518756765943833,0.0356887125584739,0.0344275444886793,0.056529224238465,0.0310872238193466,0.0513004261579606,0.0343127390903042,0.0397978836948179,0.0390251205980067,0.0494201217675663,0.055331547238266,0.0381547075350906,0.0356480720851584,0.042294811327409,0.0522744351213087,0.0470031804329262,0.0466823825928226,0.0488410139996823,0.0440027030166409,0.0635529886985301,0.0674107198525572,0.0606265522543679,0.039296797437787,0.0652584923520863,0.0420070129927976,0.0284257397712619,0.02600251808853,0.0301479566582621,0.0392704280695709,0.0282858359021349,0.0502502163762383,0.0582895070216517,0.0635866962021038,0.0275199608282456,0.0478255525141233,0.0536189346332675,0.0542691334163878,0.0360847736885457,0.0581100129536816,0.040570139394158,0.0774846869367697,0.0563302372146583,0.0569976147522557,0.060076262365589,0.0362253465854216,0.0617259052923965,0.0561198729429784,0.039848615943149,0.0379539897003062,0.0598606971450897,0.0439007061408046
"VarMAPR",0.0399780111197215,0.0468243497518919,0.0464145881169987,0.0396234011264664,0.0773772298410617,0.0415136932575255,0.0426609180283937,0.0424719594393346,0.0457558693466171,0.0520629169600717,0.0490205952840349,0.0413526013034673,0.057887866641824,0.0439987473387657,0.0575170912064049,0.0465572333953582,0.0628334112325412,0.0456077988611145,0.0469073646064042,0.0456476534291149,0.0435987521785586,0.0524126685508195,0.0492050777896783,0.046164820765543,0.04723482029425,0.0419557842789752,0.0410923696955419,0.0441058135631592,0.0511078580271512,0.0539338545372312,0.0446401548638682,0.0439909112649898,0.0440738984776674,0.0431783656560584,0.0687664394993123,0.045751307874665,0.0471827574364565,0.0721822160484588,0.0479075094366635,0.0456308273342017,0.0529568686837847,0.045762286082088,0.0406549074685458,0.0569964793483361,0.0417701800518304,0.0438271288249142,0.0398968255415986,0.0508080884462971,0.0428100636999105,0.0501568934951463,0.0442891547498784,0.0404379241513661,0.0501238426259085,0.0405192475857175,0.0334645994383774,0.0520101700365024,0.0377293089360538,0.0419357099390522,0.0465610633188108,0.0514454510438076,0.0453356351153908,0.0524995951487556,0.043383234621101,0.0523749150217079,0.0571005509416745,0.0499604806210695,0.0608357166728907,0.0404236876089237,0.041764983924109,0.048834559161283,0.0497852601003945,0.0471830391782875,0.0445595392790224,0.039328284389373,0.0417548988984889,0.0398180120917574,0.0508915184789421,0.0526337455113819,0.0481991117596753,0.0526630304043593,0.0475649924097472,0.0500118166527069,0.0408082915345175,0.0438778992425749,0.0452138460409503,0.0488788251217392,0.0368752399132653,0.0425237914279694,0.0475881543505601,0.0498741298414733,0.0428211250341143,0.0441240195749549,0.0430820787522147,0.0599321333390189,0.0450955407144074,0.0442958651205518,0.0448078677101337,0.0505592249615048,0.060788177460433,0.0513036793532808
