"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanPreMvmntSpd:VarMaxPD",0.081099130669061,0.0915052168259703,0.081381624896601,0.0897939657307646,0.146118855371114,0.0963419390697975,0.121639208693594,0.0897828183787937,0.120423020801563,0.10125640927074,0.1040931395643,0.156718703145391,0.0954051368166857,0.0929854182677226,0.0868941985871829,0.111965753282346,0.0687706506510398,0.122261035598133,0.0711923099374056,0.103718492817569,0.116874130423285,0.0760042819907146,0.0940610896398288,0.0918444361502215,0.142392978580212,0.0936744461896799,0.0646601631068207,0.101120148399547,0.112650350692785,0.0842700757469547,0.107425342601204,0.0728035775809898,0.0881578520532466,0.101665292058787,0.0958295977705869,0.122820476714107,0.0543632453078678,0.0783364286211373,0.155588266778582,0.100097228540421,0.126670803430024,0.118178415539647,0.121969831267822,0.114093954813303,0.0653631439850006,0.0870433254366407,0.114550234257615,0.0764662598389391,0.15521212251782,0.0814708315147413,0.131373321966823,0.0968626598634102,0.10806437018645,0.0794014149678824,0.0791483587242468,0.115808196691352,0.120414723837274,0.0797896588459849,0.11525733722107,0.086752038632297,0.0944637540589845,0.0798572847538935,0.085012558994146,0.112918518619329,0.111125969254609,0.0730011232803216,0.127451436264822,0.0599885931664954,0.0724548113281646,0.13174305824953,0.0838354697621309,0.065014555779614,0.0893725882279556,0.0874554995762692,0.10849168082461,0.114876782243353,0.102321114996196,0.0764864748005618,0.0747580607763391,0.0950690847219987,0.0767582971177373,0.0950703237843075,0.071379128592564,0.126446006298672,0.123380606292088,0.0886616103243588,0.111408509833716,0.0777538941553615,0.104014071003401,0.0980510463897995,0.0950779127987954,0.0888127641533587,0.0561324267413238,0.0939887865178655,0.0806897228606858,0.0666395368012677,0.104912902987457,0.058973807946955,0.0987208215178541,0.0935304907834067
"VarPMTD:height",0.0810280132616785,0.135328794193225,0.123649848922419,0.0632406995329751,0.126459916928738,0.091634171848193,0.107882076563482,0.105558674678902,0.0973125124988538,0.078521733721713,0.124081804370729,0.105288272869841,0.0791843633969025,0.0896303324241047,0.0681676694763747,0.0786424841927041,0.0941640204781287,0.0765595784481219,0.112471805958293,0.0982764446442446,0.0767633475682403,0.139647734111058,0.0722744895364297,0.0782435819522138,0.0499348008254533,0.0835418872352692,0.132800866542599,0.095922662971147,0.124120040194765,0.0867428969471559,0.109937709249042,0.141392116629073,0.133328116088622,0.0849797913195003,0.110082026751105,0.122968324421082,0.0921664032743329,0.119922733141255,0.0793819004154768,0.10157025775582,0.101332847472093,0.0892654472182762,0.128875181453351,0.0940777227597637,0.0730780561751387,0.11162170869177,0.0689372044226731,0.100293317475278,0.105699149008153,0.0756792480531759,0.105096647277772,0.0995861357763073,0.103152920173064,0.089701222656489,0.105452960916456,0.0747584718132109,0.0736859630149897,0.118280231232819,0.0616549943291834,0.102495131643357,0.105634746297342,0.0963785426839075,0.10843801510263,0.10228270689879,0.0583962100321176,0.108711397975533,0.0863270735847512,0.0947068996316273,0.100259895937424,0.0918660725044429,0.087337567739777,0.0752181833108565,0.108672090896181,0.0703085082875635,0.135058817426784,0.0943354870766914,0.0725339403450213,0.11348669903488,0.0736003528345071,0.139824062282986,0.0995716737688767,0.106314177420406,0.0943618036414353,0.0826572141599946,0.124166907161298,0.0692257778149245,0.0693267833875593,0.0870795662358812,0.0733676787654233,0.0595147459967569,0.109240769381796,0.0863334555498139,0.113769332747609,0.107868483637604,0.125022313806391,0.0739843692330971,0.0580162800744106,0.111096148719517,0.0973723214104736,0.0701072913618138
"MaxPathLRto:VarMAPR",0.137296163850003,0.0915071350382784,0.0910529849841085,0.0657201971284911,0.0986943487461485,0.0759215992056126,0.109872954630124,0.077193989767406,0.101311334742474,0.11505205371434,0.103400756761911,0.0689833285067873,0.150863738675468,0.0931933384900591,0.106456677715423,0.0934779301563055,0.0919688364583361,0.131838722164593,0.105842844254,0.122798923108172,0.136642408483923,0.0847632860337943,0.0640599159400504,0.123905907055056,0.0942862739609734,0.0925661156217752,0.0834841913731559,0.0786944924438453,0.112016745313642,0.0762806486543082,0.0615642161060339,0.105995478818754,0.0770216518926176,0.090728151793812,0.0688552511210668,0.0987820378483054,0.126139468962655,0.0866459985654442,0.0922095079532573,0.110048833355176,0.06319089734693,0.0765342987112053,0.102080980375447,0.0934403393996597,0.0734934041128727,0.103892484564959,0.0926849925277161,0.122368017214555,0.0923272959870479,0.112684886432664,0.0673704892071823,0.0820708569334361,0.0928404198893959,0.146375962781943,0.0662407165966386,0.0783027451252641,0.107630638936449,0.0831431761467134,0.0612974959918333,0.0744074519635605,0.153734288516175,0.1113184133277,0.100667511330235,0.0548003462374212,0.078228239425891,0.089244679120921,0.119038950772543,0.111328901173003,0.0706619360609552,0.0714033422974582,0.0858928113952331,0.137191984919866,0.0614365777832497,0.084522655098707,0.10098150852914,0.0920193523869839,0.0792323881956201,0.0648898857372025,0.181224127955158,0.117299284426061,0.0650332514226773,0.0800250102121413,0.117639319990857,0.108996292201156,0.0815304529285013,0.115564785720077,0.0953367511350602,0.0962469213507063,0.106895836943974,0.145718576833445,0.103598907156881,0.0638635690827677,0.0832040512900991,0.0808897812571699,0.057657100290595,0.126404440635398,0.0765862881193473,0.116496758982137,0.116261096016505,0.0773709332369314
"MeanPreMvmntSpd:VarHPL",0.0946270289247979,0.0979034064423608,0.101449915671527,0.125433025698533,0.0957419767526449,0.0939600394605395,0.129376968221108,0.103127249980625,0.0943469219150826,0.119369380796473,0.0792632761251421,0.115656110821942,0.0917372510324217,0.0737917022901902,0.0931753458823785,0.0767745433739602,0.102650842139714,0.136162157678926,0.100581275875726,0.0896488436943365,0.0874394673579901,0.097299951995227,0.056759541099239,0.0697100166304639,0.0874312739859175,0.133802029635567,0.122471321989143,0.0901741972461196,0.100833461921213,0.111255951389794,0.0483203856927387,0.0956707830549822,0.0848092881084886,0.10505494014588,0.107456463401302,0.095126093070662,0.121435448769099,0.0628872406315907,0.102107896623359,0.116165368985134,0.120773669678148,0.0940609296003831,0.114746245222379,0.0862845633929299,0.11353985697525,0.0997200201265345,0.0621634771844098,0.093274970744467,0.0892769733079226,0.113339216940789,0.0662249544574849,0.0774033127470472,0.0873096832300677,0.112508577087093,0.0981282002077633,0.12097500260355,0.081897348916916,0.120944980610573,0.112110898923413,0.0858516664106575,0.0562409597178894,0.120212592277097,0.0562897709335414,0.105096797027289,0.0978466731626998,0.112671122420198,0.0751675675097849,0.0849267402764755,0.106240014414475,0.0911605874416647,0.0956794564918999,0.076058144303402,0.104702821223995,0.0646996635061062,0.068451732606342,0.0704694880825341,0.085360506637757,0.135310816583562,0.0854951825356017,0.103691136921866,0.11157286729985,0.0990356833824388,0.0766139906656736,0.0923716464479965,0.0775215478564913,0.126392641455089,0.0869446033799534,0.0702525729980875,0.0717776064892837,0.0892835927820404,0.083465865032081,0.0657452727497312,0.094983574135647,0.0885539663831331,0.15561288860177,0.0770649835555069,0.10321256085943,0.124036602398568,0.122384339021763,0.0933331138250852
"MeanMaxPD:MaxPreMvmntSpd",0.0685746367442159,0.0615221962989909,0.0780385841251744,0.104422183182475,0.12967898349054,0.078134227716529,0.120629969249917,0.0851048802668346,0.110385169221671,0.0968354753066791,0.0881485988381752,0.0546578625007346,0.0979513156460741,0.11143242402398,0.0727490909468551,0.109812846270315,0.100160647939462,0.122421765859584,0.102810280367882,0.100945398387478,0.0858691142030537,0.104481731662633,0.0987528493242549,0.109604230742687,0.10014391537216,0.131009151532511,0.108272744430752,0.0815536135304436,0.100758105231647,0.115557605835263,0.0979033313190433,0.09560758170545,0.104357823220584,0.10989872639397,0.104891187273837,0.0730443381087512,0.0662230255585918,0.115064245057933,0.0825186552201067,0.0806675722960615,0.101251682857601,0.120194846461368,0.108536599564445,0.0853151275883821,0.0962799322298139,0.105748640027703,0.0782836125204719,0.0664009536040656,0.0814242444996322,0.115427602619709,0.0833835772708413,0.0954877332151509,0.0794149533048838,0.0810496233984402,0.10055545681024,0.11183419975712,0.101764702063672,0.0572780148124113,0.109142841633331,0.0957215415530163,0.10119957919987,0.123590508604993,0.111548330115778,0.0802094743931119,0.084257914738339,0.0881174157651173,0.090679510021777,0.0711558450593487,0.0780748577898751,0.121677556873519,0.0861044538895674,0.117808256534819,0.103718020508903,0.0812043848117285,0.0931961352222392,0.0783798044599547,0.092380338996894,0.108399305135388,0.11637112628687,0.0699306172286968,0.0891361582599786,0.08473016522671,0.0936722173830885,0.114601424036251,0.116720037152355,0.0585777369121636,0.105317770104462,0.0909956348872142,0.102136006582345,0.0617189725950379,0.0972766730150356,0.11624292352818,0.0884725255996079,0.0868203854125101,0.116814899975988,0.101299049758397,0.0820295979799612,0.0824063912489188,0.0925937331506657,0.100321005616843
"MaxNumSpdPks:VarNumSpdPks",0.0795430988919208,0.0978266854439551,0.0900144254975667,0.078704130502516,0.0924943574592164,0.0926707597077416,0.0893644840354718,0.082036151513564,0.0991005523099753,0.114794103862219,0.0650085300074711,0.109369056007154,0.0730455965144419,0.0942480316399302,0.0682554311505619,0.0921047349066053,0.0968333455352585,0.0927518788059733,0.0953015411850306,0.106977830334046,0.0851115573689708,0.0831489252802899,0.129315920343362,0.0872724766496068,0.107681050832586,0.0966057950504929,0.080506435298233,0.0825260369994643,0.117574720598872,0.0801123627550603,0.105186481210949,0.0998847353589599,0.104325071450113,0.0994990900901323,0.092014930512823,0.104280771377075,0.129138347455828,0.0790833243364221,0.094285223287922,0.0985154038430181,0.0791159946482396,0.0940886068957725,0.0949431480095352,0.0908844505430463,0.077327469226465,0.109187369000122,0.128822830605075,0.0967475098273252,0.0912326830568174,0.102570352855061,0.0882775963017648,0.0783623650429378,0.0881265036228392,0.0789714779096014,0.0922373084185617,0.108048251508234,0.104383830847037,0.0931598403148971,0.085782575232856,0.123401842279987,0.105153444389972,0.105843501615921,0.0817487048246732,0.0861617210481126,0.0732715857162274,0.110545845290398,0.0976185737681278,0.0687768394222307,0.0879138512478331,0.0763290085930298,0.072611649574282,0.101816593848836,0.0868828336220237,0.0839779712696574,0.0981984679153929,0.0887218303755069,0.102868318258832,0.091172951615337,0.111558697238843,0.0980348233898884,0.0957567891998241,0.0956800179372485,0.0929898888776866,0.110147829159698,0.101576463373286,0.0928740304133002,0.118312638401185,0.0906082652188227,0.0953133123126014,0.12129874464023,0.0968811461322476,0.0761886568766635,0.0933107084491334,0.0921466226506421,0.0954760227137448,0.110002460359106,0.11133907468242,0.0865954295687076,0.0914582889918203,0.111287472928402
"MeanPMTD:MaxMAPR",0.0942621693659342,0.100424028737184,0.08630627348743,0.0614262233988025,0.09582925517797,0.125095401190778,0.0971601286912725,0.0901829797659435,0.102252703856069,0.125168713145153,0.107742858332049,0.122592045344221,0.0708602966359742,0.095415658208004,0.0575057478028508,0.122826278615609,0.0864195263965593,0.100977183152654,0.0998540643779162,0.0720442589214965,0.121620792578957,0.0671250200251246,0.133052087110644,0.100235828038876,0.0795303521611807,0.105958274502867,0.0790583925792695,0.0941736992034913,0.107409751760254,0.111283845397539,0.0709299399242276,0.0861917876672736,0.0873119838561908,0.0965261219511525,0.0923569840845146,0.0954642157568841,0.092286292657513,0.0948876459073281,0.0947456671107736,0.0987827461632926,0.0914406952031674,0.113949409001236,0.0826025035045047,0.0936829423394239,0.083027639895199,0.0948129805053516,0.111509934519154,0.0959146364493339,0.0936019495741654,0.0965424503413384,0.104221082085235,0.0916444601584997,0.0822821766772657,0.0727194986126402,0.107688535101924,0.124311955484606,0.068877854476477,0.104813207105081,0.102481256788203,0.0895979383589923,0.0883887447672106,0.110866731167596,0.122916274536787,0.0905270596813105,0.0991331725299779,0.0735493596781164,0.0931465608952287,0.0907881899279701,0.113237135092264,0.0786247309310102,0.0739833554430307,0.102568312937899,0.107635436130581,0.09897931234419,0.0920320807007743,0.0723850225602646,0.0940965336889402,0.0948615700365731,0.100150070521657,0.0668440055092419,0.0929894157777148,0.0886625190924237,0.0991757665146221,0.0753606822578956,0.0786768301145595,0.0874816089633938,0.113087433015173,0.0884540896121195,0.0781037924451579,0.0914414367645916,0.0895248445156402,0.137900449194893,0.0813981309265487,0.101665581849886,0.0753427954495774,0.10761512375005,0.102563410477983,0.09527917595321,0.103854974090796,0.0921681240911704
"MaxMaxSpd:MaxMAPR",0.112762475420958,0.109557025204869,0.088488889791832,0.113516040167257,0.0972448733992616,0.121182992726575,0.0867751127149705,0.089902910259468,0.122699771071286,0.0797682702555443,0.098748189994427,0.0949393630862512,0.126763421195166,0.0910414782577913,0.0957618424445333,0.0991825185132074,0.107818069358546,0.0973448686094925,0.0834173786708409,0.0833871900183109,0.11362888955028,0.142788890756038,0.106677320619331,0.115962744381085,0.0917928085038779,0.0714466154404774,0.124199954675582,0.117049859400711,0.105626716485511,0.0816336329407233,0.116907995333926,0.119313924573665,0.0639772447232342,0.0824962952454229,0.0994334308170912,0.0851791679603503,0.105418642393379,0.1095854099311,0.08495707679191,0.0784582371577698,0.0772038651212221,0.0822929237651242,0.0970835683165603,0.0821129136133587,0.0752786343235353,0.0861389114816795,0.0933528674277145,0.0806925639081866,0.108335324532439,0.0554282308052438,0.0849959283157451,0.0934797322425373,0.0746355655343972,0.114010732999406,0.0910194846599703,0.0782049851881371,0.0845967038804882,0.105081784591757,0.108786237206152,0.0944175204110737,0.0731278037739695,0.0729343225126753,0.0839627701524321,0.082632773411973,0.0595089195162352,0.108817632320752,0.0751304071301319,0.0647784589811368,0.0874482363219669,0.131133223068414,0.111463784374776,0.106631163142174,0.106868483869259,0.0994534025415679,0.112205505905683,0.0986586368965386,0.115071574841706,0.11638388989489,0.0972613302057297,0.104362251663432,0.0886268755241151,0.0668834427741128,0.0826005465813094,0.0773048369565778,0.0957951681636942,0.0789962624358125,0.0927599643398472,0.093643091947552,0.0773920097244988,0.0855988261138669,0.0969828630106609,0.0943712996895157,0.0750011714365715,0.0712208090828915,0.104230080191266,0.106772909180604,0.104237078235573,0.0985184198681398,0.0653155006403716,0.110266165827398
"MaxMAPR:VarPreMvmntSpd",0.0685592710049612,0.0704501056487133,0.0841247339114636,0.121790933526058,0.0835312744671143,0.0699031038554758,0.108412041406896,0.0726776904161908,0.113654454249615,0.0859706240113538,0.076935922529636,0.0675825787063178,0.10936406327913,0.0860212365802072,0.101524372830274,0.0898807598792512,0.0977055641506853,0.11665539106882,0.0822453944916284,0.0944986865571201,0.0742800090979637,0.0810299909933062,0.0954008186775785,0.0864951536934861,0.093049862802415,0.0754620843552583,0.0851308365485041,0.100440049519747,0.0984474489185225,0.122271688135549,0.0940759834007567,0.103898149341442,0.108318814329674,0.115407239790824,0.0861229581584585,0.10722850456933,0.106660648235219,0.106826809815717,0.0883641207464033,0.0772238003130307,0.0855631028426958,0.11226033635688,0.0572926434985517,0.101831132711733,0.0761521465234467,0.100040671946896,0.101405206717848,0.130463779947773,0.0967055393118622,0.104704021357181,0.0926679037544581,0.0700534540198887,0.102824413436631,0.107093003491134,0.124806221387592,0.08768001772148,0.106550041926027,0.100513067542893,0.0898865152695912,0.103075066735769,0.0721708756209973,0.0919832532505125,0.100390315887295,0.0714365062847071,0.102112725084698,0.0983800014170612,0.0970514007362558,0.0784387552703462,0.0924285576166232,0.118713915551236,0.0916126570718639,0.104133762933159,0.0721235983785538,0.0663784137508627,0.104501431595121,0.0693512061730256,0.0687303515826458,0.0956431155224784,0.120858310292365,0.106732764593704,0.101870829650103,0.0952061858427804,0.0706160333057039,0.0800328462533843,0.0744654845180395,0.0876307899468889,0.10554165205045,0.113102630868005,0.0882603103240962,0.131909726542166,0.0829382016861868,0.105963831060122,0.113814458067536,0.0937399964540066,0.133645447170533,0.0794444398604663,0.105611015473657,0.100901133130652,0.142571747716414,0.0673810129940172
"MeanSpdRto:age",0.0860430754861436,0.102727296480465,0.0804046010244019,0.140412879113853,0.128885889783504,0.0691384888411603,0.0887537637119204,0.0806913734639872,0.116320259953755,0.0828508840312856,0.0900735890379229,0.114062155041297,0.102121719287788,0.0934985832978698,0.140257417785203,0.0941299977234971,0.121417063495721,0.132916550352853,0.0816232142468325,0.129016262582291,0.123336230846152,0.120443120322125,0.113919798059983,0.0860856971405635,0.0797290598763981,0.0999953004449653,0.111143230067813,0.102730393337517,0.0977168549607898,0.109249763951501,0.0948868727309898,0.0794841987025531,0.0742513448562379,0.072786470897602,0.0938890246300984,0.0729776032945458,0.083216506818558,0.109793806047987,0.0768661489955689,0.0598781877247108,0.100279920129007,0.0803578364487493,0.0625902693094133,0.0981264656564899,0.0752586501727954,0.128724812857339,0.0657062898449642,0.0588544773192494,0.110058622132469,0.0915418956908809,0.0976702563739599,0.0882766992045473,0.10467807074945,0.0767772933329104,0.0880086348329435,0.0883096287786021,0.114050556095077,0.116605081937994,0.049466050511967,0.0885627526656149,0.0983084865231033,0.0721392658631265,0.057313521126959,0.0833721581185338,0.0752442714820234,0.082770406088569,0.0924740480398384,0.105881422043028,0.0737508529766229,0.110849338836574,0.103244529432623,0.070013213470327,0.146307026219192,0.095755015494932,0.109668883758959,0.0943495970467441,0.0814131127002923,0.12569955466095,0.0855046825316628,0.103584035797088,0.0756731516152948,0.066858326582591,0.0970539338635954,0.0841577133414768,0.0944415566057031,0.0629188461859042,0.112233388372573,0.0949053390953747,0.139781156634223,0.105825737567873,0.0717441659623072,0.0990957039994029,0.0687342258888772,0.09781300603957,0.10589527023307,0.117311648171912,0.0770777941922315,0.0843612340961364,0.0932526137524719,0.111783616040586
"MaxTrialTime:VarPMTD",0.0652165171843494,0.106948377655309,0.120146697700928,0.108030982366146,0.0972113809754674,0.081449496455661,0.0842702075854628,0.0916846383264647,0.0754376297946015,0.0610798866487022,0.0703697265027598,0.13863914191886,0.115955911196469,0.0972804839574677,0.0546965260631312,0.10037429790312,0.118944588099381,0.0834969103038834,0.095992567768385,0.0935281907195779,0.100172404068807,0.0946204880593618,0.134942723286312,0.0813662862172638,0.0713296561074446,0.111786284389055,0.0967321724184809,0.0907393405421873,0.0896120975181397,0.0865026261592272,0.0783119876346489,0.0823811693129334,0.0769362339952531,0.104490141207609,0.0884371909145203,0.104658769212742,0.0834345429956517,0.0974823525804343,0.091238088034531,0.0849321697671042,0.125004202186134,0.0721047218578478,0.0988198187269536,0.111113952374919,0.107734444339896,0.124069688166345,0.0490058182398561,0.1035585419984,0.136130958374684,0.0824530257477249,0.0962321968766696,0.0858407270885906,0.119523240971731,0.0874161412289625,0.112358093328328,0.0712206048716132,0.0925889073027427,0.0952608293756968,0.0972005106322463,0.0697304229701458,0.0872345849205285,0.0875557817751302,0.0724580047276963,0.112885859622435,0.0916400373655692,0.106936632520598,0.104744756578446,0.124873359225401,0.0770139191957446,0.0844362588796708,0.0793401015848886,0.056699028970738,0.10269662660108,0.0969425817283362,0.0651752452773853,0.0891645889437147,0.114822031383798,0.0732585433796099,0.09437181287091,0.105520299461408,0.0660130408385194,0.0703705546503014,0.133197311938509,0.126746510466443,0.0840662953091658,0.0966434843715183,0.116632899944379,0.082951743693022,0.0791383202885279,0.132798473905421,0.0703832081956194,0.139607584595576,0.0951906716751022,0.0921238079544851,0.0914898144994605,0.102863572462803,0.106745235665301,0.0840385852429398,0.0827037252055915,0.0631189084355131
"VarMaxPD:VarMAPR",0.0932771875407201,0.0749407855888073,0.10631089716262,0.0850473347670001,0.0884336640967728,0.0322856057435318,0.0820351850082285,0.108707173598744,0.100572079256734,0.0824154683890988,0.0821926578454154,0.0741050879844793,0.0939623718938067,0.0697763896719223,0.0659224526319091,0.145027621513752,0.0689235566259319,0.131460448427127,0.117372323371073,0.0552921190126299,0.0955834917338274,0.0991062772873262,0.105938374324588,0.0985209764777557,0.118718407552734,0.0900761769217498,0.0817136497456862,0.0659759985563953,0.0875080254530494,0.100914977680532,0.114829108265449,0.0871414648172089,0.0862531772272626,0.10502909857763,0.0961059779119431,0.041979410781489,0.14353491957788,0.116890289841645,0.0695121158317528,0.0666422349212382,0.14799983038261,0.122778145184199,0.139347926675379,0.142743591543963,0.103364545064305,0.083934857975358,0.0533329527583528,0.124352872498992,0.086006107144305,0.0710251404093491,0.0531384552530803,0.101607819072715,0.103454609093563,0.10395760511614,0.09231223685565,0.0751940546565054,0.0783957929546299,0.064576935745414,0.0922564698743286,0.0811297815905961,0.0804762395898787,0.102224329822593,0.0873734722668636,0.0870039072228496,0.146733065883633,0.138108848752938,0.0768056722256005,0.10645434615518,0.0818050901282293,0.0727989874123461,0.0787823276259972,0.134597758350345,0.120695326285153,0.107730132972058,0.0686126093933844,0.0760947738061952,0.0671480625536071,0.0671249914363414,0.134844362196343,0.139298773146177,0.0950558295361643,0.120733304769308,0.0943727572577181,0.125092374930263,0.0790331395740236,0.085369117846227,0.0821515934071967,0.079242105109866,0.0879769698303667,0.137330795549861,0.117908242744936,0.130132496370658,0.0600221509272129,0.101484076194147,0.0399775763473242,0.0975679937278905,0.0853789466980306,0.0887883505248375,0.0934973186373758,0.0509590371848739
"VarMAPR:initWO",0.105631770667135,0.0949112241399571,0.0835427281787011,0.0902930906448626,0.0937710619028601,0.0811979421894533,0.0973603566058908,0.0861685535327421,0.0954485165256574,0.105383034912608,0.0929238812682419,0.0880678040808038,0.103056295025307,0.10963869333416,0.0696014586705567,0.0947958730674699,0.0825749238974542,0.1045491702866,0.0941314903055884,0.060309667650125,0.0835621743298974,0.0782450251545843,0.0926508136306719,0.0923991685644678,0.10037562800002,0.102647280899976,0.087991489291293,0.0946619866811468,0.106352527819308,0.119882054979441,0.109361000145605,0.105449152003474,0.0861362458796535,0.0846721651276517,0.0816608298645801,0.0779170020498827,0.0971534008419121,0.101204562543991,0.0867514560682286,0.0756635137688401,0.0894138993335061,0.0929246605218456,0.0985529274803701,0.0900761052000996,0.0949100033897264,0.0908045484237987,0.0965210671007739,0.0726700390429875,0.0918712000188347,0.0966147313284899,0.0907435140068034,0.0931548957969569,0.125529717723098,0.122747849075974,0.10079153268647,0.0800867836511318,0.0924791510290295,0.0950025121029495,0.117909722429014,0.109607341161449,0.0935254770927016,0.0820643693221033,0.0896491428700656,0.0877540611435668,0.0977831877771634,0.0810687712209291,0.0874661965472199,0.0976078309216007,0.094817643258312,0.0807611534166842,0.111668326100328,0.0951037756121646,0.107048910179193,0.0939500993561997,0.0982944501649435,0.112691723254066,0.0924072580606213,0.109653254209516,0.0803740965869172,0.0946503795832971,0.101974063569103,0.0846298232327848,0.11343870620155,0.100449533566888,0.0858561666084998,0.071077525505434,0.0957853002921948,0.0719204262077794,0.0869717998281915,0.102339253561933,0.0970698292222337,0.0771489878234868,0.0876727138639283,0.0800503080421996,0.0953191667445231,0.0960303574983689,0.0951077546141698,0.0948285691980727,0.0871344137661858,0.0794732134540654
"MeanPreMvmntSpd:VarPathLRto",0.126028489209185,0.0749302261665871,0.0785354610196567,0.0915141750175835,0.0990822807571656,0.0979713056014744,0.109303005308098,0.121173926338637,0.0838433239503314,0.103414954437123,0.0867614973335914,0.0820792623246319,0.0954415309023103,0.0611086670712068,0.0975031862987318,0.119353937662579,0.0983436177551136,0.0719040712104004,0.0705456697905451,0.0943108845873116,0.125306805995418,0.0985321487666213,0.0880019800887518,0.0566322701320419,0.0640811988830721,0.143137039867123,0.0576222864180061,0.132532742506528,0.105196298662393,0.117967957974437,0.107630677001671,0.110420257896657,0.0842093930394044,0.0911791606293394,0.0732649612334881,0.10583586670238,0.102588316141218,0.116668949359989,0.0921898128474292,0.102494108788434,0.0908161874725516,0.122377778812967,0.063375020083781,0.1070902433076,0.098534739671021,0.0668923971674237,0.0747733015945277,0.089447645544406,0.103976592337538,0.0786490837505154,0.0678269812944493,0.117938256257572,0.0720605966297691,0.104111900847337,0.0867582927008981,0.0698856659972878,0.0954346134635896,0.11120712331089,0.0601981207059722,0.140436075929401,0.101247323237291,0.0832476102988373,0.0991008517497209,0.0975771759550126,0.128058948097796,0.100027602212422,0.107021644381826,0.0404091970291151,0.107546619898182,0.0785410230547022,0.0857477619724311,0.0890090640295635,0.0707925381394679,0.0840237516855481,0.0871413714985285,0.143527112521991,0.0904082693256374,0.101450244953044,0.0926362005699615,0.0930477686178336,0.089918487900484,0.0928184000154435,0.0561633979750358,0.125382768068781,0.0759646127646012,0.0796105222795108,0.111202224808504,0.119074523729503,0.0592347893040109,0.0711598003899381,0.133718409156037,0.0803196617765022,0.0537252243378247,0.106743166650776,0.073962699281324,0.081472501391121,0.0792969169412227,0.109865538461094,0.0743297046074445,0.115133826186779
"MaxPMTD:initBB",0.087894262823165,0.108694969884983,0.0834990930309887,0.0802933554039738,0.0793451429946646,0.0942086171092153,0.0945361026869611,0.116139478675951,0.0773788199361527,0.0802549580658906,0.0969105963734211,0.100024562483381,0.0760911223664552,0.0868219410768563,0.108668364515301,0.104845473653227,0.11988226228603,0.0939096957156364,0.0850185173451679,0.0914003676424286,0.0964859093785547,0.102461548325874,0.102205427974833,0.110422220447767,0.1091085609885,0.0949323663245719,0.082124765808263,0.117241222122606,0.088112267700308,0.0783725642043974,0.0814945389314247,0.0856262026539786,0.0805654839993771,0.0980407340332957,0.125170486985125,0.090899942252895,0.0841313645940195,0.0843949300063113,0.0944258681734933,0.0776696551717891,0.0845595435680834,0.0976621508082648,0.0997360073394958,0.0962493963664207,0.069931554928448,0.0954243617660119,0.0842990853277872,0.0960035642616445,0.0979590376843488,0.0838683855155338,0.0833970581098211,0.0866018224483893,0.0768493695759865,0.092221650470733,0.074179108402893,0.0967458419121901,0.0746553606457441,0.113691979872294,0.0890071882495043,0.0808480551531803,0.0839319704206527,0.0800234005494506,0.10411589524654,0.0933439766783415,0.092589418441294,0.0782375792470602,0.0792683091449745,0.106844371590707,0.0823078804905966,0.0949706048349705,0.0926745810877032,0.0914995049983124,0.0873491985767502,0.0956098607024298,0.0951238054185746,0.092099472829357,0.099011613597024,0.0908720209322069,0.0920442373427227,0.111654829079237,0.09207303516255,0.101394815922838,0.102349114764364,0.0850069102540477,0.104136645532281,0.0925885197227696,0.0977600861673352,0.10139662476013,0.0906977774831379,0.0960438085016292,0.09960065929856,0.0988620386820525,0.0936410197484663,0.109166116347619,0.0852249845749513,0.0906592115695474,0.11073455510521,0.116949916895007,0.0811671365195263,0.106631580613272
