"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanSpdRto:same",0.825651811093207,0.921970197509413,0.926671954969088,0.849573812623367,0.907921056535633,0.773601372324803,0.843498669810028,0.857078911354107,0.823897310694087,0.797728143105407,0.720779373186348,0.894451278876889,0.874497325088943,0.797066733544408,0.882414810316866,1.00948439180252,0.970299451364898,0.811853085063391,0.9165664937399,0.733281342721101,0.884313627178588,0.839291270284292,0.779299875346022,0.938769226571096,0.711134678360274,0.777519839191383,0.947557015730522,0.897531578449103,0.829907594606993,0.922308682515204,0.747518716833296,0.817508525808195,0.790204415762491,0.89584753887793,0.742246781805523,0.764552594984028,0.774893768664125,0.945680064169407,0.710912747762462,0.946351155722623,0.964196541510062,0.861580208813258,0.899570343164494,0.776270802683278,0.78672443982436,0.940644415437897,0.79641807661291,0.817334535294936,0.80980681703631,0.743203833413521,0.898000673430332,0.710827653273269,0.670290106323531,0.799234313967142,0.926617503717557,0.808429732332822,0.967648138072079,0.804115186165604,0.90702323939039,0.76221695322726,0.941964855381704,0.866507180407616,0.816352898954066,0.904899599268413,0.873447988076399,0.830289975996808,0.820072264607072,0.764394572192439,0.823764099251196,0.862959382676313,0.888111321590336,0.807055563208989,0.880466898955318,0.853524156470183,0.730268736344188,0.858068211009293,0.769163738560114,0.866413825349686,0.882923277831307,0.797059090913289,0.721579758142577,0.763637971875722,0.759999562590296,0.743045644205852,0.926205480642528,0.886420928539292,0.869155052037628,0.74803615573519,0.878844200444332,0.725409215143235,0.878969422084278,0.799628418328273,0.904004822013096,0.69045430460424,0.819341696795842,0.797713623767819,0.910511778787599,0.794605547695749,0.734969002177823,0.824773348687697
"MeanMaxPD:same",0.864348975847304,0.823045734123678,0.790406920799212,0.815832410759569,0.680599694443978,0.903237751777516,0.849604937116363,0.832818767085103,0.982762669896844,0.907763760629274,0.798760107093088,0.741473641933186,0.925861245213543,0.876980584383548,0.811266217306791,0.688936377745266,0.793669070058269,0.83111902129445,0.852088892254439,0.859202959161044,0.716166344762826,0.826807879181572,0.881035203563906,0.80664518642307,0.907099609132446,0.733503801383102,0.962993640555624,0.859765203218836,0.853640053752564,0.902876449520887,0.806567301512292,0.781130723621777,0.826789923427475,0.735964383330152,0.896831591006466,0.858466488623887,0.673895297316497,0.895448633591353,0.864916660799058,0.788551909949493,0.714938656681859,0.814442904333825,0.71142154370364,0.910003216734789,0.89629218374136,0.86336535468681,0.82818750770063,0.809297580838897,0.825702004312137,0.788691401556211,0.823958634566755,0.927051649467732,0.965300385319148,0.743500510279313,0.832712701579684,0.799007590590631,0.841214784683694,0.705040490635254,0.821023755573245,0.887047220377139,0.818161211467646,1.02610243713725,0.796707090293065,0.798041550022141,0.924402877006624,0.790433406682341,0.933786820799494,0.825809475731317,0.90589362881102,0.755818974881409,0.897465313525799,0.89069268827187,0.791043876727539,0.906488734411856,0.790486760956291,0.846475001849255,0.80327750720024,0.885717885445654,0.852078953536128,0.833674009879349,0.838753195212714,0.815887482628899,0.876990954566185,0.885347602281924,0.926259406457489,0.771228532232917,0.832253738080398,0.810154062467658,0.768492245348691,0.771610332330591,0.713078702452893,0.891991149201893,0.82780895437679,0.76906539153857,0.896631285564181,0.859165748050114,0.896099014210105,0.899169035664822,0.786237899178462,0.840927257604367
"MaxPMTD:subcort",0.811922054016617,0.826273324027975,0.828828265323906,0.773092536252138,0.875369882824704,0.940769090389026,0.936858803876459,0.93714976534414,0.831732571491404,0.87390306624574,0.806942630705107,0.844976931010143,0.785971385398863,0.678813708631533,0.719870018388001,0.916217232075952,0.743367076396451,0.846876350434886,0.907514441468664,0.763048548631137,0.875943514081227,0.860317356401362,0.727011342397635,0.817105962793004,0.882949074755471,1.01201580245,0.692659325438691,0.903299616156777,0.826585204113823,0.923712105140706,0.942640825745104,0.76931926673163,0.73688965294087,0.856456410439244,0.690198359456845,0.83617606171593,0.924369187818427,0.927764130600591,0.816891717147359,0.809029188784281,0.634219823405547,0.972853322440998,0.827446772867577,0.824236012217415,0.995225228349657,0.900187548829442,0.800510070731673,0.773033074617655,0.92610488370662,0.877465023801787,0.838037221297794,0.961032506987869,0.700337567798656,0.81909884312405,0.88609589423428,0.906183695999313,0.790302341901013,0.937352989965005,0.869442784714318,0.809823949700678,0.923469322320836,0.743712452511317,0.866823880942723,0.857679312148602,0.75275167730927,0.761014021849694,0.773006965994959,0.866712597959326,0.815865998940427,0.718865829999912,0.72390083103694,0.771102494713177,0.783547441266771,0.7342494133706,0.819536786714438,0.969604243429376,0.900673936011743,0.7804251445109,0.781245590596808,0.811007565033833,0.870977260582708,0.867403096078913,0.769182237367285,1.07093193321275,0.985525587146889,0.895833404676753,0.947284798843915,0.793329075264624,0.790782187651696,0.758515749480977,0.885263970078973,0.783939816441221,0.79273107642523,0.769039968812735,0.864523659833397,0.795297488424654,0.718272162989072,0.870587078314601,0.731418042302759,0.820364280289483
"MaxPathLRto:unknown",0.843128040174527,0.720756888406092,0.851405734271477,0.740410680204822,0.732816117760288,0.793101093438023,0.950243490037574,0.804419028961587,0.862817897447545,0.669290265829512,0.79131765720663,0.880256516611161,0.732778997431495,0.864539323309618,0.714775288829336,0.865995232705514,0.757519994798954,0.955969828970195,0.826016222872927,0.832779154344945,0.895320053215357,0.832229492702661,0.905328306951617,0.774570987705071,0.86624194696868,0.867161892572444,0.772878964865426,0.820724143059167,0.829574361262621,0.776396424820561,0.941460169353284,0.818533071466072,0.722292713574717,0.883564188375106,0.761256286387096,0.805066282888562,0.92870895876061,0.838611472185205,0.85760580583727,0.769366851130525,0.84418217973133,0.792029513025834,0.887456787531151,0.76601251019088,0.754151008286019,0.838432199307609,0.803176454595176,0.83541719777746,0.899334843227102,0.740915488077387,0.840564803034278,0.96856228201179,0.777992505990131,0.766126767333375,0.859427297135668,0.919217079954047,0.81737627680371,0.78021885451126,0.798234508113856,0.866319145089243,0.87398361952231,0.796080700673285,0.983740138923583,0.918035552517389,0.853376676001343,0.746908828578687,0.850134348379781,0.848894885647297,0.89437434114647,0.775207865418275,0.856676903203225,0.98781943975609,0.900439008060431,0.941583853650661,0.983410836137685,0.913154821767354,0.869095756283218,0.890215637701571,0.860208334536918,0.827634367025917,0.815357524179271,0.778178710760296,0.69274636417842,0.721580762567184,0.845831479512068,0.818771500788094,0.829501148746988,0.878164332575722,0.937618105588899,0.882986992892112,0.764975852350653,0.8984249897656,0.831369056944522,0.776230083628891,0.948293603982574,0.788137150351765,0.741069307490782,0.760782989286437,0.981160828633097,0.790584150151321
"VarMaxSpd:EA",0.76614650365019,0.811512348026976,0.875187279446068,0.755229608830076,0.747371060942778,0.706910584155597,0.782881316958687,0.966029589402489,0.87154890537509,0.751756448470248,0.832689037922423,0.885506198654105,0.737151443051983,0.754659976773363,0.767243851229684,0.705106892696942,0.801600873278856,0.917334646757952,0.726297394766852,0.811510864835309,0.736952604896209,0.836912152537075,0.841803148174661,0.745071536266632,0.83025789244047,0.822150416374082,0.730743413340246,0.960606919502015,0.802454161108067,0.83687571497891,0.837681357390639,0.732905943619126,0.900280206569804,0.908318863694094,0.764052254921575,0.814256246445541,0.85360394647766,0.753210219721136,0.863627871231122,0.809478419035717,0.871460728780413,0.810940444653984,0.789895829347591,0.986058183546687,0.698791480342149,0.874039445630778,0.843902381160938,0.827236404571976,0.848193991140248,0.786775816129914,0.947031909663186,0.853546723882512,0.799170058712523,0.848157271777022,0.997767892197396,0.841840470628472,0.816924437214991,0.937863464182951,0.857764158637705,0.962976431643807,0.783393860957535,0.875645839281544,0.642911588247563,0.778805061239281,0.853001425871712,0.906373851035509,0.93770752374891,0.848241812836931,0.73576366438295,0.819690057652101,0.930912709404681,0.870124946097852,0.833855839042403,0.76583848793721,0.774172459722602,0.873999764570731,0.939743973607318,0.693207404214642,0.838478583876797,0.87358223640664,0.806588350068674,0.823496604237338,0.916314111033413,0.770387871140558,0.893388850444983,0.792024538160617,0.726901016124673,0.946521805134108,0.7996529074638,1.0206591814898,0.89323019292236,0.863342349594236,0.882639066117083,0.834769847672014,0.909592256528622,0.814379907197433,1.10331981839761,0.964914453682694,0.807107893721673,0.757389700815777
"MeanInitDirErr:unknown",0.872875514679335,1.02074101483458,0.719960174748984,0.957195088482392,0.819182256531687,0.853042932811111,0.901357088315802,0.739840354705704,0.956120746146945,0.763570047253307,0.78239821495171,0.848206684570649,0.787457643017859,0.835260268648971,0.752676267948184,0.775349947831696,0.954112588474092,0.927635204624647,0.951861644692981,0.919028255849413,0.959097300190398,0.813330114891783,0.857930753322904,0.836873328476667,0.828048886300303,0.961624148177632,0.850654214453181,0.898048960096844,0.866535955528144,0.82779031610881,0.856547281531745,0.7065591166986,0.772409591085549,0.960476165762774,0.756012977126739,0.808656538237133,0.920159742428981,0.887936815714174,0.95435186003611,0.683048688565107,0.873937074878561,0.762565244701994,0.903992846544612,0.847489162544436,0.78429098490233,0.736586407085753,0.755198419251772,0.729113512380868,0.866428774327641,0.709987725669726,0.96759205932718,0.890138260246143,0.911095719741074,0.819116436084961,0.810471563272833,0.896600963171661,0.797756753333008,0.880656965705222,0.688039159167644,0.769592757934312,0.809255069444048,0.710283638161722,0.932361664933291,0.831823331653327,0.924426502351998,0.762839688299726,0.830292101569693,0.871849886042776,0.832888331400727,0.945015836995239,0.858892076105295,0.938648138637797,0.872085381915375,0.792027452586255,0.82670718476294,0.853525346508953,0.793516509519983,0.91174423974201,0.702103955277007,0.846989425598961,0.7648883690076,0.693501702132916,0.657763981340888,0.712813823362152,0.810898209279277,0.957751115652528,0.725870923328715,0.759963922030954,0.771127236558543,0.894469987295012,0.86346087743946,0.797528715307681,0.756126595955209,0.825601592035888,0.845061807139827,0.778007489998952,0.873818192627347,0.818435851737321,0.835750295266234,0.907735397472185
"MeanHPL:EA",0.694117639157001,0.798333955596382,0.819394223528513,0.836015427601602,0.815707348785794,0.819605688221849,0.830376561533797,0.733708220784146,0.907209778455816,0.898189855309407,0.887636243988636,0.894206320368444,0.781723484128806,0.833807050301233,0.836687643325692,0.841013790348204,0.97005720238823,0.92573867989221,0.695761371867703,0.960846624728525,0.954835444117927,0.784665369012683,0.808291889845573,0.876721731704836,0.890272422198398,0.834722095074699,0.835381057667243,1.00513509755518,0.67387024772497,0.818956881142878,0.82183417063576,0.889515119306723,0.908825166153445,0.893628034527975,0.849935469278078,0.635699409498457,0.796482457735033,0.780756726807298,0.900650561104688,0.797918580270281,0.890560833211417,0.791837631560698,0.934442356009021,0.761364868329641,0.889767111837702,0.847856482037271,0.883736063186944,0.882528039634176,0.753946965307043,0.87702404255683,0.814429557595103,0.837547936694023,0.769569376598035,0.786665595298004,0.715161454839265,0.789516459360771,0.908660270918561,0.820604221319529,0.921761927512331,0.821976499165895,0.737420471213444,0.790154702300406,0.849149029092771,0.826421829006395,0.93504833349555,0.858160366588367,0.896477538285579,0.871081338637485,0.770838610839896,0.905469237978831,0.809077160836659,0.86158551495454,1.00106505170899,0.883420522676175,0.846071855201046,0.776806527754425,0.719087319763758,0.9386497663291,0.846991026858433,0.723511795607582,0.803510037381194,0.897339043634611,0.833834089029235,0.706779541261022,0.831828102883903,0.917756268389435,0.743891838082947,0.926691320751858,0.770186706936591,0.848975329486033,0.90683495039837,0.818532320889523,0.833567861986169,0.822374644731041,0.6929370231978,0.821055000879196,0.764203938813282,0.848047115979089,0.746740062070075,0.820811844746681
"VarMaxPD:sttype",0.747875528588902,0.899964837583328,0.79191732791885,0.828545020346845,0.800215764382763,0.871883101910205,0.843382668155282,0.992320829088028,0.752446721010363,0.886297750833256,0.832067484683144,0.750396794414705,0.854747627878988,0.865168192748296,0.737801851727747,0.973954005069688,0.838523380999023,0.84067405704634,0.818427454278438,0.754949795719293,0.866677126094991,0.845598499418874,0.859066092639524,0.828691550833049,0.910553389734009,0.708935478740565,0.793196422255803,0.767723914894154,0.885475096216328,0.940750784421201,0.841941526778821,0.871614480009168,0.7529147962937,0.871197527976844,0.708723904422187,0.879779505774816,0.709991452694126,0.721362026816935,0.941277050794239,0.720929296806684,0.880844130636787,0.846126393071877,0.826443096187014,0.966388069928737,0.765738456942452,0.894069549701358,0.742843575792192,0.796595984347876,0.898819586318723,0.85565159137311,0.725969030685529,0.816754582445926,0.792829867576304,0.854461363239835,0.826711897094863,0.838106672949569,0.87825463517765,0.853856502003206,0.803967802272377,0.888445072899584,0.897629013134674,0.953396514199311,0.776498897156024,0.874928416541796,0.803383240170866,0.745715263253129,0.715234913739147,0.843790876212921,0.961518103273767,0.720477041139023,0.698748905504599,0.913641238367874,0.720341989782823,0.991233532483839,0.885506713387481,0.800966726218443,0.848029576276294,0.906643605352816,0.821483235195706,0.826240548109094,0.814854894193781,0.853195470090183,0.783151392461172,0.918692518516835,0.734030199220609,0.899692198230456,0.865800203685588,0.755214545280235,0.811993790913577,0.797378282233082,0.817382769232282,0.949017938531387,0.815250686107559,0.943713240321325,0.832088964464448,0.916381028998361,0.80142513126948,0.877518254889121,0.795786859747463,0.886805495251867
"VarSpdRto:subcort",0.688460742495782,0.853069568464693,0.81874402615639,0.8881943279656,0.881510860312197,0.822955694373403,0.786881230260237,0.781365602676493,0.764423211258585,0.942458594050639,0.837710726937099,0.815773687075762,0.779737452975651,0.897812094937232,0.878520659713123,0.86472374314609,0.735433350835058,0.890263618564418,0.793878113622012,0.756417580296681,0.874723776967634,0.900740809104161,0.725492202573002,0.921966044708212,0.828556764618019,0.782371651088428,0.783777859367693,0.849411704532376,0.781090828884416,0.884650501812302,0.666366274675506,0.883021114706028,0.885691412287028,0.845104993563437,0.896810518036696,0.850756248191016,0.967556118674494,0.88782150156981,0.905989457578438,0.756376107377038,0.822590825583532,0.92168560692667,0.851245479450714,0.788315074242196,0.965727882811581,0.648468321065987,0.805022414017747,0.875090238488959,0.819740010145576,0.803875072724074,0.894230788393859,0.988778940969841,0.911713805332267,0.758992031061518,0.714119762467936,0.785718427082393,0.864339322019634,0.702456859165622,0.859950313232591,0.890822475083607,0.672771902540588,0.855161200040585,0.937217218577906,0.775940448615805,0.855841651908476,1.02856265150487,0.729561673520966,0.657065574422683,0.902564512443822,0.734221898515379,0.763284254101862,0.834527207766465,0.984358921022249,0.821024884329748,0.784422498084942,0.972287086023472,0.862093614687429,0.882649728417066,0.757494452828233,0.796537960996869,0.754816393066106,0.798673205340767,0.805019108411503,0.798862624762585,1.01648340913459,0.914390723218201,0.924580278290595,0.882816880287727,0.817675903959879,0.834261769813155,0.828112172303897,1.04012980264501,0.69877063311438,0.791582004981266,0.874519251512127,0.705690967146925,1.01321310532798,0.798631165791888,0.731157990975986,0.761803173417066
"MaxInitDirErr:unknown",0.904310732660273,0.83302054022424,0.809299751436657,0.857934929236597,0.798886460112151,0.692075050076966,0.749948940914178,0.657512092391117,0.874267494999814,0.791927966537163,0.807867656837762,0.754102917407349,0.909441454047997,0.799092195787867,0.846329264556439,0.804010449399736,0.884451498461344,0.864898669901569,0.896009916341869,0.802486188733198,0.686922207348778,0.787005361843244,0.858558377031176,0.845220430669841,0.913326064368116,0.812521225505011,0.971683889502574,0.987095971703375,0.669524746625284,0.811739106969619,0.788287606165975,0.898638947739797,0.950887227988335,0.785848521693013,0.918316246698045,0.81377107343568,0.799602152619897,0.858314049794533,0.800338302203877,0.712756189729949,0.834420924907597,0.788893950835259,0.868588418524456,0.924980040039853,0.891183531722724,0.771571750745027,0.907035126200546,0.867927104123876,0.870998279129336,0.72434387208002,0.782488069936149,0.700866790674922,0.917230377572734,0.80429563584665,0.886315069179015,0.758278452958811,0.797247852637303,0.681343434019547,0.846525486846134,0.803746625332012,0.80456719561181,0.874018364066222,0.888469191183533,0.914330697610464,0.765332531339427,0.860626064951632,0.933601355028325,0.883561853108456,0.894711129030467,0.949119093705645,0.863225983355561,0.842878097310546,0.953097212170221,0.722402500034547,0.703425263410467,0.909422038090202,0.81297058302484,0.776297863032411,0.910117380470409,0.841111531713394,0.838141230344213,0.922291064499705,0.802600926004333,0.79990843563686,0.839568113419173,0.834034090782055,0.849969867478287,0.991434905722281,0.993118101553352,0.93024735481538,0.777318660060788,0.819200457436491,0.81226770400013,0.800910224712469,0.753263553859445,0.782901144601063,0.857874218713761,0.816970756874822,0.844140594023374,0.807794046837703
"VarPMTD:subcort",0.908798956036217,0.829026806394579,0.81146172473411,0.892474731329487,0.876551160881573,0.843705928066231,0.883776618149764,0.839430215414683,0.82793584346197,0.814258741815015,0.759849830592411,0.8484663251613,0.754440218310496,1.02939803632979,0.906258653524424,0.815339988691716,0.914725270637939,0.809966431797619,0.768177016135552,0.952532476520798,0.852815033513212,0.841839296640899,0.900853413461798,0.767238481988607,0.833862091463716,0.837919621015077,0.973655106659878,0.843975888915997,0.896022727913717,0.870273662203334,0.791276076178316,0.795693482711114,0.701940348844282,0.840389517837143,0.80852032824833,0.732061447872637,0.824887568215415,0.881629675552397,0.731217155659576,0.824772393866522,0.763343402713694,0.725023150803785,0.811086380225539,0.821934863381936,0.804506511178803,0.827827693363193,0.841529355496762,0.92415710632232,0.795248995298089,0.803949867164796,0.699329930426848,0.848842688455274,0.853191758730091,0.802322967275271,0.913478020572992,0.69770655132364,0.760041740553303,0.863334041026301,0.784644041105304,0.973782198807503,0.860276736853763,0.755402248245135,0.769362351201932,0.745211438061319,0.784757201803914,0.85569636874801,0.857233786153872,0.881501200294987,0.862765275826836,0.712086461763963,0.802507536875264,0.804172819928411,0.942684413652564,0.775682031985824,0.837629059564835,0.882950437982185,1.0134242119824,1.00214820791615,0.679618209038631,0.818670882752837,0.836667879229778,0.699318506660287,0.927357917132873,0.743536857190706,0.82957738332962,0.795522602393432,0.808133396026807,0.892198949889692,0.899279570031727,0.909829782382528,0.753007706267795,0.799099181822878,0.990936412402107,0.967632653202605,0.846256693765393,0.872770084183894,0.772458450555926,0.720363104921596,0.861647755277648,0.879752735681529
"MaxMaxSpd:dominant",0.956544501489324,0.744799811635644,0.775393681996932,0.948724864232668,0.864504823051906,0.829303164906774,0.823362432007434,0.87882983580162,0.766743876242143,0.732190281454656,0.793018734822475,0.902841466621722,0.886912029547661,0.889141584089551,0.745371440537924,0.729610008530843,1.06104288260353,0.911483796307782,0.802022715190496,0.737712897259218,0.889394121823614,0.832702434868423,0.753944378114555,0.795830316178228,0.931446092985019,0.809633116730849,0.870975108030563,0.808625629396034,0.766126624725896,0.788746698196687,0.838433508329122,0.866801250742312,0.920897238947411,0.770226555086855,0.925577647375734,0.901036611136336,0.838397286408948,0.757264922002913,0.854548832646692,0.814224814857946,0.793735925599561,0.715427553218235,0.765849786669893,0.770892470111243,0.789325467840665,0.676371293581683,0.914051448737979,0.731566726489907,0.908341966204143,0.7223456073714,0.79134464100132,0.790223799393867,0.733097060641126,0.972962841585737,0.8669026144844,0.829368624170465,0.774425109386531,0.844211361640499,0.821925140544664,0.951146460825534,0.809921504967162,0.731540018408527,0.920109941798141,0.717155384833519,0.8040078071431,0.767759132653039,0.927240561801912,0.658568257812156,0.883969246327624,0.756611745412952,0.763142951376277,0.924062174824715,0.802842027254389,0.903626440289296,0.908138052323947,1.01263298789004,0.8300152097308,0.931534261293509,0.881766749384763,1.00310284187762,0.693460549877664,0.773715315217353,0.886325296394859,0.938458692558984,0.832682228180593,0.780492365653242,0.952141459527162,0.85569736294672,0.67127465656089,0.964293218714248,0.838256822589108,0.852406177499048,0.912188772828097,0.867877451679833,0.87849672062645,0.81169437660159,0.7805225269634,0.832328394640185,0.85896462549185,0.804693127578149
"MeanNumSpdPks:dominant",0.890619880335303,0.811904622099499,0.770720531452413,0.832528910364319,0.804911259382152,0.834852998774381,0.856408878152856,0.860352786666841,0.944278871948572,0.868367345584332,0.81064391982525,0.727856897513072,0.81933595329038,0.767765241618238,0.863467912080636,0.856228543481948,0.809542690558058,0.857118806898029,0.876289819726784,0.802512993184375,0.728549191748199,0.751516746263864,0.776907094457246,0.865367395695342,0.897720781663747,0.860453512983837,0.781813327692232,0.829825155148666,0.815172559241328,0.951146927585926,1.01434149839671,0.792597924707777,0.81187916354659,0.774421922899863,0.858542785402784,0.782657467777992,0.937577809139325,0.929605038499327,0.977356056394771,0.905247973846429,0.77194853278386,0.781748714171735,0.921290911464329,0.824561368140813,0.820477647659361,0.887937352462214,0.835626613562157,0.879061095322831,0.936484705381764,0.958150722147588,0.869490825779042,0.801333512147788,0.771871654194598,0.811641353245037,0.855878942974028,0.795764670589669,0.74388210685642,0.846643799392649,0.828141883149587,0.779634802835576,0.91041994959579,0.744797597919147,0.735803372977723,0.897129432882118,1.07119026530867,0.831314333351409,0.715213254354028,0.801315623835413,0.880988622467397,0.792047575987551,0.865610237293361,0.798625679160448,0.725565932801792,0.765276175767743,1.03757852910076,0.982799643643246,0.804125481999712,0.852915864773632,0.786569030097797,0.843928746914226,0.881968218436548,0.799630795249917,0.849346279701501,0.625941757484259,0.840263269038663,0.785911078887757,0.865951168645397,0.74542418574823,0.711139457178356,0.772707542591005,0.801925415350926,0.875356486504739,0.866653952221119,0.812363063031686,0.927818652301613,0.915749519237137,0.776927618593334,0.842080915013571,0.651065237557597,0.778679934841121
"MaxHPL:affected",0.857244155394305,0.778384591591885,0.899142064742387,0.775349896420957,0.803931692813276,0.78905711713361,0.796245336989619,0.734133441201367,0.733746785076098,0.787997660699853,0.843973792333868,0.865350673768554,0.957448630124927,0.887715799974031,0.845441171199388,0.767041498937569,0.905195962138643,0.888744981571717,0.801871353434842,0.887025330432185,0.784654383747143,0.858569950799208,0.639648903280018,0.857819039842463,0.779265114873493,0.911555257615548,0.788122360875696,0.688850251541838,0.807410661340774,0.821695157941887,0.786137179833363,0.83929036287045,0.944864592381681,1.06749123440802,0.781245161528285,0.857110251404298,0.796002310701598,0.837581388659981,0.718941862662113,0.759127250390507,0.813925849643957,0.754629436954982,0.816649423751044,0.817387823501481,0.904178922021346,0.765963162078368,0.864141423581541,0.817838028649865,0.797607241739669,0.777789606162591,0.91475114059583,0.777067093983668,0.836854973061829,0.745791739587746,0.989975459897165,0.72787054713949,0.920154329802156,0.668521746046389,0.871320928751939,0.920365358822103,0.841661416685589,0.853756211308257,0.748042501923624,0.802706467482567,0.755863653559987,0.809304629195358,0.822631552186868,0.872696876771668,0.8014477935594,0.954078499172485,0.816762340271063,0.887435965354561,0.834470922142497,0.743948117319016,0.885916855013655,0.831092509295245,0.845196739869888,0.771949070995768,0.78803468471287,0.886970432382647,0.947618906996987,0.819754282523525,0.779918876391937,0.762457769237382,0.943072089940543,0.815612865254619,0.821276495523951,0.884685698408361,0.814640555180081,0.865708040557418,1.06509032642573,0.838039892131709,0.798206572427862,0.854120400432507,0.767561361791093,0.987969649533138,0.89271508662062,0.93299688287066,0.999744239721458,0.819647021867953
"MeanMaxPD:stem",0.832488545045664,0.917441383482483,0.852677838993011,0.90795883186179,0.766474959490563,0.850263550730749,0.86721942671285,0.674138803712301,0.801274973205138,1.08660130428565,0.884655106010271,0.870321500518938,0.809917997662012,0.702904855203426,0.771275431831279,0.825277725538766,0.854847462172457,0.825752478921273,0.751072172470163,0.787809116465309,1.02402999672551,1.05096309765984,0.710082361394284,0.8063145916462,0.859110631719354,0.68875124511445,0.878563392889136,0.970928473538226,0.839935867348564,0.833315064218936,0.706117951878587,1.05567758756225,0.912646045376403,0.89983632015093,0.828053270123747,0.874565309007066,0.945089047688115,0.855822865021439,0.879795227589749,0.692003056201288,0.853529054266782,0.766628732166167,0.837382227369035,0.81674291311634,0.902203707137242,0.751528564973608,0.923801427560554,0.636681273601493,0.703597229265165,0.936383758876054,0.851422968657975,0.877367120977769,0.775652583850754,0.941336696146314,0.912487506850689,0.848932138486264,0.79427844922895,0.872138961639514,0.827214001701644,0.919659253653154,0.793640736226674,0.817130010384089,0.754939418776904,0.680312209808629,0.815436383544022,0.781548817736281,0.880684141918376,0.923049619975412,0.777645621288668,0.820878339303162,0.678036703957654,0.796313590779105,0.784807210863688,0.757244620014654,0.858294959286379,0.966479584074678,0.642063618687093,0.865028253187283,0.837054131776715,0.920317913188402,1.01809848312085,0.74588687455282,0.833443552117703,0.738262307528448,0.812932680871287,0.884574848368108,0.666164397956293,0.766693420542421,0.850611400429443,0.830572674496694,0.842186105100213,0.719066933030006,0.792979098458205,0.773431314812483,0.706479280035971,0.906079387887684,0.98697781788131,0.982189019301422,0.896046323789764,0.786331376650439
"VarSpdRto:cort",0.823897202542525,0.953256693516115,0.841021349970873,0.750233174063502,0.856960623698193,1.06127732189136,0.748401976947403,0.919630181677207,0.733457118436746,0.808923112211792,0.846464095450681,0.800551528248657,0.781050244321316,0.711224200372142,0.831694776180298,0.74598984112223,0.977127639383918,0.901465320045325,0.860070151103996,0.890226751253817,0.79484143347848,0.775771234212103,1.02118855566509,0.78754912484687,0.811596913912868,0.782177305704782,0.981157161050526,0.726701055295229,0.850761371827591,0.924434466806398,0.816016608257879,0.780910330404576,1.028114330865,0.805283604353672,0.720846521452946,1.00275130372969,0.823529909629316,0.782568930319608,0.684973563796847,0.718031509139666,0.997415984298817,1.04444409409438,0.920574502964848,0.862978084110382,0.968137380175676,0.871339344627525,0.870966222700492,0.689475952263987,0.698451424825243,0.696513122537187,0.9679450302539,0.74280598191003,0.726326060416228,0.919631303599553,0.764096270102452,0.782283149838222,0.863489220797922,0.848046347834522,0.897037163489582,0.761925439683099,0.980580150537999,0.841806822164228,0.880145136250998,0.74565739980732,0.953631685423535,0.78618695548171,0.802533908231444,0.841014295264811,0.948621927397226,0.799125781522773,0.8367453536256,0.819506442800608,0.821223730940947,0.777319875150236,0.814382798342347,0.783597632602707,0.713879548946253,0.835637967546019,0.78516418554214,0.745473737400392,0.819919030272081,0.831852426666985,0.833437394160123,0.90912135991921,0.778070613115217,0.90631359318096,0.812155059043019,0.803309040817801,0.799459868323565,0.727215304496258,0.853697530627616,0.803873728959655,0.85139615767482,0.858069609331363,0.884214167559426,0.76133721006017,0.775830312909349,0.876297853222707,0.811318980644628,0.795658715839089
