"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"11",9.80299684114879e-05,0.022542476686182,0.772171792469229,0.78333256426782,0.85534397266001,0.86227262416897,0.865261628789786,0.865832591108444,0.873249805807944,0.886392899381938,0.887579111110038,0.888712858289806,0.917701819236837,0.925990747319683,0.946686529165428,0.961681596289186,0.961759911746036,0.965410694462326,0.968277015576633,0.980937689379849
"12",9.28601665772471e-05,0.0286844801960717,0.766459133373935,0.779524675817974,0.847753738358901,0.86223473096002,0.862224317777768,0.864389207112407,0.871739386224453,0.888311498308875,0.889344192719016,0.893463455413868,0.914604447477281,0.926016772619371,0.945417754704832,0.964156195472888,0.964107176969224,0.970015291360972,0.970309583246638,0.981504234122016
"13",0.000524192876262968,0.0197973475126885,0.777911199705636,0.784107804367991,0.845426284878579,0.855214280376721,0.855245146767853,0.860412484835538,0.866598415861948,0.88299650938247,0.884096756768583,0.885506076588464,0.913122601610235,0.928728826383135,0.94495668669893,0.958306174085535,0.958356201012535,0.968840154990392,0.972519837451937,0.989008732102893
"14",4.23201029586012e-05,8.76983358513403e-05,0.524066438724833,0.553439162789335,0.683219642067668,0.724437797349767,0.737375187798033,0.739202494769622,0.739158990145284,0.769235555100436,0.770869103434235,0.769561575757786,0.816053453245086,0.812200496557179,0.875909228617992,0.891598214282239,0.902314990156652,0.914308615919703,0.916831818908947,0.940779558100223
"15",0.000554728545029068,0.0301098213038195,0.763848490450897,0.775654173660932,0.851219481322034,0.86251570314708,0.862641878236133,0.864170937032953,0.86845338290083,0.887407240741602,0.887688975896271,0.888573373572631,0.915559769716293,0.932516964264569,0.94553490202066,0.957901883626396,0.957901897718104,0.965234198983546,0.967371642803345,0.980185837578134
"16",7.22804429087688e-05,0.012463116637658,0.786135110312249,0.788083587204807,0.844988879447859,0.863150054390753,0.863510920181323,0.867937661099795,0.87437830002229,0.911273575941696,0.912862751080463,0.919859163973448,0.940871732409559,0.941186106557871,0.952446069646824,0.96263331557997,0.962583721660741,0.966799279934226,0.96873889607414,0.97925360616746
"17",0.000212366875943371,0.0278123629666549,0.767150760451567,0.776454206974293,0.84317590092806,0.854593526878671,0.854608990510287,0.860252399377566,0.866455576887824,0.883849627309777,0.885042808765765,0.889232150563596,0.913393170694939,0.92513923312924,0.947404170478408,0.957805323530005,0.957784869881553,0.96541253219955,0.966574168201303,0.98035024119114
"18",0.000589619801325264,0.0248730415775815,0.772996051626189,0.789008375298832,0.862561333127531,0.871774910283999,0.871780307562079,0.87332103438212,0.876889429320417,0.886210188634765,0.890077721313497,0.893319301314146,0.926818150051051,0.929803179782846,0.947428191397055,0.957725239006485,0.957695233831312,0.965758100252317,0.970998638131982,0.980626761220844
"19",0.000792091489045053,0.0204351746131095,0.769451207053795,0.795492484871994,0.859381094244873,0.866110723137199,0.866666840978664,0.882249722267066,0.882892903949304,0.914076618751149,0.914479529027686,0.919545637126872,0.939064164863342,0.943136555713173,0.950640341094296,0.968126548194981,0.968141164898573,0.970195460590146,0.973776200833346,0.989335299830935
"20",0.000464846830676271,0.0291588498644436,0.764053833626593,0.782569959062438,0.84373904032689,0.855565482577465,0.855604386226357,0.861000223389011,0.874708782547792,0.889651400516917,0.889701556434856,0.891181616208709,0.918475531024875,0.934170662019551,0.960551814821114,0.963345694031621,0.963338887585749,0.971415883435464,0.971409495068248,0.980407526984185
"21",0.000138014117057095,0.0290734118188272,0.768062771938919,0.78150063364638,0.843667148583194,0.854027982173566,0.854063296442599,0.859863531228848,0.866250037915509,0.883480297214908,0.884890904942695,0.887920282802698,0.912965217274725,0.924384769505977,0.947445737791126,0.958067591760279,0.95800769582586,0.966882834846801,0.968357006643408,0.9808654644213
"22",5.68745196504427e-05,0.0224997878079196,0.767767394060091,0.777952930510812,0.843149285741114,0.854019117765215,0.85402389251924,0.859882331185112,0.866568430049565,0.88709465273694,0.887803187884357,0.889801049962501,0.912940814082431,0.924795341359223,0.945336469506927,0.958407894745895,0.958407894745895,0.969627093561162,0.970717654334048,0.982985301750613
"23",0.000306620337688522,0.0244505042172265,0.781292423915067,0.7890203382909,0.843171219089065,0.855297828850732,0.855327885707093,0.860356017904137,0.866917215145237,0.887200020049204,0.891692279228762,0.892970026491724,0.914479471230302,0.925171680908944,0.945456011406848,0.958085352127431,0.958077952121296,0.964858666468991,0.967274499624579,0.982108862954366
"24",0.000177153158535783,0.0537632695094221,0.782215676215694,0.788335400842973,0.863910506600243,0.891587600150166,0.893221879998947,0.905170003609351,0.912066592671284,0.913525570505447,0.913562395293034,0.913643468713942,0.92391363966107,0.944147070835422,0.952617906104226,0.964314523594975,0.964407238510018,0.967470611330811,0.967388493849119,0.985149196224144
"25",0.000257564048835812,0.0278427638705374,0.764439970791812,0.775441735168654,0.84366067858124,0.854374096233769,0.854330345287556,0.860721979150894,0.866543777308639,0.884184208565441,0.884831293597616,0.8871905217958,0.913249839179561,0.924372683366652,0.945475033559249,0.959308512180499,0.959278952792632,0.96503028092082,0.967433366724861,0.981817011981152
"26",7.0784882255239e-05,0.0351253527182337,0.769319654424995,0.780365880211879,0.84102373128446,0.853984807521028,0.85435278677818,0.859907801702685,0.864714394282483,0.874022218790995,0.883318695087301,0.88959892982156,0.90916419593181,0.926811836384537,0.953323214727951,0.97606495838799,0.976318981980998,0.978040273799673,0.990846578706764,0.991052201922412
"27",0.00125064716447603,0.0527691904323694,0.770168897192991,0.778610971809497,0.858039728808015,0.872444457643089,0.874513193645931,0.902076261870385,0.928990180074094,0.930679827636431,0.936925755273503,0.937129507421517,0.943173233919937,0.943180337397253,0.955810305729628,0.968256997152941,0.968042172752109,0.975947660200298,0.984768867359603,0.984650748392132
"28",5.39070714858371e-05,0.0412879032430924,0.761698803487136,0.773026208233494,0.838540134021096,0.854952141619451,0.854958295620469,0.863176165593728,0.867578540308331,0.871470850806996,0.880452535024917,0.886210584763992,0.911064704205586,0.918326974147363,0.941979665740233,0.957852356138726,0.957852356138726,0.966525356727081,0.977224950481503,0.982568027112248
"29",0.00220688950264293,0.0388351521092905,0.777569579093584,0.787103265719109,0.852655130455547,0.856547790342853,0.85682125396742,0.861615678471935,0.865271385276534,0.884285102054759,0.895352203704985,0.896475122195672,0.913896585100621,0.921496236358447,0.94523170389208,0.958230539545307,0.948715528576813,0.966138045382531,0.973699536413863,0.982033360230754
"30",0.000315567944585929,0.0342626900319357,0.763119211100033,0.775016779563071,0.835819201259724,0.84913248025383,0.849127882202794,0.856851699100376,0.862226524411645,0.873083291109097,0.883260024828391,0.891664999462327,0.915937462357104,0.921028887285025,0.978492722406797,0.979242895189074,0.979017653578078,0.982414574951884,0.982457450810716,0.988684892444068
"31",0.0362962759158768,0.0418804335541451,0.793755262616747,0.809507644188669,0.828372801419251,0.82841855558112,0.830374702112655,0.848494623007394,0.85188324330081,0.85380950722105,0.8618046826639,0.869312968973692,0.886867017677578,0.896800170002154,0.931269862825084,0.948587212209234,0.948552644624231,0.957080055137787,0.959591558576755,0.974240143347597
"32",0.000141564298383739,0.0325602200651718,0.767807293920244,0.78192167876738,0.836128327141817,0.849968333835085,0.849963905554645,0.857712026498128,0.86215766799335,0.872415639053811,0.881259759734716,0.88534299450751,0.908646127078414,0.91496458265515,0.946069653345712,0.958420311541279,0.958350083563006,0.965998043464547,0.974458301973503,0.980313046165243
"33",0.000183902020733034,0.0269513385804802,0.771363468944899,0.781489134453215,0.836393635690987,0.848958293823785,0.848953051138402,0.856378032694928,0.861739189062431,0.871947788941993,0.88133474362297,0.886966983811485,0.913560943032602,0.918254144125376,0.948747997034575,0.965917208108869,0.96583013376361,0.966786389227649,0.974006013346636,0.979800231515941
"34",3.09519121911392e-05,0.0276492882438217,0.766297756257332,0.775960760004574,0.836249395618257,0.849024402419399,0.848988606870403,0.856903588388764,0.861973556165109,0.872128050819381,0.880435531487691,0.886239203943292,0.921187396129307,0.934440094445633,0.949702295782067,0.962407271385085,0.962384907766957,0.973192261440428,0.974350835031294,0.980516076322404
"35",9.80992468967152e-05,0.0270892190559312,0.770833108634756,0.782501264194012,0.846687592795811,0.855859554809857,0.856277987648242,0.858385891942902,0.864765396538047,0.873529184699793,0.881199841974715,0.885452789755288,0.909583315656347,0.914902831418008,0.941517668314341,0.963385275939029,0.963534978427715,0.967285933921431,0.976326949674123,0.982180785992039
"36",9.2445878472544e-05,0.0345039205267705,0.765638822030196,0.779351148557397,0.840874008179884,0.857473558108151,0.857679760205431,0.861064247203153,0.867703275860417,0.877352616924806,0.884648005711396,0.892174377260552,0.910283927444083,0.917581659122497,0.940791516055179,0.965614711971154,0.965575377325629,0.973551483268536,0.976123219822282,0.979423020977128
"37",0.000356295874796778,0.0247796127139734,0.778019742866457,0.784377248921246,0.84025200787661,0.851281332106174,0.85140544010925,0.858358165101466,0.863708030269189,0.871504516044101,0.879301222403388,0.884347324397006,0.907243338884063,0.915615237863719,0.941761087979563,0.958836733600875,0.958802037400574,0.970401825724668,0.977846846977665,0.990223032207005
"38",0.000416255477019249,0.00146835814588471,0.529991131233178,0.559311996240456,0.681447943472917,0.725232787719399,0.736948332500734,0.735583984493207,0.740279949251606,0.7608706909469,0.769874485005736,0.728281212461773,0.811916833837678,0.841060520346058,0.749956347728567,0.889333113073941,0.910486964817968,0.924098142672308,0.808132610819341,0.95103466413943
"39",0.000589893542918843,0.0356008698425442,0.762850669090731,0.775166987595474,0.842444800301299,0.855948263962841,0.857109681376618,0.859872943255315,0.863789519658682,0.874381863166586,0.881134223434439,0.885256047152138,0.912460432709067,0.927780249042225,0.941819750207901,0.958266936742896,0.958301540938323,0.966080858133522,0.974160119429028,0.982130332993683
"40",0.000102444018165929,0.0162873153719636,0.785337847319289,0.7874384662411,0.838396749430964,0.859247637120719,0.859269594906532,0.864000685706018,0.869927293413349,0.903996988275664,0.909557995541756,0.919515500061093,0.93985109143725,0.939827398923355,0.950777472031835,0.965947923228582,0.965948908107939,0.971525181999544,0.977366237663042,0.980486358183589
"41",0.000221689799325057,0.0333837165912321,0.766284138812442,0.776035661971311,0.83603288681931,0.849625924245503,0.849701768627539,0.857143945380309,0.862283443927444,0.872822804183196,0.880537427064303,0.888512229942794,0.908332414041921,0.915056441892669,0.941336293316876,0.958593619500658,0.958600250263759,0.969068183437654,0.974660387389403,0.981503635286212
"42",0.000677885894892306,0.0296561936202649,0.771519554158385,0.787991894129381,0.853089123357948,0.864886914480432,0.864928316970626,0.867456633290077,0.870538525062359,0.876059477879393,0.887529938320316,0.893489463605814,0.924673614698728,0.924332177559227,0.945279855784782,0.958195784680169,0.958057822381672,0.966211892716335,0.908414787026028,0.948270111643397
"43",0.000808251352564653,0.0246076432482201,0.768445340935992,0.795358879427655,0.853297633159521,0.861307588032002,0.861322417618161,0.880360591338817,0.882545781059205,0.899575479195502,0.910275422940235,0.920899194719471,0.935734676657109,0.936500225686411,0.946517802988352,0.967697285766649,0.967785387541657,0.969248224503647,0.9764123030561,0.985468903191227
"44",0.000499370669357637,0.0346144769944128,0.763104599271908,0.782453269133906,0.837536644722264,0.851565976719038,0.851579850106567,0.858319124296725,0.871930661090989,0.882930738182704,0.885264888727694,0.888587687690276,0.913533315214986,0.927412556484728,0.958524737241721,0.965308708004417,0.965308708004417,0.974226413584077,0.978730044362732,0.980033518081678
"45",0.00014063547263483,0.0348326545173427,0.767200240638935,0.781288896654583,0.835961232443726,0.849063500542243,0.849059616090136,0.856849049862317,0.861979037894813,0.872206149514038,0.882326046682351,0.885167471124202,0.908771057001729,0.915256175871626,0.941557086448827,0.95844467070115,0.958466438710502,0.969309133461148,0.974333951196859,0.980748639072044
"46",5.48623142471014e-05,0.0270666590830535,0.766506051814286,0.777221733532265,0.835960607461563,0.848893662872112,0.848917511341323,0.856595059178688,0.862621554757126,0.875902228237982,0.882368848833513,0.886967457460958,0.907723015227751,0.91493700689163,0.940979950082446,0.958852819878072,0.958888120498091,0.970789072648733,0.97609091726726,0.981261637813615
"47",0.000329239525515309,0.0291278515348969,0.78014558647501,0.788326832158419,0.836016142013409,0.850923763334442,0.850913152776499,0.857294169475938,0.86214345497486,0.872847007967041,0.889340415676927,0.892978930622108,0.909465011021049,0.91570538480817,0.941191945266712,0.958429569825284,0.958429575489328,0.965953032244918,0.97317287186206,0.979105655822509
"48",7.54153843650113e-05,0.061462643874219,0.780264887444427,0.786911928729749,0.852745357753014,0.885308865283135,0.886024593046812,0.897400017206986,0.903568851511449,0.9039506844649,0.905737103536469,0.907114896349853,0.916247042167376,0.929164095180937,0.944099454420847,0.963455423769443,0.963770890417895,0.967488550175728,0.969949428496647,0.977598189892422
"49",0.000272538554065935,0.0333557562259892,0.763530523691257,0.775032835351648,0.83639658044211,0.849212884947226,0.8491752969074,0.85696186652435,0.862061209067595,0.872291590518544,0.880669454896199,0.884209418573105,0.908984465446727,0.916353559406773,0.94243917310776,0.96031899188654,0.960219362851101,0.966058561564669,0.972840219352246,0.984507292239753
"50",0.000907499342689174,0.0531862649519902,0.775070152283564,0.782841735326547,0.858091784454305,0.875784882826828,0.87803144124889,0.893330955341543,0.919043574888152,0.92562802638639,0.929404839054019,0.9297190188094,0.937750615277556,0.940870125355163,0.957192317257112,0.978156257861773,0.97804734843909,0.981247532191431,0.991833840191717,0.9944182989821
"51",0.000180222317737504,0.0426552545914309,0.766871943234761,0.777363766580832,0.839276591943433,0.859185251695288,0.859241328163282,0.863011134248892,0.867318030640763,0.873655568507606,0.881651226493614,0.887949158926578,0.910876318353217,0.931992726440574,0.954891599627136,0.97542723930927,0.975610795052481,0.976033848383766,0.984869994458998,0.984615832081395
"52",0.0016542670728483,0.0385852596271214,0.782859549721213,0.791650630982166,0.854159136584792,0.859765422302483,0.860060518633211,0.861524888748386,0.865094151908979,0.887091849693724,0.89934465564343,0.900762145628279,0.915480827477786,0.936758012319199,0.961118668537212,0.975852095695491,0.975721140632637,0.977245531324269,0.985042967846796,0.984883881078271
"53",0.00013221289014417,0.0349455239107218,0.768052653628771,0.779218172688343,0.836505644053689,0.852819925974398,0.852821684905508,0.856407929501599,0.861649719591442,0.875019146000271,0.885110416223031,0.894491478422368,0.916588263087578,0.931726056282932,0.988241770964538,0.993025743481425,0.992900505095527,0.993993344128025,0.994153373007854,0.994680556929802
"54",0.0338791775902539,0.0394041568085197,0.797147196740592,0.812152558302795,0.829672545533357,0.82954915149016,0.831823346924229,0.840448004019418,0.844570839328449,0.852768500156869,0.859233982804935,0.866513734596486,0.887020150339148,0.912565567246604,0.947003238285921,0.973166672789887,0.9738153041846,0.974082324339662,0.986888668578794,0.986499426641518
"55",2.65154235826638e-05,0.0335434936917,0.773873177750382,0.787217899110373,0.836940838212634,0.853268255152187,0.853289199856183,0.857157298984907,0.861673620780377,0.874083975947159,0.882598546628816,0.887636890957217,0.909495751809785,0.926791704443946,0.959579176372682,0.975699286912469,0.975593475202739,0.976663696724042,0.985228596115786,0.984978109318315
"56",5.07909429561588e-05,0.0274492108286858,0.776049968608299,0.785470574275212,0.837171724530816,0.85254007451089,0.852543229730005,0.855938382199029,0.861256243837668,0.87374062609583,0.88309512222174,0.889433365592498,0.913617067541133,0.927264431717945,0.956656261936158,0.978120630874046,0.978132959358836,0.978192001554009,0.988214778008224,0.988320440373909
"57",1.70588458913826e-06,0.0281817403386321,0.77078290507739,0.779856040791569,0.83689229883054,0.852630900371033,0.852689094592409,0.856412950657696,0.861391452758577,0.873871503076576,0.882234285536034,0.889015859791457,0.921988306500015,0.954203174508463,0.967928478557744,0.984531165517962,0.984600061760304,0.987100685018849,0.98726917325359,0.987351466802054
"58",1.10981700234141e-05,0.0276106749120826,0.775375071514106,0.786285713610169,0.847060531348872,0.858841747360989,0.859012344348268,0.859415859519717,0.86614791432319,0.875491784322103,0.88192773699997,0.888083998594265,0.910386957159535,0.927051505345755,0.95306778543136,0.97603362199505,0.97620392665643,0.975801012269964,0.985003678296673,0.984815892286479
"59",9.10563320560057e-06,0.0354592128991176,0.771211526865166,0.784157004794688,0.841760295975622,0.862311351183207,0.86271725458188,0.863131696906152,0.86975081651254,0.881040326713244,0.888605243083912,0.898280058116853,0.912431008741471,0.939171795913652,0.956358635214319,0.976401560530611,0.976405108862361,0.977937704756091,0.987117277081777,0.987462016476654
"60",0.000649309242809838,0.0257284522131362,0.783255521485353,0.788981036664322,0.841695803540274,0.855097880610093,0.85536915329933,0.858361640401731,0.863588351319102,0.873277000670967,0.880993256188043,0.886733543606746,0.907927282686955,0.928881273856081,0.953020637034247,0.975808831981107,0.975849690047464,0.97887591219247,0.986323195923557,0.98756887655218
"61",0.000229858140926819,0.00150694086693366,0.536654855593327,0.564577697409765,0.681561333467472,0.730615706124959,0.739330899743975,0.740005642131462,0.742003910675198,0.761993492069061,0.771166495856103,0.774654471487049,0.811140685901562,0.857710848282854,0.896553061201089,0.945996406225136,0.945800011034748,0.947494260465004,0.961135199694242,0.964419381019186
"62",0.00032757869687265,0.0360762401873953,0.767776271977903,0.77932777490909,0.842530133715173,0.859559888595814,0.860854015370899,0.861083726328168,0.864468490010973,0.877665991412639,0.884083666445085,0.888406591573728,0.91199041171499,0.934606544298774,0.953282444194079,0.977568543826483,0.979784159507456,0.980243211191811,0.985651349550584,0.986068172022343
"63",0.000316422624026928,0.0171000804815701,0.791073076559466,0.79276222361038,0.840118692755601,0.864585691422869,0.86457994476717,0.866404200132577,0.871959148349881,0.903496336588044,0.912262822794034,0.924185562377152,0.940340693989759,0.942462727603837,0.95731833564039,0.976303818648752,0.976279773073423,0.977028262465993,0.983931639694387,0.983784450805756
"64",7.2751197397704e-05,0.0341938803926425,0.771783323715109,0.780507800645912,0.836789406110887,0.853064338034635,0.853184691011991,0.856692604866515,0.86179677594825,0.874441752535804,0.882216475930416,0.891099042975294,0.909058163404941,0.926894115920462,0.953669372411933,0.975709459244997,0.975276773321441,0.977822911986046,0.984992648919253,0.985043077536839
"65",0.000394770105293518,0.0302281766080214,0.775806828064911,0.791242836555638,0.852981111302616,0.867478087482577,0.867489294497658,0.868181276867398,0.871093978730128,0.877856622816651,0.8889905321612,0.89555929166918,0.924794056955388,0.930468557148563,0.953423032336458,0.980977268573237,0.98018527586206,0.979964041650514,0.986056582198873,0.98662337805882
"66",0.000489024257388972,0.0249272932128482,0.773577648338367,0.799326388305065,0.85392259416106,0.864439749951664,0.864449963187612,0.875347096586104,0.875964032294847,0.898812485671767,0.907429837524059,0.917538253605893,0.932774638985505,0.939338352081086,0.953449554866478,0.980050674721659,0.980100477232013,0.980443704805776,0.987612741186818,0.988919578915233
"67",0.000261654056237944,0.03513747620693,0.768000382601406,0.785530428862614,0.838078633034067,0.854735207283932,0.854752976485486,0.858075589347559,0.87179212591391,0.883280052178038,0.886429301030404,0.890325792753284,0.913336697830059,0.933161309554679,0.964499441325309,0.976361813935271,0.976220065147803,0.978159772756403,0.984987057967365,0.985074060656909
"68",2.88111793222316e-05,0.0357259442623259,0.772842174342667,0.786109990929636,0.836519011335394,0.852972896014567,0.853069678098757,0.856692977884008,0.861580409150278,0.874123530715801,0.884627160950768,0.887438054764896,0.90942289062705,0.927616051399718,0.953502987824993,0.975351136710347,0.97575150675967,0.978442743052908,0.985015912575397,0.985211195254405
"69",5.10983961877612e-07,0.0275891526384465,0.771085495617509,0.781102744250621,0.836591471743586,0.852500246325708,0.852580199832746,0.856173534457797,0.862122959463514,0.877410087096345,0.884282514130727,0.889489642383403,0.908428709769751,0.928479523969212,0.953336039631099,0.981202547653249,0.980926505847928,0.98457395601806,0.990263643997265,0.990254870752359
"70",0.000142593230879864,0.0296057333238029,0.784934500233973,0.792464581423985,0.836771203243516,0.854904517682658,0.855052682675802,0.857753754930396,0.861665835739672,0.874383283648165,0.887854795134176,0.892109379648514,0.909280993120396,0.926847925922918,0.953990035266649,0.976029473367273,0.975701251324105,0.976925904282464,0.984759440754247,0.985426033753261
"71",0.000204092212891622,0.063010053292533,0.785248981405544,0.791359545711095,0.854091374791919,0.889631312140985,0.889610170276937,0.898204294987672,0.904124556825383,0.904354814228143,0.906512467359385,0.908207391441445,0.916450127041615,0.943307897801737,0.958582357036576,0.985779397726038,0.985254119589676,0.985597383049408,0.986241399092318,0.986200633181675
"72",0.000104584601972433,0.0340971887387868,0.768562909182935,0.779198926902137,0.837102061151259,0.852818508284556,0.852838629648426,0.856338593219901,0.861570681247043,0.874030796616012,0.883030423451341,0.887966766222265,0.909475243476543,0.928230089135129,0.955003290364987,0.977641104649263,0.977492983429762,0.977850747014771,0.985951716917232,0.987703439768214
"73",9.25682801644436e-05,0.0646850786449354,0.768167645575151,0.775874595619512,0.859962578995246,0.882953381084444,0.884301635926927,0.906712660567381,0.933166732504216,0.933426362207121,0.936418324771844,0.936637221510173,0.946886763468885,0.947526589219871,0.956187569225913,0.969205346661363,0.969205346714777,0.977050240978424,0.983770171367515,0.98331744101954
"74",0.00411102255297991,0.0603873903295917,0.782456476594175,0.789239331748498,0.869947982858213,0.87696166033435,0.878703396212445,0.893273198914157,0.918179926287287,0.926704792808813,0.931351910749206,0.931382092867517,0.938574294124741,0.939923627229619,0.953456646324873,0.968879530847377,0.968815365462475,0.978424565275496,0.988227035849599,0.988254557232639
"75",0.00141862511322367,0.0529383132675836,0.769308187476267,0.777748628698156,0.853824302967823,0.871333091258911,0.87247475326856,0.891325988338249,0.918383024988197,0.925346095379507,0.929608561840161,0.930358401175338,0.940143584383332,0.940485422910157,0.976244759178106,0.980396424136329,0.980172636960125,0.985185332846179,0.986814699467197,0.988239210108912
"76",0.0454679106095717,0.0600903612040748,0.802228655578636,0.814047194048875,0.84335765940805,0.846684537324618,0.849531063490302,0.877546258209331,0.904237836826136,0.909622762708356,0.912899867942993,0.913271080709005,0.922267849556733,0.923626756726828,0.941264619291047,0.960748793710829,0.960701188885376,0.970760761369502,0.979932680622113,0.980765194159144
"77",0.00128462155990473,0.0502417877887069,0.773173549751713,0.783346075109985,0.854172387102633,0.874380581071822,0.875368409976353,0.897125433393291,0.918371019676222,0.925115312032632,0.929065807467229,0.929082311817259,0.937428493325365,0.938018918594472,0.955391830248875,0.968478792773591,0.968507509908937,0.976277426375352,0.983615588835233,0.983345031426916
"78",0.00116723890262672,0.0462684903965214,0.780337965200446,0.786887548850911,0.855236649844088,0.871588708999947,0.872330403602021,0.891367929383105,0.918355166156764,0.924892097446316,0.929014882879914,0.929354116612485,0.939528930424078,0.939930370563273,0.956831117858508,0.973524224570614,0.973532300059676,0.97599086376336,0.984068942106374,0.984153385444549
"79",0.000837251331422327,0.0478751656038428,0.774743970207539,0.780513516267971,0.856063055275616,0.871671110172222,0.873857137598162,0.891477790580644,0.919638021611444,0.927499016709797,0.932214061730618,0.932823265829423,0.951404827031881,0.954860507293839,0.961676394989469,0.973068876574586,0.973012419085497,0.984837577505316,0.98620557981952,0.986229585002668
"80",0.000985304955458003,0.0466134776187247,0.779951727835385,0.787995554231244,0.869737572897924,0.881697971097985,0.881686974688243,0.892104758903414,0.91926870125333,0.925131005921472,0.928492678845767,0.928637485295419,0.938123088461538,0.938376363357274,0.952391229162332,0.971736860708278,0.971777031556786,0.976141262116955,0.983821099267089,0.983887316383993
"81",0.000987815551962915,0.05253779527171,0.771522331716238,0.781410977127681,0.857367991115999,0.878833689948083,0.880649702253188,0.893059220133509,0.920852423001432,0.927365186653938,0.930513902526669,0.931230594601764,0.938428018534979,0.939146075007665,0.951543403503052,0.974679391140737,0.974696803578003,0.98212600323217,0.984416856116908,0.98551680926866
"82",9.36262791483849e-06,0.040788581318888,0.783114570658957,0.787115210812997,0.8578433062385,0.872776088752521,0.874524348515158,0.892581520257269,0.9191797594857,0.924394453818631,0.92750398230444,0.927766672688516,0.936697577071861,0.93730964465114,0.952322092821178,0.969315808337329,0.969340240479485,0.984292587062159,0.992296825128925,0.994530481912303
"83",0.00272508490596605,0.0176107430143858,0.52570194656971,0.546670911914661,0.727861666742479,0.789879161039322,0.792473107934909,0.813840601874606,0.850562324147589,0.862514902037979,0.865561816786771,0.866517499258954,0.878128069355821,0.882377925201479,0.893273778554665,0.928578912136937,0.928666134924879,0.942847241010654,0.956951331764708,0.950792722816823
