"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarMaxPD:initBB",0.682278565436635,0.704933067353974,0.491159995770743,NA,NA,NA,0.0279241565973897,NA,NA,NA,0.737769962172818,NA,NA,NA,NA,NA,0.702928109109599,NA,NA,NA,NA,0.655105081506181,NA,NA,NA,0.58731667580061,NA,NA,NA,NA,0.57980201635623,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.668636412846298,0.704933067353974,NA,NA,NA,NA,0.743470508336575,NA,NA,NA,0.307667166526762,0.0279241565973897,0.709854846357128,NA,NA,NA,NA,0.491159995770743,NA,NA,NA,0.408531955721892,NA,0.648382637346633,NA,NA,NA,NA,0.675444086937172,NA,NA,NA,NA,0.615214018130431,0.487963599752025,0.635025998905654,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.738241742189088,NA,NA,NA,0.32514738007457,NA,0.307667166526762,NA,NA,NA,0.738241742189088,NA,NA,NA,NA
"VarMaxPD:VarPMTD",NA,NA,NA,NA,NA,NA,2664.63582026511,21477.9037584999,NA,22003.3251920911,NA,NA,NA,NA,12898.1531606121,5473.96511784631,NA,9191.362794408,NA,4995.01245574386,NA,NA,NA,NA,NA,NA,NA,2869.59371939296,NA,3260.3931376792,56.2409378923567,NA,NA,NA,NA,11719.8339850002,NA,3070.97919301288,9396.50573523678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4516.18299074483,NA,2664.63582026511,NA,NA,NA,NA,17705.6710701031,NA,NA,NA,NA,829.15847224155,NA,NA,NA,NA,3625.87012998569,NA,NA,NA,NA,15466.505075875,NA,NA,456.15726248104,NA,21252.615239726,NA,NA,3891.9757313593,NA,NA,23955.2319294369,9134.1012012591,NA,NA,NA,NA,NA,1227.6877268556,NA,NA,NA,NA,NA,NA,NA,NA,22621.0811032084,NA
"height:height",NA,NA,NA,NA,NA,NA,NA,0.000438581927991673,NA,0.000449743058775481,NA,NA,NA,NA,0.000184601168164054,0.00122944018105529,NA,0.00112366082657692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00234426802198076,NA,NA,NA,NA,NA,NA,0.000153559871822893,0.00218801848306617,NA,6.64800016585632e-05,0.00164864780183435,NA,NA,0.00184427572512045,0.00200136313246937,NA,NA,NA,NA,0.0013905007813507,0.00125735396011859,NA,NA,NA,NA,NA,NA,0.000912147707234934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00024677814495723,NA,NA,NA,NA,0.000818912210638267,0.00159867047430166,NA,0.00127559583457184,NA,NA,0.000664290362782834,5.53025745802509e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000774765803782781,NA
"affected:sttype",NA,-0.00529096750782171,-0.0129321883865324,-0.0109733593705236,NA,NA,NA,NA,NA,NA,-0.00205324537956849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0109733593705236,-0.0108611833622477,NA,NA,NA,NA,NA,NA,NA,-0.0185077607682609,NA,NA,NA,NA,NA,NA,NA,-0.00529096750782171,NA,NA,-0.0182757412161855,-0.00741078039578048,-0.000727260375002573,NA,NA,NA,-0.0147172953815655,NA,NA,-0.0135488576302221,NA,-0.0177638841009691,NA,-0.0129321883865324,NA,NA,-0.0167209614311393,NA,-0.0179477473232847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0147172953815655,-0.00741078039578048,-0.00741078039578048,NA,NA,NA,NA,NA,-0.000203071126650461
"MeanPMTD:MaxMaxPD",NA,NA,NA,NA,NA,NA,NA,4.07501650835153,NA,4.36114978357326,NA,NA,NA,NA,NA,21.842100630553,NA,19.192876234799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.4407844088294,NA,NA,NA,NA,NA,NA,NA,32.7656993477805,NA,NA,31.5067970654648,NA,NA,34.702233240688,36.2602716320802,NA,NA,NA,NA,25.8116280906741,22.5332508273754,NA,NA,NA,NA,NA,NA,13.3116171945958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9564395120776,30.5945735688986,NA,22.9836174157876,NA,NA,9.13019221159524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2786616234781,NA
"VarMAPR:height",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00527187199433066,NA,NA,NA,NA,NA,0.509515665812348,NA,0.445241111855844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12480136235277,NA,NA,NA,NA,NA,NA,NA,1.0817618203557,NA,NA,0.722719095673323,NA,NA,0.762917170606931,0.902881727150108,NA,NA,NA,NA,0.607827618083454,0.526533464644945,NA,NA,NA,NA,NA,NA,0.312163832360069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237943956339908,0.714949273162719,NA,0.537737297989825,NA,NA,0.138978453573863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.203734657691133,NA
"VarReactTime:VarPathLRto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51102291154692e-12,NA,2.19927612912403e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.91283789864989e-12,NA,NA,NA,NA,NA,NA,NA,5.41172930112246e-12,NA,NA,3.68859767171466e-12,NA,NA,4.26277192137245e-12,4.67985501894996e-12,NA,NA,NA,NA,2.98229636778779e-12,2.58408856367729e-12,NA,NA,NA,NA,NA,NA,1.55020958603261e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23602728187203e-12,3.58265247612563e-12,NA,2.63645228103738e-12,NA,NA,6.90470412631962e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09842030369317e-12,NA
"VarReactTime:VarHPL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297.601156159663,NA,286.246317021801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.836447549576,NA,NA,NA,NA,NA,NA,NA,225.914875531493,NA,NA,305.703838942171,NA,NA,275.220446382245,279.539991105855,NA,NA,NA,NA,313.035990858363,300.320512194834,NA,NA,NA,NA,NA,NA,232.336551548266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.533617987867,311.656104650969,NA,302.052292574117,NA,NA,99.8857052590331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.985689050327,NA
"MeanMaxSpd:MaxInitDirErr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.755114033321796,NA,-0.621001447429904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0983993324704103,NA,NA,-1.34151463607203,NA,NA,-1.68057044580221,-1.6938549208948,NA,NA,NA,NA,-0.967152042838571,-0.791617690944165,NA,NA,NA,NA,NA,NA,-0.38424958991236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.108670723899133,-1.24357640474307,NA,-0.815741890920721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanTrialTime:MeanSpdRto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.025385301485976,NA,-0.00561745575505355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.559600195517408,NA,NA,NA,NA,NA,NA,NA,-0.430351124735889,NA,NA,-0.113660666456866,NA,NA,-0.183699569349185,-0.257061471514717,NA,NA,NA,NA,-0.0565813679708663,-0.0308018177385649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.100073517570608,NA,-0.0343285098212561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanHPL:MeanSpdRto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.04824436804928,NA,-0.80714742501125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.626536546842492,NA,NA,-1.768638946668,NA,NA,-1.65886012839645,-1.55128116872815,NA,NA,NA,NA,-1.3975888686372,-1.10871798135639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.75197076245574,NA,-1.14872507615517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
