"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"86",0.321800248238925,0.518471801973906,0.730206030901671,0.688033900392548,0.774458273722128,0.796486376634847,0.81091953050082,0.813527034194241,0.801253364304144,0.832173259790399,0.940578299719019,0.930386461950461,0.932355647341128,0.97853017991264,0.985872352938635,0.972753851649155,0.990920366189831,0.996741937662952,0.997438782664259,0.998715649030266
"87",0.365935189367524,0.611239789655908,0.672213146567373,0.738754082400586,0.735538235293493,0.796619042786925,0.790286580818023,0.776140735440589,0.936850848146404,0.932935814834368,0.777782342457335,0.823535718910554,0.95168017189347,0.932499016663923,0.90897762971105,0.896650347870738,0.96201667857783,0.96135404096135,0.986552094801182,0.99752467578896
"88",0.528128190529023,0.607631949952439,0.69000351439185,0.744077662070293,0.789171331793736,0.771475277384553,0.765553514748122,0.853508266440292,0.876926703113453,0.944010732047417,0.949321596969318,0.867746122944339,0.935937373844093,0.983333410762904,0.952563445464611,0.957974769471212,0.960388629868237,0.973447560145976,0.982186951085446,0.997261294136259
"89",0.384463794896557,0.535067410087884,0.656829542658546,0.674473073009264,0.71934115130765,0.758952322734354,0.785397503751801,0.813996196946139,0.933145443687483,0.850878902393469,0.92164857584177,0.969723784485588,0.935400939145955,0.906729075754449,0.926318868647278,0.911422848543343,0.960416024045888,0.963967795054124,0.994526610256618,0.996322091561507
"90",0.332002630364411,0.525750129608906,0.648530272854908,0.639231408349644,0.725488315598542,0.773320914973866,0.796643780238403,0.749207849485804,0.943925875910426,0.950346258370039,0.828551377007069,0.85497644709336,0.931456708251884,0.947923250806743,0.946098615618903,0.943223897117563,0.947531495476068,0.988448107130902,0.996003970037433,0.997863231354061
"91",0.351441196307703,0.506185930017906,0.635972583307931,0.636788008491389,0.712157628414979,0.75023022623558,0.755716558380801,0.853419736317345,0.93747532940059,0.947463355487718,0.829883570053496,0.834103402003636,0.945078967333354,0.950297848854747,0.96098621898779,0.914025459014393,0.955870426688367,0.991841441855074,0.989289326448011,0.997108540384075
"92",0.332907968731591,0.478559305931528,0.646081158690347,0.681843416317806,0.731504345721635,0.765627243580616,0.796434957273869,0.886099355394464,0.932848756743674,0.944240641564218,0.913127905836267,0.891848761263089,0.948815032461184,0.983902516649108,0.98338284739063,0.978576375680856,0.883712972031184,0.964904204110497,0.942016671724492,0.997751229541437
"93",0.32769164019328,0.502264552569113,0.742415382852607,0.700194064694178,0.738824456184572,0.768038548777625,0.769338540328016,0.77229080409868,0.922650672784856,0.883651779188587,0.84033012803687,0.877925369936208,0.895013768607092,0.920226543484525,0.952741244584525,0.918663721507358,0.959065975802893,0.989399021182641,0.966819017299051,0.996988320742926
"94",0.328646350370482,0.50315551734694,0.740285893809059,0.643495021926948,0.731322223324362,0.749531842086661,0.780030449688252,0.810634771138975,0.933640779099055,0.942668006788847,0.876934660821172,0.917079270042255,0.934112995816551,0.958791990341346,0.978583796442449,0.963868185939206,0.992842727370358,0.967126016310141,0.978466058007604,0.997102802209265
"95",0.319749261068218,0.477487897225117,0.715457780779847,0.646414927354879,0.633645456449455,0.668924381323053,0.738430689086298,0.789437126369898,0.809370864325117,0.860744544046087,0.876294829447868,0.877701055363708,0.927535227689081,0.989288142944122,0.989740820194842,0.953481072675047,0.962539878907779,0.870848135640724,0.99698386076299,0.976301630794877
"96",0.328742949886603,0.581622359765321,0.629921961564341,0.640003709923681,0.686656291986279,0.675887871444116,0.779314902057285,0.827940856997201,0.847118092116036,0.834663267276547,0.961260576481171,0.899569871508547,0.893554900811278,0.988330168710651,0.915028235418837,0.988064638247352,0.946273694641543,0.93851208374161,0.997342363693298,0.996754444530977
"97",0.33284453771249,0.583482223442035,0.629667039242355,0.631452598194312,0.67957850388436,0.691352011912435,0.764269363328491,0.733824158992405,0.895929050527034,0.923262382670409,0.889008508045439,0.888860098929051,0.92706797443068,0.962122353277047,0.894812893603821,0.951795316166212,0.93379427662228,0.945718102034662,0.996309721152853,0.995603050791874
"98",0.0756862687350421,0.248570395133509,0.511493180958416,0.547220940913384,0.53415949893804,0.521290750438065,0.564662754930337,0.598411687375253,0.648119430904017,0.679891228390033,0.798027594067915,0.78917058156332,0.805582172799275,0.987075341660628,0.809070207409155,0.894315095184964,0.886348373391543,0.891196642321856,0.995965641851066,0.8143263738611
"99",0.313089006030512,0.591606459649378,0.672458554509103,0.69880449904426,0.616292018989696,0.666378232518438,0.761121747723062,0.753425540284749,0.881754108925151,0.81241190463915,0.787898153476014,0.85379275963242,0.913866754916387,0.95745574624027,0.932209527709222,0.903945216807585,0.96936694107882,0.898893098756252,0.99591602382188,0.980198002201965
"100",0.317539066776493,0.481095562450853,0.634953178645349,0.627505060548666,0.660297077038661,0.687931773654104,0.735513957613063,0.764244609102378,0.871864352220538,0.815642761186127,0.863903591302026,0.894517070278409,0.913132072541568,0.967247171800243,0.98699185694312,0.986151857426029,0.966618749448378,0.953696249970364,0.997071527713173,0.996685173426488
"101",0.325141801254858,0.5834194782834,0.670577000066836,0.757472394791353,0.726641406891731,0.727657774866388,0.749046465952193,0.773561440817467,0.90263447564189,0.831361982671664,0.866998896988378,0.876473743456765,0.927565159094502,0.987980103692333,0.965110634406718,0.945889484630498,0.994336664505985,0.992782660775384,0.982552071688479,0.991270067733501
"102",0.319391508151939,0.585698735743181,0.717971634695187,0.625110282821314,0.648943955150996,0.729510469903868,0.770685879722786,0.764968652509527,0.89798189941643,0.845961484521676,0.786781888087326,0.870211936426772,0.90536202262515,0.906554678859649,0.955404982709259,0.904362783952095,0.911290435285193,0.923394692534036,0.98708436618949,0.995827261698338
"103",0.316981395255887,0.482124598664539,0.62942126929611,0.60783179548639,0.629043868465427,0.677615526188603,0.737670147324556,0.817390412075557,0.76135070942788,0.831903696626557,0.817346816938049,0.942654676918603,0.878980543280635,0.923567009957852,0.923114116783768,0.933260275556748,0.944196029008982,0.93243587353158,0.996929581791764,0.998013943976849
"104",0.336307602382703,0.492791360108573,0.66019873270426,0.703101137160038,0.672282466675806,0.684020260759613,0.739795418985113,0.800631176127094,0.815398386422593,0.784232861476775,0.882277431336896,0.878364833904748,0.91434334489104,0.975168851874808,0.942860307803345,0.950900501054083,0.898462327427271,0.881835051942504,0.992234499622548,0.821914115428144
"105",0.313075620950231,0.561504367502676,0.721442018269315,0.652142952117962,0.670745574909941,0.725600435678047,0.744601318964133,0.795766545637311,0.858911874909135,0.830865236748157,0.8215477341454,0.886861795313821,0.928422951907574,0.970950231226456,0.955158202461227,0.93156860556441,0.961202629478367,0.961202629478367,0.995281190536089,0.993824783687153
"106",0.32340641277308,0.487920605394751,0.632811910794566,0.627029858096629,0.630309629693696,0.673149525468098,0.747135153543317,0.7738721630188,0.860106469926402,0.863517681376054,0.851160196947208,0.880700535332535,0.941623399612978,0.939697699742889,0.990565926253953,0.988020493715085,0.962381438641514,0.966215893736033,0.996471735099673,0.997241066254768
"107",0.325700038781719,0.495636680622543,0.768803930991113,0.652523551746499,0.683934793467296,0.714022444971572,0.764539946831215,0.829126155682631,0.936445674842159,0.938742618967013,0.936781971610675,0.939977500479028,0.929404892370493,0.959988049595927,0.979980350497836,0.974538172418796,0.993307317197237,0.997698692733678,0.99810294061294,0.99882359493619
"108",0.363539422177359,0.580851183449728,0.693685632287926,0.671535006027141,0.662021455531506,0.701008382990408,0.79586500418451,0.816173331544723,0.867609884662107,0.837788763807874,0.807272349093754,0.844673646398181,0.941434978238545,0.944363177401159,0.888243030200065,0.879707311388456,0.893617927454798,0.83875252304214,0.815263914190406,0.996187742322672
"109",0.513510210530556,0.582187942881669,0.707429079828767,0.735125517468174,0.728342404781367,0.728367707095358,0.752197633393911,0.765248112052997,0.80074631441067,0.811269966288176,0.866548382531951,0.842891156382417,0.899454664011649,0.881062555593579,0.9490988146904,0.926999806475214,0.897638633791932,0.931822380813179,0.987081432506515,0.99752047309958
"110",0.341769840787272,0.485669900492181,0.632102027152419,0.668999182527781,0.663043345901119,0.689177742400837,0.745284526421666,0.768205415108952,0.812300364165271,0.804076255309514,0.868756896618211,0.898622374400683,0.926578109171679,0.987237710224844,0.968521167275345,0.972698679844818,0.959776492396473,0.944266987001348,0.99571192558412,0.997273939009953
"111",0.326336563915751,0.596391431186303,0.633939335827258,0.720349051605914,0.667818858309876,0.713976455703405,0.743921227404911,0.787771417658151,0.861826589597668,0.817173486928375,0.852341563567974,0.854109760238113,0.945747541728608,0.934536395376148,0.913127188847558,0.912655816029182,0.902670390750619,0.924701122309604,0.984875760386899,0.995163963273448
"112",0.332328714440427,0.558636929368885,0.712404400738965,0.628819510579344,0.696826466327237,0.675246996032898,0.737284946300188,0.746906830803702,0.900339257115087,0.809181600033554,0.87608027319952,0.85751165232873,0.913827046397921,0.943894544862125,0.921780219621484,0.986515175505109,0.926253113771592,0.924119245023415,0.895624347836337,0.993652343043831
"113",0.351037344539276,0.455404277037909,0.633422372644626,0.692372953777752,0.661658002817026,0.707221723265718,0.772888357182421,0.788610471163822,0.890543907595749,0.867509447453289,0.889500165481139,0.908367859536019,0.922625776226674,0.975012171688538,0.982084735322965,0.935773389318657,0.974525010677223,0.93953928775486,0.886563767870521,0.996763558630044
"114",0.317679559851821,0.482143875543854,0.71108979688624,0.685813330267178,0.659742061917607,0.736021468413315,0.763053141632214,0.771217789028035,0.900453345074468,0.872633028398653,0.84494044388793,0.888850696866099,0.958430757347511,0.921273576370601,0.919797183785404,0.920919413364632,0.873954024907379,0.901057845649625,0.996267100564582,0.996549638175133
"115",0.31286797109368,0.481620177865297,0.634717215934561,0.64233887878883,0.639591907815933,0.704824040686962,0.731845533607893,0.778589706603558,0.890239103154659,0.843270300248747,0.881617890873851,0.889281798906714,0.932543473499037,0.954646129508891,0.977114129472778,0.983788968210186,0.995213974085086,0.994771543715795,0.995836046673406,0.995843835589517
"116",0.324834344083424,0.583146811953801,0.643029791394211,0.638205257315864,0.650038737134083,0.695321645089958,0.782338106419753,0.863236173003776,0.827521555664763,0.88467498165187,0.901127504245781,0.89038011833313,0.906881155821501,0.892046969795167,0.915879269603162,0.95765568458338,0.939521080331895,0.946780443802861,0.996706409355333,0.995970091830052
"117",0.31076855452055,0.472074281500445,0.645084359758745,0.64823747482631,0.653396745577198,0.703917488868451,0.737634607597948,0.821823129524404,0.823017261854847,0.837147236164608,0.857648028204719,0.894193261857219,0.920672292371853,0.97051983743842,0.955676144583293,0.978594295885251,0.967644958309348,0.940514376209539,0.997572876463835,0.996718720527311
"118",0.0806226511383988,0.122657486137592,0.505140752340407,0.553866495661609,0.514254545567194,0.556442141743027,0.590868418682888,0.61391164354986,0.759349882732098,0.743855453411772,0.853898689849962,0.83010985192643,0.790272141449802,0.797108211852736,0.819383188198448,0.826692751039208,0.958271734313359,0.898596370681288,0.928360102710763,0.991379503471443
"119",0.296538052758863,0.599040215730294,0.660530331416938,0.67640899391886,0.621040714699104,0.683514595752259,0.730829964112694,0.799198753501673,0.81523774101727,0.815629083337717,0.839121867118877,0.847286835285119,0.898776526733498,0.907990642715899,0.933834457471317,0.924499246612057,0.898078194806664,0.931223559604382,0.857612202032986,0.99712635765513
"120",0.304757256652192,0.468317121358488,0.685510229757538,0.6515542286637,0.660162033811117,0.688497368471455,0.736627479005286,0.78881829058717,0.864498333730296,0.852464323748172,0.85061004021886,0.929137088385974,0.946239776832038,0.921606734587219,0.983816082655858,0.91654378522368,0.981867256617639,0.987451628111123,0.99722004556417,0.996594817732673
"121",0.309908799666197,0.483376101521602,0.69759499159986,0.716275514781928,0.695454044744897,0.741723284007559,0.763307730423177,0.82023428819023,0.837081694916205,0.820311344009723,0.848155400763351,0.873871057737826,0.917149851117086,0.985104266168367,0.91936457931581,0.939755291274812,0.994166211073504,0.972676330329497,0.855320665841472,0.995404597045059
"122",0.300816242090728,0.476745346013783,0.642099793614669,0.639664594901408,0.651550529825253,0.699116067282263,0.74091730258369,0.782293789862671,0.854964343118483,0.915280467860904,0.837823128781877,0.908855412346624,0.925759254574498,0.889847334558853,0.960989744826866,0.912197682493814,0.896054037149705,0.899616479705317,0.989824198407739,0.981159172758241
"123",0.296538416378282,0.470410080408332,0.643627732868995,0.656283418889396,0.649640707278673,0.68685536504409,0.73633197120935,0.78128320964832,0.845516480488006,0.854605337760453,0.905151436544902,0.937794230190336,0.937915687240569,0.907758569464551,0.911865382440714,0.929813613779789,0.901010339155071,0.991009151009744,0.997395465794029,0.997542979641303
"124",0.319884255396493,0.483963731383136,0.677524591658349,0.662559677969087,0.703845241434637,0.690922095700836,0.738603136454926,0.81027776134094,0.88848749361802,0.820508465694586,0.846895584352846,0.87275110438896,0.923431167961492,0.979900420251646,0.932559267868102,0.905260643832461,0.960549471223269,0.935474639866621,0.914811684074419,0.996697883939345
"125",0.296381740966783,0.576287276583402,0.718774878132615,0.631386108352847,0.666882137138641,0.710581358651847,0.751024290366972,0.799741942259992,0.862386444522887,0.832790885714971,0.846222510000977,0.897604198434524,0.954258651006054,0.982709689485156,0.958061449543854,0.931646520193095,0.959754568604764,0.988892285576665,0.997079404568739,0.995936268510244
"126",0.303998437226184,0.474623021866692,0.64498687346312,0.628378639515232,0.636902342956224,0.709628994864177,0.731813406638617,0.81894104818616,0.859060767529369,0.863242492337859,0.858406567069065,0.899962841533247,0.913167855837635,0.987597045976379,0.972072000461601,0.985562223104024,0.936607071093982,0.975295179263591,0.945470918523313,0.961238289164089
"127",0.311987271279769,0.485145558859701,0.686464539459713,0.66787703315936,0.707390104600995,0.711170423400802,0.762815532566815,0.875211290439062,0.875091275022966,0.914342426802647,0.933271623292219,0.935975388203613,0.950985804861393,0.989518409677878,0.99118094875702,0.988295158525827,0.990468266243948,0.996294681857,0.995905382497461,0.998770166586883
"128",0.339274730490301,0.576579593791452,0.687253783505558,0.635623514298258,0.653053601587498,0.729085303708488,0.754668882816215,0.78924584048091,0.890474048153915,0.824306991713575,0.8184479566537,0.867775201172424,0.90492687285855,0.861027661670481,0.876722492782674,0.867838534287747,0.879113469252385,0.908486363539886,0.912164589934406,0.996979868555778
"129",0.496161598600461,0.568782752325434,0.68444962911652,0.702472098546411,0.724155541234675,0.707679724645318,0.727445059500204,0.797310503402763,0.815897177459195,0.819822484645022,0.848959049182771,0.886850209584735,0.910126905985726,0.887548488014422,0.911445772293978,0.917179245812666,0.909127976074454,0.962543153661463,0.997263293498754,0.997162448261038
"130",0.33412629464521,0.484993150501465,0.654142127921072,0.671375004843382,0.671784132541573,0.698537801662867,0.743837896595264,0.78901832533049,0.862939112790984,0.81341712284024,0.877081937252798,0.915676259023601,0.92855219960069,0.926380717170572,0.900679118026884,0.940192220502539,0.952461530218239,0.926902911696708,0.997045089147195,0.996679645154573
"131",0.307909451973112,0.492521368658331,0.699479609806169,0.651266532087913,0.645244146824371,0.696298753450108,0.747439773991594,0.814286563580219,0.858066096928629,0.828385443397426,0.901666354470868,0.878936299015759,0.938810178926399,0.925534898683756,0.951483875367135,0.923130860351877,0.950002987530453,0.931724154887734,0.99719278361628,0.996015472898509
"132",0.324082969496943,0.473042231898391,0.707469581766233,0.631441226888091,0.648475953220507,0.66936035792596,0.723097271989851,0.840221821289042,0.84452586406896,0.845092762641057,0.872160446688784,0.879216978702059,0.927363002258548,0.988433858114575,0.926552685656037,0.904482880235741,0.875496418019349,0.988348757759884,0.911938382502051,0.997251936853671
"133",0.303764195287409,0.557927905968405,0.693566731014973,0.656698245046176,0.672941358301259,0.706908387426997,0.786757003926604,0.811375289172212,0.84324330000039,0.830342443087767,0.84139004573216,0.844179056526482,0.899535622699121,0.915256989031646,0.910219583720107,0.914697145484851,0.99157008102472,0.96180689913019,0.9592682459215,0.953139670670955
"134",0.300569706004428,0.46915255899369,0.661126476139278,0.642698440268974,0.681237896360383,0.73893697521092,0.745708026518895,0.814699251607943,0.853261880533129,0.829607644220312,0.856424295146214,0.880369414434386,0.935415394332596,0.963605772686384,0.946937611692088,0.890368486070049,0.982343262940561,0.942496137524693,0.892153042106758,0.996507147535441
"135",0.302638175662245,0.470107909527764,0.711567562249299,0.646677607912167,0.648517067972098,0.68237083327867,0.746516456211879,0.786708030999934,0.834990787376154,0.835153050630265,0.888759979673194,0.908906820747065,0.934079107530551,0.986806878949715,0.988656796350165,0.966846292269789,0.994518666495904,0.995185322299437,0.996284659988123,0.995822507743767
"136",0.325094669383994,0.480833150459823,0.72360901527497,0.735788300534692,0.651763979331329,0.703279477971358,0.777443381735674,0.825612270876693,0.878853255638649,0.859898668981908,0.929666110016182,0.921008041297405,0.912020015212243,0.887724477009245,0.912517464642309,0.914082295694874,0.936014739232496,0.936652208679529,0.992863358559673,0.997043245629721
"137",0.0774916024135738,0.141667273214902,0.509605762654347,0.551880587103308,0.540351416812371,0.541064536067727,0.597142605737623,0.612533372174628,0.668353085746593,0.666254201783392,0.930243655815473,0.786117775263947,0.79587685242073,0.536128549221028,0.789833127716848,0.791573658135134,0.866409709744767,0.9012039639343,0.977773017362044,0.997015061848224
"138",0.304576963580252,0.594052496527545,0.612223031162333,0.678248263403623,0.632327354195451,0.658193079553065,0.762280376613482,0.864257379135297,0.880971360671239,0.881243472321615,0.876567258194867,0.872893152040406,0.891365291749403,0.919361714950432,0.918768941905698,0.966643073052234,0.934486110915419,0.957264225170834,0.996034933552699,0.997686248122709
"139",0.303983159390216,0.488291817320432,0.644715436761529,0.664791199944215,0.651957622265273,0.698736536316295,0.760097129575045,0.869712203777588,0.846194537828527,0.839531860547542,0.882016537826021,0.887338195917557,0.943006001631174,0.980861626928133,0.958082255959214,0.918413602648211,0.983727748878415,0.992238078150668,0.997364062214508,0.99794921871236
"140",0.31383817045698,0.588532297711851,0.761518584250471,0.699709925535202,0.71662777886556,0.723222360181132,0.783917276074095,0.863827018878752,0.875240468628267,0.845132736088949,0.891519082064594,0.899844330669899,0.934768584677727,0.985342062156981,0.948610264840619,0.939325108028731,0.993382721668502,0.994719885852832,0.995841108478273,0.998026850400671
"141",0.311642892878888,0.591057578980884,0.718851959695407,0.642298531264193,0.64845342291805,0.739202770672659,0.778260264427043,0.851271790539006,0.884715932602829,0.894093693890473,0.902847878145153,0.931366769389557,0.929356130956752,0.961344869930491,0.926062917808625,0.887560182520967,0.985196377886692,0.955074725441941,0.995395227395785,0.998279515694907
"142",0.308512291356708,0.485404187200598,0.723713464920794,0.617887208285625,0.684801114889002,0.697757889020873,0.77396081193349,0.867917025193125,0.83646199702079,0.822932697723613,0.906525873465625,0.9323696262131,0.893620381383175,0.959565502047907,0.955969812251097,0.960693119521134,0.947074464946675,0.909755976928033,0.996293696527596,0.997354591059218
"143",0.325249782528581,0.500822734352353,0.6634826554186,0.647866106326168,0.675372404075226,0.684291666182404,0.784078180062807,0.862012512007603,0.807998810215113,0.820380577467059,0.956632712655232,0.904363777686225,0.916077378749517,0.976318992115832,0.947100213343738,0.923263133180241,0.955124158064964,0.944210020413191,0.995727012474512,0.998217600711818
"144",0.308500430514934,0.578146908944415,0.645503306122476,0.629874852372696,0.667106299836241,0.72342775466753,0.794404427842904,0.835106702946239,0.882390374475823,0.866049743461,0.888829782659192,0.908135190557949,0.96056371770925,0.935095919415003,0.948751439157991,0.956149942295036,0.987781569693907,0.979927359002052,0.995400258421741,0.996678090912136
"145",0.311710258629163,0.491894501119249,0.732607278023441,0.650180135300572,0.638957906001884,0.709055491387254,0.785230966383257,0.804363165035251,0.805661744971871,0.893686017942817,0.876780903552391,0.919894529100204,0.900803944664105,0.891484216972874,0.954332814754647,0.96344483430391,0.993307731917551,0.993671023885281,0.996913965343478,0.998383133668872
"146",0.318031605058271,0.499067856670621,0.773065418818619,0.648967787982068,0.694127029783422,0.723539378186094,0.781846685650269,0.844900129382517,0.894933041040509,0.887488749976217,0.960951143403198,0.93713298892689,0.938530821557733,0.989582683220382,0.97989027514358,0.980722249529299,0.991836187507406,0.996171490207657,0.997572198754232,0.998530256833642
"147",0.350101406787688,0.593546536188061,0.694673882464845,0.702960625740387,0.650269570281957,0.714282626853647,0.795325544989122,0.8102324865431,0.869160755821084,0.857001025377464,0.868115086856482,0.853800679306677,0.947488276946509,0.889307774634596,0.886015601223123,0.945272208899914,0.880305785922653,0.88038646865697,0.993354404923276,0.995957591717564
"148",0.535905719902955,0.593770780542211,0.704579871264413,0.734977548405638,0.738389491849333,0.725794132593905,0.769066927637492,0.840867921237435,0.828718940855182,0.838712253498913,0.879709749697309,0.919914109201141,0.865500576597046,0.879972512205635,0.947202344294747,0.908179995192979,0.962381745140192,0.989496994703619,0.994865793231227,0.996832803746236
"149",0.337643847781403,0.4947649012747,0.637541541084146,0.684972972074332,0.669203154155609,0.696883122684984,0.767409505584517,0.834225824027233,0.821788703792522,0.824117181697423,0.903451563130153,0.918275368080757,0.908990710181482,0.909449083221688,0.966450818552037,0.909149874305687,0.95105964491251,0.918015345271247,0.963353179413094,0.998137067417334
"150",0.317881254103692,0.602095889058738,0.644869135892166,0.724249842848524,0.682821932456032,0.684087880679118,0.779743841143012,0.80923461654963,0.839145927558957,0.857975626927968,0.882879950601781,0.894778233717216,0.940099773082608,0.919363710588764,0.92256587322653,0.921077876555639,0.912520182929235,0.94933324309312,0.997772510667108,0.999064201419665
"151",0.304684558956229,0.572550596437072,0.62600048261283,0.628577372021221,0.63142184229444,0.67226677749715,0.757655120035952,0.797017656237439,0.833287410209511,0.832344894641787,0.954120862060715,0.870359124207015,0.928421643264622,0.965735661878294,0.933076917998287,0.932986083733642,0.932528853403282,0.920765094822194,0.996712884336916,0.997632648598204
"152",0.314016990859231,0.554742573042152,0.702959466583928,0.660477535144452,0.672984621016521,0.72031663991699,0.787414766816405,0.870222151020359,0.873560276566795,0.888797445566922,0.958885107019667,0.877436610598493,0.926039011726409,0.945638409539192,0.952093557524624,0.980305333665724,0.966222002992052,0.971706560256923,0.957549093292918,0.997726963697003
"153",0.309752296382413,0.484421464325442,0.71528285307334,0.619297086458439,0.66616979032929,0.724663293896571,0.775016978126988,0.854452779479737,0.86899149496094,0.885948312612397,0.899247186604962,0.879209698959307,0.946516239621051,0.896123604555408,0.981423890893452,0.90284088237281,0.977340287756898,0.966917442303435,0.996491684354749,0.997254263269673
"154",0.309126969220352,0.583079824282034,0.641203020495547,0.636245676523106,0.650889975727565,0.696084356086432,0.788344493207419,0.866199349001387,0.871512971125142,0.862654547536073,0.931127370478909,0.917726824679837,0.945570046704562,0.983588827420761,0.985014289969857,0.987328126524882,0.992966846754156,0.97133083061483,0.996089539085754,0.998000290280304
"155",0.0864367171899241,0.131207154545566,0.577141078372947,0.629694013476668,0.487605193155837,0.529694703715394,0.631117278387409,0.574695668403011,0.595349635533977,0.695800590874669,0.755985959213179,0.763129376020907,0.602691315172394,0.572905752753209,0.781701998381695,0.787112321375283,0.907270603945219,0.932708297967481,0.987068429172719,0.943262077510396
"156",0.312733719983989,0.600883150239258,0.615064780619796,0.613806169750787,0.6286399045817,0.662440909511104,0.736231629133423,0.774046028809991,0.798746141051092,0.830196289047693,0.812706300129094,0.823202936694516,0.930229305967991,0.952682331501094,0.981039794001653,0.93944539646514,0.96713574872707,0.92736071172033,0.995620986747234,0.996769471011622
"157",0.312791176509839,0.476439246325819,0.63962087675949,0.641822441266706,0.660745097922883,0.710579617813001,0.742744653767368,0.753050941052193,0.873919708021838,0.856525211030131,0.843932060223016,0.865624646478495,0.926796308523632,0.983785086176952,0.937775455305233,0.941337228059306,0.991807691142008,0.95940232068579,0.997457023774548,0.998013744392772
"158",0.354741321749352,0.486794236992478,0.77643255941872,0.807157515029382,0.799582061622967,0.719115111743304,0.784514311859642,0.83332405915164,0.910078037540496,0.909048813749264,0.789853782415856,0.904500695371285,0.935740236184719,0.927753543382082,0.988453177912133,0.937773516177574,0.969472585686243,0.993075099078834,0.994300976101134,0.996645546843691
"159",0.319723363295214,0.481272558095493,0.726530012099893,0.673696356984322,0.665200631464521,0.72929206738163,0.754299718608569,0.781014377839398,0.828813994062941,0.902965032196658,0.924837659298797,0.915956533078738,0.934024210416824,0.96954482413638,0.944313990958205,0.940397718275153,0.944771376918766,0.947295215808193,0.837720184237897,0.982017544280466
"160",0.321860411071433,0.475846671719506,0.635829950531302,0.750165489436431,0.649267981758249,0.693124561950244,0.742716758833602,0.780482844921565,0.771083102957502,0.822892682705285,0.887306886362602,0.837399363511878,0.944556508879206,0.908992363724718,0.93551227896045,0.935396971910766,0.921842625980533,0.917755523940038,0.970765882670017,0.783238576856941
"161",0.334316798725261,0.494534026039478,0.666144942370869,0.683920867912297,0.663279949254531,0.716545150097653,0.761906364218465,0.784923137809906,0.910231135255893,0.839403908816591,0.83327985360557,0.86332014060868,0.934609390600033,0.984174467623204,0.913975096654231,0.949542918773558,0.912666866140235,0.948427642063474,0.922575661969958,0.991667072063996
"162",0.311388499255632,0.57815585456612,0.724981974777513,0.626315256429172,0.697007639097043,0.736983861384033,0.781171421754611,0.785884607024125,0.859473855174889,0.857339842659009,0.829334304307934,0.891829788897384,0.931898280567361,0.926438243703133,0.966847944545648,0.952636571385236,0.946550862548423,0.973317516743019,0.994185503620552,0.99566583199769
"163",0.32296995685318,0.477310010436861,0.638398518292894,0.73403441526225,0.66114996616591,0.707145165653906,0.744970610236431,0.842046640066204,0.819405604253446,0.880269481778179,0.907139949840152,0.900901186229615,0.930600410308171,0.986740548707726,0.978137965931985,0.960479066610149,0.995246732311115,0.995110540261647,0.982484513887992,0.996982867989323
"164",0.326274577127961,0.493168381537299,0.677457757956021,0.68026813030695,0.692232588726876,0.727172465244797,0.771561100111098,0.826801508405157,0.917157030683225,0.879367640783469,0.914094224330511,0.941760449453033,0.969881462347999,0.990524557375485,0.9932217248338,0.994087885894187,0.980800703727593,0.996145259536249,0.997486762783028,0.998620412033123
"165",0.356366918660499,0.5827512158444,0.703149779845938,0.682115816975354,0.653563534844094,0.714249190930479,0.745458700936419,0.769482397180251,0.827329144723154,0.848855586121633,0.837241245361247,0.861385233255568,0.915163585181417,0.873078085406386,0.88079168159119,0.900343247654643,0.943121672615735,0.857501331810592,0.872212777226686,0.996484744168847
"166",0.510996229470363,0.575819883651455,0.733188821031821,0.777777064182623,0.722468081507952,0.734085945551782,0.729860576921992,0.766513165324937,0.797147929011024,0.808620589621099,0.835968753381411,0.868858696791512,0.945408099423925,0.964919908804594,0.943481683477917,0.962041783642498,0.944867116057945,0.895609189704638,0.923429370342857,0.968294365440952
"167",0.351024008249919,0.491023437481473,0.638252226338309,0.66189379100411,0.679778587971727,0.702421130243775,0.743125470719723,0.757218156923846,0.898631151768781,0.818399451782798,0.87819256021046,0.877574091825709,0.936680106643622,0.981904721830646,0.948248575284089,0.90353257756344,0.93858583853544,0.927260387914631,0.995962118331229,0.997515134929296
"168",0.323697371797028,0.496510312099307,0.638708793037051,0.762261878599261,0.741912230868627,0.713684926887026,0.760925258334762,0.806537840514418,0.82069860421072,0.839470849747738,0.914062706619696,0.898434469298211,0.936502712656424,0.896988004976434,0.896837688938224,0.931438384471807,0.945409432321262,0.977879098973976,0.96796013978223,0.995967029251254
"169",0.329378418013997,0.481750761810938,0.631169855886807,0.73763673710458,0.687533353152906,0.68307436860418,0.721730540875115,0.764138968781178,0.877486276223321,0.831326401786439,0.847124203819781,0.910717875604257,0.973323846440188,0.98123419936493,0.961226571363269,0.891529967532723,0.764361671502609,0.947457108547242,0.959610519633391,0.997657664294239
"170",0.322543845730791,0.446746935887734,0.668524483942494,0.686914918584319,0.671653475853027,0.708894251114452,0.781806760252652,0.788240047230565,0.887351354026888,0.859385451658027,0.84595862814915,0.852899469677594,0.932209440028689,0.936083368653294,0.988990497209295,0.932871665043056,0.902291686091015,0.917903715823665,0.987621475161036,0.949345892214228
