"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarHPL*mass",0.039073060723172,0.0735863625323546,0.034955765010264,0.0444792387996744,0.0526360996554464,0.0384769311257704,0.0680015377859443,0.0680878303956846,0.0809786391300251,0.0519969669753923,0.0521280160802531,0.0506922997435018,0.080986809510228,0.0541918449767997,0.059086359183568,0.0604719085521176,0.0681142860742891,0.0591174468021594,0.0374733402511315,0.047915810000496,0.0609909323562833,0.0814881463093993,0.0510388298299375,0.077164005683226,0.0560185479958143,0.0683176286516539,0.0567992824142545,0.0665667365356813,0.0652952376037089,0.056658095914811,0.0409581616876273,0.056303532678405,0.0608645798370414,0.0362519375925478,0.0416043676172715,0.0404875819342491,0.0539214442563434,0.0477298143412049,0.0510314768948938,0.0575294192126441,0.0550912774418054,0.0550465006734042,0.0386270763646888,0.0947823177350462,0.0661396054832625,0.0445048861361445,0.0630731109696618,0.0368848924137999,0.0698667115635282,0.0703309697538713,0.0644361226882247,0.0757984880645583,0.0661561889499226,0.0760433597554619,0.0673083707679306,0.0697127517617179,0.0431832653148318,0.0531585321624322,0.0732977953162661,0.0813173547301019,0.0473099517393378,0.0601129782299559,0.0495969780066051,0.0445515801622462,0.0754898577381831,0.0511963997729019,0.0522019572853377,0.0595116190041926,0.0531966804669835,0.0478797976371097,0.0536796277569236,0.0917392053338153,0.0590817831065584,0.0617705029175867,0.0657934009642221,0.0485426976633885,0.0790736120299589,0.0251539882738153,0.058491047906687,0.0648639423842423,0.0592467652424395,0.0480217975392601,0.0551278920328671,0.0474481736787528,0.0866170024199904,0.0718912868853724,0.0852928292034377,0.0695029052196704,0.0389006955725623,0.0695492361677404,0.0912887656250912,0.0727944746474645,0.0723471168390146,0.052033415966371,0.0398245671815549,0.0811263303013422,0.0507719182230197,0.076739847134053,0.0699452477225684,0.0200018965168704
"MeanPathLRto*MeanPathLRto",0.0388573481310379,0.0446566910253103,0.0370896822935656,0.0469119346038316,0.0573638427977532,0.0537446666321015,0.0521884081407115,0.0483399131486083,0.0256068164975065,0.0407879445497539,0.0631603191834905,0.0453665501209099,0.0665705358860754,0.0732593241696185,0.0246016621775675,0.032377076796485,0.0368598103133195,0.0320285251610892,0.0278643722864906,0.0448633143944647,0.0665968954009774,0.0244456810415856,0.0529182723798625,0.0549854630756037,0.111275582893818,0.0556874545506797,0.0343630866335903,0.0430235766994624,0.0655038095685039,0.0500650021010366,0.043727405730591,0.0376515148349278,0.0685811653625422,0.0753447768012058,0.0504190788194799,0.0509147383280346,0.0651343050475604,0.0387986093093445,0.0412284582645172,0.0645006246081114,0.0470113766383684,0.0520538143188941,0.0278164392867882,0.0316489435097592,0.018847506236537,0.0499728676564032,0.02890594616118,0.0160705075099644,0.0379632464641111,0.0508322520093662,0.0407515219830008,0.0300033087615104,0.0382960677390115,0.0338061726708686,0.0445081820072677,0.0701676410436999,0.070306527991572,0.0470256327998483,0.0367421246139429,0.0863320108383367,0.0260845020097962,0.0275542134291082,0.0341971443119841,0.0715541205809566,0.0853394920067884,0.0460247459125973,0.083131055706833,0.0746966788157243,0.0474476417867162,0.0270159538948442,0.0223503385286579,0.0451627045205806,0.0710174168869715,0.0622792701510229,0.0386192395214904,0.0259566327561839,0.0378214826069491,0.0441789149840804,0.034833345365459,0.0542295771520952,0.0592994982784942,0.0141430062992396,0.0382425811022895,0.0425320691563218,0.0477218164606987,0.0584494388731251,0.038183119942263,0.080165342393934,0.030222922081154,0.0405798893701099,0.0250872657220345,0.0401526149238364,0.0475457725179606,0.0476092123270928,0.045914476657986,0.0484854330366283,0.0197239200193379,0.0204980359155102,0.0580454535542162,0.0223195178477386
"MaxReactTime*MaxNumSpdPks",0.0388430996353724,0.0586638616092337,0.128726901602187,0.0529279677689029,0.0467289842610294,0.0759263175981191,0.0754202046613626,0.0851776921403762,0.0902732049712424,0.106903755073281,0.0462399056683342,0.124285585486702,0.0319094427899435,0.104304216112683,0.111121827162985,0.10483612823069,0.0631521648335066,0.0805981676958086,0.0696524547482697,0.147497245642396,0.107213856358698,0.122791565352493,0.0487999847885843,0.0755740303230617,0.130767830256001,0.0868669223530632,0.0343090169671708,0.0697852134488964,0.157121526477185,0.0613006341797671,0.0283831838187245,0.117469412688849,0.0837500712049686,0.0573097581331943,0.110096707628262,0.0415615210185314,0.0836171953721769,0.0897976996206744,0.109667543876203,0.0847049440214689,0.101202126122333,0.0827479492392939,0.0639467939235198,0.0718130390804533,0.0738930206004208,0.0977774104473157,0.121134205019453,0.0645278861114648,0.0902894397560148,0.101958509996025,0.100268234237847,0.0886450031934084,0.0711331433983373,0.0916359146337695,0.0603685999191868,0.0705783051246834,0.0721245818405836,0.0659939255009377,0.0782047460657517,0.0646271052560283,0.121471468339359,0.0456544091016342,0.103213509828285,0.12525980218108,0.1063453262058,0.0824615688712624,0.114510266461063,0.103973679105249,0.0879450075872358,0.0962267502312594,0.0569619175863849,0.0753823463684203,0.092462805355124,0.1152122146021,0.0694499333688273,0.0796957948699525,0.0633818226947006,0.0871300603742487,0.045487159393463,0.0894709541407256,0.0852946707266791,0.134555611205025,0.0945607043499341,0.0862158553664087,0.11480600001648,0.104392387400828,0.0518625388476954,0.104639645867311,0.0828643136680885,0.041245805220868,0.0825599511489536,0.051794114573067,0.0707764488594671,0.119338081574205,0.0856454202571921,0.0692674247695254,0.0620712400289115,0.0846157672002597,0.0880413151120625,0.0667265280599608
"MeanMAPR*VarTrialTime",0.0387052281197058,0.0244405404785581,0.0301606442023314,0.0185771150274226,0.0280956945440367,0.00887280295190022,0.0151252479545181,0.0192196049047346,0.061907523224867,0.0460656098354052,0.0239714938787015,0.0186432800061943,0.0304991124038408,0.0174163942056449,0.0241801422691114,0.0402973004173072,0.0168697295926549,0.00819937858990914,0.0199692286345147,0.0326786030145038,0.0143004830829135,0.00844522170658738,0.0345495464303396,0.0377977574965429,0.0142481029500815,0.0751005984014392,0.0335681760418252,0.0141659378937126,0.0245817316167288,0.023625281571803,0.0279882075792809,0.0218340194838385,0.0236076233105484,0.0378496537899396,0.0169119348224826,0.0421608504711142,0.0206803762127384,0.0216430106907433,0.0304767894590484,0.0253304376573948,0.0166961322597254,0.0134274612035375,0.0241101759666655,0.0205819315750174,0.0237269875749513,0.0305159844464112,0.0179488024159026,0.026018670462262,0.0202454129926824,0.0331003963421184,0.0406122267641155,0.00927006774114774,0.0436265297026725,0.0215337858910483,0.0252059359045104,0.0347983952471473,0.028552173473626,0.0211410516662233,0.0139029629250678,0.031996387923136,0.0310484362096384,0.0365163659099247,0.0116385439794914,0.0275504416904804,0.0388119644327881,0.026009026709839,0.0307855371181996,0.0054157826042664,0.0307792902719134,0.0311751694784843,0.0143736888500319,0.0195212974563606,0.0168925176138083,0.0340754967705123,0.0285811357059643,0.0121562105985,0.0338855807994534,0.0250167549999854,0.020621096781816,0.0279541794074146,0.0510599758584736,0.0237207176780534,0.0165755538890571,0.0370503188586641,0.0190783176052787,0.0253387432870045,0.0403178516856908,0.0180241171043284,0.0220525793935857,0.00980098472661448,0.0225345090305037,0.00695811807173176,0.00670678743526009,0.0124881315330112,0.0181456620775961,0.0326984339072506,0.0414598065879912,0.0202742814503716,0.0337697327850712,0.030998774699476
"MeanPreMvmntSpd*VarPathLRto",0.0385489929684149,0.0175173964655433,0.0133695154897928,0.024887075458057,0.0253407385403655,0.0211347945656472,0.0115341848094733,0.0310278488560321,0.013673255833086,0.0272293749110573,0.0152489691212715,0.0357205083298812,0.0279996588101483,0.0217296703480244,0.0396136292688936,0.0321549129140819,0.0253958062162887,0.0184056971871566,0.0205375524271413,0.0148144175143625,0.0344085701263648,0.018396661034947,0.026406712275732,0.0245642585337432,0.0392993129240689,0.032240031763079,0.0279263591696288,0.0141091647986173,0.0258461011155473,0.0119548012200146,0.0144722463296341,0.0295823836676485,0.0271739377800958,0.0417218503589451,0.0175028990008382,0.0142983381938386,0.0310494909053427,0.041989394962789,0.0265381825815787,0.0181145897754588,0.0220394518061265,0.0247568487546284,0.00901028972987773,0.0358550197683119,0.0252071929719529,0.0257523660231282,0.0245968813830891,0.0200204079578604,0.033481749249013,0.00846951810306096,0.0215238424958296,0.010820024135072,0.0293977312203675,0.0400009812561481,0.0245087179018568,0.0298864476764133,0.017374184217467,0.0160813751758012,0.0180850146627133,0.043038964244483,0.0203922869917191,0.029154703586615,0.0153442246349863,0.041207739951788,0.0392729360230178,0.025728176260151,0.0286498523692121,0.0219280471941172,0.0327799148032562,0.0342016104225698,0.0182930544173589,0.0244200854147923,0.0109380174688064,0.0164048015006514,0.0384616887212668,0.0207598946932444,0.0419097299293989,0.0250750304785372,0.0300918289684598,0.010329488040703,0.0281859976221731,0.0319252416420457,0.0293025918930131,0.0236934647584127,0.0224080559299287,0.0265158495401812,0.0328181865490215,0.030436449632491,0.0170775616439127,0.0189538854180442,0.0278227185396711,0.0282083141333989,0.0192354529909216,0.0217735033366582,0.0191062476800269,0.0354253608034846,0.012511661121751,0.0246681354548169,0.0363695968430413,0.0217681349958948
"MaxReactTime*VarMAPR",0.0384986166746081,0.0382779285323848,0.0593734637365541,0.0995626624928796,0.0540321672946605,0.0364125362462121,0.0552569876598523,0.0894857229143102,0.103916742726515,0.0846962012667381,0.0974318066610736,0.0903861714404886,0.0744521135210701,0.0878742184064244,0.0663082358174894,0.0575337814213609,0.0836823045622675,0.0735226369648977,0.111937375586776,0.0947156896175585,0.100292032403288,0.0817830855946878,0.0714883494694085,0.0732090804360504,0.0831893749666286,0.0701896809388565,0.0794189388903887,0.0353240034858932,0.0506484589919081,0.0561449914172883,0.0739671739491357,0.0828220995374974,0.11414668145137,0.0698050189915707,0.0668150417657876,0.0608086459601981,0.07455645604527,0.0938041408936668,0.0784785023628792,0.0893125048140418,0.0856930360201505,0.0933694884305057,0.116920009687338,0.0539682520136274,0.0808754697879562,0.0604083639843237,0.0882542594592214,0.0805427645245079,0.0641112105101671,0.0570730840215543,0.0652214596088958,0.0993721785767016,0.0649358954642791,0.0664603322136725,0.0647504108385444,0.0326765325919877,0.048686107412427,0.0664205234102606,0.0753591970499094,0.0656327788496427,0.0399574286385856,0.125456526601483,0.0376199010537874,0.053070422737619,0.0630428622801679,0.0714370991195729,0.0711985999115964,0.0872197060810394,0.0657744356711302,0.0408357931015303,0.145617403357367,0.0948178143512069,0.0998084414487228,0.108997859614807,0.0627814319003262,0.108032404334998,0.0803503809541343,0.0606613569080909,0.146314077116436,0.0913327712223574,0.0781046548000348,0.115176231006917,0.131513720722476,0.0631606721890698,0.0518591610804878,0.0911871677306156,0.0650570511447882,0.0420821656470756,0.0653385421926607,0.0549135198769894,0.0995931406385868,0.0464154273150884,0.0431918936404108,0.0482423347739618,0.101374295651491,0.0649138954842474,0.0915891449414505,0.0575665477054146,0.115443617806118,0.0499439000161017
"MeanHPL*MaxTrialTime",0.0384298412890489,0.0411457960716487,0.0658490030347987,0.103998376201947,0.0292056207066267,0.0762462114133156,0.0497926914250333,0.0681392248251742,0.045010042536082,0.0444155670311553,0.060298227919099,0.0520157526009482,0.0570640025276321,0.0258236842489186,0.0326009270459765,0.0262869651758871,0.0418177620881348,0.0614868765499658,0.0426995691448027,0.0816576204556652,0.0737027953374058,0.0560296810575204,0.0455879427360545,0.0498769258806793,0.0736152812527339,0.0473023372403189,0.0373256997204405,0.050637405155677,0.0731272953426167,0.0650907792164856,0.0557562068785117,0.040204344965242,0.029458628695299,0.0497086543491177,0.0660350754222463,0.058610210472788,0.0398320377374383,0.0468892289118119,0.0640370410840019,0.0548892739681607,0.0637039460397435,0.0489706161053231,0.0456518561139558,0.0609694030702899,0.0552992269914099,0.0204719859873756,0.0271547246821374,0.0674566147782719,0.0467473423934255,0.0810936074422125,0.0556332460140654,0.0835537896228853,0.0337766936247301,0.0750367390924842,0.0429982753323586,0.044486425301826,0.0853933663199725,0.0537260096967054,0.0376260234552112,0.0607609434955038,0.0931670091454983,0.0561413102004826,0.0545059431942993,0.0647637415065388,0.0477479333094335,0.0857665259375372,0.06389083910151,0.0639947797714294,0.086255535657942,0.0355611024160438,0.0686150002227109,0.0615589492580342,0.0433619030821734,0.053965906980412,0.0264126283192889,0.0743119322330458,0.0463290977640646,0.0392810349534832,0.0484330942027459,0.0719976009039787,0.0472048600160087,0.0377201065960595,0.0316339064093325,0.0690429176373636,0.0691066619194183,0.0428253989871521,0.0389929647106589,0.058173628672348,0.0347459863822755,0.0466078241301122,0.0372523479595559,0.042430243628614,0.0523085660535977,0.0547676238578445,0.0737107620761384,0.0553001087014152,0.0417188612322814,0.0904463097643399,0.0785469435167564,0.0564902522303234
"MaxMAPR*VarPathLRto",0.0382313345235457,0.0335946973183532,0.0453497126958228,0.0443616283966118,0.0425525797257991,0.0479224559071616,0.0536166035286676,0.0315199015228806,0.0630861605343522,0.0509328934467325,0.0723102230940244,0.0328581689332855,0.0358308809719387,0.0474103186009105,0.0347769733853506,0.0421535574681998,0.0476253602567894,0.0402980744014995,0.0549453055715342,0.0388184926110206,0.0416608459532563,0.0731132789121942,0.0386562447886327,0.0412798139566095,0.0528974814471272,0.0442323824195164,0.0425062979352509,0.0529562516580511,0.0544232178640214,0.0475034997178872,0.0322453135423771,0.0440178953623437,0.0503799828528993,0.0376912927623394,0.0665564409240597,0.0427024689863651,0.062671629405387,0.0685199849143958,0.04664565263138,0.0400594067777147,0.040832531980841,0.0322709088247399,0.0376337595020195,0.057464437505864,0.051436960421256,0.0349999437809582,0.0461687948666806,0.0565412678942776,0.0311619941104043,0.062853353951968,0.0428692671015895,0.049009282603665,0.0383880070524889,0.0337767824987902,0.0515102773054789,0.0305235014070522,0.0362755206251646,0.045809821263261,0.0476342173361513,0.0535564410508132,0.0379852233951662,0.0430024495858846,0.0503746429948781,0.0424780185174297,0.0586204153919747,0.0663450032528797,0.0567455821131243,0.0460222234734871,0.0444251072182621,0.0679763320018162,0.0558944071476078,0.0462288776447818,0.0396053072472103,0.0393081130916238,0.0576379459190981,0.0614237120662066,0.0448568445534922,0.0349169864353002,0.0429357222780914,0.045452621419423,0.0485510029452288,0.0481901508034062,0.039759938814495,0.0356774304832949,0.0395397314335808,0.0427490121297031,0.0348609814956816,0.0442172591472421,0.0308906010813901,0.0552988699129169,0.034500753120695,0.0323769238139028,0.0473621511529002,0.0376170811747749,0.0571259862612645,0.0565242187224604,0.0348696836643719,0.0620081776611646,0.0504267028359543,0.0477196137625655
"VarMaxSpd*cort",0.037874580853047,0.0455524574989386,0.0192988903766621,0.00161984865210831,0.0151729207979521,0.00427601913923582,0.0286681079645893,0.0239314425091892,0.0147136418648076,0.0150817057997586,0.0144729671268038,0.0108808311681885,0.00762826811715899,0.0295568583736292,0.0448254727576306,0.0193496445450187,0.0526489270128247,0.0130740333430669,0.0128820787378382,0.0373016267022631,0.0485450170972876,0.00773370334941162,0.0157075090219421,0.00338067945456945,0.0308260133097995,0.00895784686194808,0.0301861505184538,0.0244487064431287,0.0354142662004459,0.0175817939539211,0.0185144254398879,0.020311158988491,0.0156693723151675,0.0200542179397969,0.0257848649574362,0.0127903557186935,0.0279244824370726,0.0121051318101158,0.0175201414927935,0.0128234480249592,0.0243537509115385,0.0177004396163322,0.0299556252527237,0.0181224846615238,0.00543881215548891,0.0345527704956398,0.0268002765316475,0.02370660457138,0.0121360453331795,0.0339213929286643,0.0170522796986942,0.0461058081806963,0.013424685762958,0.0264881394795936,0.03041488397367,0.0069404541311337,0.0311778440751681,0.0191258582967077,0.0414766844739439,0.0130990795183873,0.0215306682062011,0.0348738817368361,0.00456895140538991,0.0125524116390851,0.0067568409598145,0.0239414722735374,0.016265979596197,0.028480249675802,0.0219118174179877,0.0194670595658382,0.0139252997485857,0.0197058496366995,0.0214873946677949,0.0128978138718135,0.010330595978924,0.0474871135017573,0.0176299383663202,0.00559465382327231,0.0463526757755821,0.0324742269444519,0.00675489988495656,0.00486375457519115,0.0174263410580389,0.0140371433384826,0.0112257441217874,0.0296535188675903,0.0308073128355636,0.0160121416328463,0.0122621744237381,0.0274741890636663,0.0214387879713446,0.0136730532395819,0.021526494678645,0.0210953063957109,0.0200639014352453,0.0330326587324019,0.0378355823224276,0.038195767577229,0.0078172958956848,0.0132462845610641
"VarPMTD*stem",0.0377472679738387,0.0381643385763773,0.0260923083044484,0.0268971846704152,0.035049066813835,0.0248134661367167,0.0251550840393995,0.0227853874757904,0.0293705003527075,0.0113039969071944,0.0347390499484532,0.0224913272352448,0.0599343985547819,0.0139043124895382,0.0459221578664654,0.021038850440388,0.0501583370441619,0.0314648206458512,0.00933587383578921,0.0437491895469407,0.0216910740693263,0.0487882633883222,0.0090986467117406,0.032855827631977,0.0194558473759273,0.0250503506500554,0.0232556652833191,0.0230678848667198,0.0401672872801672,0.0261593363865093,0.0479697253437865,0.0214460617889535,0.0454207321102868,0.0333108355401925,0.0238696251662186,0.0348320521936151,0.016813435805034,0.0407731046347368,0.0208407015966872,0.0377167968372378,0.00885215865349369,0.0592368107657628,0.0132988358998702,0.0494433819701807,0.0400073485923475,0.011742904340491,0.0583376925115958,0.0132055478730683,0.0241690937020194,0.0353954275193776,0.0325148202614074,0.0418488459998839,0.0498031753767145,0.0401524189065164,0.0182249607113335,0.0506437521909614,0.0151761592048,0.0157466435708923,0.0180495123973069,0.028492532753599,0.0189761001484783,0.0127836619010916,0.0111368080647619,0.00946794271624903,0.0433367268658106,0.0243923314935717,0.0287584524537962,0.0200138303345405,0.0301374083823326,0.0392455706708016,0.0142076470727474,0.0235827485815054,0.0576980842303233,0.0275922819009475,0.0230988077208308,0.00604418631578565,0.0430205891691905,0.0221419879863456,0.0132252786680554,0.0425263247250571,0.0238524708051559,0.0469697362159785,0.0194102718524062,0.0199795250251063,0.0358482095808009,0.0132071527453828,0.0289311464723985,0.0212679431652499,0.0281495161146304,0.0331585040731096,0.0172915456594809,0.0109728465307095,0.00746170609249086,0.0207929165898796,0.0345259095603629,0.0136497859138738,0.0113008162836882,0.0306989926608092,0.044226130359324,0.0128197352326915
"MaxMAPR*VarReactTime",0.0377452328872554,0.0365590494794964,0.0211666142261897,0.0198556967159202,0.0356334131619828,0.0244877819838316,0.0177042093750595,0.0172382011157026,0.0225988684921124,0.0171692017876108,0.00301658946331718,0.0155696967075883,0.015594747013849,0.00620562845343274,0.0370350399376614,0.008991382941991,0.0194153896383831,0.0104208294374333,0.0209228343416948,0.0104245953989681,0.00975777115407077,0.0147350593695231,0.0244344777126701,0.00568458992657132,0.0225126584523264,0.0211709060366635,0.0193364066458438,0.0067751294841665,0.0156424669384309,0.0135375185840091,0.0203187105098821,0.0133162490680771,0.0187439921094422,0.0584881065969504,0.0183524932295732,0.0160566709036388,0.0224360729849444,0.0253317260390277,0.0148909785128649,0.0140685414443217,0.0229364005987094,0.0196432547882807,0.0151951120444911,0.0405955762489992,0.0157674679972305,0.0131463325608653,0.0285827082076432,0.0177858904408789,0.0221585654567608,0.0318821454830525,0.019142661248,0.0189566580556111,0.00895734660090629,0.0237401785718021,0.0128117433245857,0.00960808219795066,0.0197718330855144,0.0176544215645373,0.00944341506685563,0.0204805221200628,0.0105216103300686,0.0342160731301515,0.0239276716146134,0.0158065633412189,0.00799956353208598,0.018320934636705,0.0185708306600135,0.0113333846962135,0.0396164570092539,0.00976705114358003,0.0072761312243451,0.021636636806373,0.0430624549587663,0.0209107479505381,0.0306253510751899,0.00848728837905275,0.0114928245707513,0.0315078298843182,0.0294391110997455,0.0103403709092203,0.0223132127532899,0.0105248913577922,0.015694694946778,0.0190646831302734,0.0153881224031186,0.0226238248514752,0.0174107836088335,0.0238459172494022,0.00715719964318053,0.0324047232031401,0.0470604618405048,0.0177016219647329,0.00859369792509422,0.0235303750487182,0.0287526628883375,0.00540617395242801,0.0189766623569436,0.00712385413305653,0.0417837504280475,0.0209638464982188
"MeanMaxSpd*VarMaxPD",0.0376378433752724,0.0603442456744891,0.115645523370048,0.0472995930279902,0.0587054924309737,0.0846790814077158,0.0723142447938135,0.061252741056354,0.045364327593446,0.0396284974188514,0.0287700943673362,0.100361204062388,0.0925823103627731,0.11448801163733,0.0985364498219178,0.0362457944521041,0.105198698245618,0.145144409206374,0.076627270221725,0.165728416637661,0.0334820182686914,0.0697536752606418,0.166463584422964,0.0959304389563987,0.081284064144725,0.114764218586993,0.100869739352581,0.0785674314234291,0.0980536796197925,0.0957401354468716,0.0826289241788209,0.0526910820620387,0.0622724540366713,0.1501277730221,0.0394745740693187,0.0771918230746127,0.109961347248908,0.0516103394562562,0.0131526561839722,0.0998841624884019,0.0408042602112378,0.179425657474925,0.0390872458983623,0.222738116282008,0.0846696631329255,0.117588983813487,0.0324549178142239,0.074902320166337,0.193518267802426,0.0399085781588294,0.0583972753303373,0.0698850356416423,0.0441998215138875,0.0199184758887763,0.0595812347889583,0.0451340882307914,0.0387835257727289,0.130452459320837,0.039997192351228,0.115075960835487,0.149840356629399,0.0217036397788118,0.150956423141163,0.135071499834983,0.0421598457435977,0.0479977963930708,0.0766519760286797,0.030864497114516,0.0303493312101981,0.146752622114528,0.169128583978456,0.080186794681596,0.10755112182227,0.068629310416899,0.0340189421795672,0.0768108589669609,0.0603883244764181,0.0846720403476149,0.0183576209183485,0.0480748329097795,0.0892303165362598,0.14393632844937,0.0311914591285259,0.132481439479479,0.179040394779247,0.0819437579607772,0.0988343640807858,0.137924387573119,0.0645203582781133,0.0524566438625392,0.139723936022162,0.0110226717320504,0.153591190257778,0.124627012354115,0.028338807690412,0.052782388443525,0.0857107956321053,0.128442031155094,0.125492682085842,0.127554550160065
"VarMAPR*stem",0.0375162768850467,0.0738383401098817,0.0500372808140527,0.037088091537838,0.0424527633688343,0.0513908860571404,0.0506992987376205,0.0544777030408275,0.071171917052352,0.0550852728245458,0.0644053440398682,0.1039350541486,0.0970237749566406,0.0567607391973165,0.0463025330354469,0.0474195398769437,0.0586604122078984,0.0493874683369243,0.0580122182633043,0.0920104084478061,0.0529233410104968,0.0456253957124688,0.0450195918075406,0.0519256063966849,0.0525520409723782,0.0654871094326244,0.0569690714140076,0.0989035881710921,0.0454813221294516,0.0587775200896855,0.0660278021246295,0.0484609325558154,0.0507599615663535,0.0563101213339634,0.0378180224422358,0.0499541198418054,0.0584496186470066,0.0658593384812406,0.0423180009904088,0.052087733273267,0.0848695023819724,0.0593880703220087,0.042279815106089,0.0902729465954384,0.0432860814219197,0.0533553874004164,0.0731433986960371,0.045326636693191,0.0711855554651568,0.0477650178002358,0.0716059998289611,0.0668740192922336,0.0597140041403953,0.0425150915889094,0.0456877105427001,0.0726993977099332,0.0491656633709744,0.0597421319935756,0.0535328604595309,0.0691074230912269,0.0749075136226258,0.0662846764506608,0.0519938368388179,0.0538624961701198,0.0890051358016425,0.0574886862167825,0.0552543842172407,0.0456076281507878,0.045239671826515,0.0456755229185346,0.0658481848030581,0.0628883589367373,0.064307797657455,0.0547826886195986,0.0578880333729672,0.0704546676813766,0.056034106624118,0.0381375084430533,0.044070953907251,0.0446956598273824,0.0380695117062277,0.0541891871302904,0.0452559513414336,0.0749552469741863,0.0816299669130157,0.0566970028796017,0.0710967646397971,0.044072597518427,0.0481257350914312,0.0608900889158396,0.0653466393387062,0.0570464170708398,0.0591376445312981,0.0378410049343325,0.0548694330609432,0.084811337381098,0.0444464779053717,0.0588792151245324,0.084189544087551,0.0467128796695105
"MeanMaxPD*VarHPL",0.037412985232227,0.0549894833813063,0.0573880718919914,0.0361108621175843,0.0457945778121747,0.0345639336918847,0.0438505134248202,0.0919140153343608,0.0326249740882662,0.0388383217067389,0.0480009938016021,0.0466488344885469,0.0517847246045805,0.0491664963869984,0.0314862850760849,0.0440029939591135,0.0296950564652986,0.0460578644881611,0.0380622773755356,0.0673388836119623,0.0516502692407136,0.0375410765724815,0.0453229473172831,0.0438834953536985,0.0509238137301458,0.0413700362471244,0.0337517654351121,0.0288278219766748,0.030222277002772,0.0356624741433606,0.0341201032739847,0.0359886733304738,0.0346628594084312,0.0377450460242804,0.0445758864279784,0.0286542880391611,0.0537634918332095,0.046474482211543,0.0769362210220467,0.051453444173301,0.0414850372601537,0.047003967217023,0.03689456465,0.0406553234865777,0.0428214392441751,0.0323332242657076,0.0180031433926342,0.0303369884480928,0.0214200126164701,0.0445258545896232,0.0288975289186045,0.0540449385675018,0.0601995107440565,0.0629622586467522,0.0541212269793301,0.0405554836878846,0.0401851960546925,0.0284909066022155,0.0554048122760355,0.0372837944916891,0.0422519761957313,0.0501863042026877,0.0366318654531235,0.0567282343627869,0.0383782089433637,0.0328046565686914,0.0452397510914456,0.0398821497843134,0.067118101541174,0.0373173559217029,0.0406678903912961,0.0371586417702177,0.0323928766455453,0.0346896477243896,0.0390640541956017,0.0404150736239264,0.0543712361712705,0.0633261134398565,0.0397021072358318,0.0458428506157147,0.0475192663003934,0.0424970582169864,0.0321019866390857,0.0368120781914281,0.0410634268984731,0.030191604658147,0.0523877024199839,0.0582842887664868,0.0229241637464798,0.0447120458890817,0.0556395331592892,0.037277979310732,0.0568836214272406,0.0381343263571877,0.041160411630117,0.0416467357334195,0.0255535828505049,0.0246366891485716,0.0701043845265815,0.0277549589580778
"MaxPreMvmntSpd*MaxHPL",0.0374095668512282,0.0507792864273314,0.0409307825651864,0.033155186288298,0.0288399492789228,0.0457397011912751,0.0472417346142275,0.012968581584084,0.0217203588304345,0.0248429357354022,0.0573943954608113,0.0348612720192513,0.0374392282881089,0.0423982867333103,0.0191392842167494,0.0384683682796513,0.0290531839974392,0.0291745049327166,0.029504124006529,0.035432125269114,0.0121560223903375,0.022031464928438,0.0257816734593571,0.0347571947078472,0.0346646673261035,0.0399178521453005,0.0282643822437531,0.0236485239000579,0.0251060744510771,0.0432955169678191,0.0481474757202516,0.0467661078903915,0.0716826236871589,0.0389277453596879,0.0281242825651773,0.0294572271658862,0.0222104091313723,0.0434376184156176,0.0483151704489126,0.0443743940579969,0.0353218609116852,0.044827523876758,0.0229555038255564,0.0289970101264799,0.0611320188259045,0.0583198189227132,0.0302647362047997,0.0455488393063686,0.0448283499308647,0.0449239024303792,0.0328086719540324,0.0269450902984062,0.0586592655811629,0.0451827740491238,0.037838072580506,0.0235658934165065,0.0866043336733525,0.0600489588189559,0.0326157121600211,0.0348961025149325,0.0326471133275582,0.0291020536717821,0.0468321014187151,0.0244144841904475,0.0693813966678088,0.0350342157707941,0.0612745354766765,0.0298125367673451,0.0370482493635301,0.0386654716965667,0.036847932243045,0.0366555243899538,0.0552508350599883,0.0546384430551282,0.0378236108469703,0.0135528249110003,0.0208282914689857,0.0260839535709036,0.0383218929903128,0.0337573770741189,0.0323111488182855,0.0583812148756927,0.0180373165079586,0.0355048048774622,0.0437746409612013,0.0398856503147778,0.0398001997506743,0.0536230579368493,0.0407664604307427,0.0445151128694144,0.0347775117786482,0.0580338979127515,0.0357117172404983,0.0449176280110759,0.0253810136188748,0.057295260028326,0.049828019281099,0.0229225123666705,0.050258059963289,0.0369374719918176
