"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanPreMvmntSpd*MeanInitMvmntRto",-14.2662110785386,-16.0862724070539,-0.225419754273359,-12.9035324276095,-0.225419754273359,-0.225419754273359,NA,-14.8241639066233,-0.225419754273359,-15.9042582999954,-14.8241639066233,-15.2499964234967,NA,-15.3475254960106,NA,-19.9425186204097,-14.2662110785386,-15.4148560480323,NA,-0.225419754273359,-15.2499964234967,-16.4189935478664,-19.0929535667,-15.9042582999954,-16.4189935478664,-19.9425186204097,-12.8955756306724,-19.9425186204097,-14.2662110785386,-14.8241639066233,-16.0862724070539,-15.3475254960106,NA,NA,-17.4170009674115,-0.225419754273359,-19.9425186204097,-16.0862724070539,NA,-15.2499964234967,-14.8241639066233,-17.4170009674115,-12.8955756306724,-13.5190676940319,-12.8955756306724,-12.8955756306724,-0.225419754273359,-12.8955756306724,-15.9042582999954,-0.225419754273359,NA,-12.8955756306724,NA,-19.9425186204097,NA,-16.0862724070539,-15.4148560480323,-19.0929535667,-0.225419754273359,-16.9368865137517,-12.8955756306724,-15.9042582999954,-19.0929535667,-16.0862724070539,-16.0745689101179,-14.8241639066233,-12.8955756306724,NA,-16.4189935478664,-16.0862724070539,-12.8955756306724,NA,NA,-14.8241639066233,-16.0862724070539,-14.2662110785386,-16.0862724070539,-12.8955756306724,-14.8241639066233,-0.225419754273359,-19.0929535667,-16.0862724070539,NA,-19.9425186204097,-12.8955756306724,NA,-19.0929535667,NA,-16.0862724070539,-12.8955756306724,-19.0929535667,NA,-0.225419754273359,-14.2662110785386,NA,NA,-15.9042582999954,-15.9042582999954,NA,NA
"monthspost*unknown",-0.00681198184159914,-0.0019640141997925,NA,-0.0106287837415494,NA,NA,NA,-0.00767918095670182,NA,-0.00490018802495734,-0.00767918095670182,-0.00593442210628633,NA,-0.00796061535109291,NA,-0.00287785834529519,-0.00681198184159914,-0.00825250451542763,NA,NA,-0.00593442210628633,-0.00847954668249951,-0.00383149769933344,-0.00490018802495734,-0.00847954668249951,-0.00287785834529519,-0.00093035590235027,-0.00287785834529519,-0.00681198184159914,-0.00767918095670182,-0.0019640141997925,-0.00796061535109291,NA,NA,-0.00897885863287489,NA,-0.00287785834529519,-0.0019640141997925,NA,-0.00593442210628633,-0.00767918095670182,-0.00897885863287489,-0.00093035590235027,-0.00738473877242055,-0.00093035590235027,-0.00093035590235027,NA,-0.00093035590235027,-0.00490018802495734,NA,NA,-0.00093035590235027,NA,-0.00287785834529519,NA,-0.0019640141997925,-0.00825250451542763,-0.00383149769933344,NA,-0.00909481301625586,-0.00093035590235027,-0.00490018802495734,-0.00383149769933344,-0.0019640141997925,-0.00942211409159345,-0.00767918095670182,-0.00093035590235027,NA,-0.00847954668249951,-0.0019640141997925,-0.00093035590235027,NA,NA,-0.00767918095670182,-0.0019640141997925,-0.00681198184159914,-0.0019640141997925,-0.00093035590235027,-0.00767918095670182,NA,-0.00383149769933344,-0.0019640141997925,NA,-0.00287785834529519,-0.00093035590235027,NA,-0.00383149769933344,NA,-0.0019640141997925,-0.00093035590235027,-0.00383149769933344,NA,NA,-0.00681198184159914,NA,NA,-0.00490018802495734,-0.00490018802495734,NA,NA
"VarSpdRto*initBB",0.0815887055080357,0.0369704779872402,NA,0.0226246568406606,NA,NA,NA,0.0796943244011116,NA,0.0824221747530248,0.0796943244011116,0.0863977593505211,NA,0.0834785832735914,NA,0.0617947966074751,0.0815887055080357,0.0866062466422276,NA,NA,0.0863977593505211,0.0908246951579542,0.0740181673271495,0.0824221747530248,0.0908246951579542,0.0617947966074751,0.00396128295730547,0.0617947966074751,0.0815887055080357,0.0796943244011116,0.0369704779872402,0.0834785832735914,NA,NA,0.152846466051539,NA,0.0617947966074751,0.0369704779872402,NA,0.0863977593505211,0.0796943244011116,0.152846466051539,0.00396128295730547,0.0758353344474018,0.00396128295730547,0.00396128295730547,NA,0.00396128295730547,0.0824221747530248,NA,NA,0.00396128295730547,NA,0.0617947966074751,NA,0.0369704779872402,0.0866062466422276,0.0740181673271495,NA,0.166821099550707,0.00396128295730547,0.0824221747530248,0.0740181673271495,0.0369704779872402,0.148808516291937,0.0796943244011116,0.00396128295730547,NA,0.0908246951579542,0.0369704779872402,0.00396128295730547,NA,NA,0.0796943244011116,0.0369704779872402,0.0815887055080357,0.0369704779872402,0.00396128295730547,0.0796943244011116,NA,0.0740181673271495,0.0369704779872402,NA,0.0617947966074751,0.00396128295730547,NA,0.0740181673271495,NA,0.0369704779872402,0.00396128295730547,0.0740181673271495,NA,NA,0.0815887055080357,NA,NA,0.0824221747530248,0.0824221747530248,NA,NA
"VarSpdRto*stem",NA,2.35595391421592,2.80102992383504,NA,2.80102992383504,2.80102992383504,3.26658813697975,NA,2.80102992383504,NA,NA,NA,3.15134177049703,NA,3.15134177049703,1.55668592502536,NA,NA,3.15134177049703,2.80102992383504,NA,NA,0.500389105735383,NA,NA,1.55668592502536,3.00276930880051,1.55668592502536,NA,NA,2.35595391421592,NA,3.05160735604914,3.26658813697975,NA,2.80102992383504,1.55668592502536,2.35595391421592,3.26658813697975,NA,NA,NA,3.00276930880051,NA,3.00276930880051,3.00276930880051,2.80102992383504,3.00276930880051,NA,2.80102992383504,3.26658813697975,3.00276930880051,NA,1.55668592502536,3.05160735604914,2.35595391421592,NA,0.500389105735383,2.80102992383504,NA,3.00276930880051,NA,0.500389105735383,2.35595391421592,NA,NA,3.00276930880051,NA,NA,2.35595391421592,3.00276930880051,3.26658813697975,3.26658813697975,NA,2.35595391421592,NA,2.35595391421592,3.00276930880051,NA,2.80102992383504,0.500389105735383,2.35595391421592,0.84983745829442,1.55668592502536,3.00276930880051,3.26658813697975,0.500389105735383,3.26658813697975,2.35595391421592,3.00276930880051,0.500389105735383,3.26658813697975,2.80102992383504,NA,3.15134177049703,3.15134177049703,NA,NA,3.05160735604914,3.42437586711628
"MaxMaxSpd*MaxNumSpdPks",NA,-0.00191956913551788,-0.00112725511333571,NA,-0.00112725511333571,-0.00112725511333571,-0.00306617396631419,NA,-0.00112725511333571,NA,NA,NA,-6.80627829436103e-06,NA,-6.80627829436103e-06,NA,NA,NA,-6.80627829436103e-06,-0.00112725511333571,NA,NA,NA,NA,NA,NA,-0.00494186365290623,NA,NA,NA,-0.00191956913551788,NA,-0.00387911950404699,-0.00306617396631419,NA,-0.00112725511333571,NA,-0.00191956913551788,-0.00306617396631419,NA,NA,NA,-0.00494186365290623,-0.000686354228843969,-0.00494186365290623,-0.00494186365290623,-0.00112725511333571,-0.00494186365290623,NA,-0.00112725511333571,-0.00306617396631419,-0.00494186365290623,NA,NA,-0.00387911950404699,-0.00191956913551788,NA,NA,-0.00112725511333571,NA,-0.00494186365290623,NA,NA,-0.00191956913551788,NA,NA,-0.00494186365290623,NA,NA,-0.00191956913551788,-0.00494186365290623,-0.00306617396631419,-0.00306617396631419,NA,-0.00191956913551788,NA,-0.00191956913551788,-0.00494186365290623,NA,-0.00112725511333571,NA,-0.00191956913551788,NA,NA,-0.00494186365290623,-0.00306617396631419,NA,-0.00306617396631419,-0.00191956913551788,-0.00494186365290623,NA,-0.00306617396631419,-0.00112725511333571,NA,-6.80627829436103e-06,-6.80627829436103e-06,NA,NA,-0.00387911950404699,-0.00900093868976912
"MaxMaxSpd*MaxInitMvmntRto",NA,-0.32992977180102,-1.55317478833241,NA,-1.55317478833241,-1.55317478833241,-1.81292669839727,NA,-1.55317478833241,NA,NA,NA,-1.74733446198027,NA,-1.74733446198027,NA,NA,NA,-1.74733446198027,-1.55317478833241,NA,NA,NA,NA,NA,NA,-0.813832127350275,NA,NA,NA,-0.32992977180102,NA,-1.8461564833998,-1.81292669839727,NA,-1.55317478833241,NA,-0.32992977180102,-1.81292669839727,NA,NA,NA,-0.813832127350275,NA,-0.813832127350275,-0.813832127350275,-1.55317478833241,-0.813832127350275,NA,-1.55317478833241,-1.81292669839727,-0.813832127350275,NA,NA,-1.8461564833998,-0.32992977180102,NA,NA,-1.55317478833241,NA,-0.813832127350275,NA,NA,-0.32992977180102,NA,NA,-0.813832127350275,NA,NA,-0.32992977180102,-0.813832127350275,-1.81292669839727,-1.81292669839727,NA,-0.32992977180102,NA,-0.32992977180102,-0.813832127350275,NA,-1.55317478833241,NA,-0.32992977180102,NA,NA,-0.813832127350275,-1.81292669839727,NA,-1.81292669839727,-0.32992977180102,-0.813832127350275,NA,-1.81292669839727,-1.55317478833241,NA,-1.74733446198027,-1.74733446198027,NA,NA,-1.8461564833998,-1.83514479178795
"VarReactTime*VarTrialTime",-4.83950576479234,NA,NA,-15.061571630592,NA,NA,NA,-6.93034177815199,NA,-2.74096964650234,-6.93034177815199,-3.76673165823354,NA,-7.85078599027664,NA,-0.499221527404461,-4.83950576479234,-8.73854559202139,NA,NA,-3.76673165823354,-9.5967288453423,-1.62536475756883,-2.74096964650234,-9.5967288453423,-0.499221527404461,NA,-0.499221527404461,-4.83950576479234,-6.93034177815199,NA,-7.85078599027664,NA,NA,-12.0085711042136,NA,-0.499221527404461,NA,NA,-3.76673165823354,-6.93034177815199,-12.0085711042136,NA,-5.94634967316832,NA,NA,NA,NA,-2.74096964650234,NA,NA,NA,NA,-0.499221527404461,NA,NA,-8.73854559202139,-1.62536475756883,NA,-12.5350556725053,NA,-2.74096964650234,-1.62536475756883,NA,-13.1814409140311,-6.93034177815199,NA,NA,-9.5967288453423,NA,NA,NA,NA,-6.93034177815199,NA,-4.83950576479234,NA,NA,-6.93034177815199,NA,-1.62536475756883,NA,NA,-0.499221527404461,NA,NA,-1.62536475756883,NA,NA,NA,-1.62536475756883,NA,NA,-4.83950576479234,NA,NA,-2.74096964650234,-2.74096964650234,NA,NA
"MeanTrialTime*MeanInitDirErr",0.0915009186536091,NA,NA,0.170711601731862,NA,NA,NA,0.134596025240891,NA,0.0404122551881453,0.134596025240891,0.0664824032072026,NA,0.155948693817201,NA,NA,0.0915009186536091,0.176330984276757,NA,NA,0.0664824032072026,0.196534100573549,0.00947833218544316,0.0404122551881453,0.196534100573549,NA,NA,NA,0.0915009186536091,0.134596025240891,NA,0.155948693817201,NA,NA,0.277378979238343,NA,NA,NA,NA,0.0664824032072026,0.134596025240891,0.277378979238343,NA,0.112336838023758,NA,NA,NA,NA,0.0404122551881453,NA,NA,NA,NA,NA,NA,NA,0.176330984276757,0.00947833218544316,NA,0.295393447626816,NA,0.0404122551881453,0.00947833218544316,NA,0.279909575990886,0.134596025240891,NA,NA,0.196534100573549,NA,NA,NA,NA,0.134596025240891,NA,0.0915009186536091,NA,NA,0.134596025240891,NA,0.00947833218544316,NA,NA,NA,NA,NA,0.00947833218544316,NA,NA,NA,0.00947833218544316,NA,NA,0.0915009186536091,NA,NA,0.0404122551881453,0.0404122551881453,NA,NA
"MeanPreMvmntSpd*MeanHPL",-19.8232577897061,NA,NA,NA,NA,NA,NA,-25.3345215927501,NA,-9.324455294272,-25.3345215927501,-14.6466259971168,NA,-27.1431670502938,NA,NA,-19.8232577897061,-29.0674443012958,NA,NA,-14.6466259971168,-29.5934044096076,-3.19573590254105,-9.324455294272,-29.5934044096076,NA,NA,NA,-19.8232577897061,-25.3345215927501,NA,-27.1431670502938,NA,NA,-18.6026475171375,NA,NA,NA,NA,-14.6466259971168,-25.3345215927501,-18.6026475171375,NA,-23.6966749947574,NA,NA,NA,NA,-9.324455294272,NA,NA,NA,NA,NA,NA,NA,-29.0674443012958,-3.19573590254105,NA,-16.3345640849276,NA,-9.324455294272,-3.19573590254105,NA,-11.3933607070299,-25.3345215927501,NA,NA,-29.5934044096076,NA,NA,NA,NA,-25.3345215927501,NA,-19.8232577897061,NA,NA,-25.3345215927501,NA,-3.19573590254105,NA,NA,NA,NA,NA,-3.19573590254105,NA,NA,NA,-3.19573590254105,NA,NA,-19.8232577897061,NA,NA,-9.324455294272,-9.324455294272,NA,NA
"MaxInitDirErr*height",NA,0.000152474234201631,NA,NA,NA,NA,NA,NA,NA,0.000716895117265249,NA,0.00049322078042477,NA,NA,NA,0.000804024207850848,NA,NA,NA,NA,0.00049322078042477,NA,0.00122049925451889,0.000716895117265249,NA,0.000804024207850848,NA,0.000804024207850848,NA,NA,0.000152474234201631,NA,NA,NA,NA,NA,0.000804024207850848,0.000152474234201631,NA,0.00049322078042477,NA,NA,NA,NA,NA,NA,NA,NA,0.000716895117265249,NA,NA,NA,NA,0.000804024207850848,NA,0.000152474234201631,NA,0.00122049925451889,NA,NA,NA,0.000716895117265249,0.00122049925451889,0.000152474234201631,NA,NA,NA,NA,NA,0.000152474234201631,NA,NA,NA,NA,0.000152474234201631,NA,0.000152474234201631,NA,NA,NA,0.00122049925451889,0.000152474234201631,NA,0.000804024207850848,NA,NA,0.00122049925451889,NA,0.000152474234201631,NA,0.00122049925451889,NA,NA,NA,NA,NA,0.000716895117265249,0.000716895117265249,NA,NA
"MeanPreMvmntSpd*MeanPathLRto",-0.0409765506887162,NA,NA,NA,NA,NA,NA,-0.029054416206772,NA,-0.0409584009436232,-0.029054416206772,-0.0433695796982783,NA,-0.0089775825258734,NA,NA,-0.0409765506887162,NA,NA,NA,-0.0433695796982783,NA,-0.0359791850041426,-0.0409584009436232,NA,NA,NA,NA,-0.0409765506887162,-0.029054416206772,NA,-0.0089775825258734,NA,NA,NA,NA,NA,NA,NA,-0.0433695796982783,-0.029054416206772,NA,NA,-0.0383204782435056,NA,NA,NA,NA,-0.0409584009436232,NA,NA,NA,NA,NA,NA,NA,NA,-0.0359791850041426,NA,NA,NA,-0.0409584009436232,-0.0359791850041426,NA,NA,-0.029054416206772,NA,NA,NA,NA,NA,NA,NA,-0.029054416206772,NA,-0.0409765506887162,NA,NA,-0.029054416206772,NA,-0.0359791850041426,NA,NA,NA,NA,NA,-0.0359791850041426,NA,NA,NA,-0.0359791850041426,NA,NA,-0.0409765506887162,NA,NA,-0.0409584009436232,-0.0409584009436232,NA,NA
"VarMaxSpd*unknown",-10.3963802121196,NA,NA,-174.315467645036,NA,NA,NA,-36.0253631111044,NA,NA,-36.0253631111044,NA,NA,-46.8324389982325,NA,NA,-10.3963802121196,-57.2511376394636,NA,NA,NA,-65.4317023644569,NA,NA,-65.4317023644569,NA,NA,NA,-10.3963802121196,-36.0253631111044,NA,-46.8324389982325,NA,NA,-69.2095134728188,NA,NA,NA,NA,NA,-36.0253631111044,-69.2095134728188,NA,-25.1521190224093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.2511376394636,NA,NA,-70.2210590775797,NA,NA,NA,NA,-92.2836733464976,-36.0253631111044,NA,NA,-65.4317023644569,NA,NA,NA,NA,-36.0253631111044,NA,-10.3963802121196,NA,NA,-36.0253631111044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.3963802121196,NA,NA,NA,NA,NA,NA
"MeanSpdRto*VarMAPR",NA,NA,NA,93.4956382643081,NA,NA,NA,11.8521998036837,NA,NA,11.8521998036837,NA,NA,19.6940307191823,NA,NA,NA,26.9694283563064,NA,NA,NA,34.0026443763659,NA,NA,34.0026443763659,NA,NA,NA,NA,11.8521998036837,NA,19.6940307191823,NA,NA,60.5833204216327,NA,NA,NA,NA,NA,11.8521998036837,60.5833204216327,NA,3.50457520926485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9694283563064,NA,NA,66.437571896422,NA,NA,NA,NA,76.4119128264909,11.8521998036837,NA,NA,34.0026443763659,NA,NA,NA,NA,11.8521998036837,NA,NA,NA,NA,11.8521998036837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanPreMvmntSpd*MeanMaxSpd",NA,NA,-3.09946658087054,NA,-3.09946658087054,-3.09946658087054,NA,NA,-3.09946658087054,NA,NA,NA,-2.10619913295576,NA,-2.10619913295576,NA,NA,NA,-2.10619913295576,-3.09946658087054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.09946658087054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.09946658087054,NA,NA,-3.09946658087054,NA,NA,NA,NA,NA,NA,NA,NA,-3.09946658087054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.09946658087054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.09946658087054,NA,-2.10619913295576,-2.10619913295576,NA,NA,NA,NA
"VarTrialTime*EA",NA,NA,NA,0.498536584155792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110691283118711,NA,NA,0.0110691283118711,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12466512671566,NA,NA,NA,NA,NA,NA,0.12466512671566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151479717350339,NA,NA,NA,NA,0.235024705641092,NA,NA,NA,0.0110691283118711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VarTrialTime*VarNumSpdPks",NA,NA,NA,-0.0054182922927678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.51955757554835e-05,NA,NA,-9.51955757554835e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00118522414013376,NA,NA,NA,NA,NA,NA,-0.00118522414013376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00144151844982272,NA,NA,NA,NA,-0.00230390405946698,NA,NA,NA,-9.51955757554835e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanHPL*init_FM",NA,NA,NA,-0.0065096337500715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00172446082716068,NA,NA,-0.00172446082716068,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0288966876833347,NA,NA,NA,NA,NA,NA,-0.0288966876833347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0348131408052107,NA,NA,NA,NA,-0.0332778133636899,NA,NA,NA,-0.00172446082716068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanPathLRto*init_FM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.69402611927258e-07,NA,NA,-8.69402611927258e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.69402611927258e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanInitDirErr*VarSpdRto",NA,NA,NA,17.3541214993353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0236093852455942,NA,NA,NA,NA,3.47800128687803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MaxMaxSpd*age",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0154901331410892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0476136057701902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VarMaxSpd*VarSpdRto",NA,NA,NA,-280.807776067407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MaxMAPR*height",NA,NA,NA,0.00727433079954412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MeanTrialTime*MeanSpdRto",NA,NA,NA,0.0501665033137626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
