"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"85",0.0664579501319656,0.130258281427628,0.801488935475591,0.84112195498689,0.913076877937555,0.931638305519761,0.930483739218856,0.95676742807419,0.968711166971259,0.978789055709239,0.978954156033719,0.974571332967046,0.976450203187425,0.982527755239184,0.981155475785355,0.986703275196493,0.986703797416181,0.991425446951512,0.991489482491191,0.993649392542231
"86",0.0568573302274575,0.149619958220982,0.792638190603921,0.869282332680321,0.919265033701435,0.932742515166136,0.932712130371651,0.958029794811231,0.965250460075563,0.973355992392263,0.974136941670104,0.960243024190761,0.971595116860165,0.981731990149519,0.97337837744806,0.982818071793197,0.987126087470494,0.990295463963224,0.990508041297427,0.989426077528003
"87",0.0565461316735273,0.155464626792141,0.797678651521769,0.91376931347738,0.972976544951897,0.969899918547351,0.971407680363813,0.974649611412127,0.978085126123294,0.976171061312389,0.977701832070083,0.976957272360981,0.959903171405351,0.960379785838415,0.978293326158095,0.985215700692344,0.979345363631195,0.992909977550728,0.992176948170412,0.995300443996183
"88",0.0704703591147659,0.13460586497211,0.799372075588064,0.870977129631889,0.944014902843702,0.932714936023114,0.933519760664945,0.960354643174361,0.963650582419543,0.973468349675857,0.973763574784478,0.962158987013668,0.967579327982398,0.969168651438369,0.975016223026143,0.985761243506955,0.989687185036451,0.993666475197642,0.99331793595953,0.994207429810784
"89",0.0634617553552023,0.155415026266939,0.793531084845841,0.85037562703144,0.900979013772486,0.930597477499414,0.931275117640903,0.955779932377001,0.96756207398451,0.974062649937938,0.974609552398225,0.978505734192361,0.964192992279377,0.975468653994603,0.972618695042783,0.984533800870416,0.984560761892646,0.99136561462682,0.99109600862339,0.990609066742885
"90",0.056855280926184,0.153073113024114,0.794108287789639,0.874958882021177,0.920314122950576,0.930767127835288,0.926884982890826,0.953242154835525,0.964222484370844,0.971754226374773,0.971751409473711,0.97168484190023,0.943639606111384,0.970021325140301,0.983365588533298,0.986299662560624,0.960393860673906,0.991904032089661,0.992276930678482,0.996072403865162
"91",0.0543941160799915,0.157835831765716,0.800752062607253,0.87254531718422,0.923375898354231,0.929342330030225,0.93092900750352,0.952088818628072,0.969678063683892,0.974015743426718,0.976956838831184,0.969974309172893,0.976389513815229,0.959017395559602,0.980592166481128,0.988089408595892,0.983323429251176,0.993496128116766,0.99307053598506,0.995467657296559
"92",0.0593394352309017,0.118655686425303,0.809043706464249,0.871947579182855,0.900516212259155,0.933102390561373,0.933498694127752,0.96253069103146,0.96748293154906,0.974436516328355,0.975574974757276,0.961633366379343,0.963601656392242,0.968815182373461,0.970476931005445,0.991284375195235,0.991171943145247,0.993676406996302,0.993634893601316,0.997215830312327
"93",0.0345194394764408,0.135648220095568,0.837290416350901,0.853133085189852,0.919490491321606,0.933295998152257,0.936248458054446,0.940021367252069,0.959790161290044,0.95732262660616,0.969371738856429,0.971244823766652,0.974126031830381,0.980066792331128,0.978523688883429,0.98906879993533,0.989099110259715,0.99114505144844,0.990970291620007,0.993597250561639
"94",0.0582927652007419,0.135135168895374,0.79597195759124,0.865127593736813,0.910635990220703,0.929194766886534,0.931457869238747,0.951467154783127,0.962437762982646,0.970881572053762,0.971950112770262,0.959054358125989,0.974232557958799,0.965017711396262,0.982399822213224,0.986996304554881,0.987575308131726,0.992652309798019,0.992532698407028,0.994126571120992
"95",0.0656436479468437,0.184411096022583,0.787174975354133,0.887496964305162,0.951452800391756,0.940291254430262,0.942976819504688,0.95334670534684,0.958204532509951,0.895357473543367,0.921858377051776,0.913294838612071,0.955777319114431,0.96034115622389,0.980927586618419,0.98008393723635,0.980973049501828,0.98150329077553,0.966327979317212,0.67225603966054
"96",0.0678715392610839,0.193921344140629,0.805758516167591,0.886845740460528,0.942847176642776,0.936913593125176,0.944138753464148,0.952622806047558,0.959832391308857,0.961934754918912,0.963396146932486,0.91941389316932,0.971060684971835,0.981588023352427,0.98917163011319,0.98924851418174,0.989247037934742,0.98928503241602,0.993057760310108,0.832657587751989
"97",0.0741615204005021,0.151752172741221,0.84920566489483,0.945024984543919,0.949743383453549,0.928177581976227,0.930432566522334,0.948382284499029,0.94915569987701,0.95526053616959,0.962464344797193,0.965190907005515,0.962132944618338,0.981096588413985,0.984285643334595,0.984576091061455,0.98483643621232,0.979636433746983,0.971347030313124,0.98388760283401
"98",0.0754667375686389,0.193684902188074,0.804275885426311,0.888443730766033,0.950406780725669,0.9435483007685,0.940786488087694,0.958620030206459,0.961330103082574,0.961028854884763,0.96598729885255,0.906886038506851,0.931442672158866,0.961056630915288,0.97574655711133,0.980176294149897,0.980167759160351,0.861648530958358,0.987639752123206,0.814382230856376
"99",0.0657851915111999,0.177065389936512,0.807547826690248,0.886804270776706,0.960363167771073,0.938901494217342,0.943388776523284,0.950904001042749,0.960905758869812,0.959770372752382,0.965523931964444,0.916089412087489,0.950192205407125,0.959097819588024,0.987035716421775,0.987621933406262,0.987588058767862,0.988214923905221,0.990166727308734,0.9909732326796
"100",0.06416580539785,0.176573779573153,0.809492536042316,0.887707702260447,0.944358707919532,0.939498587226833,0.862816432251763,0.957138820792516,0.963890334037473,0.962071308584385,0.966452382236892,0.905886582528418,0.941701527693707,0.969186061197536,0.977491925141953,0.978678150846311,0.978559169180348,0.974946825004964,0.982396156995502,0.814864248808932
"101",0.0618994543911347,0.192850394694691,0.808068407132374,0.889079604615244,0.963179050110971,0.945521670486077,0.955669752902784,0.958613657303263,0.968597813963694,0.966541916642792,0.968719099175223,0.920964332225429,0.973438973612928,0.975834518352018,0.983856195863991,0.985342822514841,0.985420402832362,0.985467264889715,0.98872479909731,0.990259073195657
"102",0.0611563318928196,0.188428313147905,0.807480488175207,0.889527119145468,0.94786564204145,0.943664788388081,0.946047694699595,0.952342331357226,0.959675649303852,0.952126196703093,0.939379205845395,0.919131887786952,0.930173699701691,0.963171182511905,0.976170148680514,0.97349264167814,0.977119858127687,0.972962207351381,0.984968490470143,0.987314286043729
"103",0.100969660041108,0.209309374697152,0.853528872615118,0.911715446920509,0.962788317107108,0.946067189916643,0.960354225512413,0.962197425816404,0.966739258279404,0.965608630156023,0.908783525608669,0.935763554599089,0.956075495041602,0.96466499756119,0.972732161447261,0.981260645923627,0.981209967630689,0.980995723183131,0.985509498517634,0.994360300798712
"104",0.024403025967846,0.137172583965068,0.49792869707975,0.576563731289529,0.748721481283077,0.748827663038724,0.787574930849001,0.429029239175602,0.800581827017544,0.769352611782124,0.635315248278729,0.747136409039172,0.821359255011564,0.971363725180532,0.961657933189546,0.911165494217498,0.868854744266614,0.856257010255748,0.839752718140161,0.568753381093669
"105",0.0711003259894787,0.205100493133541,0.796288849586568,0.896001069073866,0.962910998998484,0.948566071238108,0.948845765874713,0.953853637200541,0.957744248503186,0.962928289746159,0.946859889261777,0.899106969412164,0.942626209227565,0.984726126479793,0.980770148365552,0.984498430731983,0.984462851729574,0.978805930968878,0.990204272587546,0.990023171899802
"106",0.0751690043532737,0.170082916622692,0.82800342450071,0.92479457094151,0.979066648993067,0.947981368090272,0.948214028210875,0.958928751632739,0.971082123594888,0.968203249422744,0.97456353355397,0.969515891905778,0.973667545848255,0.978505518273607,0.980617871029828,0.981765592230203,0.98140423739561,0.981497437083648,0.986182055723996,0.987097282760804
"107",0.0633573616275031,0.197752721109819,0.795136913212489,0.884290761371731,0.963089357165512,0.938087871411465,0.939960658866457,0.877011421742387,0.966777240056128,0.965714617407526,0.974245969188182,0.971977341345476,0.962020267845185,0.937656831822098,0.982445172135805,0.986687378600368,0.986598659582104,0.986289797675907,0.99053219554834,0.801672065124725
"108",0.062311545291801,0.20300961839056,0.797205867185509,0.907798733140417,0.966694020362112,0.971055283595056,0.973929615339951,0.976692156544452,0.979652820109524,0.97989329595709,0.81186042383629,0.926798284074522,0.980869724660219,0.983515294209825,0.986401604382079,0.868623743095651,0.985825619564124,0.991224519373614,0.988796815823202,0.991197502448284
"109",0.0766608995231226,0.189189840979911,0.80450805535193,0.89131279604338,0.944977641369987,0.939308828974989,0.943370158245066,0.958849907412668,0.962976838364526,0.962134617032488,0.967781779222708,0.942399263085931,0.955872322583709,0.975065158286109,0.981928761996257,0.986984228430671,0.986929501589315,0.987471774365295,0.978594861412611,0.993136862214753
"110",0.069944926151204,0.220684405771972,0.800080740650531,0.885984546284495,0.944270911001268,0.939171196470957,0.94324651953372,0.953631520861123,0.96516636360728,0.964191599644414,0.965236140115051,0.962061838197688,0.961503590842777,0.97254172396306,0.976382118745326,0.978257823861946,0.973143094323966,0.961328416134811,0.971915935676418,0.989431855225921
"111",0.0635139884004155,0.196733074573261,0.796669258401531,0.885565920475416,0.940751057484199,0.941168216477511,0.944190084920467,0.955968655132685,0.962861322659313,0.962821152454633,0.96552219068672,0.914974569049111,0.95079037086384,0.980976744727381,0.981741735034756,0.983584623220841,0.983696163313828,0.986977129049832,0.991681742616001,0.991858502660125
"112",0.0603885644809421,0.195551788965873,0.808286441544567,0.81582139212368,0.958079628997881,0.937590850993416,0.943512490882908,0.951658527340709,0.958285474378426,0.959739266453559,0.95973926611029,0.900941104448492,0.942123520037976,0.947982256201889,0.972756029488501,0.963957694197643,0.978507921916945,0.980211782064392,0.985011309407436,0.986933347206006
"113",0.0661043165549166,0.169696409324251,0.812996581029862,0.891737054419387,0.851975716613851,0.940141262010104,0.943598077335635,0.953020164231116,0.962077882521442,0.960437437121467,0.96273650905218,0.889508076258188,0.944107859285942,0.94588213203664,0.981449509220631,0.983420885257461,0.983424635241564,0.974212874955806,0.986361615783016,0.794060154322847
"114",0.0426632189176576,0.176186779254711,0.822960194264495,0.858281242170556,0.939211450524043,0.929081410863201,0.888612874631552,0.946430795196551,0.956150449479528,0.960312872973428,0.892269983275044,0.894225295626275,0.921615321362379,0.977013817889212,0.897528087602212,0.970086669857652,0.978177120575593,0.971543220113385,0.973690267692592,0.990237574438671
"115",0.0650052175841592,0.174438327951567,0.799325431570046,0.883607703058369,0.945889205873204,0.934673269834839,0.938417849811814,0.918625726926819,0.961621269529313,0.879347064131557,0.965475630249067,0.893043208072166,0.921056081870411,0.979533045941008,0.966434315355096,0.982896638498125,0.982898699754659,0.985471764381274,0.95902244772512,0.769172532249084
"116",0.0725104605723427,0.173070101100211,0.798141685433129,0.880261898203196,0.938983930617712,0.929240386334993,0.921374765492741,0.943874946839045,0.952508797764135,0.929708068370443,0.912196676318523,0.914446710196023,0.948813426531866,0.958237679501179,0.987873961534082,0.961325969811997,0.987846113789159,0.990259574483547,0.984604689398497,0.855064963464254
"117",0.0839714747913653,0.161941931455947,0.888990119906611,0.963570366559153,0.920882880872015,0.931578416871808,0.931605844632941,0.948669763314655,0.948307369868136,0.953430635586643,0.962214393757422,0.938242567486844,0.968224586677584,0.962949866406643,0.985304260133604,0.985619573333016,0.985511480274514,0.969735978913876,0.984344236385299,0.988585753479458
"118",0.0833329531716608,0.163086237017722,0.792949386944062,0.882440154942027,0.936494391931803,0.929936126987344,0.931003058221642,0.949550119349164,0.95802589329248,0.964188394903366,0.928819446385238,0.923869953721701,0.943100964038059,0.956774887966975,0.977680712575614,0.971111239486694,0.975217450717245,0.973646441825448,0.979945386973309,0.989369190506387
"119",0.0697900595409569,0.155042555112655,0.79454722691364,0.882389359084741,0.938843379823474,0.928400637648967,0.930078626078458,0.941136877388286,0.950077862022163,0.943011588966332,0.925314608951464,0.905168419011961,0.94832600708005,0.951511842618376,0.982114205091975,0.984848746665896,0.983016462415431,0.983771514792314,0.987725489030614,0.988133944406715
"120",0.069034772280745,0.160929479256085,0.787538568411098,0.881130768741327,0.954936055462583,0.929692808411612,0.931381775703487,0.951900437893823,0.957754386239162,0.928284575918791,0.907598635221052,0.914899251345875,0.95128916758497,0.976683186467274,0.978869782254898,0.977702476979641,0.978492851633405,0.980784016010576,0.974763026155349,0.982903708560382
"121",0.0652121560875221,0.177028170586021,0.793551586944792,0.877660396862631,0.945652200730967,0.937652108490071,0.942124870297105,0.948878272178465,0.95747418869384,0.964840110377103,0.922160748928808,0.912802531448601,0.944978956515457,0.962171617075316,0.97774237234025,0.984932014372425,0.984803835658658,0.980843495183365,0.966006116683855,0.902508904894156
"122",0.0644191568690556,0.169853983043281,0.792986382471529,0.888109189802687,0.955646102600914,0.936175369541834,0.936256848262162,0.946914164064944,0.954537680542794,0.956286534548791,0.959196308455147,0.924148359473682,0.932560083232662,0.958390775420535,0.976857000218911,0.952757565521742,0.977740682056091,0.973050644672395,0.972722247173719,0.989513799922486
"123",0.131858822619421,0.217757830555471,0.851345721314791,0.958869326480212,0.969920930577384,0.958468216451439,0.959792638910943,0.960679470947139,0.966076925264607,0.972919099841778,0.973166562627603,0.929763506100465,0.968290536472884,0.978855209944726,0.987817173712671,0.939608981650654,0.987810510047895,0.986039143228302,0.988206076046133,0.993358639360834
"124",0.0275039548856043,0.0885907960016069,0.60162988949793,0.573507279710692,0.808151423111805,0.787236704249778,0.821829754112469,0.709694476335351,0.688693917149389,0.737714250114644,0.768812921925071,0.779215576210679,0.79166379232361,0.887365608144127,0.812714482275738,0.860912310455202,0.820354300489533,0.823961008549986,0.751408575039876,0.685643283215942
"125",0.0759797966247017,0.184719048222825,0.785737923385608,0.892870885523202,0.928278326340589,0.933555450697343,0.93351567145741,0.943617610879109,0.924346212182915,0.899745515993156,0.906948578121317,0.901425328515051,0.937076266594421,0.957651537410775,0.975800694422223,0.982808966660066,0.964429446902861,0.977049211157872,0.989843364346026,0.991098305394073
"126",0.0783853465964344,0.153107052243411,0.809958648857727,0.905479306148328,0.946318752103174,0.931257817237796,0.935316236080864,0.953733758610143,0.960762367583774,0.975664319251519,0.97898783327698,0.981557274161488,0.982675552525345,0.982749773903411,0.982952560224241,0.983880753654808,0.983899417277463,0.980541068277339,0.986439373642638,0.955073397060746
"127",0.0671447454142074,0.17636268907657,0.784604893527795,0.879710048944608,0.932568932704914,0.931230797543436,0.931591127589505,0.944903332183454,0.957314144817842,0.970755063183225,0.907465642909757,0.956426875424039,0.956103948355785,0.981997541525884,0.982426662554279,0.983604203630232,0.986084825528096,0.987465732709301,0.990126826369543,0.863740357698207
"128",0.0660571318399249,0.181473531755527,0.78917843163394,0.939425513823964,0.983962606496393,0.971462826426375,0.973028346378508,0.975924628528497,0.976784098853575,0.874687829405168,0.980311006291938,0.980253699349666,0.966351179181334,0.974431236066655,0.983486755929206,0.98585763928657,0.983815267183535,0.990073075751084,0.988652546074568,0.887840859963865
"129",0.0816183906108322,0.1713436147716,0.795562530559483,0.874476268052891,0.933801798697289,0.929690811112797,0.93056527184895,0.953377606132144,0.957098368551199,0.976316430317061,0.981433344703972,0.991298279916005,0.991388085743967,0.992599970359768,0.992336384755449,0.992501288320202,0.992438272070874,0.995421476844612,0.995461147784761,0.994361169408776
"130",0.0748775947368753,0.192359242138271,0.789572728225348,0.875465593892795,0.926267304348155,0.929540272788095,0.924471878457506,0.926831384208572,0.957833535724138,0.974527229288837,0.936586983276612,0.983144418829092,0.981301176784797,0.98690861065783,0.981475279516987,0.985178539069588,0.985005587492243,0.967900786900359,0.98442678441862,0.79902766925738
"131",0.0671169331179107,0.176054664875388,0.785059692127983,0.891693993744652,0.938252805795226,0.928851810465445,0.930390172467856,0.947517971605081,0.957217193081714,0.966520902848546,0.969266486287673,0.910762121302776,0.93428316067762,0.940824861495382,0.973429806417375,0.977885305699985,0.981862776940151,0.960305700317513,0.965182430795174,0.943074651474532
"132",0.0635619757303285,0.177096275536738,0.789337389652579,0.882411956193208,0.923182919429283,0.927620958661028,0.928533878106232,0.942036778134337,0.949882442237983,0.961241159597162,0.923952510889792,0.90213766874213,0.888929888693975,0.945749093437822,0.977588955768542,0.97559806528996,0.979501655689931,0.97907487652634,0.972886700399087,0.985570852593453
"133",0.0706425870105703,0.148989482698091,0.797128684047702,0.884888979239099,0.93989857868672,0.93127663277492,0.931900683105308,0.947730624388386,0.95582973365639,0.965834873362956,0.967343173746209,0.937121752904667,0.942931032214664,0.983837889535186,0.9712864580949,0.982929739363144,0.979694440119935,0.974415328990389,0.986496811989579,0.990681776622688
"134",0.0465463302719462,0.142840158454661,0.828199560256287,0.854330747971019,0.901306578200757,0.918233069037537,0.920395722940015,0.890383341673894,0.921703470673574,0.899274694453445,0.913885354804939,0.922970438814076,0.926293709382094,0.953362047680055,0.94547214575924,0.96931232894112,0.970786871082279,0.960251627821808,0.969586570055233,0.962949460369342
"135",0.0691880854238563,0.155162309486943,0.79275045648408,0.880297882991878,0.938233623694112,0.925544642944318,0.92957657541365,0.942734656007118,0.946352930301794,0.941685613386132,0.957568490083954,0.909750192598853,0.933305164035939,0.944595788029529,0.986839670808414,0.986979758440039,0.986998477880762,0.984806031542079,0.989682893574519,0.833748976570628
"136",0.0884602215288724,0.157939981341442,0.853483435361965,0.93834368276329,0.939865087506534,0.92251897100956,0.926570111357903,0.946854531259834,0.945830265332972,0.948674876279468,0.919956370857293,0.956703593769196,0.971009398664006,0.98117726358383,0.990052959152301,0.990113081336098,0.990232293552802,0.988870588005996,0.988857465731244,0.986467749326487
"137",0.0862812898048766,0.17156359925156,0.797695439623005,0.880503145763746,0.92719455508169,0.927856875697365,0.931135248205882,0.945610283543515,0.955699996997948,0.957494211829268,0.960699293342994,0.935572791409068,0.947930175265759,0.947425481473894,0.988128131625039,0.988069048608591,0.987958107625885,0.989617197314439,0.991618963229357,0.99160773280581
"138",0.0751649262776191,0.159699049121561,0.805054296403287,0.875371264849693,0.921478856268736,0.92393330575503,0.928029392338728,0.939019706564794,0.948875943283526,0.956688685711929,0.961859244147349,0.928775080392031,0.948154122169151,0.961419889044392,0.990474826096359,0.991451182848327,0.991408829617383,0.991114769096828,0.991067100302054,0.991390848399213
"139",0.0732941393914459,0.173346023478603,0.800189294652203,0.875567978518485,0.936028675953079,0.92415424949277,0.930871799723791,0.948249782947025,0.959375258060598,0.959791474948169,0.878878288169408,0.924661679337851,0.93650553363131,0.97505438758344,0.985105704627324,0.987353221072281,0.987385732521451,0.988888356097616,0.991974058832005,0.990525444421344
"140",0.0704225826984051,0.191513683957136,0.801604249443982,0.879467652664823,0.934710993956545,0.930473275214481,0.937818595458013,0.943526415062891,0.954581870344997,0.960024663914835,0.964173880053783,0.936066737360307,0.950173512269724,0.960516635110151,0.99184298012304,0.992164897248598,0.992260037496374,0.991178280909781,0.991220804270157,0.993331998820039
"141",0.0695363049981002,0.185397157830606,0.80061792572012,0.857653190767882,0.938049238129144,0.929235289476441,0.930363987261297,0.943768375365135,0.954317313382439,0.957061171650846,0.959367387046585,0.925405668240947,0.956750486104409,0.955000503094326,0.988229719626931,0.988096554658754,0.988259660186332,0.989426507339809,0.992922636417144,0.992188980810494
"142",0.105469363165956,0.192176820852163,0.837415810748513,0.900170311841427,0.94505280463913,0.932848439724904,0.93367762124492,0.943146342238716,0.9530505409115,0.87004796905537,0.884797938580314,0.897392757115966,0.942375074545072,0.965164416217594,0.988554897232959,0.989174404823034,0.988882322902418,0.990470682635503,0.99224402423514,0.994307521563469
"143",0.0300327069675942,0.113915747316939,0.607664011234069,0.585286491821879,0.797219703658612,0.556840836474153,0.825890270177528,0.91259227299743,0.76355130640976,0.684460955393708,0.739625572315896,0.765744344291301,0.751758658920087,0.857668396363005,0.76013900050545,0.968403741454765,0.811397276760681,0.686640373945569,0.659091017389785,0.789346768269231
"144",0.0823257046383539,0.198601256030601,0.7977537958405,0.879847806355115,0.931875624866609,0.931268446435726,0.932254185679641,0.939893009266357,0.952865121813402,0.946850017179536,0.939362395872786,0.919916102243423,0.956006670176858,0.982589057363019,0.988445240929532,0.988736823119953,0.988738118921724,0.990059677310542,0.992817379125818,0.992008941974562
"145",0.0850673201471691,0.165409762733708,0.838695446547898,0.897329369845066,0.923871901324905,0.93467178428771,0.933884254340189,0.949282786914988,0.962033494515051,0.967882586668818,0.975405552362098,0.97226767599309,0.981530492503081,0.981113380406866,0.990944045245434,0.990872122102767,0.990954382975289,0.99111052127665,0.992556788469254,0.994108796717136
"146",0.0723193130339397,0.1857960930957,0.794096647578486,0.875289641601012,0.934995487646326,0.926799423554691,0.929358544346662,0.941705916979076,0.956666372274238,0.961174759791793,0.97007845340553,0.941084844203171,0.964387426150793,0.969845502469735,0.988788818230063,0.988236066980566,0.988341853833926,0.989504467032868,0.992119544885425,0.992277746406135
"147",0.0713598509323033,0.190308322026535,0.795069040057798,0.91199384338353,0.832872090252042,0.970709030191677,0.972290470872411,0.975527910988187,0.97699821059685,0.886545850569849,0.98100413012535,0.980224468471332,0.974876450539093,0.970628807794469,0.989866504650222,0.990061957039844,0.990105150366628,0.992579663130038,0.992497841691711,0.992641219966418
"148",0.0886425444845658,0.177299385254758,0.801972446303796,0.870590171692014,0.930676582309879,0.925128135992676,0.930545345608709,0.948280327971566,0.917906997276546,0.934914088798345,0.964282104426916,0.935824023985072,0.964601311068451,0.967887392052421,0.989772189555033,0.991579852983063,0.991544234501985,0.993219708561936,0.993000815515833,0.994726794727996
"149",0.0809385072068713,0.205230070265976,0.796196346199811,0.870412974434893,0.930504629284916,0.924441480589348,0.928741799903224,0.942273444920969,0.958947721582642,0.966299002002336,0.967971424948712,0.957344181820492,0.979028647470207,0.975935729510899,0.988852255445177,0.988803307333197,0.988828045011454,0.990675810632345,0.994471178807528,0.994005575215392
"150",0.07238904730722,0.185806587059471,0.796098479917245,0.879679708141472,0.931411839215186,0.925147899759289,0.929151444507609,0.943519124528709,0.954299408902583,0.959809278388057,0.960723247479698,0.9127501245294,0.944215287309981,0.97254672785831,0.988636783919115,0.988238824132321,0.988377547721857,0.989614594572569,0.994374393656621,0.994204137044738
"151",0.0686416185290078,0.196259164573278,0.803331722685903,0.881307754126254,0.915261893979471,0.923453607216999,0.927554841214488,0.940623435262882,0.950560589131434,0.961171013471967,0.962166961363242,0.935542559835142,0.956984015370333,0.919787817721127,0.989262500489115,0.988594659705985,0.9887437149872,0.988968732640305,0.992008383034305,0.991583807265305
"152",0.0759989595838525,0.149442364837608,0.80737619883442,0.882071446079725,0.932057978419513,0.927418921767818,0.930646510384722,0.940698789758062,0.953210869474532,0.95829638839582,0.961685020847687,0.911133977227711,0.955681429103126,0.96174017726979,0.992977300204442,0.993344203634651,0.993255057623939,0.993664764035903,0.993783765219445,0.99396436221772
"153",0.0489143767489175,0.156461899442156,0.826043051683925,0.842798223303206,0.879114326759161,0.914022745604689,0.911891594112222,0.930348185657303,0.92297121063046,0.907940110893525,0.951955298320516,0.921901083965438,0.939758369128388,0.972384604525595,0.986026577991091,0.981961156360436,0.985599932435946,0.980871593794416,0.988280204335238,0.970564436996261
"154",0.0744548317283417,0.165056966996116,0.796173400669432,0.871511966195265,0.926180497138303,0.924040019273227,0.926597896001827,0.939693419605216,0.951589664742686,0.963332910228987,0.964658647385845,0.917450219898816,0.943174583785255,0.957724630526216,0.988599950979195,0.989343086320615,0.9893746777751,0.989714497133382,0.992391755477153,0.792173090352399
"155",0.0994213246601884,0.151863265476154,0.854245108694671,0.931058060061044,0.952532435859654,0.930748786429675,0.922341278353347,0.949574431568764,0.949397145666415,0.955388303223251,0.961491717728532,0.918408492327376,0.913994263955982,0.984137970832442,0.986642567878068,0.98379507839958,0.98072636810907,0.985520729236824,0.985149235314726,0.9869971415432
"156",0.0833838921804095,0.140773411881423,0.845672407859574,0.938635323455471,0.942878229303103,0.922120147010001,0.927833150612504,0.934242452108683,0.939872096466715,0.953989074910504,0.955403439488793,0.915498814757966,0.946946084700084,0.956454656531765,0.984516514119787,0.983481531302936,0.973182632078962,0.985690038942255,0.98594093870686,0.985124558888871
"157",0.0834816225744285,0.149408682193791,0.850671866415571,0.934775903574039,0.948816034115336,0.930336420579857,0.920397300315778,0.948637642651801,0.949953919097573,0.955026178350662,0.962268845652613,0.922570181479704,0.905484256436009,0.982517405896837,0.9846110460448,0.984454108830691,0.984654242537962,0.984989862821952,0.985302729584661,0.986151519382324
"158",0.0786130692110769,0.162616977239353,0.82742358266697,0.935153118336856,0.949545110891601,0.939452130272796,0.940950747083569,0.950510265776571,0.950799442758569,0.955668980284671,0.962384728413183,0.895637260635396,0.973701771283418,0.981979058631434,0.985402394246294,0.976033987138265,0.984605903787805,0.983887477466425,0.985400169461523,0.976004921340298
"159",0.0781181612994336,0.160372907517431,0.84437014738059,0.933130645702342,0.944765369195308,0.931768109389574,0.931596155425326,0.947861857982325,0.947118022674347,0.954402724398265,0.962712219147085,0.955449227413958,0.970363515652644,0.981716412606578,0.986752875037067,0.988261277883203,0.988257611664473,0.986676715374259,0.981808858662843,0.986460957558025
"160",0.0853059742204725,0.166588622584498,0.872911167594268,0.963174597246733,0.97812358353423,0.945990794198421,0.944251324733425,0.957431774569504,0.954934640418398,0.961322098232001,0.972344206294597,0.935518633454373,0.970244598864362,0.948962969739027,0.982196919967063,0.98139821981306,0.981395015920331,0.97643613296438,0.977239006985187,0.995674377003647
"161",0.102363450303146,0.211603554070953,0.655673521791071,0.695480691074177,0.693677294720801,0.691631315796136,0.718951465711772,0.692468565695075,0.712576799771754,0.723193756653416,0.708617203993311,0.709646866086426,0.696696989548972,0.977509750283088,0.959245484236743,0.974372677926815,0.976022644103357,0.984966491464184,0.973469655033814,0.966276019519478
"162",0.0982076158968572,0.185159702760656,0.850840828821346,0.942578923109671,0.950381996313542,0.938778605046529,0.939672455599805,0.950624761597515,0.949374698423033,0.961731860549961,0.963486594694432,0.952571552140818,0.949645147737215,0.965383070239654,0.983863791730136,0.984336542843495,0.984458498291352,0.982765701344906,0.986061485192428,0.982618820644845
"163",0.0859540362645814,0.140274627110447,0.915942754766655,0.947187245196602,0.952207508867497,0.937312155778555,0.942677993834547,0.964777929156561,0.963641970915788,0.971183520467335,0.972703884331063,0.98315803673033,0.983320371130946,0.982747533998107,0.98463498388208,0.983258319945224,0.98356244187385,0.982351773838405,0.982763220526546,0.904817563710866
"164",0.0816571814704791,0.1619653191415,0.838907635487686,0.931219916239668,0.940929597295018,0.931169010384019,0.931513095400388,0.946480899732068,0.946464600328149,0.93212510454783,0.965918469002132,0.930369212843756,0.940121369447591,0.959288762933135,0.984121528611706,0.962121019719384,0.984473289677121,0.983065118512547,0.985387580321438,0.96993447702441
"165",0.090264626889567,0.156766373199379,0.844429364420816,0.981081460847061,0.988039088577644,0.961700203487319,0.979633488648748,0.98096545633975,0.981059542732236,0.981147417661079,0.982433934753878,0.979069581812061,0.981365539964645,0.985973222591574,0.986903241133526,0.987658869296563,0.987939113734938,0.987231487266206,0.987040950492414,0.988020171669567
"166",0.106379793925297,0.180655049363901,0.84495905376424,0.938205938589374,0.937266299669904,0.928742710952748,0.930989996198435,0.95150259025637,0.953985348035347,0.96220452703177,0.971203516220547,0.947988180610425,0.961156005474105,0.981619271845612,0.98480786079668,0.984551999887384,0.984629404463494,0.985431572206104,0.986093427087696,0.992238632944496
"167",0.0953965778991411,0.191773688310545,0.816703989420304,0.94323532480721,0.947068877703667,0.920234589618784,0.923482368048592,0.9449619391908,0.954584476552132,0.964234382922359,0.971406458760096,0.97673988421695,0.977137281217195,0.980159853550905,0.981401742922693,0.979864754936637,0.97965843121808,0.981995173695577,0.983246860928074,0.982555641652413
"168",0.0807250945841544,0.164561388513362,0.830241729564144,0.933634438779731,0.953477168209013,0.915808559706143,0.918475785576527,0.950238341123244,0.950527021148958,0.955683468959379,0.965974489763704,0.965933646429755,0.902452580844738,0.980442985407857,0.985214568580734,0.985159964996463,0.985159964996463,0.983002303688072,0.989188742850375,0.989351587754751
"169",0.0770329717223443,0.160448829918563,0.853756118735042,0.941418829352193,0.933487486188679,0.923082532328853,0.926764739021545,0.944941610182403,0.944812722900563,0.955135687001901,0.96060649581764,0.954858859573648,0.913166900373043,0.961077148679829,0.981692229950491,0.981587929325089,0.96561722353359,0.978434475753558,0.981784407998239,0.985287459009161
