"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"Var Mean Arrest Period Ratio",53.6642507776446,0.0492377645084605,43.7119140505878,51.1664549248866,16.7082301553225,54.1198076095499,49.256868214974,2.71049523006797,17.0700778819197,NA,42.0899933101772,51.040925881798,54.7040564675929,23.0896172011925,46.9151745304771,41.6755752153623,49.256868214974,26.7830632536443,NA,7.54714712325671,18.7123278549877,54.11776044941,NA,16.0559743462878,16.4119752545718,NA,7.54714712325671,NA,50.7572372729837,30.6995297137896,9.66612714599752,7.97485928327316,17.707507642817,22.1546561363428,53.784809117056,NA,46.0688451348488,1.35448646691123,5.37876491381711,39.9722046596266,NA,52.4265445308948,10.9142690719783,44.899903786174,9.66612714599752,52.7605026330079,22.1546561363428,31.4313957641828,25.2813471188941,45.6811613196878,26.3804253185758,21.8475853037481,4.497339806384,9.24622930369224,18.3561820550536,54.6405677411983,12.1452688262065,10.9142690719783,56.4253447227942,17.0700778819197,9.66612714599752,44.5061738815915,25.2813471188941,38.9227207463957,4.93906418022747,51.7286859092764,56.2537147326967,51.6437969711162,NA,11.7368256608066,46.4546390770801,12.1452688262065,53.6721216568556,37.8660587673716,NA,48.7756672684603,51.5492219282314,34.0066985822053,54.3543827312977,41.2567387837884,27.9803781451361,24.557360720883,49.256868214974,16.0559743462878,17.707507642817,47.9880986033276,54.2887162036381,27.9803781451361,22.1546561363428,20.6349587271177,54.3565948224649,39.5143161622412,41.2567387837884,49.2302241159482,8.40060435172695,48.2263087264424,48.249696537495,48.253061464359,0.462799390091953,48.2914663257694
"Mean Reaction Time",2.17836651604086,0.00632729475321368,2.08038352439908,NA,1.27760193685871,1.21440995546793,2.13594094139689,0.211597204783366,1.29866218750193,NA,2.07179593788019,0.93069595827871,1.85633660634519,1.66032821197868,0.871921885701843,2.06821744181046,2.13594094139689,1.60491540085392,NA,0.583453604835459,1.39728646142419,1.22573010862537,NA,1.23678464234456,1.25875815656355,NA,0.583453604835459,NA,NA,1.72145916077512,0.746357298147911,0.616335412313991,1.33746110444708,1.60474559451748,2.17987001371946,NA,2.0883673167209,0.107132392490768,0.41675177059743,2.03239311743237,NA,0.00716697533239251,0.842312391238432,2.08463126562872,0.746357298147911,0.0200313096050297,1.60474559451748,1.74787321591862,1.64534181155217,2.08715248580283,1.61643053271308,1.58628765388828,0.34898851911616,0.714076244380939,1.37663881712439,1.75864812839864,0.936949622378861,0.842312391238432,0.336805203705198,1.29866218750193,0.746357298147911,2.08330014940773,1.64534181155217,2.00284517681801,0.382948072561668,0.988194823527356,0.303266836208179,2.15406401160312,NA,0.905549185362106,2.08956175323188,0.936949622378861,1.13754296510074,1.9729925778771,NA,NA,0.971274475060991,1.84572867728016,0.123414100035483,2.06339415145454,1.62660348142252,1.66188898585156,2.13594094139689,1.23678464234456,1.33746110444708,2.11597651337133,2.13024074551487,1.62660348142252,1.60474559451748,1.51271331160309,1.46253662796861,2.01908561202142,2.06339415145454,NA,0.649065991975758,NA,NA,2.12107213732425,0.0380863471677775,NA
"Brainstem Stroke?",-1.35687509911881,NA,-1.08878110965518,-2.22036921206529,-0.0503415652661295,-1.20168481811965,-1.25199431403156,NA,-0.0698786581440321,NA,-1.03229691675422,-1.27221091558011,-1.27079931547018,-0.395482262773507,-1.62897382581637,-1.01786259774896,-1.25199431403156,-0.548501225411699,NA,NA,-0.159267797457507,-1.20205614553242,NA,-0.0144059498711864,-0.0336728478592635,NA,NA,NA,-2.19216506787014,-0.666650259822212,NA,NA,-0.104578027700787,-0.346537132116985,-1.36024538689692,NA,-1.17099377528997,NA,NA,-0.958104237056253,NA,-2.30563209458143,NA,-1.1302056563881,NA,-2.32820620052027,-0.346537132116985,-0.688219722518646,-0.488964849844156,-1.15746432020582,-0.532693736445425,-0.330135807508528,NA,NA,-0.140145323936226,-1.25532128491871,NA,NA,-2.63850927749581,-0.0698786581440321,NA,-1.11647232289313,-0.488964849844156,-0.924343674322824,NA,-1.24826880719374,-2.5528710038639,-1.30894904109033,NA,NA,-1.18445855458315,NA,-1.19922497547736,-0.890324983847125,NA,-1.92284439792538,-1.2545399055921,-0.766676276587699,-2.4294999195847,-1.00324908864008,-0.585138088187072,-0.459110370948406,-1.25199431403156,-0.0144059498711864,-0.104578027700787,-1.22088150552307,-1.35547108972269,-0.585138088187072,-0.346537132116985,-0.263865614486991,-1.22362717267885,-0.9427257897766,-1.00324908864008,-2.09382956323116,NA,-1.99485480058752,-1.96900184984103,-1.22832224567186,NA,-2.01231409536703
"Max Reaction Time",0.687662927886955,NA,0.290482536453703,2.85608402015006,NA,1.49809287928343,0.468507756113265,NA,NA,NA,0.247240584092879,1.92951963026365,1.04534202532402,5.17694157181906e-05,2.1784432838666,0.236747686069927,0.468507756113265,0.0985342666811,NA,NA,NA,1.48425015871074,NA,NA,NA,NA,NA,NA,2.79640168012806,0.129465990494823,NA,NA,NA,NA,0.700805180725996,NA,0.355277940167202,NA,NA,0.201377546272812,NA,3.03558673088246,NA,0.323036540329476,NA,3.07696409621095,NA,0.133525984363361,0.0536163561422535,0.344573073268126,0.0864449887974483,NA,NA,NA,NA,1.12553543310508,NA,NA,3.47161418630827,NA,NA,0.312211791528958,0.0536163561422535,0.190558328394262,NA,1.8761886245003,3.36812442741286,0.574687954297354,NA,NA,0.365937860451698,NA,1.60546677363598,0.179733185816581,NA,2.38985894240684,1.89218236603654,0.147485180012217,3.2279157658824,0.226599745674285,0.112588276227878,0.032445151039624,0.468507756113265,NA,NA,0.417330137838131,0.791980350938521,0.112588276227878,NA,NA,1.32498066685548,0.196665635016356,0.226599745674285,2.59307827479915,NA,2.43838400417805,2.40587286629682,0.427315932098039,NA,2.46245993551802
"Hemorrhagic Stroke?",NA,-0.0721978327659244,NA,NA,-0.0291145965467866,-0.194517340006461,NA,-0.0650662152891584,-0.0265595262266082,-0.286347467707123,NA,-0.391235011208914,-0.0827864680740417,NA,-0.437859840204208,NA,NA,NA,-0.29826967716179,-0.0541409229447246,-0.0161294084376111,-0.191630210047663,-0.138650730942765,-0.0336005631394727,-0.0308703028667205,-0.155764540776807,-0.0541409229447246,-0.136555540614852,NA,NA,-0.0493569075182961,-0.0531752780596881,-0.0228132076612437,NA,NA,-0.109540010988593,NA,-0.0681819816958449,-0.0590365187228884,NA,-0.0781001308508718,NA,-0.0465389813804474,NA,-0.0493569075182961,NA,NA,NA,NA,NA,NA,NA,-0.0610266935647151,-0.0503049095835206,-0.0186085978456401,-0.102211879503047,-0.0437597570835278,-0.0465389813804474,NA,-0.0265595262266082,-0.0493569075182961,NA,NA,NA,-0.0600292868933627,-0.37172597296661,NA,NA,-0.0962296171110382,-0.0446818979409444,NA,-0.0437597570835278,-0.237966327618855,NA,-0.26654052188598,-0.0612564298322959,-0.377863692553627,NA,NA,NA,NA,NA,NA,-0.0336005631394727,-0.0228132076612437,NA,-0.015937617381396,NA,NA,-0.00393420489522565,-0.152170639380262,NA,NA,NA,-0.0522140745342187,NA,NA,NA,-0.0704245340888316,NA
"Max Initial Direction Error",-0.761366088088467,NA,-0.455371207211364,-1.25049082385391,NA,-0.773526712504711,-0.621683101066534,NA,NA,NA,-0.4046056266511,-0.689314482356712,-0.775826362085795,NA,-0.755570013945723,-0.391605897427275,-0.621683101066534,-0.000389134923410506,NA,NA,NA,-0.771458817659383,NA,NA,NA,NA,NA,NA,-1.20991747270904,-0.0967397742008144,NA,NA,NA,NA,-0.768174728639973,NA,-0.529177655308501,NA,NA,-0.337562024915259,NA,-1.37423769355079,NA,-0.492564007845133,NA,-1.40538032531504,NA,-0.114981563697751,NA,-0.517033287513322,NA,NA,NA,NA,NA,-0.775563553958971,NA,NA,-1.7972753854397,NA,NA,-0.480234965500991,NA,-0.309593223038995,NA,-0.69383293586938,-1.68387943088179,-0.692709098083477,NA,NA,-0.54126372665287,NA,-0.754384318334205,-0.281815169819161,NA,-0.900336499225309,-0.692308273934454,-0.180376196022608,-1.5372408545737,-0.378420260637348,-0.0288409990784423,NA,-0.621683101066534,NA,NA,-0.583718389913189,-0.787818940575568,-0.0288409990784423,NA,NA,-0.771857622156432,-0.324958633095483,-0.378420260637348,-1.07059392706256,NA,-0.970073891713371,-0.953426779206166,-0.592106639882341,NA,-0.983187204229281
"Left Hand Dominant?",-0.326239953658248,NA,-0.12554993267838,-1.01803986187935,NA,-0.520071647185264,-0.222020837591386,NA,NA,NA,-0.0997513893352238,-0.662494994559509,-0.413183058001931,NA,-0.845289876025497,-0.0932651229402518,-0.222020837591386,NA,NA,NA,NA,-0.515301998735877,NA,NA,NA,NA,NA,NA,-1.01857705899761,NA,NA,NA,NA,NA,-0.332599306046115,NA,-0.163529214708555,NA,NA,-0.0677770573038814,NA,-1.0164092462675,NA,-0.144660764529573,NA,-1.015768295141,NA,NA,NA,-0.157267493406697,NA,NA,NA,NA,NA,-0.433399185267536,NA,NA,-0.989815311722612,NA,NA,-0.138316529752589,NA,-0.0540182885794757,NA,-0.641564528331343,-1.00567766732511,-0.273958829149576,NA,NA,-0.16976289507198,NA,-0.550069683670212,-0.0399511952558249,NA,-0.991145136169864,-0.647831297541196,NA,-1.01107512159477,-0.0867761688361076,NA,NA,-0.222020837591386,NA,NA,-0.195490186001649,-0.361270282055439,NA,NA,NA,-0.477884265914207,-0.061111517211712,-0.0867761688361076,-1.02206986427169,NA,-1.01392586977541,-1.00643285372172,-0.201531913438401,NA,-1.01725146755765
"Mean Percent of Movement in the Target Direction",1.1061595788856,NA,0.222897173216798,6.34345964694774,NA,2.45794586559779,0.631350697381362,NA,NA,NA,0.12278838288431,3.41918371417899,1.59457717012851,NA,5.07993925542163,0.0979776787075599,0.631350697381362,NA,NA,NA,NA,2.42517268868028,NA,NA,NA,NA,NA,NA,6.28106313277929,NA,NA,NA,NA,NA,1.12796184008567,NA,0.371542833260808,NA,NA,0.00322474123051981,NA,6.53246687748719,NA,0.29762666699102,NA,6.58109411669337,NA,NA,NA,0.347005260510623,NA,NA,NA,NA,NA,1.762645047624,NA,NA,7.11990511333814,NA,NA,0.272795857952985,NA,NA,NA,3.22535967572741,7.00289903629305,0.873435968453796,NA,NA,0.395975152547881,NA,2.65231509941891,NA,NA,5.75627734925724,3.28068274476494,NA,6.77766548448652,0.073447764689665,NA,NA,0.631350697381362,NA,NA,0.510143126085113,1.26102685357557,NA,NA,NA,2.12778350945868,NA,0.073447764689665,6.06946561172508,NA,5.80622100597402,5.72098626272189,0.534911097247599,NA,5.86178290710843
"Error-Augmentation Treatment?",-0.142398639696802,NA,NA,-1.08337311279998,NA,-0.44808467802194,-0.0475774553374771,NA,NA,NA,NA,-0.617374295796602,-0.277005301998337,NA,-0.708932102260912,NA,-0.0475774553374771,NA,NA,NA,NA,-0.440872186709656,NA,NA,NA,NA,NA,NA,-1.0700507820061,NA,NA,NA,NA,NA,-0.148431389197644,NA,NA,NA,NA,NA,NA,-1.12422490862229,NA,NA,NA,-1.13393499460272,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.316326209520751,NA,NA,-1.18270631057174,NA,NA,NA,NA,NA,NA,-0.605955953480019,-1.1996219210654,-0.0942192316960068,NA,NA,-0.00196691920505533,NA,-0.495204466165136,NA,NA,-0.957757999791059,-0.610174761272475,NA,-1.1682169480926,NA,NA,NA,-0.0475774553374771,NA,NA,-0.0241678220432233,-0.18354152950051,NA,NA,NA,-0.386027169017628,NA,NA,-1.02815895464642,NA,-0.994724557015723,-0.981638604142559,-0.0295575917096065,NA,-1.00147188358574
"Initial Box-and-Blocks Score",NA,NA,NA,-0.0637272573859093,NA,-0.0101084235757895,NA,NA,NA,NA,NA,-0.0242068735975617,-4.95550102990957e-05,NA,-0.0429899764620888,NA,NA,NA,NA,NA,NA,-0.00967903703586401,NA,NA,NA,NA,NA,NA,-0.0649616174999169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0599784132755298,NA,NA,NA,-0.0590501155923628,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00241582273978259,NA,NA,-0.0470286815496697,NA,NA,NA,NA,NA,NA,-0.0223162322625291,-0.051018464569519,NA,NA,NA,NA,NA,-0.0128648174369136,NA,NA,-0.0680884001589622,-0.0228930303784995,NA,-0.0551113047098459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00643250479178125,NA,NA,-0.0693789678183417,NA,-0.0708515962681266,-0.0700688921465752,NA,NA,-0.0710007256380832
"Var Speed Ratio",NA,NA,NA,10.1942241994486,NA,NA,NA,NA,NA,NA,NA,3.50649365474862,NA,NA,6.81141363871224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.86547090470449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1910438889376,NA,NA,NA,11.4474975035064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2475796116755,NA,NA,NA,NA,NA,NA,3.09443744997363,13.7179880022475,NA,NA,NA,NA,NA,0.652702896250848,NA,NA,6.98945762416681,3.21600601914025,NA,12.5095043787215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.75002178014845,NA,7.65965168576706,7.32503345773142,NA,NA,7.87260980284919
"Var Initial Movement Ratio",NA,NA,NA,-14.750696277847,NA,NA,NA,NA,NA,NA,NA,-0.614614379089823,NA,NA,-5.79641810057277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.6608801421191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.0148532334759,NA,NA,NA,-15.0820627956599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.7788725425151,NA,NA,NA,NA,NA,NA,-0.206603897051049,-15.5397160028614,NA,NA,NA,NA,NA,NA,NA,NA,-13.0678382119289,-0.3169469856397,NA,-15.3073143482127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.408154830778,NA,-14.0061070383789,-13.7785698386014,NA,NA,-14.1178755206807
"Var Pre-Movement Speed",-7.72503935999792,NA,NA,NA,NA,-88.6400512293163,NA,NA,NA,NA,NA,-126.980327917654,-45.5429626671481,NA,-135.588794819575,NA,NA,NA,NA,NA,NA,-86.6934329518419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.1669910396738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.2501599694459,NA,NA,NA,NA,NA,NA,NA,NA,NA,-123.316867269622,NA,NA,NA,NA,NA,NA,-98.7136983033416,NA,NA,NA,-124.562357171597,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.7223140225079,NA,NA,NA,-72.1211149751434,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mean Pre-Movement Speed",NA,NA,NA,-61.3108476536422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.16329178306517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58.4353540977803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.052121915951,NA,NA,NA,-72.1782888969122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-95.6989035117885,NA,NA,NA,NA,NA,NA,NA,-89.4224389031664,NA,NA,NA,NA,NA,NA,NA,NA,-35.4413402825486,NA,NA,-80.6122964662724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.6380188475209,NA,-41.1205167544363,-39.4807576075341,NA,NA,-42.2858487732091
"Subcortical Stroke?",NA,NA,NA,0.80580710859265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.739340699556642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00801089877232,NA,NA,NA,1.05752305567612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66289140576006,NA,NA,NA,NA,NA,NA,NA,1.4719762266135,NA,NA,NA,NA,NA,NA,NA,NA,0.202019707088623,NA,NA,1.25756349983246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.511025836346668,NA,0.335045261499173,0.299252053833067,NA,NA,0.361392733285394
"Max Number of Speed Peaks",NA,NA,NA,0.0205182434180857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019628061782917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0232329120062341,NA,NA,NA,0.0239819216222329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0313522855562676,NA,NA,NA,NA,NA,NA,NA,0.0324172749957775,NA,NA,NA,NA,NA,NA,NA,NA,0.00981013052021916,NA,NA,0.0276326853379604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0159774176619235,NA,0.0106928785490435,0.00960778979321984,NA,NA,0.0116938823599563
"Mean Speed Ratio",NA,NA,NA,-1.26272964842983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.09284959172133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.77975109358341,NA,NA,NA,-1.90817116198987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.51340496026398,NA,NA,NA,NA,NA,NA,NA,-3.01298450679983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.43800459631625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.508940064384926,NA,-0.0920978650395649,-0.025439460883306,NA,NA,-0.148456684087409
"Sex",NA,NA,NA,NA,NA,0.114390540058624,NA,NA,NA,NA,NA,0.0858118127477388,0.0661479360704454,NA,NA,NA,NA,NA,NA,NA,NA,0.112224191651561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0814271662267467,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0979202958226423,NA,NA,NA,NA,NA,NA,0.117865121913806,NA,NA,NA,0.0953905766516003,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0128292219931875,NA,NA,NA,0.0997806917322499,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Max Max Speed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.842671662730333,NA,NA,NA,NA,NA,NA,NA,-0.0377141837712764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
