"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarPreMvmntSpd*VarMAPR",0.357125646636799,0.284769947941705,0.309591349220065,0.324046304929772,0.197411155855866,0.198726488941348,0.353658602076519,0.234930131094405,0.344197372464013,0.251770892700918,0.277491347193723,0.183238889944454,0.312872911555645,0.326007060793052,0.255210823018516,0.32346287450313,0.267403426623185,0.293801791969676,0.277509885206898,0.380535552199796,0.313655808606958,0.246441810069233,0.334707967931144,0.317195573482411,0.413531336497437,0.292299150231214,0.240612173468475,0.292401939142001,0.31458319824196,0.300675343839293,0.232214424244819,0.246905239358893,0.356888851604344,0.329030785015571,0.290356840746441,0.356833385225511,0.33015844557056,0.313900947613075,0.259127718952758,0.24156298363547,0.266895912325597,0.25919970335497,0.321142125857916,0.294676130305345,0.25530871290409,0.322372229767277,0.201527892454484,0.26527462120869,0.264356864607578,0.265636036227944,0.31277450051755,0.29169994406823,0.286697448622738,0.275371126533528,0.299630707202338,0.265158264312393,0.30894745047658,0.254727912268287,0.267771119039055,0.377011393218395,0.174751432864432,0.288322619388069,0.28281119525391,0.327338901539273,0.317046025044687,0.299688943485481,0.287673636208651,0.208425001059163,0.250128556195503,0.221751482371527,0.28790462474706,0.267679034004483,0.323775685236563,0.189082422285444,0.328946307706618,0.243389929794697,0.282139192269814,0.390352669169392,0.30457360851183,0.286528782133274,0.376622023634204,0.355201717272875,0.317345768974294,0.278395162002905,0.388998785812889,0.295995301063351,0.338653084257316,0.292577941872439,0.26748608930867,0.354588412926834,0.307347153132265,0.406402230049079,0.279134736798998,0.304394878850293,0.232786377827291,0.3037561232265,0.242587143681602,0.29024982729123,0.278582353835768,0.282166430233662
"MaxMaxPD*VarHPL",0.35629645515513,0.328739907933854,0.256120475081682,0.235785797519811,0.255693151776115,0.333880880470162,0.362146928929734,0.242391297698356,0.191388876214365,0.119541189751673,0.254578305008397,0.302142831507864,0.248779391205413,0.225703511163354,0.311746774586271,0.322989598617566,0.257287427869889,0.336227504835744,0.167748642595931,0.328879199455134,0.215438716252702,0.294950302969224,0.20951323389322,0.247213493334138,0.45950480342363,0.235705315918508,0.175684757328198,0.265385902376006,0.182646239048106,0.233710450366662,0.305626121411197,0.384803696892479,0.224215359528756,0.191086910921808,0.306402744650277,0.26541635319994,0.293879533251169,0.300631389154324,0.240803400676682,0.198861756493506,0.27961094081659,0.201935102449785,0.19862744621924,0.185024198343536,0.256809123799811,0.274921807447225,0.269415287921016,0.29458704038172,0.189557254449752,0.227720398284686,0.290745313113819,0.268724181262578,0.295052898537151,0.315348902723183,0.185693033793803,0.291785122163465,0.389546929543283,0.25077677224333,0.296882610382975,0.408810139106857,0.38192177175391,0.320133518708451,0.186139602411477,0.211419555417409,0.289739148687379,0.165531606979977,0.206177204338536,0.268267005871004,0.314847377860063,0.162641041627455,0.165076153230117,0.420609231861436,0.239229182698944,0.256030759093776,0.302795664460539,0.391685458557143,0.255749761106793,0.206410982516276,0.274265473978412,0.170171531541775,0.534404271285515,0.308732399556965,0.358190616043891,0.283729084398391,0.28562832757098,0.240125804446158,0.287054262853184,0.326167810639542,0.172298817308296,0.204819221099394,0.231145946281979,0.197193126512376,0.198822093867618,0.343609470684775,0.261410884030221,0.2040563117134,0.254617253705108,0.441037223504153,0.264783587973017,0.212885877750269
"MeanMaxSpd*MaxMaxPD",0.355450819503884,0.383001917830571,0.261178700600124,0.332572519521277,0.26406848691057,0.277542922932766,0.248709352408994,0.34877927356279,0.309571509547596,0.337301003933678,0.249269669520837,0.331279353767432,0.257043528193359,0.445668101667141,0.304185523575163,0.402025229295048,0.230487922041039,0.369141565810309,0.303444191590414,0.262468157155895,0.29305694377596,0.210046613313867,0.375945428050814,0.458260629238074,0.262686827954707,0.356659580750771,0.301711515900755,0.316336229028758,0.252066544524417,0.298458975107019,0.256109304100489,0.250417860360688,0.225315958728558,0.356536831056577,0.337623119464473,0.278112025344486,0.314547389609291,0.276398411622673,0.231781952646812,0.291208196746916,0.341822707229013,0.258952491906041,0.241993286972086,0.201765640348022,0.392017778564076,0.316944285970005,0.296214887756887,0.431767387294018,0.282381950095777,0.254827502255843,0.299964119669083,0.2450401949589,0.401333558260527,0.322821147546294,0.273978080081405,0.283554936342742,0.356141015536148,0.315252227728367,0.363379090990176,0.262512721113344,0.274079819959423,0.358730277656368,0.300015098566818,0.279492451321324,0.266165793216461,0.386862514559589,0.232729973964683,0.237503566115704,0.372333934479845,0.329130800803803,0.377378161497852,0.311712483926772,0.228613460432631,0.371856849958415,0.361076813104166,0.204398548700412,0.232441270039226,0.20378855495746,0.275405012800499,0.323117323719759,0.231745954017109,0.329832226477098,0.382896168154256,0.33368435637318,0.259535649453488,0.300222042007524,0.388807348612796,0.334704736959918,0.289804404758952,0.447490700627467,0.31901111657884,0.386876077246715,0.279902887433521,0.441700740841678,0.231509204601437,0.219312928879553,0.349266735625486,0.212943276217336,0.295186132253705,0.329649901427324
"MeanInitDirErr*EA",0.355317107455401,0.438939403216068,0.2731733976201,0.24469774164897,0.340383484608304,0.394775301042525,0.349766015129884,0.370825036052167,0.265084492746292,0.382243074711488,0.293123484621694,0.408944330556081,0.347275725784272,0.437656320916572,0.33787428933921,0.317042388202005,0.376882980250922,0.384672273590536,0.275210557842231,0.403952741168509,0.358580922250028,0.382869441483635,0.328318220788784,0.344009295671738,0.339378828345663,0.386489026548676,0.322190290797348,0.414948350414884,0.52394672705238,0.294992244666309,0.311192569685493,0.367580850083779,0.42514386945475,0.381461172157571,0.315645321050635,0.358536955948543,0.385316901737579,0.396816343058604,0.363457310558084,0.358376748648792,0.234587194193451,0.275997312639031,0.250598278460696,0.329426777245106,0.453434709388988,0.270920013198965,0.477231964060042,0.262031497052831,0.346719675949258,0.382457359925363,0.237372956910496,0.310544756517502,0.358340269356904,0.367595167101093,0.277931935617522,0.384908474379374,0.242225401596211,0.303682515724061,0.333846008622224,0.323451405482387,0.432427749923109,0.300289713562354,0.364378420244354,0.347766524478825,0.309543762673177,0.378844844530201,0.408472512632071,0.322223653227185,0.334111549194809,0.421922672495223,0.338719808280609,0.431545525844618,0.348277840562524,0.303703641456915,0.280972331207647,0.356327653533435,0.374110051912971,0.318475605650671,0.309501326662932,0.4140554894857,0.384889976862503,0.4084624720356,0.332048328072407,0.456758974124058,0.30302381373013,0.359971150316404,0.345930991203749,0.31116104428879,0.358299531563064,0.341941118490055,0.224282602808698,0.423448230324099,0.360668414268012,0.396591105939652,0.349429960818057,0.41128808168121,0.394939393284079,0.331529143789369,0.257107288169722,0.30667688865189
"MeanPreMvmntSpd*MeanMaxSpd",0.354718455797255,0.337751291482963,0.336957393649055,0.467502780165137,0.362009615692315,0.336391768270365,0.328648892876709,0.372088939162138,0.470031838987328,0.409598828771635,0.307596364881046,0.321634806386542,0.341291148055998,0.370052991527091,0.392157022188147,0.392062075928669,0.340057522566475,0.336322306604742,0.337318936207657,0.540135851200197,0.37875407571329,0.379811536940852,0.357162491941894,0.525316649044545,0.425877958589214,0.307011983628802,0.325918061422188,0.400047500974249,0.410902873466887,0.388020001108646,0.391694662966611,0.238655627544455,0.441340572417644,0.392886300738769,0.401373564041666,0.307017928319167,0.388224898271283,0.382096872377415,0.396013452518428,0.29682022847356,0.359866111425045,0.395043378054242,0.317980366603392,0.360124138103638,0.262975641202923,0.283051854047336,0.357494538410272,0.301379136658674,0.389766054039216,0.470386967453948,0.402480519413137,0.303174897469789,0.499778991376685,0.345412357142094,0.346181419581545,0.430074010660125,0.411478496487378,0.381594723423115,0.323780212730865,0.329173047414379,0.304087953105057,0.347929864388605,0.389629026814233,0.339761465430307,0.35413629173405,0.353211736600942,0.399947477199129,0.413363234063986,0.464429914517244,0.25795034430386,0.383071226734866,0.369912081681434,0.335586166338082,0.368983754261058,0.310170413085863,0.334889527188991,0.378554367167418,0.38024744977719,0.368150833021985,0.46091533220584,0.33638222054256,0.458307682363492,0.403960876141959,0.315664403339036,0.397217164762405,0.34259831968077,0.495731012669903,0.290682345908104,0.440936620840441,0.356071034557266,0.373810491791208,0.349656328786798,0.347573439304093,0.307585054496961,0.366300964623364,0.301283888802329,0.311567115994756,0.479611975227344,0.410989604582389,0.443466746303711
"MaxMaxPD*VarMaxSpd",0.354650167434739,0.341557858121649,0.329402492333531,0.262126864304387,0.222676218202194,0.222761863858989,0.371073568313028,0.28258462187174,0.333928388074007,0.269516320783082,0.27198467736652,0.225798679901874,0.304087327075702,0.307449474206533,0.220760309058393,0.381375455598749,0.337782820944756,0.242031968667344,0.195876444880518,0.294154663878381,0.240893591695247,0.303204382686704,0.247396470983549,0.212726473371737,0.182604057369658,0.152011581816557,0.276534524942068,0.183897182105811,0.204477980370475,0.276505945296859,0.271024460851435,0.345647479239153,0.30648908143125,0.290448901752075,0.200905547826218,0.190960999869855,0.211768681902319,0.20616743001321,0.27194134252225,0.340138000701419,0.160215093410603,0.355366399203198,0.341203337110617,0.283342537734307,0.215665524516937,0.228175536401051,0.198850252467168,0.193774101575055,0.208042696825994,0.159815420337354,0.2937701198162,0.26754237796684,0.21935378318308,0.166175851492,0.249852680541184,0.163901795390958,0.258377946336685,0.304275734433494,0.378218534061828,0.280374413438366,0.274425156672363,0.29897900249076,0.220835111616644,0.385260396567201,0.264866051061756,0.233782024100359,0.317532247497955,0.228778427644359,0.262104954579237,0.238888397521986,0.201425251082251,0.226797776436875,0.250449091684345,0.234929692571921,0.277917764981271,0.238020140533621,0.355238717744625,0.257564021360504,0.360125220842526,0.293050573007148,0.255849826981292,0.191921558862349,0.238030499742798,0.147035960049257,0.321265178841317,0.290420245663305,0.280093745437853,0.30758328131397,0.205800806381421,0.291372468010109,0.165014256496558,0.199106163187928,0.19996187473239,0.240148362912624,0.163331507854163,0.25149308127101,0.270137911315168,0.246172357980216,0.288426926822165,0.298898769160553
"MeanSpdRto*MaxPreMvmntSpd",0.354286344416077,0.33555035533132,0.392114622086812,0.412260023292146,0.332306245550573,0.477649092593787,0.404198567692558,0.443997399216041,0.309775996564076,0.333683145715812,0.400797865268298,0.380400880478118,0.33236587613046,0.385426397381736,0.414641439500825,0.356470678825216,0.320552408057621,0.388295961119527,0.381839879674173,0.452375386272094,0.386890849806905,0.424117447269554,0.358408320267165,0.356198711073088,0.421155755092656,0.326768387154009,0.364568920764907,0.391465605615791,0.449333279926316,0.346595495462414,0.366230822921072,0.385441759934042,0.395286557571764,0.409938019976881,0.406186102335423,0.411795994122072,0.368585531106941,0.373012366903163,0.47559128650972,0.396466917030913,0.384351633469747,0.402546624798364,0.404334059865287,0.44736330389113,0.403930555217477,0.413706669528139,0.346778198142513,0.436814361348263,0.366517112187771,0.387553303207509,0.413312771072219,0.406444715024141,0.386998902224732,0.371645168794606,0.375791246588697,0.44398811454803,0.40074368886936,0.424958536178743,0.359064956492565,0.424029485639886,0.425348460172898,0.384508736526486,0.327005077427053,0.41467923550849,0.478228679090565,0.478622118977218,0.395781222676944,0.439175307074672,0.405374844467781,0.394520060562828,0.406977735170378,0.424423201334878,0.433134315616812,0.41079029254875,0.46254089681025,0.408916440665925,0.327238019539772,0.371463721914464,0.353253182536445,0.435285255256603,0.369717153147712,0.456602579978316,0.383371480093153,0.381354270933943,0.433900657460774,0.363407465036404,0.418100652591672,0.370930869892738,0.40120648846832,0.425426594668622,0.406343971491387,0.369282303773232,0.422401368010923,0.406930320895901,0.425127323089282,0.384043848494254,0.383423610141988,0.356343034934343,0.403922148162985,0.335471229424164
"MeanInitMvmntRto*VarMaxPD",0.353642829492902,0.321801951215852,0.305785409978927,0.365376174897697,0.365518742504228,0.331123539491519,0.239886668960069,0.343739189012793,0.354641605254731,0.345517809085464,0.331366710598972,0.247091915511373,0.260220193046291,0.297094725782834,0.397158767017113,0.239261281661538,0.309034362623984,0.360036922672966,0.276574454177271,0.276504461885068,0.342734745998983,0.350555978244544,0.244967360972482,0.339575284797678,0.304862069247874,0.418393426625983,0.2426339313995,0.480213132938366,0.303438289384172,0.314236479481127,0.343157230897759,0.231894729447907,0.328938884644662,0.390544240138807,0.331523584803447,0.259803420660189,0.224789621151922,0.400793361578499,0.280274238867827,0.33432351282647,0.403180320583343,0.329847942087037,0.216861793758402,0.352319597200468,0.252718294275449,0.297407838000588,0.281630513480742,0.24330320036182,0.2607186022713,0.200368331732975,0.258710606285084,0.391965262581281,0.30511108152606,0.315927631586763,0.259298551688651,0.408220686263157,0.263896765348421,0.361428244867162,0.462209694653266,0.165724459306051,0.30585751349904,0.289915601628059,0.263264208103006,0.443280254604824,0.275219322389404,0.338743990130058,0.276685050697141,0.316304699180571,0.319973322133132,0.463720333155904,0.300230938779258,0.33487369625463,0.386528619514295,0.311592438120042,0.406675231812255,0.319401533851627,0.32895467173081,0.311780558434892,0.327959623618697,0.301259955873895,0.507082143135797,0.327261522600378,0.238577913490021,0.226353119339388,0.343850293141638,0.410751527812732,0.365124611782088,0.284379740217438,0.405592183852847,0.32982221577943,0.311046165297438,0.298177367903862,0.30619382532086,0.270456628946977,0.338491894977324,0.331162555589598,0.511304934378338,0.366386395882307,0.333355840917322,0.286206391174564
"VarMaxSpd*VarPMTD",0.353451937349409,0.351723132829578,0.280219730333456,0.299498438794994,0.448391146483817,0.354623334769649,0.381754749515279,0.37635334404361,0.137677797260875,0.364242126685198,0.254637457697782,0.26874701149923,0.249427927931432,0.348048588291383,0.343417316327342,0.369445645534898,0.246414904507133,0.340109835142246,0.336914439100027,0.36664072605381,0.377055320748891,0.269122757647065,0.331289924787138,0.24300654408026,0.261421546568243,0.28236258433452,0.254509290493696,0.283686266679878,0.293744217342886,0.267673797984185,0.357284027189286,0.319213470481133,0.347089091425163,0.224387610230386,0.224284860223454,0.4267603192444,0.256657270398068,0.360520122289055,0.25829716538682,0.373491870104029,0.234047389742384,0.261920934269675,0.246628374910113,0.289135308774647,0.407749830713787,0.325155607246586,0.237558903139327,0.288053274752919,0.396589037689014,0.307012048896734,0.343997209770611,0.339573006089435,0.32326270646383,0.355124690677039,0.26737284868919,0.249208848969091,0.276257012275444,0.332121578425558,0.183144098527397,0.233009968888716,0.237912549835209,0.237567853606362,0.254126628413449,0.333675426263845,0.416736963527478,0.26891462658523,0.471297757140256,0.309415222723973,0.351612468835947,0.338678457853845,0.239939677928491,0.307376169148864,0.307728682726998,0.300677122753968,0.271652547968666,0.499964889500848,0.210398042520638,0.441831489193815,0.290270080319137,0.306194917164463,0.370329363078417,0.316913360732311,0.273513214204483,0.343464687004347,0.28144198795508,0.186798555386257,0.292380354576261,0.3151327348915,0.332933337969398,0.248071564301712,0.384987894411341,0.249270388686598,0.261477317746634,0.284412570349779,0.255487409690409,0.387353393277669,0.216000526766712,0.294252231932155,0.378877210952139,0.269311089549786
"MeanPreMvmntSpd*VarMaxSpd",0.353000057007394,0.295763449236807,0.307910760192367,0.37217400642672,0.394578052443365,0.322003840629251,0.384229173124802,0.275853578239747,0.372825836247692,0.347524006682418,0.301681012839908,0.235271524591708,0.335340303077972,0.373615152668783,0.355195456421816,0.351461657900631,0.337703635593237,0.349947772231711,0.22450435580376,0.360102336661248,0.223370939138631,0.321954163510012,0.31313121924545,0.309721295464118,0.421541375307257,0.375159949357283,0.292132277692777,0.238305918653949,0.311119096143409,0.33617077596711,0.426896794494514,0.318129693698443,0.261655933781774,0.305771916140443,0.336370849345842,0.376022261123351,0.305035204594872,0.308596488883535,0.366967809929745,0.349535674865637,0.392999941020656,0.325832676284207,0.464239978256,0.216405275269837,0.279231637950142,0.349374794396939,0.31489410386897,0.288141379805732,0.239273501387118,0.457408232540059,0.447656359914304,0.290365815006413,0.330007933024418,0.378884596571377,0.385440423008362,0.345996910686595,0.378656290924988,0.249827547731548,0.299709850505079,0.312793890827955,0.19995745883321,0.256411776297978,0.304264223999425,0.271186731718882,0.323519273772678,0.228868077595284,0.350251282005371,0.352323291265634,0.24820291630473,0.413380698295644,0.347433177117631,0.307524629679675,0.293732101736428,0.331917347638577,0.382069432953458,0.370754547980563,0.194525031637758,0.410009771661022,0.348421381838433,0.371033586231052,0.28193262390691,0.310569751376224,0.317662793095925,0.257955304224525,0.267023100332234,0.27082079841036,0.253109683301856,0.343270963414992,0.332373647650551,0.268805373127434,0.387217467485161,0.386992606156322,0.289072093536313,0.281360775073489,0.359320463512253,0.38122983237493,0.33990610152408,0.448934611099885,0.219210402646629,0.405173638815202
"MeanPathLRto",0.352567756500715,0.380078500584629,0.257610432566426,0.355702877315413,0.365573328770804,0.345737200043113,0.452438690465356,0.26857735246639,0.346609672928623,0.282006984773471,0.278353458176227,0.334439339198988,0.333221023997271,0.365079129170925,0.246210801347111,0.330240753786378,0.3577264708547,0.280969381998827,0.215056928683874,0.339004635277242,0.348504346352733,0.350230196834002,0.433160165546883,0.411658170124826,0.358209625377943,0.356291504572659,0.317172356801371,0.354655364962555,0.242308003853774,0.420542577045249,0.462897468920789,0.141968040797646,0.363192797713495,0.327408623321957,0.303221385514449,0.291780184068152,0.221430000366894,0.34660374907659,0.451661132681322,0.169944056402461,0.26279147799946,0.314869399250704,0.397093392087045,0.359291894272458,0.260849256885397,0.327369841855962,0.336246818003301,0.289761465533039,0.437502885590495,0.334397220022261,0.159988194881176,0.372611919657689,0.265407865575202,0.256843152643595,0.388727037491446,0.388450930236857,0.328461584495638,0.328876536738461,0.304992483447012,0.28115756134055,0.307609635957557,0.318869785719184,0.368236732002399,0.440318230371852,0.433224845120571,0.294715721805087,0.230802904956531,0.339202023094759,0.286062534828688,0.486071284572792,0.360131065399525,0.247222827937191,0.475560052624528,0.310985230195227,0.341807090054016,0.257143022863077,0.28789898421306,0.427641551318744,0.353893482512192,0.403651080830338,0.41709411160995,0.357765167898139,0.258568888346924,0.247655115111761,0.324023342188737,0.40082338926525,0.425868228140656,0.301552137721065,0.338033371988257,0.42200809509901,0.297056827244154,0.341178971237307,0.295092797892732,0.334689803286137,0.228112826797889,0.434272838392742,0.306040751963115,0.389208884109086,0.183338820807035,0.300169118988316
"MeanReactTime*VarMaxPD",0.352160755359552,0.391888908796279,0.298958691364582,0.230397426738197,0.368843498055425,0.319616456265743,0.229497431766883,0.326472999051836,0.257087776670744,0.341470243967944,0.299519616397262,0.220795872040082,0.356029763017494,0.340889414674094,0.20745664929584,0.259733572674735,0.288879333018859,0.274606595048385,0.271296176361408,0.302680071609842,0.364673020902834,0.225219462209458,0.381204951866841,0.335835006775833,0.292851615643441,0.354038310507931,0.169550698940854,0.309614271117143,0.314331174904192,0.29305204550494,0.341903243474092,0.232306522615839,0.309839062566761,0.217470600489191,0.414083656603049,0.394676151935773,0.280445286762575,0.289330673565089,0.301251425943463,0.211079458500864,0.303678017117752,0.244547047968034,0.334298810243861,0.317347885339174,0.303475145415909,0.329475802662832,0.230697430763219,0.245134455138034,0.300515389033423,0.258070312814207,0.30524448465748,0.245673461268662,0.341117774254477,0.307410110727834,0.388589868794936,0.316225277335547,0.22155753329581,0.160400811339341,0.213159674789927,0.175729848631593,0.314322550166045,0.24765701056687,0.234168895505525,0.353098959940571,0.191112585758994,0.313661787280226,0.173146778344921,0.254714495633487,0.33727567595035,0.182134496834084,0.251546348962184,0.246668309413603,0.439774219355117,0.189124862114664,0.217893323854159,0.349881796573945,0.214570529650088,0.290034936581096,0.281586074479997,0.333697498493296,0.31382877683213,0.274692842363234,0.287434843597827,0.368190355517058,0.232450380301975,0.294916543170642,0.269589870577939,0.256287823615215,0.276504828598937,0.224921193491291,0.301291530102872,0.282334911580216,0.35493532966256,0.334227451408548,0.172042846020555,0.255511747040415,0.384582932279223,0.253858941026578,0.346505353363439,0.253151179034309
"VarMaxSpd*VarMAPR",0.349974363398135,0.285359498336537,0.342903171655661,0.282050806151002,0.181194526665956,0.420778081267959,0.376956347618919,0.473282829071121,0.294075298684412,0.285190953260457,0.531528068647123,0.27972457203799,0.387171259490563,0.280621524133047,0.278433884097869,0.496741314040942,0.323313941862836,0.26746060790804,0.232964614244508,0.323550606774252,0.322730193095814,0.303865905820872,0.336251169027757,0.327938496411435,0.396204562627906,0.304753523586974,0.368128149627773,0.346992282537308,0.351465025150127,0.410573613868021,0.325350207449069,0.40500397009086,0.422364761755204,0.280657380490094,0.32436171771142,0.335987955062789,0.227908822957271,0.325333604182547,0.358812087386602,0.407180158400133,0.376538891060964,0.336910353456982,0.434342003257638,0.454854426441095,0.305531739133148,0.301711076005686,0.338269323148502,0.310459908137747,0.344477304557523,0.338803722505464,0.375278263010132,0.387802133937641,0.429877464984028,0.349031833214899,0.337843106128737,0.318741627006535,0.250578537879131,0.31295565799781,0.446194278880126,0.451643002382739,0.413483410627829,0.338679476200146,0.459895190665869,0.358377866298493,0.360992788869994,0.282274629474248,0.360614983006288,0.278619719186329,0.326168961308255,0.384692768891359,0.365577866798063,0.532445260082778,0.503191389032303,0.321838527714699,0.356692045082714,0.464615756914993,0.351798929965074,0.363491211925219,0.299325595553364,0.273974189520447,0.312300093201132,0.258548612502083,0.313635145166074,0.343087296313908,0.258911347972916,0.318816008648951,0.316948998523894,0.367482855267316,0.218705884083111,0.425621199105684,0.301836125462704,0.408692135100674,0.31407924958249,0.384166272899863,0.279616253766009,0.253547728826972,0.356502040147175,0.402006518165556,0.304483524406731,0.32415755571178
"VarPMTD*init_FM",0.348668612071158,0.45968677110313,0.335874002771148,0.463739741868192,0.416232276023218,0.481457665455949,0.42199770838562,0.31609575225856,0.42894821556393,0.41400830223148,0.358327765721049,0.34943942291542,0.400938145162689,0.435714957812627,0.38577228844532,0.454441475528231,0.418260645143739,0.404789915060219,0.304698118466795,0.306505793773239,0.363762185755947,0.397341435050656,0.389305162710013,0.579445360439487,0.311930514518443,0.393013991273444,0.315211684450246,0.446647935090226,0.361568724399035,0.393375103326011,0.34386507215629,0.469520114182896,0.44268547768664,0.429901025812521,0.426605967441259,0.39160571907649,0.361408822670168,0.36207336981568,0.444798611591488,0.420266260614135,0.375359349993269,0.407860894604393,0.385903205904505,0.374455192377832,0.446026933805081,0.435915385166349,0.383270796391197,0.351064813610319,0.372500620251137,0.394441472005748,0.380915835630074,0.399111694775724,0.354605666618918,0.346002729800882,0.41238926547574,0.31141389018146,0.413626591383364,0.517830738113891,0.397084734414108,0.414175943519413,0.386149015144689,0.387150642795855,0.374444804427182,0.379081876909069,0.400739044062119,0.319237522465788,0.426850045721286,0.445621570690988,0.477780992290951,0.385378141190112,0.35631064301577,0.346638103615725,0.409799247603402,0.363797581152649,0.374237421238652,0.409183169350118,0.326342337393036,0.43245288986899,0.357400093760158,0.391071059489869,0.423263715921186,0.418167219592927,0.407110746366891,0.297071598771625,0.316855198155006,0.360584538158713,0.316777024388511,0.381444282837688,0.33828837080768,0.387493864396609,0.40987602226924,0.427394490318996,0.488886041792117,0.480147381465968,0.401800187083546,0.324805639288887,0.394728358000631,0.38211965991553,0.436327606657463,0.374244635549233
"MeanInitDirErr*VarMaxSpd",0.348554728015331,0.23796173508638,0.243852919402546,0.241962948558419,0.336048410189323,0.26493401638723,0.284584879889431,0.242454964953524,0.355393303775375,0.269031923759743,0.341275863634425,0.195881511944113,0.373828679296583,0.295449985601832,0.300914913425896,0.311064715283222,0.342923294815876,0.334046461855547,0.413129154796022,0.430340259014414,0.360574811730626,0.313714658847871,0.335580276434482,0.411969546303519,0.369638893982697,0.284372528653561,0.285412858331568,0.223184810840347,0.270816369611571,0.266092984181087,0.320529821830691,0.404389548246613,0.215489208847875,0.440244547888348,0.257149169808554,0.297855609911655,0.303128072120213,0.331439635831815,0.252544559619387,0.257397686079932,0.280897502244149,0.338439864580939,0.148209256959181,0.308844301928464,0.313550794938243,0.389040575456318,0.323827350710038,0.229715195660863,0.258422593476379,0.300340755275076,0.207402828378668,0.406558336957588,0.328998475029791,0.312424421581782,0.26313481002488,0.341442242684776,0.352036956239009,0.309043448899702,0.348666925106164,0.342271630411297,0.270143113981948,0.310746478337824,0.257666556807924,0.24933148481449,0.366186584355694,0.228268054765008,0.325692589821161,0.350621772384263,0.288136845207147,0.267375467947558,0.364645959745267,0.274374038364476,0.273580801546902,0.223596391568492,0.281791049831002,0.39868609489169,0.29056229284902,0.26239722827672,0.317169757101695,0.279000630604422,0.27002324600151,0.309890381146054,0.313015287142406,0.236708059997515,0.290031398964534,0.294936729426727,0.327720814744482,0.326503683755487,0.322439455574308,0.406448976664441,0.384088317855857,0.30237402070041,0.261379224080362,0.356186297584844,0.31973899389436,0.25532221730155,0.292288494634105,0.390673010096348,0.310914108770058,0.398180901036422
"MeanNumSpdPks*age",0.348523596241319,0.418760502677487,0.327159116605342,0.232535567739024,0.331914103899626,0.244873270644814,0.211036308823281,0.330296105767066,0.275343341528374,0.312957772006588,0.271252914938278,0.300766023742863,0.412017859625278,0.215259156633595,0.262147594329025,0.259463937524922,0.261854635318486,0.381447479647768,0.271148997741865,0.307850998246621,0.200931041897716,0.36839012125073,0.269205884215727,0.266888290193804,0.218133966439961,0.296808174123947,0.200310944334746,0.39346609041529,0.331141003837203,0.299848456507659,0.337999619464668,0.180811015003716,0.291853158858547,0.343376091687298,0.260639539927162,0.277467515259197,0.24079908370881,0.306486585104509,0.324344959284804,0.266998111073175,0.317747831416559,0.318706298754563,0.212476028499633,0.262501516719233,0.24016578433723,0.196342286916976,0.339304832561667,0.194514822506901,0.268438295245042,0.257603811055299,0.476933282257693,0.310719640120146,0.292294027467492,0.302629944621549,0.266417556088394,0.304247503373513,0.163517751179128,0.283472926306004,0.28922058803636,0.208863716643857,0.303397932832509,0.23749160465742,0.284528650163243,0.231574781437829,0.236555090425484,0.266796777388166,0.277288051718422,0.26000725177389,0.273816076202905,0.192686830172656,0.262860493092958,0.283568930244318,0.350888314188139,0.441427878605048,0.275675900853958,0.335119546895737,0.304096173536786,0.254661737304664,0.16283451704722,0.299745063020313,0.314222270529776,0.316495853242168,0.280173455509879,0.224653229809743,0.340710637455841,0.354601828516551,0.348504637790953,0.169613188249854,0.31463145492372,0.193964458847525,0.293647478600581,0.391536428122017,0.234337957515647,0.303044999965614,0.335524270023264,0.249993113037103,0.343436099448644,0.358104090585552,0.31234051716781,0.379128032610429
