"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"17",0.365149923291875,0.441009186046021,0.619833061275851,0.628443467840468,0.651506007533862,0.719956785042382,0.750820904407915,0.773749407534164,0.775988907253291,0.778856351903182,0.796160106866525,0.892854211496105,0.916697593663944,0.916090478202954,0.920731249123611,0.936473736950811,0.932692239840818,0.980800470979337,0.983310134489275,0.991266340730752
"18",0.309442659919278,0.416595859968682,0.546747952963921,0.561534853185301,0.567349525659583,0.617361898947669,0.695039955308804,0.727596905274536,0.734203754886312,0.739523274986716,0.740052738325368,0.806834837082282,0.850827384190068,0.85317051995361,0.85862116228111,0.849442688172766,0.864997759982492,0.906170305546307,0.962589681149158,0.960571624195631
"19",0.501008670724495,0.52867227254573,0.617574131207301,0.672679628333738,0.695843834823644,0.742652493631477,0.76294856040089,0.799810272059499,0.799849490016245,0.828551861880082,0.825625722497783,0.871079407773981,0.885536243668605,0.887459347557856,0.894155334386641,0.897303913530531,0.899247684880642,0.89828394340395,0.96117938970256,0.959053205457579
"20",0.43980265189049,0.543170378412539,0.646990589145298,0.648281576505322,0.654434798414008,0.708889547770904,0.777260965205522,0.786164115376287,0.80819281267325,0.80821019591571,0.822924586784446,0.863344691232358,0.888366104690637,0.888598773518914,0.893900314747163,0.899590409567803,0.904421807010922,0.910619999253019,0.9731102629999,0.988305864875183
"21",0.350697709040544,0.428908518090776,0.56970474180565,0.587576514721236,0.612179608075554,0.682548686890319,0.729160952533574,0.752382009698163,0.756732115546698,0.76164586412243,0.761363523673894,0.838704375698824,0.875083888070335,0.878021292994901,0.880071947225585,0.891846055044155,0.891279509527928,0.940416409966284,0.96770127538357,0.970527740213003
"22",0.341378495124922,0.422658154239706,0.562190497264394,0.576496628301662,0.601022059617026,0.670886850235048,0.724202265272539,0.748634280450228,0.754504733202159,0.757173608627482,0.764428458960641,0.835300643518623,0.872928711420647,0.875495616512505,0.877552134234312,0.883024784674079,0.883720705933653,0.883018287663076,0.973988479374852,0.973914285608957
"23",0.335621831907861,0.382588780083855,0.573369468236765,0.594829836924866,0.610973712597777,0.681858429943659,0.729001347747905,0.74613442492597,0.750480399658582,0.750500810055262,0.751711476766387,0.832369767408941,0.875043978905655,0.875306278144353,0.876580645624329,0.898020215098454,0.899447255679436,0.923920547470627,0.964058593467149,0.966473669904218
"24",0.358026194908902,0.418458269705082,0.577629342867751,0.590791143770286,0.611373468197557,0.729183505481362,0.763094224977104,0.774839520858891,0.775657804605008,0.790960973296369,0.792081866833462,0.839966418701202,0.875840410362747,0.877086899035972,0.882353278918045,0.894683063365598,0.903626414724251,0.921748744699793,0.971252990786158,0.971097583236528
"25",0.352119815907191,0.418535109153431,0.572699730376837,0.588319980532044,0.615504728464875,0.682974628761011,0.735306122849088,0.764152203311027,0.77404869211478,0.777189194600904,0.782405933236906,0.838543293771912,0.883356685379174,0.883748923102563,0.884037922055781,0.885802531670293,0.892930147162375,0.912190913347836,0.968520291170726,0.967997792341855
"26",0.280848087076128,0.404143478992699,0.556814692412816,0.568697620946123,0.617647987821308,0.683100312442709,0.725223797046154,0.725558761000917,0.729050847796782,0.729048015047992,0.751436045198341,0.792402093220772,0.830827960343359,0.829531471259631,0.838204268026895,0.847969297920929,0.836381821663527,0.841360973088912,0.976321367539027,0.977907295581216
"27",0.31275852638661,0.427704471770489,0.562643194708212,0.570263976986246,0.663810942255474,0.710537730033409,0.738778019959486,0.738789490107243,0.745728363144079,0.745736352914341,0.759625426930698,0.789133117878907,0.83245598144186,0.836767168379832,0.836807332457577,0.857368992915154,0.857684492227397,0.910332149710159,0.980198388958064,0.987068892260594
"28",0.283069577104931,0.397295660387725,0.54941348093775,0.559220847706866,0.607876560509611,0.672517469466905,0.727668495223825,0.729030518411591,0.73086001672823,0.730864102079645,0.764311838139908,0.809040852359541,0.839615498737643,0.848704255549054,0.848717929245729,0.863393532258095,0.861089027404434,0.865598500877075,0.978887077401951,0.976218854839007
"29",0.280409933217245,0.394183316083201,0.565854761727646,0.583053001954926,0.623543465366144,0.677797896329328,0.720260481638,0.723451400060378,0.731660331002389,0.731635930562671,0.761404784993169,0.793060315268281,0.827198581707324,0.829147633857976,0.836829525115701,0.852249304622058,0.84491301923124,0.875865727455119,0.974483936610403,0.962730982460237
"30",0.281269000666865,0.406512574280635,0.555429271264501,0.565913133293689,0.613873146988938,0.683270409129632,0.749575705607816,0.752872260612746,0.753933966633281,0.753948625490055,0.793809256828156,0.807596633675304,0.842577756389358,0.839955095448707,0.842864088668416,0.838102470488921,0.854445782275845,0.881501718415757,0.955009602890139,0.950645726165374
"31",0.289557258555068,0.41212945470967,0.555525986801828,0.564991513480498,0.621619189585078,0.685375652507134,0.736536623778055,0.736549313757698,0.736903411425802,0.740386844113419,0.755629771232736,0.795411246214216,0.830831645601684,0.834653031456224,0.840692240045764,0.852563742162913,0.846747372528609,0.886175732303364,0.969809969215063,0.967170338245901
"32",0.0727978881428519,0.160228168176842,0.349608640435737,0.350190460728191,0.472431095889526,0.53040076786049,0.578639599482176,0.579628649672854,0.582304659251989,0.58458736006795,0.660971780917432,0.681403143052254,0.715806501939349,0.714712248662459,0.74903532083706,0.736266729417083,0.793205351233322,0.824060158916627,0.935668764664715,0.955708145407705
"33",0.271159874210494,0.394178976598548,0.530714828861301,0.55192345885674,0.586632783556138,0.659629828503941,0.705684093614987,0.706870315483215,0.70907838061164,0.709165985663307,0.732752629507898,0.774519618417874,0.831959427758596,0.841052073988156,0.841268817961703,0.84824225054443,0.848462575321763,0.874216905360574,0.968874184027146,0.964535040442337
"34",0.282785813206369,0.402459747607066,0.554715182781934,0.576027287218015,0.618828710101462,0.674420213919673,0.730836493352373,0.730861804537155,0.731275723954226,0.731559855311847,0.755159980539625,0.79147533784028,0.832135834022821,0.83769082088554,0.836963027905125,0.854781501132176,0.85693958221936,0.87767710694159,0.984700830100893,0.99187641814691
"35",0.280848087076128,0.407613258648015,0.584536442345269,0.591370486938335,0.627893500797115,0.683938234689888,0.725123457688318,0.725708769465646,0.728501050545856,0.72851230868959,0.75040701680016,0.793779727249287,0.827718762037583,0.835645700164097,0.838701778870289,0.932139956879308,0.933907912236589,0.934391233426664,0.980186720438034,0.982987595282207
"36",0.276868245239259,0.401764498248324,0.553710350002578,0.563131723720869,0.609833685794151,0.68263730882093,0.737537522537237,0.737618352226517,0.74658341117836,0.746593863235302,0.763424801614216,0.794663623463885,0.832131220323856,0.835512995472953,0.839866908804318,0.853975058555815,0.859415575556342,0.863180751314417,0.967655457525039,0.977191827782908
"37",0.275971197940966,0.400991948135039,0.553409469743835,0.56284461371065,0.611722142426307,0.674098168466534,0.722696831711446,0.72352480795652,0.726557432385271,0.726573732402501,0.75534668285577,0.796556874625049,0.831912854468114,0.824780512460368,0.833570641583471,0.845514614940048,0.850331525746287,0.852172915135144,0.966046848020189,0.789292872311178
"38",0.300246251250569,0.421065500272246,0.594771997031244,0.595865795796391,0.632899651543333,0.677942874128577,0.728234254814721,0.728972808785642,0.731190414496899,0.731211324093427,0.751256505233331,0.79281285702522,0.855254041285028,0.855481939137275,0.855950788239751,0.865758080127553,0.869616398163008,0.899508393011252,0.976456810945511,0.947757511485723
"39",0.26455847548281,0.391925395035031,0.564765489183201,0.572793141143006,0.630693839160219,0.704650050940903,0.755554432699329,0.758951068025101,0.761558738082923,0.764711988145047,0.771279916828503,0.832411956968379,0.856802807127406,0.861189163210429,0.867423271922896,0.889153268194427,0.861130802395172,0.876521104550356,0.979538810368601,0.9832704700515
"40",0.287940268681512,0.40309380170199,0.559843161738438,0.566841530353948,0.612250188038696,0.676060657811864,0.727088402769995,0.727616451891684,0.736322302562909,0.740521559494657,0.756410054945744,0.82283104130341,0.863523278499481,0.869015783950394,0.876821520466311,0.891652480269526,0.913623319889256,0.931094265715467,0.974840571827422,0.795703030751787
"41",0.294097897681101,0.431202692423926,0.611703572921374,0.616188341510736,0.662004454795135,0.726504100814207,0.753203569011535,0.754022921803701,0.754659345766939,0.754673368047295,0.797533992766892,0.860775371882262,0.88400380828706,0.898371421600959,0.900449731729619,0.929067089557112,0.939653364647942,0.982002581879223,0.987606449829406,0.988749233935133
"42",0.234638033574546,0.42260043103255,0.540910573418666,0.550080704707876,0.570809110100291,0.614717914793415,0.690400737445251,0.692443931727102,0.696582515456283,0.6969871584235,0.708495647207104,0.745211479005998,0.796137144921713,0.799074319430161,0.808963738004656,0.809355000417753,0.763957852665588,0.870082748585038,0.970092640967139,0.982940531890229
"43",0.416266795972261,0.487473055839046,0.587178509378192,0.622364053965066,0.674033971906453,0.719043450385558,0.741819276541479,0.745221306065118,0.745213190363768,0.759296813960249,0.768790417499117,0.798171853615331,0.828289766290049,0.824537315177672,0.843891263295559,0.854429720926694,0.841457088415165,0.876682287454059,0.978712466553992,0.969132421559651
"44",0.337883674437001,0.502182351688397,0.615113144846812,0.615405198947116,0.639280666794599,0.691342255062822,0.750210292802773,0.750325572715812,0.765426432920809,0.765621954114058,0.802588082585191,0.817016095140962,0.844311375467013,0.857878706901293,0.866613180963503,0.869735820430849,0.875776148176958,0.870913122693452,0.978861559756634,0.969152550477551
"45",0.278447609571234,0.414313162201387,0.556087196667828,0.567420943285053,0.616684331768348,0.681633659105943,0.724777859933928,0.725439969736379,0.727749620953469,0.727771338983841,0.75998927021477,0.794554258985224,0.833310472778125,0.840142699921707,0.834742718650341,0.861101304035656,0.867416199816162,0.884037322885765,0.962256072336148,0.964852733126302
"46",0.267794448161338,0.418338403194567,0.549252540429987,0.557095000870254,0.600662359515642,0.666810871881803,0.716241664011481,0.717087650764897,0.720342501496079,0.720343885712486,0.744134767529028,0.784481727392466,0.824678567730037,0.824635276436225,0.831954792314066,0.853457160969341,0.832094468775684,0.862447415117896,0.980521669437311,0.930367490747671
"47",0.261729063820476,0.365620472944963,0.550376025834131,0.562891856895386,0.600473863088181,0.664493620931899,0.710477198746627,0.710957584481674,0.713917931062375,0.713717674754371,0.733484804576455,0.775192382566207,0.819647266391791,0.829703108269575,0.832200389571155,0.827845765060675,0.838560780439713,0.893989591075291,0.955616612810243,0.963854988766078
"48",0.286378906059022,0.39966616954837,0.562614984573586,0.57037453649095,0.612545091065524,0.720924257170217,0.752954277856996,0.753094216087861,0.753080231516191,0.760436187484851,0.766803358199062,0.789388929937213,0.833501978674434,0.834845685859284,0.841692204235212,0.865681925406242,0.860543324017855,0.900388158731838,0.989101814650023,0.990385091004173
"49",0.275971197940966,0.399999703480459,0.560608465863968,0.570688887515897,0.625446315829115,0.68786049682568,0.738364118978074,0.741054245530522,0.749071748869089,0.7490837265405,0.766875334423845,0.793270114330065,0.84816747304861,0.857871433081376,0.858617915548802,0.863785681724806,0.855669109193525,0.878254002901712,0.95412173243946,0.97615142553422
"50",0.310052686157337,0.397625071644135,0.55726458816928,0.564624773440434,0.630043114210905,0.66807134405748,0.687367401877545,0.703052653210074,0.714495519204351,0.730805128997596,0.744715103749194,0.789299276674713,0.829391534677884,0.832202419146922,0.845363477498429,0.86553975443632,0.857880584210162,0.912421700891079,0.949574897622673,0.967692940007385
"51",0.279177320779308,0.364469491975645,0.543794871206229,0.553600173543881,0.586292354460979,0.63968843621715,0.679438437418008,0.70370739184833,0.707463959266251,0.718748977978773,0.750947443611812,0.80732060652109,0.840197055523008,0.863001091223631,0.86325554624399,0.86346091840831,0.864682603087249,0.885515230908458,0.952006150036369,0.952551411943272
"52",0.276676480645147,0.361738460362809,0.56259586660043,0.579955779822572,0.606272935068359,0.649024986313049,0.675076048582864,0.715187592676152,0.732211091262643,0.73220544176117,0.765324359050795,0.797263304450101,0.828682983489926,0.835197214958553,0.845515978774382,0.857753637637674,0.851901831202977,0.895123836172934,0.954166392036833,0.951013167606661
"53",0.277347255349517,0.373356978685959,0.550601509603398,0.561454638000502,0.594111606774354,0.651825852463634,0.698127473762585,0.726539910227843,0.729771242228232,0.743411688128537,0.781197073724926,0.803620466676376,0.840652834263945,0.850127777601729,0.85142976750649,0.860751173233809,0.841466552993774,0.901488845127084,0.949867094736034,0.952396216392093
"54",0.286441809600552,0.372281797730409,0.552349610272743,0.561521250171973,0.592072754847966,0.64433861183957,0.677844636217681,0.697826665712843,0.703972967143541,0.71927313562593,0.74511136649237,0.791020819572567,0.832860967223743,0.843763746467796,0.839410279750761,0.858450665966378,0.859644021815886,0.875041757260039,0.946905542072661,0.954064173183789
"55",0.0682487240743927,0.125824124271198,0.341821884142525,0.341946589078977,0.4308106483611,0.473906631677508,0.507012446933057,0.541066914784416,0.546425948707087,0.574457882856609,0.64840173377439,0.67687795013691,0.715110824572244,0.720735881210994,0.736235570282608,0.713885670731869,0.790766788218898,0.819847651381407,0.938556584198096,0.965244487153601
"56",0.267675224845487,0.358933720148069,0.526759203136126,0.546138791792314,0.567836801902832,0.627405693422574,0.657540206450806,0.682354384167161,0.685849741598094,0.702362362405241,0.723945534351901,0.776206823267203,0.827916352236584,0.84489521518956,0.757216179374494,0.850435183638674,0.850704975465444,0.848013794865784,0.941010842779585,0.934196179481093
"57",0.278857498222755,0.369236877440888,0.551781175038829,0.575636473264897,0.60406656827364,0.643189436187963,0.689012463282262,0.698393308967068,0.70297417867746,0.715520639465621,0.740568886978867,0.790246185299096,0.829764412757465,0.844992415816728,0.844940130621689,0.858104094290736,0.813248188963645,0.895576394808414,0.947205405848648,0.96098600407304
"58",0.276803446779681,0.374187189216299,0.581735775638386,0.588485822963175,0.612048944539811,0.656697042129031,0.681771849539341,0.698461452474256,0.704552848322672,0.718590436729447,0.739932408643466,0.795507426988174,0.830038607526726,0.840081124708686,0.846673697127586,0.934148205224911,0.935247127938815,0.934580958527026,0.960372333161701,0.968447087604718
"59",0.272042446139155,0.367648474301833,0.548894648319466,0.558317060774593,0.589478894404569,0.65194385941943,0.690414493127351,0.705498827367385,0.72038090585757,0.731973859306217,0.749328057641505,0.793622782071871,0.835869062108735,0.847211911228391,0.850355064869503,0.86402154113295,0.836683514295286,0.835434504831392,0.945094900282899,0.944393777124558
"60",0.273445447260648,0.368961610164236,0.549740044997927,0.559172100687143,0.592413997144226,0.642766612821535,0.676309334479323,0.698419840762021,0.703190907984884,0.716472743447375,0.745436623638259,0.798116382552547,0.83181759826646,0.843694961113879,0.846722822190871,0.861898717543469,0.841652045447266,0.896686778485001,0.951179411984425,0.962324518241635
"61",0.294341124937641,0.385339000567548,0.591167593088964,0.592323004104925,0.616216318718045,0.648888375065994,0.685461906899078,0.703826770907285,0.708631531172977,0.721854547986715,0.743735158611457,0.793620753099641,0.859906987319461,0.860053590225568,0.864961954501606,0.872929827940232,0.868576595798382,0.90303132231106,0.938591526991899,0.952670405946449
"62",0.262156960464937,0.358052809650402,0.561532036487229,0.569800759545475,0.609831616573586,0.670333278112398,0.704080178174987,0.732967178245646,0.738765589097808,0.760600534952784,0.765799228531951,0.836334513627728,0.859578808403574,0.874522656076396,0.875054125795202,0.888882171390061,0.880499437846181,0.883822479263823,0.946391653107155,0.960942386303001
"63",0.283355105229472,0.370215177415671,0.556925415794522,0.563643787888513,0.593780475547764,0.645505049763877,0.678177861531408,0.698203007678959,0.709532888519342,0.73510692656928,0.75000627827152,0.827550337048207,0.867674803570775,0.876572936059695,0.881473758763064,0.892321061034912,0.920703418688031,0.948998895678636,0.948404203653565,0.955004090055189
"64",0.289000216390463,0.392422409505044,0.605878621663551,0.610743691529965,0.641236303961788,0.693963875588625,0.708614131224447,0.725950578478775,0.729073945600566,0.739172759323987,0.780305784468906,0.862865464428096,0.883672405872894,0.901418568628349,0.907858967221555,0.932536481355496,0.940692964407474,0.982967389298795,0.982778450729242,0.984583946376657
"65",0.23207650859063,0.37147709627091,0.527456540449139,0.536001980594914,0.546535798254353,0.580819005569437,0.635902457011656,0.667661037294902,0.67481189570844,0.692130298855874,0.70145142681761,0.748321892054232,0.798517901604224,0.813201268142255,0.814905897700728,0.822168497358494,0.8043430753678,0.88589392079898,0.930662126000068,0.945133775794342
"66",0.406068921625019,0.454999517277528,0.580679040049546,0.615678776182359,0.649652003781035,0.684819613203042,0.695613784209076,0.720761053827148,0.72130207264208,0.760360193020722,0.767713784143548,0.801760730995732,0.829207687007389,0.836804506437524,0.850585729304066,0.855909053166644,0.851274276481918,0.903331896183594,0.959439440335322,0.961063890045689
"67",0.336849566292489,0.468871433599892,0.606055789147644,0.606257866860945,0.619605553913491,0.661133126530261,0.708591203358725,0.719520758640962,0.739629404223921,0.745555385371752,0.779255546101612,0.80801181464397,0.839042417669742,0.869756563603884,0.878899469537713,0.88339706944909,0.879318140265832,0.887832273788724,0.95053550774421,0.951057312848875
"68",0.27422783978211,0.379551346600919,0.549858099543786,0.560638490049139,0.593282479867501,0.646217682410336,0.676516058647255,0.696375743618997,0.702382494552068,0.717039748379694,0.747746058008056,0.793336546688956,0.832605032460936,0.84913534553889,0.848788119661023,0.869154445073454,0.874066616202838,0.882283104133631,0.952811057828565,0.95326347918227
"69",0.265028598123521,0.37757482542954,0.542814309104907,0.551020198097772,0.582294349629213,0.635192751654488,0.669674173986152,0.690385785470876,0.697738785102322,0.710257351284716,0.733388650340953,0.785357562005195,0.826461127932227,0.839518984343425,0.839411886254567,0.83488292438444,0.836818268494013,0.695643300381932,0.945810896511996,0.95708563638695
"70",0.25711978281881,0.331456640780451,0.5508241874231,0.564198037034202,0.588779755597194,0.64130370837386,0.670652317247605,0.684917854915252,0.691307833394998,0.698549494585407,0.720986737335073,0.776389203436791,0.818680113371765,0.835915031512779,0.839920325210061,0.869274515866532,0.857570587669747,0.878942315318791,0.933551555489501,0.908045441583535
"71",0.282111581479495,0.367184994240195,0.559411288262119,0.567012852815612,0.594526756744624,0.690247523790147,0.710297609852469,0.718806316525086,0.72050008943721,0.751671698616312,0.758328811101519,0.789930250468394,0.832460330858387,0.845593386042659,0.850520530805264,0.865734506570673,0.835322204842229,0.906746768879767,0.945732021615401,0.947463895099727
"72",0.273445447260648,0.367088330523064,0.556451545233352,0.566705981785063,0.60416150753848,0.654858447552838,0.688792678296394,0.71529311529646,0.728978400718826,0.740413300302648,0.75787210564098,0.792451464317246,0.846960433730671,0.859658817194053,0.871593509039271,0.873985176116372,0.873859067162957,0.906084806240934,0.944094878429553,0.943968325339709
"73",0.313947300182519,0.3921453435107,0.549260037675405,0.555167900729541,0.62121667863546,0.660211551140734,0.687758281267866,0.706119485203366,0.715050926276919,0.729578623814156,0.75088336757039,0.807230466491658,0.836536977785478,0.849989399216845,0.852296306708875,0.864127227099235,0.853912105639007,0.920023815129718,0.966609726286216,0.968009702764573
"74",0.308797509819077,0.388956456174277,0.568334804398587,0.580236498110589,0.635482050736686,0.666399112785668,0.684273738342351,0.717490616917104,0.742274298998993,0.742791967244122,0.766719980280427,0.796544245128474,0.827611268767022,0.830929193421874,0.839384464142928,0.856872686517548,0.855591851843639,0.916280837413641,0.966212888745485,0.971279728162422
"75",0.310757393787608,0.400336697574324,0.556245544320647,0.562524059811401,0.627626774227218,0.66762801496853,0.701270345098564,0.726259854074115,0.732311848376744,0.747587745830082,0.779645503258041,0.802930625528709,0.837230190283883,0.843987963269624,0.845820717999563,0.862735438625174,0.862755673683461,0.904222827525455,0.956429309929352,0.967872805392738
"76",0.32186672065102,0.397294005529463,0.55870670890309,0.564084295035015,0.629674451156972,0.665446887196202,0.687759738907437,0.70369933381124,0.714521650923259,0.731858292976168,0.747949471511169,0.789663744442368,0.831314649335317,0.837882542379908,0.841054835478104,0.863591993808035,0.845124093607611,0.923763958151714,0.96237531377417,0.9783476184076
"77",0.095262263893642,0.149391255326688,0.348006314766812,0.348008113633949,0.528525077521578,0.547635536028339,0.554761216093565,0.562853310071013,0.591568469213974,0.596627005962008,0.605789205402787,0.585644510599257,0.63570569819846,0.723255369855427,0.720480686298339,0.696623222353774,0.765088725980093,0.787348779600905,0.939846340882508,0.981644626203204
"78",0.298966785243899,0.384460017586725,0.533061603056681,0.545999721358325,0.604796242169796,0.643052125803695,0.67062042172563,0.690218929717244,0.698257523548636,0.717567986959211,0.730277933254541,0.776835320177276,0.82719326011858,0.842941788816849,0.844982308968612,0.848673321319287,0.841588290893488,0.919740861973024,0.948333256152896,0.967384667382426
"79",0.311213393497126,0.395605594187438,0.557743567771537,0.573819996860109,0.631907489404917,0.662795085686479,0.693128886487167,0.702665950711468,0.714187640288741,0.729106141694702,0.743286501949511,0.788305412754002,0.828746886251428,0.838416354527652,0.842152256934588,0.857140934958426,0.844149741447991,0.89035643168007,0.952511111923269,0.968945992647116
"80",0.310052686157337,0.401047747827728,0.587016248382525,0.590807442924304,0.64260027380735,0.674467876290879,0.690865008844803,0.704114017616229,0.715178492426062,0.732981510209554,0.745329965562012,0.79485604657539,0.829724810331005,0.838767910299571,0.841653418715764,0.943681793630139,0.943483965782927,0.952400871119451,0.971271616468578,0.984575279659
"81",0.305077114008502,0.394010975449442,0.554286405377145,0.559939739390327,0.624622585178022,0.667072901317858,0.694993500020748,0.708549896834758,0.727865154463024,0.743256621284272,0.753969160036892,0.791674521949563,0.832497517438383,0.839588501193667,0.840299028826928,0.863319249428882,0.845605517300512,0.912817773228291,0.955616083074707,0.987637641172723
"82",0.307385076328449,0.39692734317074,0.555036262464376,0.560764617678623,0.6266901717337,0.66278549136654,0.685467993301598,0.703064314260203,0.713453009186488,0.731555713857203,0.750766659490992,0.795256045223233,0.831539239584552,0.840668104843624,0.843489033798129,0.868680079931572,0.866606042351567,0.929327093636135,0.95225771880211,0.971923630580864
"83",0.328072452260076,0.4127097248832,0.594833815925399,0.594944398473891,0.648067125074743,0.669364289595578,0.694486943948473,0.708966141921177,0.718565786913146,0.734721966173821,0.748433970804714,0.791545580330174,0.856339824728652,0.857804672972913,0.856741988836635,0.871821210363317,0.875117255454122,0.901822744604761,0.952921546716272,0.985305242231273
"84",0.294682686488491,0.384003964178996,0.563920280609901,0.56878573080044,0.641340223957102,0.685090401294845,0.710110812786252,0.73544940344913,0.745308169088248,0.769460918517787,0.770387778062956,0.835146718348615,0.858712889535294,0.869858142372762,0.870764171947401,0.890187059386161,0.890373572380809,0.936516102526574,0.950299524587128,0.961326714906654
"85",0.315910554003074,0.396833232609566,0.561773748521938,0.56548727906571,0.628201905092033,0.664882382344248,0.68727233964452,0.703212741968782,0.72213753029152,0.755704073674346,0.760109003493513,0.82791545444964,0.870520124233355,0.876198960426998,0.877800593098711,0.89584950978817,0.911668043396961,0.951182978579513,0.957836840053278,0.977040619789661
