"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"11",0.279887944071767,0.359198909795158,0.443014231382442,0.461379436879083,0.562099684764929,0.562114405990849,0.56213702852079,0.56213702852079,0.56214149945764,0.565717579603519,0.66663745834126,0.667790683311925,0.661368473799436,0.660827248365221,0.640419389859127,0.77483356190368,0.684711606885179,0.7229889871674,0.710621011911464,0.804847398468003
"12",0.274013177192358,0.357714210784333,0.442366029801233,0.457963929891071,0.55881084874504,0.558773948156209,0.558804912476493,0.558804912476493,0.558798505300116,0.565587568275984,0.639692954453866,0.639101346454026,0.661646926635815,0.668621264350433,0.7002559365604,0.781260106379448,0.655880312922628,0.771927112053224,0.698947884718787,0.738946388986496
"13",0.277944036135596,0.367190477014766,0.451829114627771,0.473698835485853,0.578975638944686,0.580793681950908,0.580779305505231,0.580794737573912,0.580533997480947,0.583448684960121,0.625304261493655,0.655367769448861,0.646599803518084,0.650812493102941,0.700730321745565,0.649448252629114,0.588357753718518,0.717715343673151,0.670643337912044,0.63759760235232
"14",0.285702963911177,0.362077532686454,0.454110584842219,0.484938707190416,0.563470248570722,0.563479597702642,0.563455564920995,0.563486461007189,0.563484793905655,0.568516905074998,0.655311927544935,0.670252016027059,0.662622172797687,0.654683691526777,0.694238042360088,0.768940924042563,0.753752602462957,0.623806586252235,0.748012264870107,0.697314938825424
"15",0.272009494935527,0.360191451440596,0.44110568137325,0.459536428271297,0.55392119014059,0.553929910495007,0.553942240058003,0.553934756154596,0.553949043223377,0.555784287648516,0.649709593255621,0.65918023903382,0.648534342993695,0.639420360109241,0.696571026592885,0.643907653534933,0.772725986594268,0.77208455365032,0.73443128009605,0.752245539295508
"16",0.286453431466236,0.368445819723808,0.444521437883819,0.462983479716328,0.565508947924826,0.565489398197711,0.565517408465928,0.565507156773516,0.565516244125642,0.567647393789685,0.657475701049862,0.665688396498408,0.671744759648692,0.657740442739039,0.702746718534879,0.791062019417421,0.713855056151799,0.648653846234497,0.660636991759044,0.722167840364566
"17",0.295897553253577,0.382999774005724,0.460939995881555,0.484002062917779,0.588624040563231,0.588624040563231,0.588618225958235,0.588648602462938,0.588787080846568,0.591983292534002,0.681845014554757,0.700254937307591,0.696172369919333,0.701982306877462,0.754901134942001,0.81170247314007,0.814884083030399,0.821208178657243,0.800629217540407,0.794084567802082
"18",0.233382612054483,0.360902073714717,0.438362878568866,0.457081758707355,0.541011441485408,0.553151034302121,0.554444240614052,0.566489213388714,0.587041729277292,0.633979737476344,0.701700090820029,0.730670869917153,0.738135141062569,0.744944366498402,0.657740552931089,0.742843162722634,0.756662132337893,0.675229302162266,0.670625007406436,0.672973242392594
"19",0.271797658558801,0.355239757743034,0.461926083381405,0.482253917338553,0.688077138021197,0.68846838590496,0.688829904063002,0.704618249096988,0.708522019551225,0.697650361848081,0.706392417217178,0.728101538193879,0.724723001941938,0.698876386508557,0.707489091431243,0.764982570793099,0.808304350529728,0.743538935244324,0.73689526469117,0.758276043379707
"20",0.290067557364823,0.367296035255042,0.445199009944632,0.465181025034217,0.608553721806591,0.608774150746804,0.608732228393681,0.609573057355504,0.610277069176854,0.640567066842503,0.684435909848705,0.712450595272367,0.72983797041021,0.734823069360112,0.755230574591024,0.858565936351411,0.85877645286801,0.711012759809622,0.712958660402603,0.702062405569888
"21",0.299552140237628,0.382757917100348,0.450215117685491,0.461673043429391,0.565052678660974,0.565228972380186,0.565238286229502,0.566728391180838,0.566883735978568,0.57654783524545,0.653501218632109,0.656575495646883,0.667114769121062,0.660892286488857,0.674109883873447,0.793068863606254,0.789129215838926,0.752928713402342,0.671186938322453,0.689168847784387
"22",0.265771052603271,0.347019785405838,0.430008333022231,0.449896300671487,0.552125892159727,0.552106880319952,0.552127430312581,0.551857289422269,0.552127430312581,0.558797957304415,0.667396220841232,0.681990108166646,0.640222606273697,0.671738248999535,0.668810590609456,0.896955872165691,0.896644399417822,0.898519538363352,0.916225895284812,0.926585441385237
"23",0.533495158680655,0.565697065752009,0.641327669556386,0.652749484276097,0.687861332391033,0.700961967176844,0.700947991482666,0.701605068443956,0.712288274816888,0.713642662053348,0.791132002747294,0.792227000613184,0.794358649936876,0.799034909300965,0.802012025277671,0.902829910916175,0.903037671245162,0.912414456859134,0.932477629398349,0.932624072859572
"24",0.279075239992254,0.357827981482171,0.441715901851569,0.460495618281437,0.562135944057097,0.562171645200409,0.562162327352898,0.562168656925559,0.562158976688547,0.567197531228467,0.663321335128296,0.665921148328405,0.650788057660548,0.671474433629084,0.704244543318118,0.783577754748243,0.806176820336552,0.649462390623201,0.745169936754156,0.759588381715821
"25",0.287583407655177,0.379025111651903,0.462239068224203,0.473563566723516,0.5641181137716,0.564165590822399,0.564155495429445,0.564170221263695,0.565191075045802,0.569664918554296,0.658264680289194,0.669507290402608,0.669693617205121,0.673078548070106,0.698617658222825,0.790401169044752,0.759489255957622,0.71616962501048,0.670628074701936,0.679365614997608
"26",0.190100962426057,0.246956716321592,0.317895539683258,0.340843979767637,0.420900655674198,0.421134967761283,0.421105588748821,0.427378832977154,0.460368290174257,0.460511496281552,0.569225998140578,0.636212416578212,0.600942843872311,0.631958692209481,0.578827988546349,0.643788688343843,0.681231496092274,0.610679161353323,0.620721779300481,0.653315908185119
"27",0.186135449264939,0.240038129308668,0.31407284463982,0.332684264939773,0.423805823517515,0.42385073690538,0.423846184899388,0.428395267427824,0.471584552047507,0.483675858738319,0.605091485992158,0.675586904758262,0.673470410727758,0.674150729707138,0.680080794869374,0.668583234423599,0.648269205182076,0.694607048164816,0.683388577713247,0.756370739121317
"28",0.201107263021827,0.253512927209987,0.320902062967489,0.342142951416297,0.423304567700937,0.423312457191711,0.423327371760128,0.431529717739037,0.465144718014734,0.457584047825276,0.592349548649972,0.641059013679854,0.647392759475958,0.640277072871711,0.642533246553454,0.615226617776064,0.617809610389292,0.574612580681012,0.619770217592997,0.633872434780473
"29",0.191427177851089,0.235814876329245,0.328356660172537,0.362836548056788,0.420595208369709,0.420603746628271,0.420618985595159,0.43718541152909,0.45759299748595,0.474890414682329,0.574709621950959,0.645330053529555,0.649941725070105,0.647442087832795,0.665867320287518,0.662334332225594,0.623225405021189,0.619428786885576,0.61392358306705,0.679263684551526
"30",0.190169698087003,0.24728583910623,0.329249411442727,0.342387999050627,0.424176011789382,0.424208943810918,0.42418875084485,0.431352540988159,0.467115217427634,0.450231775266241,0.583967508807949,0.639605496274243,0.639831835002709,0.639664392373158,0.606228777682409,0.621325530810688,0.613883587313403,0.598597055038035,0.612329426295242,0.645796877279308
"31",0.191873691009053,0.245892426545628,0.320370719053588,0.337155477894203,0.419199772544272,0.419465348632903,0.419339393726532,0.424967613669725,0.463975664732463,0.443998746164819,0.563605212817515,0.670282784259019,0.696911722765464,0.672576118252806,0.692691877682246,0.686206187185219,0.675412954070086,0.714741750946035,0.722829169820343,0.691470437234091
"32",0.0413502440574178,0.065197098003484,0.0827402105352229,0.083608870651019,0.136087927283466,0.143879444732559,0.134608595901799,0.183384930964957,0.181289272787499,0.227035031154379,0.199527374396497,0.308255255743524,0.269566967914166,0.280727316707953,0.293134985708988,0.236700503761442,0.21960799044061,0.211078216794176,0.223830153972949,0.449771687089523
"33",0.167267664527443,0.211859890096111,0.33388484468261,0.379483763313498,0.440156836309758,0.445995168226024,0.446004513276157,0.463637979998091,0.527172670519441,0.526735719551141,0.568204901483173,0.635024076863829,0.628464568069872,0.640787388322295,0.635559078893784,0.635515440415363,0.643149968102501,0.609989557788392,0.607300926264904,0.616350025699058
"34",0.195445981184372,0.259216575670339,0.313495340355267,0.339873154401569,0.416359822608165,0.416642015812731,0.416350236235534,0.424355681406825,0.461422040586451,0.454742061679234,0.565663196892645,0.618997275658345,0.601769804202686,0.606569194192074,0.604381205497407,0.615143607654145,0.614417330500502,0.611201785056284,0.594267795222173,0.637635750914219
"35",0.189403805066561,0.243993964688151,0.317213672164894,0.336262495344756,0.419062336493477,0.419156137818826,0.419059045366393,0.428073815242881,0.462105087319226,0.46013915968014,0.569592885725874,0.614532944830175,0.636754595657836,0.633924762465913,0.618342134743985,0.615924840488563,0.614692075048607,0.615421147435322,0.601595824738905,0.642499819405687
"36",0.185131233480503,0.242871511327961,0.316240837360149,0.332755244818208,0.416158276009424,0.416457913571679,0.416350277469763,0.427177249053358,0.462144205902018,0.455964436684973,0.577663062639557,0.637699262433435,0.639057622347991,0.635490414603907,0.627236328340592,0.607195654771298,0.609534006287211,0.598345416510196,0.611561706544563,0.617615084941163
"37",0.184523511567449,0.24261472829317,0.315785848193427,0.336735307332556,0.422108823312737,0.422106081306395,0.422100272414319,0.428556911432215,0.466834866766048,0.446594248249458,0.549537320116819,0.606112879171312,0.614733549727409,0.608233681415454,0.605537454893202,0.608697695416091,0.62529343382627,0.604891602293583,0.611362346219689,0.61693443536919
"38",0.191570605914648,0.245163695526897,0.322783605661389,0.350380724480122,0.420440262477651,0.420458442176819,0.420475287495121,0.431500044880072,0.464807954204625,0.456691121666868,0.574425337925693,0.643439672466823,0.645766966841313,0.639850595702943,0.626834444385805,0.504506750583714,0.636283115407877,0.601911483783594,0.599527859164736,0.634025164309502
"39",0.181853871760442,0.244083959499444,0.314211977816424,0.332672167032959,0.407548690393842,0.412241479788616,0.408799522802606,0.427821884022631,0.456703998862866,0.446928907107343,0.567141402418899,0.639088873210277,0.642873786814357,0.605820488664496,0.617201549721034,0.637454656275233,0.626876123631222,0.631349651978117,0.6120948960421,0.725610100971347
"40",0.196476420999093,0.252544297912776,0.31774526091004,0.336165702704235,0.421890768672277,0.422089036092936,0.421913478727861,0.445014703818161,0.488780628833537,0.487655896158587,0.60633397849177,0.646536737443819,0.637397960860121,0.652933708741706,0.646359364824464,0.646932627753035,0.632335618382364,0.654359969342913,0.613303397094444,0.635678939151841
"41",0.204802543801256,0.264934972685894,0.333039218307069,0.356251359214641,0.443063426717906,0.444788626381504,0.444697203606674,0.4553786981231,0.491946809981059,0.489739701201288,0.610254310791548,0.661557993034952,0.663014109704864,0.677124553711227,0.671546414761172,0.706639991434509,0.679433811811068,0.624560982588288,0.675222186167976,0.703845467304723
"42",0.145471825900289,0.238873751082093,0.304027556462065,0.322580860259129,0.386499135561711,0.416012374147388,0.416042099012924,0.416081471662642,0.415452668039674,0.387520498337099,0.503526039592198,0.602354116043578,0.599177699869402,0.600345753293334,0.619624985906448,0.622939680263633,0.610096880703567,0.679440615297981,0.657980275444866,0.656514331684697
"43",0.179363737715658,0.239237365003466,0.341049915547498,0.361767078357907,0.554363189880593,0.558290981100805,0.557731193585058,0.558213876512778,0.607558442831255,0.670484958327484,0.625705793572085,0.660446953282775,0.655652323534057,0.659238876233699,0.655672018275826,0.678446610477652,0.67445897030549,0.629808382889395,0.672633526366819,0.671147260822069
"44",0.193464875673111,0.247290304849798,0.318241277807434,0.337269734322036,0.445326394197512,0.449738243317765,0.449717923176731,0.460188505700018,0.485071823667532,0.4871246479617,0.569972331978837,0.670032745320081,0.665963001029837,0.689147473291712,0.727791254920652,0.727642432894655,0.772584336949457,0.667623282748751,0.666672147980948,0.818618240942406
"45",0.20334216435613,0.258675263916076,0.31993522925104,0.333817544685413,0.418160423246962,0.418164765897978,0.418173980085543,0.424437647313502,0.463782157236073,0.46765190544224,0.592129342628927,0.681984827555256,0.688988109566951,0.688781003814295,0.689967656823645,0.700413871659056,0.719180323037178,0.698915753449223,0.69899089592166,0.700455964313374
"46",0.174681638431799,0.229056598057199,0.299503645692404,0.320985141671475,0.402985559042998,0.402998891483866,0.402998891483866,0.408211688618862,0.440336072764431,0.440163711173645,0.55201398447068,0.646724935449104,0.651443679185107,0.652535254252217,0.63358234230472,0.832215934871296,0.609634905752667,0.863394183010071,0.585537121809996,0.622108126110948
"47",0.354164507590943,0.375174147905242,0.442337967645856,0.455041608119037,0.487217764952507,0.50529190562205,0.505346400761004,0.519481484389203,0.610043123357601,0.632157098893666,0.729154687330992,0.73151752131385,0.725510524302211,0.730616832995838,0.73804072741128,0.834645801506271,0.829749962992834,0.870486653410724,0.878071423506612,0.88622103615803
"48",0.184072376632245,0.240807844139498,0.314528777693666,0.333274482169035,0.419300001310191,0.420390612479592,0.420551086076881,0.424651943781971,0.458996038780441,0.456106470840839,0.571119739324632,0.630230968461382,0.632737607430016,0.621150106164428,0.617382905018206,0.616769408680995,0.611117230556997,0.619107043498052,0.606025641268389,0.637884347229205
"49",0.197322289506147,0.262644125986298,0.33536464196331,0.346509542451219,0.419646385955239,0.419658677547872,0.419657242186588,0.427498847489305,0.479588523118082,0.475518487250018,0.570702995647504,0.630327262117537,0.650065478343327,0.658196836317323,0.651139135413763,0.61087181573384,0.535430988922762,0.657363278473088,0.625717922939301,0.650644067016958
"50",0.176603290976968,0.260521022293109,0.32520193836851,0.346033564933738,0.430021823720152,0.430012407149642,0.430112741907008,0.430404400046608,0.490527352693465,0.487020531758535,0.629319480771237,0.659040038610243,0.626642325326597,0.62131296076812,0.629386089724604,0.618082864787374,0.681573507787589,0.675782858855604,0.625630284275412,0.725219676743656
"51",0.191975862761428,0.273718708836108,0.331736474073408,0.355089110340424,0.430300716571183,0.430302717145491,0.430300716571183,0.430729753357337,0.466980951312563,0.471030432771204,0.560376457389238,0.598472771849472,0.593642858528208,0.587708724042174,0.592213415450804,0.562365027590408,0.557963172241284,0.448720994649065,0.584598554778761,0.574897677647822
"52",0.182732890707605,0.26426992168147,0.347864458086954,0.380051755747321,0.43631804338606,0.436304862222997,0.43632195595253,0.447265583999023,0.47821488251682,0.489597242190211,0.589213140312712,0.628096351559623,0.623113156005129,0.629047900252001,0.635771857389291,0.538743351983143,0.621218185494252,0.624838774213834,0.612212829617412,0.63484442632199
"53",0.180410253521642,0.267847851034954,0.340383176886129,0.355905949916718,0.43129427173444,0.431592069250858,0.431778452637839,0.432924280654227,0.474193067277876,0.468609870011123,0.55144807076564,0.591935479489942,0.570086266121889,0.587468888885921,0.576981327410188,0.450028349723442,0.54717714815993,0.572067975819784,0.565294212948977,0.594083893585153
"54",0.181826928757699,0.266085820528391,0.331229661452622,0.350646456703532,0.426656859866536,0.427601606446607,0.427601606446607,0.426289835301813,0.467600090968391,0.466418693990424,0.546918778797324,0.605075523606331,0.543567336332606,0.676668600644306,0.44683229617082,0.729281233570159,0.725399985048552,0.713162361806479,0.578925633205405,0.629144488911774
"55",0.0314953951416742,0.0958643847817073,0.102897679264585,0.107268657424859,0.156226450792047,0.155977671328598,0.164625832294553,0.17108633970428,0.212764674461289,0.236858243260962,0.1755272307235,0.24587063497763,0.258226977698807,0.238159303438563,0.216630658167359,0.208366274434668,0.205277428317925,0.234443330525483,0.285879712343685,0.360303274412071
"56",0.159875641115356,0.236405549174054,0.342436689818184,0.398132837110932,0.448330864549209,0.452122331592269,0.452128258436729,0.453202206943212,0.515734052735328,0.516841485779187,0.506583013337053,0.583054491626573,0.576011556388043,0.566931847702645,0.541137901118839,0.619165193145189,0.572624629019894,0.580895899033252,0.581096488724669,0.575003934658367
"57",0.186342927363367,0.281558749742941,0.326062917222388,0.357373026960862,0.426625168805419,0.427619217576146,0.427301518430488,0.425926133309861,0.472904145357917,0.467925687998059,0.560943582484786,0.582961811340619,0.564826026041667,0.58531666645919,0.583995874556821,0.570877900826949,0.575910521521839,0.610042790073265,0.569355363537499,0.594616817913097
"58",0.180178217093124,0.264834206411798,0.328572130098532,0.350019383084998,0.426405433829623,0.427439550560278,0.427256260685192,0.428477043091869,0.472766551775966,0.467068842991987,0.556744312125282,0.439173041892106,0.589867756007337,0.590077925188214,0.503455142910611,0.59276783360074,0.58014499799365,0.52023162854837,0.58014499799365,0.595794176243889
"59",0.175355814980934,0.264639732846952,0.328114015530355,0.346072742328398,0.423066393262057,0.424062331903941,0.424212802324441,0.422328412063899,0.459220110440804,0.474409988747231,0.524590496922858,0.592847991358781,0.585871660456901,0.603895300959292,0.451061619720911,0.674724174631939,0.605269814532521,0.598267594143928,0.553875550712891,0.629370060412175
"60",0.17671469472268,0.266899674996651,0.330342289654762,0.353293752666447,0.433166135451276,0.433209994292693,0.433202859720407,0.434255199739455,0.474124572722211,0.472239552623022,0.545463459631299,0.561810112463914,0.574688710651691,0.586405956018347,0.561213641036952,0.564696703927376,0.567671570947154,0.448187729875181,0.578752406194297,0.544107998572314
"61",0.183132961429169,0.266410598273414,0.334018088353273,0.365657514236447,0.428043462250378,0.428458611184712,0.428026381448341,0.42794277770887,0.473200451379066,0.467648025346628,0.555667474935586,0.594102299895778,0.443652938150478,0.593828915763398,0.589569389752031,0.578297459192077,0.590575807664035,0.573201803576885,0.554364740559521,0.549989247833382
"62",0.173826111798671,0.268318279037626,0.328720192178798,0.349136044162885,0.417858263069318,0.424076886076268,0.424076886076267,0.427016664873902,0.470413048928998,0.451794017159962,0.550907598665641,0.590212040908345,0.587772829026955,0.587830998201152,0.57616533606992,0.641652253814176,0.59081223765797,0.597809140286883,0.557443608881698,0.631373564667043
"63",0.187043848067666,0.273534241212356,0.330073972325286,0.350714445205485,0.429894572143434,0.431090072413111,0.431061876990532,0.434614373735289,0.485470284956581,0.481154429493323,0.496915360271148,0.597081462615672,0.597786074603377,0.590504173471846,0.523537466246941,0.585550692440432,0.584094590889934,0.604032548910233,0.586025100211734,0.569768511260643
"64",0.194718655748302,0.285506836595803,0.3451917489498,0.371536685331698,0.451337583574538,0.454051379269285,0.453918844289924,0.455482016255614,0.501699731933679,0.49163076947148,0.580484299745127,0.631253359968055,0.628669043750094,0.629884149904861,0.615006919366791,0.652528948806354,0.661485582859664,0.65746188011624,0.621716052999476,0.655786139137897
"65",0.138276720648943,0.274062819086461,0.327116087087742,0.345690541685618,0.404376992926093,0.435342519187856,0.43535399737212,0.402558500428282,0.433581027240585,0.432520353180993,0.509409681750759,0.574514778879667,0.518791325941953,0.537120833992222,0.568204270027466,0.587160321368963,0.582833759092443,0.57967488873906,0.585240270254166,0.542659069071921
"66",0.171795509733716,0.263058090687692,0.353680991412341,0.378040825148018,0.55700794065376,0.560427746483785,0.560696304619026,0.566806943596608,0.617740499659065,0.686739833485061,0.610402394770059,0.635182702553216,0.62870612709493,0.63160742221931,0.631970589654381,0.737002386240842,0.689566679950605,0.704405261260983,0.671316890205959,0.653209874376075
"67",0.185244367502247,0.268593024116337,0.330001966127987,0.351416037966052,0.452715155561352,0.458188683251054,0.458169254077049,0.459884978963682,0.497214529435753,0.495609096280963,0.558845949145263,0.626797937197186,0.624454099885062,0.626817392646867,0.615719323858785,0.620667111862,0.674373316306237,0.645743773689157,0.638351894281106,0.630979832525475
"68",0.191461629335422,0.276463115957657,0.330702789255051,0.346932668363688,0.424857789455778,0.424852789168901,0.425019700483559,0.42534185103805,0.46519504230048,0.471588333806715,0.568764829205,0.620041518656075,0.619399764783148,0.621343403404523,0.622572998828473,0.68245739406192,0.626388092898794,0.626388092898794,0.594707967435859,0.58453772465676
"69",0.167231735870813,0.252989803945972,0.313847865371873,0.337638938437177,0.41298401416482,0.41304562138218,0.413262949754309,0.413638290479695,0.451819426365128,0.45156393531791,0.531622331659429,0.575190661893389,0.578914639322858,0.574546884953388,0.583242845835987,0.579316693164616,0.57234920750109,0.548599670490518,0.554764891356375,0.534499190079184
"70",0.343605984718718,0.384955686860838,0.445435336416072,0.462358866948521,0.489991108239154,0.508799180505979,0.509241853780621,0.511040940391735,0.609480294541544,0.629110242029588,0.712086701382274,0.712613977913031,0.689812307638839,0.687863060593576,0.687817352729665,0.798577367020845,0.804857335255611,0.814984998079338,0.839900499330212,0.716042169681961
"71",0.17647660547076,0.263702687107967,0.32768282703507,0.348551543314148,0.428150479966836,0.429951812096226,0.430416109726082,0.430136486726349,0.473635225644641,0.465495312879023,0.558591523624566,0.58854291509729,0.579566411138108,0.579010859285621,0.559699444655329,0.678456012674872,0.594190963178353,0.662327534551572,0.573979063605707,0.560572329001706
"72",0.188072941837584,0.284967200878956,0.348601490810877,0.361251169268124,0.42866623815505,0.428657717930775,0.428668172106889,0.428825641700142,0.491723283689722,0.492306135169883,0.564505858965566,0.59878997282288,0.606445070692676,0.587965521352183,0.598023701938908,0.602478392475133,0.605542043448832,0.606008288112602,0.606325002793176,0.592660195060087
"73",0.188810075881778,0.265108238110903,0.327922547694914,0.349297793029494,0.43464977592276,0.434691962748868,0.434684722479951,0.434739232101594,0.4928460586872,0.494829030464278,0.654223181259665,0.665536336118979,0.630461787941725,0.636174370976582,0.525020957182034,0.637463850113122,0.642709246856994,0.625108316676059,0.620716867567332,0.688232942481781
"74",0.179048720844447,0.253304295857971,0.345368515917126,0.376478119459864,0.437711522370578,0.437721663714824,0.437724794091525,0.444572235936479,0.477743870276852,0.488679455644394,0.630585907774117,0.642118192676358,0.636393251722957,0.637831971300981,0.639230338840307,0.635020120633928,0.634446901922442,0.642581758581444,0.620201775892276,0.696783907153596
"75",0.176647457644139,0.26018380697942,0.337482760844054,0.349758101680614,0.432846300414126,0.432836355524467,0.432835001977002,0.433397576908179,0.490950235825368,0.493914214181032,0.628033881828089,0.641909108800165,0.608602443001936,0.619709614807921,0.616805220875746,0.604740511278774,0.637364541395079,0.535950867821227,0.60206516319909,0.713522419647639
"76",0.177879616472749,0.258505556062519,0.327975053660877,0.344475762270708,0.430621060112596,0.430640362813509,0.430614626983057,0.43122321569712,0.48995865267049,0.485533899091741,0.604872825158505,0.676168418661862,0.750784836384042,0.747020098456981,0.750754829062281,0.751140248627426,0.628155137207853,0.707304844193606,0.645406964384427,0.731995842821032
"77",0.0302264987804494,0.0737306097347248,0.0856445188158277,0.0857706205122652,0.146641280055736,0.140800642060294,0.131470120184365,0.151965791394049,0.222941584778209,0.240386893345568,0.232426043346954,0.282001069825695,0.288139938120704,0.265277438628316,0.27432756799724,0.216782315024578,0.270827510995758,0.267678235851145,0.154554763956559,0.503537742878719
"78",0.156453929169976,0.229414317075511,0.338178329073506,0.381261211694309,0.44566897731834,0.449790997569468,0.449801748805305,0.44920409436917,0.54978466692673,0.551141805458181,0.594925495920278,0.598302645605992,0.629863776210905,0.625277595761431,0.631263382151777,0.629722014097042,0.628904074203461,0.658787220858637,0.643205030807945,0.707368563517789
"79",0.182567500979661,0.274289168115499,0.322882425607729,0.352076550124952,0.431057898132572,0.43105303525305,0.431064528754391,0.431215679660272,0.498430915824809,0.497909622047047,0.630293378580187,0.63268366026052,0.619474556253524,0.619474556253524,0.618481997356184,0.535054087522158,0.673594879188736,0.616636025597043,0.615306203848472,0.747296731514979
"80",0.176705271769984,0.256793111822497,0.325189597682242,0.343881398006655,0.429635984659165,0.429621337460876,0.429794406338144,0.430368115199855,0.493972507290409,0.476186838204246,0.642126892116098,0.579189157403979,0.626293011632285,0.644303974319925,0.626081124631874,0.637066559826283,0.622363206283563,0.634332319399768,0.623666484113895,0.743844620979846
"81",0.171741328249807,0.255583156452114,0.324565658502755,0.340203496181619,0.426234126573878,0.426234126573878,0.426335338465984,0.426421115478395,0.489942045589251,0.488026140170763,0.665217712614331,0.670963595471247,0.697435231043767,0.628180371700943,0.62500045556408,0.644445204793568,0.650702475213827,0.667279956434902,0.624100130996804,0.722874275834635
"82",0.173405178640179,0.258324243716221,0.327384419397445,0.348104263354162,0.437192100430122,0.437185060388409,0.437185060388409,0.437474023254779,0.49694641503615,0.452347255019497,0.576266705476244,0.617299724559732,0.567167638380308,0.641159960510889,0.500735508177767,0.623896928215524,0.589478227475284,0.639971365539822,0.608847512170274,0.657773086622709
"83",0.179828706720114,0.258542057006977,0.330604987536211,0.35792107158247,0.431622935703203,0.431632520145738,0.431642399369698,0.431759712214722,0.491725770848093,0.491462633215928,0.636015212424241,0.657272018756706,0.619674278726072,0.641001447152307,0.618429325657295,0.634552091340618,0.618586211851597,0.623146370233098,0.625358132757447,0.670458671338129
"84",0.170315338732417,0.260761213906855,0.32608290158931,0.343768218675161,0.420394607350536,0.424314794471859,0.424227743714989,0.425991517765976,0.4771113669898,0.488231108214035,0.581320224215189,0.568884726266132,0.616862735386594,0.616956910031594,0.61943883819428,0.619371974483525,0.620651524981413,0.640833927804207,0.626464745164896,0.709742929396451
"85",0.183206988125597,0.266394018404184,0.326991497824881,0.344963010143318,0.433116693917748,0.433150624676475,0.433172068050987,0.435249986796173,0.501348418551394,0.50895008036394,0.635407961923741,0.625643624190645,0.624255112442823,0.626705733718884,0.625819841432927,0.665590365014329,0.623906781230468,0.622251773718745,0.625982798424529,0.678623635241017
