"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"Max Reaction Time",4.57198051561525,4.29682371887134,4.7460947718315,3.63361216464325,4.41522570668128,4.36289589150908,4.58068177152871,4.28711484008494,4.237752252038,4.4490795487784,4.26934362529765,4.16888902812015,4.49116185199009,4.14121358587823,4.80166568804808,4.31767308823673,4.28805256837002,4.38767433949113,4.77399531393997,4.56290932180519,4.06321065328333,4.26584554311358,4.55379756142914,4.33467115449878,4.40272002967005,4.33503179759869,4.16995979305927,4.55631916086476,4.41521803954906,4.18947153426972,4.74483305420847,4.31174386099645,4.33599030020236,4.63072439804253,4.24906417446589,4.26973636226675,4.29311547889284,4.39301696005639,4.39155909027551,4.52374190660381,4.3502316492336,4.72027958947196,4.47605418812998,4.55949258086997,4.88675884758776,4.22188134309193,4.75091472776639,4.01984257408941,4.44652174038039,4.01307671420734,4.00897320666472,4.24236530358049,4.10604791941412,4.29229214434786,4.52303345461955,4.72552702114206,4.39262615918625,4.52216939027123,4.38946773917531,4.06825759020767,4.1388750575516,4.42475720422237,4.31618569892181,4.69418841682339,4.48080441752998,4.40523802131043,4.70330580049197,4.64931777520202,4.44755530642005,4.62764130156488,4.57439418628737,4.32031787004205,4.44810766434899,4.65089093946026,4.63383670238637,4.05944988801121,4.20343338954311,4.20815620959152,4.23733867739456,4.70657131865455,4.23230677700305,4.53852280165795,4.4151504466325,4.52949650376937,4.87148893232351,4.23007458631466,4.41618100875381,4.72609689386803,4.36207322312933,4.15882623456519,4.52480767388241,4.56988241527718,4.40526974272627,4.5838962145284,4.25543685626042,4.10350808312046,4.14580944410573,4.44775203683279,4.01317761419221,4.61785839936728
"Mass",4.21999529033845,4.08349820576643,3.74146943311318,3.85914030079428,4.00302240021068,4.1349980364825,4.15616658922237,4.27237102632876,3.89219498775109,3.73144298370623,3.95242648148143,4.02926598814268,3.80042129549811,4.11433686191671,3.95821971225929,3.87647840736634,3.7332658682747,4.01904517163264,3.76830219853271,3.8478763645542,3.83863758901739,3.85957050417682,3.62061667025,3.89535152806195,3.95774817855932,3.87969514014084,4.01407464136275,3.69659724930803,3.8358672670176,3.93230756235068,3.99159853240618,4.18943117997295,3.86575905221893,4.02257797200986,4.10181687597392,3.83012587963459,3.92241665749713,4.09289832640662,4.09562592903397,3.9424133878514,4.09790773422654,3.89501486326028,4.31779161057816,4.00932418437799,3.84532426499938,4.19231131203794,4.21302393765772,3.94178250033016,4.18441584570365,3.76529494481305,3.99404465845271,4.19799942010908,3.88014464936094,4.27490815553862,4.14814294788603,4.16666419932449,4.42796228993471,4.16988994986836,4.16122703974491,3.78265415247738,3.96230900862202,3.97608399742129,4.19561633552219,3.83141519993731,3.89488183682226,3.91100549287833,3.80108630532263,3.82657759710729,3.89610982695589,4.26198329287564,4.02260045968093,4.18398867272782,4.05535037740198,3.89094997611714,4.06024333679414,3.98123933339932,4.05271350594844,4.07894694527311,4.31187356884113,3.93480380958477,3.83892569366309,4.08405851351298,4.11760156931366,4.09459685123181,4.12262811266762,4.10753365789043,4.37140723838402,3.9432640521888,4.16629692643602,4.05172624919807,4.19245283177208,4.03221563570895,3.74909225075375,3.88902378609389,3.93311489737542,3.85856713799946,4.18767506855613,3.83793089716594,4.17112124692725,4.4812751780468
"Var Mean Arrest Period Ratio",3.43736001413535,3.73731934144619,3.45092147309161,3.44688051134642,3.40030712611404,3.26186411411611,3.62004273178465,3.20496342386144,3.49689689708626,3.59461595751912,3.44340511729712,3.39797807511647,3.3185190497495,3.51549631143356,3.48331445900668,3.25140271388833,3.64325229756934,3.45352579190766,3.61034616961452,3.64943158803277,3.54402391802211,3.54349814742203,3.37171025914466,3.48162601430788,3.56447889218952,3.52663956071868,3.40378611508421,3.49893276497111,3.31579514258514,3.38709479011458,3.53652035270213,3.3405183388792,3.61510936300592,3.53240446573754,3.62827621084083,3.48922386943199,3.52627213223312,3.38735900318565,3.66164529345394,3.55850249018011,3.65761204545079,3.646679910814,3.40730855653115,3.54713716677365,3.39731807085347,3.59327466036102,3.58208439986766,3.32890278628109,3.44462898189247,3.41351173764603,3.41639665551924,3.50722311048767,3.44695280542875,3.49099412327672,3.69237249976303,3.55028263573575,3.46948516677893,3.34856769230841,3.482565293508,3.55379048804708,3.38357344965425,3.55649338736536,3.5470664551584,3.34476041093808,3.72810707519151,3.61831347238416,3.58348424392412,3.5605695336233,3.52258093991073,3.39884867424144,3.2833778366716,3.49445037352081,3.56009678411692,3.45348963648898,3.55584623028379,3.41291334426965,3.65670191722992,3.40831636697068,3.40530143996764,3.41723207138521,3.4325733402027,3.31891512699558,3.45598445522236,3.31493192308132,3.50286408889869,3.450679579009,3.42696617427206,3.3470918835176,3.57130744045624,3.35765276997308,3.73149846955404,3.46181799386148,3.3619784208193,3.48591697554097,3.5159303889784,3.37583843819358,3.82137644990797,3.5760707812488,3.3157069839577,3.39074582033055
"Max Initial Movement Ratio",3.12774509186917,3.22432885313154,3.11827843070979,3.06926326219498,3.1351277279136,3.10101693649919,2.9766965451953,2.94408556838874,2.9072558240611,3.08077316848023,3.09165346768227,3.13021891677618,2.9260965561361,3.00082922164333,2.96866543094288,2.95224753694005,3.08167379774786,3.15822505123093,3.17159661870708,3.16935586097778,3.1312910036687,3.17166450334601,3.05059607439635,2.99395480411199,2.98730768385452,2.96156069210778,3.1835437178885,2.9731118740229,3.03188780696996,3.0749516151456,2.97469302076989,3.08581519407317,3.00376061265418,3.06293785863686,3.18695772580679,3.19392305134423,3.15034966198944,3.03842171276595,3.00764518596895,3.13036431936122,3.11365488199089,2.98249338290998,2.96706693940771,3.13266933161923,3.1896640990828,3.0829919301359,3.2429246208136,3.05884554466352,3.16578581671625,3.01912146078176,2.88030856416113,3.07473065635686,2.96272076697353,3.214637561674,3.03694533862348,2.99181890809719,3.02547616711192,2.91611039655481,3.07496346377209,3.01324202971584,3.05265249034294,3.14931687835221,3.02518206181208,2.90500990395041,3.17598957708274,3.14551952710603,3.10620436951683,3.09869733162745,3.09724277733582,3.19298157513622,2.94576861783391,3.21141611275501,2.92058110393162,3.02376880080515,3.0359336821687,3.02450830481325,3.11017494978073,3.2720948084928,3.09450469184249,3.276673766509,2.94128580370128,3.17967039758877,2.99759738618736,3.14943929378393,3.07492450900934,3.06308149845002,3.00083192368094,3.04892505011207,3.0200702870698,2.84372292834897,3.09531694549689,3.17311170444089,3.13190424301762,3.06246699184577,3.00437125866901,3.08948944056733,2.99134221834272,3.0178059634506,2.9611222726312,3.13217493902902
"Mean Reaction Time",2.91483697381035,3.12361859122147,2.83088948267984,3.25066742650848,2.88283033378185,2.9217112670635,3.28671556077307,3.0222015029819,3.18509904256221,3.21715026388693,2.9831997405819,3.04605294385151,2.92495754545984,2.97035100167855,2.85676556784669,3.08265961411344,2.98979761917793,3.32237063685209,2.8628587810718,2.98617875223912,3.02524960315442,2.69985247814411,3.04244075228854,3.19938907963861,2.97057794168811,3.10682622937422,2.88124944640024,3.07121206636528,2.65514260865641,3.16790634620003,2.96557763115352,2.7576071725847,3.10536991446637,2.8900469038169,3.19444446933524,2.79806348906701,2.55313705734624,2.953573450445,3.16860704657704,3.02644111737795,3.51637684701782,3.14028453853153,2.96569343310329,2.82897381695519,3.37548337436051,3.20911471389307,3.00417874455887,2.95519433520144,3.08444074101167,3.14201776341575,3.09351853897956,2.93729445799384,2.84662870072316,3.10207923731508,2.91050691213242,3.17940326127091,2.95622374483374,3.08643192898803,2.91883120113844,2.96394136212809,3.10631233438983,2.85653241475064,3.0834237247902,3.23441090461807,2.97707097838885,3.00078597245979,3.01582682054724,3.02715300509191,3.05959136247561,2.90469296380314,2.99873620442262,3.05179983809319,2.81433760611751,2.83982469541364,3.26256630796757,3.16177113056858,3.37810708134996,2.83103938673939,3.03095657897874,2.7215005250929,2.76365618329746,2.89413807444753,3.13254374841581,2.81753450748153,2.84091689225781,3.13174807656725,3.21956104284387,3.12356896811905,3.04962437060363,3.19753803998245,3.25319859334156,3.14553851647507,2.8552758891044,2.80638396609231,3.10062895560362,2.65197328042339,2.92792704591608,3.05178456718401,3.14977295472894,3.14329224888185
"Mean Mean Arrest Period Ratio",2.89952911361125,3.44580555865043,3.19579128638101,3.1971788765623,3.12872647355867,2.98162585729489,2.9877633496823,3.11550793664845,3.23353432176226,3.0064880624059,3.33757193873346,3.23472858897335,3.10571486765714,3.31474259955091,3.20679495865039,3.22343051417895,3.12085877670835,3.33353025771296,3.13111044204207,2.97753265920052,3.07611467975087,3.10759953654227,3.47492393861264,2.81163467885896,3.42486630225335,3.27608300897939,3.00305352341776,2.97401086998153,3.14128013809558,3.30355197946586,3.07132294156281,3.05087841179596,3.13876784547615,2.96543581925914,2.91961063833873,3.06334158657253,3.01974085602095,2.81527567032921,3.32116839231163,3.01311937733516,3.06315282422461,3.25777048262448,3.17119971245412,3.00551680009713,3.21506097885651,3.18514390182959,3.01830552151761,3.37821716322261,2.96059114853583,3.18785296034303,3.34438551179768,2.89612622969591,2.92436079950218,3.03124106784756,3.01075091053118,3.23133973113374,3.02869136984761,3.1383782015045,2.95575947234139,3.01053812621524,3.02435358458203,3.38795554194675,3.32635487248844,3.07875041186848,3.25309351883338,3.16379439777714,3.05507948307401,2.93706443741323,2.7868339873545,3.0727664657898,3.10835283922072,3.16483364696542,3.01162431845124,2.99765945377372,3.39875971606445,3.03196849776712,2.83456703470564,3.00717772327242,3.18936326398127,3.10997281703387,3.25489259243166,3.09686760782253,3.28792558087021,3.09587475199296,3.498613409642,2.8852716898847,3.19135447223319,2.94989069711665,3.27465441204011,3.24949354903084,3.18532169790507,3.09657700557576,3.04284329356922,3.10530367312404,2.98560530807211,2.85067528100422,3.04782270545785,3.03086526947925,3.06946232797278,3.35092239597915
"Max Initial Direction Error",2.22159126155042,2.49693515743655,2.32492442971294,2.28303547192073,2.43428356785078,2.45921868921881,2.45289845375899,2.36581756338948,2.57538078584553,2.29870318729478,2.37735412710655,2.09164158512832,2.20978843981118,2.42330255155304,2.48364170974882,2.47656032294762,2.53068235100999,2.44981579844512,2.12320562259674,2.45896348687072,2.52636225947545,2.24923996692614,2.50949671988413,2.32114181105065,2.40988243934717,2.29210530524611,2.46233374954803,2.3543726507607,2.40065121610176,2.10218060978363,2.30577748043902,2.45849507290271,2.26829254412968,2.47392264964061,2.25356403693739,2.32376181713352,2.47569082665483,2.45172217329096,2.18137080037659,2.32923703439618,2.23094829168079,2.22433535419574,2.37411047288829,2.2381358663301,2.24835591630818,2.30990187159871,2.2479767779744,2.33276402895807,2.19759538086061,2.06553292882421,2.47462390619304,2.12884626592499,2.3356728159442,2.38420699115982,2.3517437627573,2.55482281128416,2.69098106272931,2.21425766319904,2.32392807636392,2.57997930068572,2.45495585787046,2.2887813795101,2.12875856204521,2.38402406599599,2.6209449277531,2.45128693315248,2.15289361706222,2.45511175018908,2.37109375829577,2.3906130387569,2.4832348601952,2.35566616062798,2.11660252503648,2.25962077987608,2.68488475058832,2.40505655569313,2.46265724506935,2.31526091956464,2.66080511068742,2.5708102799032,2.38919047334866,2.51270114832307,2.01941724130288,2.41755170336561,2.60381317884705,2.44991056753501,2.28326265838603,2.35339747872287,2.36152071840263,2.23390828590856,2.44802999207863,2.43692299115341,2.37824746786589,2.45382107860508,2.47813820087803,2.3862238915307,2.49838036588275,2.27172825065231,2.46941479030511,2.49118766069915
"Var Trial Time",2.21947214503608,2.33914259141658,1.79485691601162,2.03621970053918,1.95743855645689,2.46696837122814,2.0057878897907,2.22906879291925,2.23149964595774,2.15137018241141,2.08904914198541,2.29522118616185,2.0145366595986,2.42426830048699,2.23536400798132,2.10366968823672,2.06666389819207,2.33975012237589,2.00462483521796,2.19360855469327,2.20030557036211,2.34347609233188,2.23464084603286,2.18245823611586,2.13171188497977,2.14601718098196,2.24191023404745,2.04402962936397,2.39107537978389,2.24167870989923,2.05016070706488,2.02111427582944,2.25758058655166,2.01666939991061,2.10225199197216,1.84652194281119,2.04413128126229,2.11420215319381,2.16497436235553,1.95467449366596,1.91470255021725,1.96001476483054,2.29398538368453,2.19725956871877,2.14178920427269,2.304962111137,2.05012182971707,2.32862525272285,1.95676294703737,2.23671733526712,2.13040880115155,1.98459340898208,2.18003098991262,2.24611757132237,2.20592263992281,2.01704196486068,2.23082204482531,2.20962629151312,1.81484435822654,1.98844161834493,2.15376408971993,2.15782642628154,2.26096012113905,2.17453809496383,2.29960354505299,2.01587918889241,2.12008251933918,2.12660516864394,1.99300580575729,2.4262077254619,2.1174955400582,2.12359010276099,2.22172737243681,2.30174965814576,2.34483081078966,2.28321521273631,1.80659414904091,1.9203978877852,2.63525151576775,2.14601585815098,1.85864748612809,2.09033864544808,2.01189607543324,2.11273984961452,2.16502773786243,2.19039575378809,1.98482250803278,2.23150234204759,2.25174627853648,2.21383380763118,2.0177728291932,1.96878676552387,2.04842903235572,2.33014618152943,1.92258415204864,2.03389746824477,2.21527476073537,2.33500130390568,2.09155645600727,1.91051917941839
"Var Max Speed",2.19646297087729,2.30058006704149,2.26390386480098,2.0768243138595,2.27623362386092,2.29911657530513,2.39534223450903,2.38434892284553,2.2281692229794,2.31214918013801,2.47531458826384,2.22569241213284,2.3206283537398,2.18749113988572,2.35265937841452,2.42671871195565,2.39110196678679,2.35957035824368,2.32076914441405,2.20806511310252,2.23258815476268,2.26379370010086,2.23282547611909,2.17706142410998,2.44835000707684,2.29159987761587,2.32102665320331,2.36580932356202,2.21661272380794,2.24864537438137,2.40095246614309,2.29324143406714,2.31701953236595,2.14500431479072,2.1356177178895,2.2649355607507,2.01225290087473,2.26916732653516,2.33355207811896,2.29723904830277,2.30850483413802,2.05412666064716,2.38713684923223,2.30782390911465,2.36634288225323,2.20989664172163,2.35346626042504,2.31761987347077,2.23284749522898,2.1149353020801,2.27919308855661,2.21177752566472,2.29955665613892,2.43849168031715,2.3015711724478,2.21559034277286,2.21149193132805,2.26613755255819,2.23181702027333,2.25692172597325,2.35779526814364,2.24215400979052,2.27081761070711,2.00357379127786,2.37779245196863,2.27137886745939,2.15079784665213,2.16864416202834,2.41445039030234,2.1686248480167,2.29090531001846,2.30721195805743,2.33949693773423,2.16943374607129,2.11274670063134,2.342653135942,2.41706957492833,2.21370185999472,2.1552611156961,2.35441033686675,2.19552004550348,2.3169370250068,2.42877407020333,2.29822167443063,2.28834400598788,2.22333590274556,2.14937731715538,2.20108261422209,2.23931712908012,2.19357618663537,2.26053472133496,2.28998020893625,2.24759990747395,2.38645565859024,2.38034872434552,2.14946169902289,2.25913091236277,2.22618987321926,2.20603093525634,2.07098707523692
"Var Percent of Movement in the Target Direction",2.1687113586106,2.33472459886215,2.24736038006613,2.34361922321511,2.36835619730414,2.2246201384766,2.3274155278122,2.40555841827522,2.23638723640573,2.4194365455419,2.45226185412346,2.04842948625451,2.2123213897327,2.35951397560511,2.26793256982349,2.139433450736,2.24335038367284,2.22085424655787,2.43150761387754,2.26223945946604,2.21319374346333,2.47376564910906,2.25388376491008,2.34861831406238,2.39470719613681,2.17771931356894,2.4163045003208,2.24263943060846,2.38550340730008,2.45672553178299,2.2939999945313,2.31010131333578,2.3351468888971,2.32658896814664,2.26823181581126,2.30185719631552,2.34948703608848,2.48540944043813,2.53368925426327,2.14762431882168,2.17861217856276,2.22842802600474,2.48007804519297,2.15227407139015,2.3080396358407,2.35646732496068,2.4887407332703,2.23194774729119,2.19797085324177,2.47502687919113,2.24202968242696,2.44338657566857,2.24867281275973,2.54535978312032,2.33315162005466,2.31813649988863,2.27726774225433,2.66881871669285,2.26253495486023,2.20987793745139,2.42850641379872,2.37401153858341,2.3354242075212,2.04379071217181,2.4626235591616,2.29456774180238,2.24774567774286,2.18683948161018,2.35352436423587,2.23906646934675,2.23734481496964,2.38265500808418,2.50098638347561,2.47514483929663,2.2862810248855,2.32831727807781,2.16500859305583,2.46154809308559,2.56022264585096,2.32232512667628,2.49210115603624,2.29464999714746,2.18171798579943,2.42192587813642,2.36303416045088,2.2390940898326,2.24240997365,2.3589778955211,2.62318559238594,2.43064025906605,2.33901658417228,2.41924831443372,2.31523207930246,2.31226355754594,2.29831680455228,2.40992417910111,2.35935443904238,2.34044061895295,2.48241890634563,2.47331366978591
"Max Mean Arrest Period Ratio",2.15391997170047,1.96242891557164,2.16125679163581,1.98191618143164,2.13861339586793,1.85408927348889,2.12234440742986,1.86727574194738,2.07367486920274,1.91515139963359,1.99016513253319,2.07414250178475,2.21395186768442,2.10333467773885,2.04144287916818,1.98195242620458,2.19085556449222,2.0122178991735,2.01219832140894,2.1023423056821,1.98351844922627,2.04409886647441,1.97047986831986,1.99012016345372,2.01292675756398,2.18886911185035,2.0292699126904,2.0048254214966,2.04642818203628,2.03626166602925,1.97122508565562,1.97098568561707,2.09213966482164,2.09295563820106,1.87503668186602,2.19695705537458,2.13042054794449,2.0574238302731,2.1319899182172,2.00137439454035,2.12077386667767,2.12712526135397,2.05053769159968,2.08337340551984,2.16049004330165,2.06112124646913,2.07560967123338,2.09144034962257,1.94318782888381,2.11080162053633,2.11976629004714,2.26792982307238,2.11253701915463,1.8913164182711,2.24397736356666,2.1275832458799,2.08088312942273,2.04327648149137,2.07773065360898,2.03373010046255,2.06595323301069,2.07167044905913,1.99401359486905,1.95104956894876,2.23950827010555,1.97825871321019,2.14312703188893,1.86149838958441,2.13287927682558,2.0865972983932,2.11979339710614,2.06686787709507,2.15981152451883,2.1909545384123,2.18441879465673,2.07931667718702,2.03935325741169,2.02221023032901,2.07699374671856,2.06751281470467,2.04831653542965,2.1995945392184,2.0035274046989,1.9114540106994,2.02362931360538,2.07861113495504,2.0921692664943,2.09812943260683,2.05002261842188,1.9975578073065,1.8919570074135,2.01686671078226,1.98680415419264,2.02360094590109,2.1823191782504,2.08434223305022,2.03849086319043,1.92566128365207,2.05428086969513,2.0068322947561
"Mean Initial Direction Error",2.05131584465264,2.53080977122363,2.14603722637302,2.29721687649257,2.38088655933017,2.15248054242406,1.96066511410673,2.33799693231141,2.10200880887321,2.20007616269438,2.11852857843137,1.92821377827148,2.00714496458659,2.16240334662283,2.03541554865623,2.24218956286066,1.85089726080315,2.23377796676267,1.84545572847483,2.20020215784163,2.2202420829448,2.05892191595089,1.89204953101597,2.22001006638722,2.06035250375899,2.15638855151836,2.05770722314027,2.18706173693679,2.06074821971304,2.1860533898074,2.2202146753722,2.48637537497484,2.2380982680528,2.23923844157321,2.18995119709998,2.31914318098157,2.13288884528956,2.44221440902857,2.08315776174395,2.09323464207722,2.28106468622902,2.20172654936683,1.91176210510353,2.67308951665495,2.15700687196486,2.07328145039233,2.09691709886027,2.1038270509912,2.06912356771399,2.59275416563784,2.28356420993646,2.14544922280032,2.18620052504003,1.92069959250928,1.98316860903653,2.31793640869774,2.2674632765226,2.41568770737289,2.25586160561601,2.07476727074932,2.48062200272653,1.96147646769036,2.09215233311726,2.18225273431976,2.15143037408803,2.08731049476063,2.1047710733322,2.19132981833303,1.99335590769596,2.05167267584347,2.13661511212239,2.37445877940204,2.33542021165878,2.31401259892489,2.06174348262056,2.07642853346379,2.20523064459343,2.29873121014962,2.12688219930088,2.21460434751099,2.25090025013286,2.33879552629094,2.1727364182012,2.31707522488402,1.97241104651181,2.12951908139986,2.24635560737477,2.50898412953593,1.96046988282918,2.11894619553244,2.24792485396913,2.04252687058269,2.01572432067111,2.13913944128745,2.0415166959217,2.23903174189657,2.23855575185899,2.24812628617628,2.04529292263939,2.10929661538512
"Max Max Speed",2.037779923692,2.01323989328177,1.95250783807185,1.86834229986073,2.00735901580989,2.12353314688443,1.82243947607084,2.00601339351615,2.10954713731998,2.07338436295632,2.0210064076144,2.06914695812087,2.14703079480165,2.09524556222981,2.04556283648895,1.92163593076911,2.09901751355732,2.03516844206424,1.95399468701262,1.87008383318017,2.06791906263376,1.99371018303589,2.03312316108355,2.04296807574517,1.91635789459888,2.05902056677471,1.98734175909006,1.98440654957477,2.12717648653096,1.97392531156854,1.9327288090419,2.02413888203803,1.93878630064156,2.03806131544542,2.02918814251298,2.24859985981159,2.01020071001244,2.05122518535239,2.17356733364015,1.99138410374695,1.98538151971484,1.95199097931073,2.02614030928637,2.00287126319477,2.05891369376559,2.19161486139478,1.9293021470562,1.98218488662195,1.87573966821024,2.09520411823073,2.0606876418635,2.12100446883775,2.04274298451157,1.93554200589116,2.05948034056512,2.23922226157962,1.98445110187399,2.06490380425425,2.0143006203482,1.90389236893852,2.28663791050041,2.11775733354594,1.99486425219796,1.82713979743176,2.1478634964164,2.15494137004104,2.04052550607469,2.02864749277386,2.1078482383526,2.0845196402243,2.06684727362159,2.2034756942153,2.03420406645919,2.03710347900282,2.06872314170897,2.08403700506578,1.91397400702063,2.04522681517704,2.01726916367872,2.04323723372204,1.98241757553681,2.11838717873841,2.17225573945807,1.94292227975801,2.04001657330258,1.91131864964599,1.96755009079427,1.97808998997938,1.97265085010488,2.00498176453966,2.10613544981563,2.08669585869449,2.05193897774017,2.0304736165298,1.98498278760376,1.92521140098927,2.02989080083099,2.17612657663216,2.02797545653788,1.95701725714544
"Left Hand Dominant?",1.81867963128181,1.77380839222268,1.8712101768669,1.85296282158275,1.7579169541771,1.79475832170695,1.72462817489701,1.80026483916654,1.93384893082127,1.82031708603665,1.80569124981909,1.73805300694569,1.76318149747111,1.77741323919688,1.85507370898806,1.7858008305122,1.89547119066056,1.71810529291403,1.81379506857444,1.79536519188516,1.86178013269458,1.80032668079911,1.76189985587037,1.73762816917769,1.74013798301576,1.82401181955378,1.86191923141775,1.70127298025788,1.79399125370126,1.78833174715523,1.84351643662162,1.77338914133321,1.86530516847467,1.8559268865322,1.79623696899308,1.86889704695238,1.80517780860048,1.71211098018394,1.67485997021125,1.80011171814649,1.92272367944807,1.84038529596715,1.79322991638055,1.77726156939046,1.73276491301803,1.81578946838224,1.90580294220065,1.89201357317956,1.76566592667833,1.81002018834578,1.82427625200658,1.8875200686924,1.73203767402699,1.63407578070068,1.84157867033121,1.74133272421452,1.74300130775014,1.65184529132931,1.79533133745563,1.80731524156573,1.73539745985835,1.71155389607714,1.78889894122163,1.76553355180058,1.82986106951634,1.70365780832203,1.75392641332379,1.79389609965949,1.82833734021538,1.79348938517337,1.82636885158553,1.7648484046052,1.80155321537622,1.82894458588663,1.83282431052849,1.80501836175512,1.85128032619117,1.73245988264437,1.85418607883991,1.75964213383452,1.78029523224247,1.78329010894379,1.77834829913807,1.69683239224261,1.82529745129491,1.72601331364555,1.83836803142408,1.78758770545435,1.68030063025884,1.78021263726114,1.78901423544689,1.8241016698266,1.78446391936352,1.8123189879793,1.87025799378858,1.78746861830583,1.82517672599808,1.88384898180283,1.84463329325522,1.80466839782599
"Mean Pre-Movement Speed",1.71107972991924,1.79719265403884,1.61700086565843,1.515767147803,1.80182853079642,1.56963572077952,1.90693851642783,1.76431200834659,1.77397621029809,1.56422749520526,1.7014726360619,1.77446688366176,1.72399778442729,1.74105509911376,1.74618907179507,1.5868414948222,1.78001620087073,1.6861114059959,1.77918527566551,1.82705927939287,1.86299339879168,1.60151286836229,1.90617937711885,1.78854637076298,1.82510977627042,1.7159540057377,1.74134933533579,1.61957745627221,1.75136255863815,1.72917963267808,1.75661769497359,1.68522770511235,1.75301350173602,1.71883638053138,1.79463384224375,1.64313298552141,1.77077576746667,1.6461572434873,1.68024559865412,1.71229809903248,1.66200444040615,1.72034011328101,1.7791918131187,1.76082551353456,1.8287676955767,1.68352218372649,1.59461005885082,1.7038527977899,1.84678736601548,1.63208323199143,1.64571590228347,1.6779366789022,1.76980940042442,1.70934512082431,1.85401204831754,1.75176870464214,1.87107086427732,1.89616703235461,1.60354800200784,1.62929584919657,1.66840731516061,1.60686126988944,1.77629430124168,1.70153285926606,1.82702136136002,1.75475651483719,1.71184624249368,1.84035464481376,1.73250931056401,1.59364332075619,1.71321372774058,1.74064803043576,1.67484485389294,1.71007173451402,1.80169187235402,1.77307581103277,1.614243644432,1.77198597974628,1.67359390058195,1.66818094083947,1.76581881164473,1.69072911331075,1.69402673796313,1.73093972503551,1.78198044547631,1.77728705957217,1.85483863657946,1.67684652521468,1.70722993488028,1.74522195973908,1.70842427822474,1.66371991786395,1.78685896745842,1.65487765277772,1.75509330034588,1.72424790408328,1.57624294989718,1.71891581239049,1.68730204060509,1.58485211388791
"Mean Trial Time",1.70033905487406,2.13019696513626,2.11859977061079,1.81194705529031,1.83501031831068,1.94783611819789,1.89316083080058,1.87154950490894,1.79893973159566,2.26162107607578,1.99813272247731,1.85184598393411,1.9312761292859,1.8514518119597,1.68127357103979,1.98448098500533,1.77634684189791,1.78600439788021,1.78190539868803,1.73030873318544,2.00829673097763,1.98217724839037,1.93824800134041,1.61659124259165,2.05435710384576,2.03180610698047,1.95811728753219,2.07361785111583,1.69549222859836,1.90619152077291,2.09442569087355,2.09165231088545,1.77681132346795,2.0538790223569,2.13007970571783,2.11036027040074,2.23780099318766,1.67229213300781,1.88833600944921,1.99906330186832,2.01841137129811,1.94239278041282,1.84038208751969,1.71653950241336,1.80969345186869,1.81340329149938,1.77487649925755,2.34871014000685,1.99916876517342,1.86833535034104,2.14419694175459,1.48361353646758,1.85408150026518,2.1011406650577,2.03867664570788,2.19950176273566,2.05179402482796,2.1893392374677,1.63893474662069,1.89755852309976,2.08126016988197,1.79017329900725,2.02862857829248,2.01230944326505,1.95289837591633,1.92755566093419,1.83788516773482,1.7574651946865,2.27327939717983,1.89657096256696,1.83693485069818,2.00731133434082,2.13004533770372,1.63852867970052,1.73361972301639,2.17030627509091,1.69234624940546,1.79180326273709,2.14321390853392,2.04245888835063,2.06269022536967,1.8193512660932,1.90288195103255,1.70046005262325,1.87516140417764,2.02580293751593,2.05304481699122,2.10530300823225,1.69306378616597,1.90357752508675,1.63792851740421,1.77653631067415,1.67817952738185,1.86934268775337,2.02792157280373,2.00736452690215,1.72453340127328,2.02766949669727,1.91239629970188,1.77649794529008
