"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"Var Pre-Movement Speed",11.859054103023,11.6918514303925,11.8202720585528,11.659609528057,11.793678345763,11.8715411566264,11.6091560758066,11.5860077462493,11.5749127692995,11.7545812944504,11.7569248445204,12.1497727266971,11.657268499273,12.030469413455,11.9529585818466,11.4409057770361,11.8586793140405,11.7958569683009,11.7713893875399,11.5714131824879,11.6383736785939,10.8156194264263,11.7438019427473,11.57125599322,11.7537698174899,11.7590518160316,11.7413750735968,11.6465400267337,11.5111555570821,11.5913575093095,11.7723842968666,11.7271180949337,11.6307296579588,12.1437454357348,11.8781425101726,12.0679820487236,11.519995825343,11.8736237500954,11.5755621402257,11.9186042081329,11.6094953356085,11.580138757997,11.5789533809326,12.3173764585239,11.9801082488244,11.9943551782949,11.8225574278477,11.8244099183781,11.7596304161759,11.5603454048496,11.787409614215,11.3185916986864,11.5555907941897,11.6431758997912,11.0381803572188,11.7333223212554,11.8641410529109,11.9985077017481,11.8286725866998,11.6988279126953,11.8733805811256,11.4556481896114,12.6297717773572,11.5479931812247,11.7882954126734,11.9157911706019,12.0069522990127,11.8527294870311,11.5623981945347,11.9055515557125,11.647138338242,11.5379396064157,11.4991414820978,11.8584880340559,11.5301770175239,11.6394408271129,11.8338064572645,11.6890982584848,11.5107043483761,11.2317341331763,12.0733432776612,11.2770436901464,11.4162407286321,12.1207772585963,12.038518471873,12.285591191855,11.4000544287489,12.0157409130803,11.7804756939531,11.5417156498725,11.9735249042101,11.878546313916,11.9085429045837,11.8812102717777,11.7828041574316,11.3524186333338,11.685535354498,12.0193701588704,11.4148131257912,12.0744575310023
"Var Max Speed",21.7186976683619,22.0296420571126,22.8804670058419,23.1709011726596,21.9292443499777,22.257706268814,21.5319494679089,22.1390006490278,22.1324064095926,22.7964329496761,22.3693233447807,22.5990106623555,22.5821896358686,21.8541094336585,21.3651247155975,21.8053923181078,21.5741748324772,22.0359551639782,22.9198130300273,22.428024638531,21.5911897091166,22.3371743612779,22.569190306634,22.2068528521241,22.6406651494251,22.7743104764387,21.9114163142363,22.5138105062915,22.1639110189394,22.3978596247395,22.2671132833053,22.2570327356458,22.3390717933424,22.778431616687,21.9916111818262,22.5554200514538,22.495017874733,22.3844808713269,22.4081201758606,22.1048787992463,21.3349571084229,22.4570710971663,21.6944565317477,22.694343806046,22.2836169577181,22.078058164373,22.77800532578,22.7302969613847,22.1821935357656,21.6323984879894,22.3913928425023,22.6226134543347,22.9925523580259,23.3072195891171,22.8403327230013,22.386024411768,22.4059918758973,21.988210293338,22.6629623314319,22.6312416399108,22.6687181105747,22.6867231943227,22.5155837709107,22.9132806592035,21.542080520953,22.2387166042284,22.038414194584,21.7781312588944,22.6457070993133,22.4214538239084,22.3353215168886,22.2861428085063,21.9048801275227,21.2168253318601,21.9716770347116,22.4232514280062,22.5099758887692,21.9120643339529,22.5040985982611,23.0598967670831,21.6621632670178,22.5522855031856,21.4612003036073,21.6180377150167,22.8573403227747,21.5913566293065,22.1040992317902,21.6098101305655,22.2470590043415,22.2352683496679,21.8221985977939,22.660707163821,22.3405612254608,22.4076712622981,22.4995997597518,22.7959011296906,21.8674078454187,21.9800296765038,21.981721471634,22.0375578604982
"Var Initial Movement Ratio",1.52529249872297,1.50668353891563,1.50037911506948,1.52999113496063,1.60523465372069,1.57100861139842,1.55262237482025,1.50796104043958,1.50471079565405,1.51522617963154,1.58010558136378,1.60025146702655,1.5623273185533,1.48191440813019,1.53296777141841,1.58954702793023,1.51638410773523,1.55410439028909,1.50577295999946,1.54652872819171,1.69398440372224,1.52747093813316,1.53356173301908,1.56745502038782,1.55000531160649,1.49454901838849,1.60634369031034,1.57008607926015,1.59957317701219,1.55172244530746,1.61807731688581,1.53494988448908,1.56382733699883,1.5168360890325,1.52351599172788,1.57569622867035,1.56045549542432,1.52476331617876,1.54672325480927,1.56491163647209,1.61362114563531,1.57973188642297,1.54062486604503,1.61346436628335,1.65183058177327,1.58969865815359,1.58460575036547,1.58465282343274,1.53994684812623,1.61963290638798,1.52279358683855,1.54349267566583,1.54100861379933,1.60325484318397,1.59665787988273,1.50133317210599,1.55985645234279,1.51537911690506,1.58412056188085,1.48423500547019,1.55191480917679,1.56603838558034,1.44611411107712,1.46390242107828,1.55997833252306,1.45638150727464,1.52624850176467,1.56445692198387,1.60125801381622,1.52156138912707,1.50608023872793,1.58205692686611,1.59508574101452,1.52680564362077,1.63139765719378,1.55548494436986,1.55553905640399,1.53719413375343,1.51668722981862,1.55070993613846,1.53985117959759,1.52914155150983,1.55768565960297,1.60699789434868,1.52206939881668,1.51371973984092,1.52163226387819,1.52520056222447,1.53266629601779,1.52826844892509,1.55085282454539,1.5471200710807,1.61655305172369,1.53496473039082,1.48280458569976,1.51209172781218,1.64646318818718,1.56597229414907,1.63827960101776,1.57677194748854
"Var Speed Ratio",22.5365857695634,22.8661637394362,23.4171268022343,22.9862538909182,22.8628430767494,23.0996743049608,22.819174400959,22.9993130305871,22.3124218621996,23.4851122801621,22.694930521883,22.7324961168955,22.2568252224338,22.8345326724566,23.0846661197801,22.4876558984912,22.723568131749,22.8040365783162,22.3711506990047,23.3219499692591,22.7757597144013,23.3564978339021,22.6147086958789,23.1337670577695,22.3633426048821,22.4576246742234,22.423662332997,21.8188371390757,23.1194414195597,22.6825112264649,22.4273055644951,22.9465829491563,23.2031202786535,23.4309782128575,23.2381688889236,23.1340190487614,23.0089710401749,23.2137353327896,23.0637291990153,23.0230091751406,22.7253504919033,22.4884119253973,22.5847490829584,22.9284650608309,23.048969754274,22.6680496205134,23.2804297134027,23.1359103876198,22.2503584282559,22.562464642084,22.558881708867,23.6453548769072,23.2538916970221,23.0274631560678,22.6207723637339,22.3833529413522,22.6813567298709,23.237027957358,22.7884856388237,23.5638209033186,22.7893153941576,23.0484025691765,22.4406643771444,22.9050347428732,22.9103434696334,22.938590374094,23.1337308258651,23.0383534151717,22.6113187796367,22.6000406173072,23.24360281152,22.9304386481693,23.1874727431183,23.1215516692571,22.8107396160607,23.4486571023891,23.2918017091802,22.9445489281361,22.5798326124442,23.1600368584164,23.0218013384494,22.1825610617239,22.3969316988646,22.8223102861128,22.8089207248599,22.6141829218262,22.8211444081859,23.0011015834044,22.5743786898265,22.680639066133,23.2557246029994,22.9058026084997,23.357611909927,22.572494749005,23.0449501779515,22.7957785772102,22.0712949929526,22.5682127287953,23.647068018937,22.2340738427374
"Var Path Length Ratio",19.5245589841121,20.6647052129661,20.5828088700698,20.9880159074615,20.9718404499526,20.6124790075203,20.8676213550762,21.1017257856965,20.506743881496,20.5732753493512,20.5272752047709,20.4110385141234,21.3547856895218,20.1271509410991,20.3501193875371,20.406189972047,20.0514257329616,20.174789082535,20.3283455372615,20.7458043860538,20.6498883622573,21.4701299944163,20.5992631645973,20.4784005606942,20.5481949307531,20.5015314355714,20.5539289330077,21.5810769273736,20.2390307502585,20.8815471885403,20.3571525723585,20.0965090436872,20.8221069404415,20.1851518333135,20.3639256940167,19.921908297527,20.3919917489849,20.6245805190159,21.0427328840695,20.4269962960933,21.2426820882404,20.4392291438156,19.7486412721882,20.0529118033839,20.2523265078402,20.4436246518296,20.314230496286,20.5831025522934,21.0873308753271,20.5272177461161,20.009153634706,20.1318979568349,20.4012384726817,21.0352688740332,21.1133959537875,21.6925679429528,19.9307451707716,20.7197897632018,20.8780705626572,20.7337902590975,20.7399102401733,20.3410308745483,20.107670489178,19.5505366836398,20.7632688672538,20.8951699114331,20.6382953822899,19.9446739554826,19.9887265203593,21.363357581473,20.9034493010339,20.4428334312225,20.7870744113464,20.7131312208891,20.9360286116643,20.8180298855418,20.4302742585943,19.9445316591231,20.0104335370658,20.7402714405571,20.2988193986256,20.0316817806525,19.7496581672742,21.0455895385974,19.9185818089275,20.587362981136,20.19799940016,20.8629146182981,19.83801216035,20.3528786125341,20.4697513968213,21.193989857397,20.1929959718107,20.1751711445806,20.4395978968082,20.1605090146207,19.6832538892108,21.4894097121911,21.209521454016,20.4208375187915
"Var Number of Speed Peaks",9.91465694955021,9.97530542434309,10.58566714797,10.1452651179409,10.2216707512045,10.2247742411458,10.373101645549,10.2600062562834,9.7094261179173,10.3009643106273,10.5466804807112,10.0311174254989,9.72463595791651,10.6578790724242,10.1850633463647,10.0193108646518,10.4764672982771,10.1061974997487,10.2435991906812,10.2920797247378,10.379811839737,10.2875054076346,10.2830656067543,10.3793989025773,10.3579745006413,10.5133764382062,10.1942303316654,10.4237967734134,10.2547650058628,10.0108519976578,9.93450653556008,10.4769712274982,10.0051576893999,10.0989710627091,10.059425897138,10.5559197942124,10.1629295107053,9.72778632512306,10.5287971234296,10.2248609102465,9.92100009623685,10.6420961600186,10.4638133052531,10.1113264402439,9.84672520884026,10.0307053047369,10.0121837769938,9.87943625208438,9.96312046048724,10.0291462216519,10.2887127475578,9.96745635248482,10.205305122846,9.74349723030586,10.72935528358,9.75850613660906,9.98922483634473,10.1456347378227,10.1521128074161,10.2664967622295,9.98278926657112,10.2252142171989,10.609338488405,10.4211529439683,10.7554650822433,10.3494726346677,10.4905207167794,10.4474046743113,9.72581998279198,10.3048106600303,10.4736289816153,10.1252842034577,10.281832975264,10.2636856385301,10.6603036472873,9.86866981005583,10.1974181689007,10.2042251475148,10.3237237966321,10.0363306383148,10.2066081172674,9.97292826531444,9.93070549528859,10.6240428384701,10.1016563301401,10.0498358254006,10.1504378455521,9.79318500200362,10.1364449975752,10.0926185018868,10.0834630785032,9.57834056334459,11.1311400102606,10.0694026160258,10.2416667493096,10.3359671624067,10.2535458493924,10.5301086889086,10.1949100550666,10.4994601737524
"Var Max Perpendicular Distance",20.0436759067177,19.975612037272,19.6389281670725,19.3540360678277,20.4023801303469,21.1321075963418,19.3040948160543,20.433858197419,20.6735909798268,19.0503539954641,20.222390317601,20.1500386991312,19.361870316541,20.4505099031831,19.8598860334932,20.2428798762962,19.4587762224849,20.0936090671872,20.2592413861715,20.4758467335138,19.9182165192291,19.653569288786,19.6472193521134,19.8118305391058,19.8146853627675,20.3826953913215,19.9514599894352,20.7871727592916,19.8604082003007,19.7569039767144,19.608718612269,19.8019365185684,19.5697325162479,19.5020278089839,21.3672310320584,20.6476004339943,19.6120789703438,19.6804307772858,20.0146914910528,19.9451709315972,20.0291002661141,19.5621679177524,19.9783694683376,19.9251833386128,19.9012999860344,21.1146785580625,20.6955368459827,19.5122531675138,19.3969931796836,20.4383346065719,20.3470945855635,20.1526724564983,20.7776192889205,19.805275858804,19.5606308285932,20.6539653785892,19.7170751721966,19.761710350879,20.4696225229592,19.9594297538082,19.9192819528883,19.1167644022707,19.5474631174783,19.9065297716335,20.216425733256,20.193217474151,20.6709898303125,20.1613633006044,19.802991086434,19.5592648787647,19.6287324455485,19.9982656639817,19.3886384285186,20.4059488913415,19.8904388684951,19.9087698943871,19.7353629489005,20.5032711568978,19.8358168084853,19.7197582855003,19.4965054871605,20.3647716061991,19.9241694601144,20.6806652443983,21.028746452795,20.4331035767084,19.9373723457816,19.8976259730365,19.8618950291582,19.8175636717533,19.3962447656332,20.1629580532826,19.990403711216,20.2954596574003,20.9822998930021,20.4676193237531,20.7239581149167,20.6901170266631,20.8380842220129,20.3749218562039
"Var Percent of Movement in the Target Direction",17.7671935795388,17.7539162630094,17.940457353036,17.8242171613617,17.5741026040212,17.846989549035,17.5200651265011,17.7005351529472,17.6592876309463,17.397144893441,16.9454286803054,17.7301310844423,17.0915004629934,16.8637396279655,17.6364127591529,18.0188864107376,17.3515534706478,17.3057334258176,17.718479231918,17.3672974999376,17.4504745195689,17.1220693267088,18.0816756595281,17.1688595128259,17.7464417916495,17.0882276821357,17.8159585796423,17.4641800738043,18.5493482323135,17.5147714809819,17.7316313937359,17.349831790315,17.2747192846709,17.7884969716359,17.8182998424811,17.566947818224,17.7686657721659,17.66872068649,18.1436571560058,17.6139386028535,17.7238796115266,17.7263066211701,17.6442601493904,17.1739732785482,17.6057632267037,18.1540907169153,17.5892434104198,18.0621668183304,17.9172459464028,17.269294081328,18.1070752748382,17.8681697440347,17.8277659409812,17.6044033095811,17.6905597383154,17.7623299418582,18.1010224529742,17.4192773856497,18.0359924306446,17.987253324786,17.2509007789982,17.9179158556298,17.9062322799927,17.6269683201563,17.6857048131338,17.6038936826818,17.888439469481,17.8581042978408,17.3626536012294,17.9975366403313,17.5414408549059,17.2982458515667,17.437026885493,18.0464068280369,18.0899236190671,17.6466782438999,17.8372246307083,17.429155041214,17.4882500836338,17.7527211812968,17.6663668710625,17.763023647314,17.7805823914978,17.9652157087001,17.5520507597063,17.5361447092445,17.4282375839334,17.5880454681796,17.7080962593411,17.2543704060034,17.7747503883256,17.7542077617273,17.9532893880263,18.014993814825,17.8781481194241,17.7218121618579,17.2929959394173,17.8727270178005,17.2540369436354,17.3910644555924
"Var Mean Arrest Period Ratio",20.9071152046027,20.9846347832449,20.6283993217533,20.8995112337109,20.9529291234852,21.2550580499467,20.6397336931244,20.6979665759815,20.8805879135283,21.0041650970233,20.6296195493604,20.6285992130382,21.0801213529702,20.9107887839498,20.8075813702817,20.9651994087434,20.5678276358046,20.9095899899542,21.180177296176,21.138048954375,20.5105449035149,20.8905089864296,21.0740428849361,21.2448891152795,21.0985878534011,21.1179456695155,20.7744680312278,20.8436323744729,20.3923200517463,20.9252081181141,20.6977816184503,20.4556368979895,21.0583100193289,20.7761616665637,20.9009536221978,21.0225171976147,20.9916971764158,20.6754144146406,20.6412859232127,20.8197839258602,20.5373157500138,20.938889283669,21.0790908343831,20.6786164762756,20.4910440455211,20.9716854035849,20.6144761767659,20.6481652128338,20.7566052757227,20.7547308263472,20.9296586988659,20.9498797116633,20.6049608972184,20.7000266989199,20.7930521896036,20.8695816543859,20.8737400626564,20.8605164917288,20.6423043966169,20.7664920171178,21.0314778303054,20.5732812036905,20.7746553109496,20.770800501648,20.7327010180429,21.1234526372356,20.5541808802468,20.5881139476529,20.7430105428362,20.981318581824,20.8435354199312,20.8642793599443,20.943890663151,21.1152042229528,20.8242354836209,21.0028797056003,20.5238567276498,20.695594589656,20.4867958364814,21.0420731180394,20.7734500506995,21.0957861060532,21.1342803986396,20.9892583360903,20.8039289031446,20.7604424837069,21.1125534244983,20.4978382123377,21.075303337906,20.9815171844475,20.6489311015642,20.9929594191832,21.180056011038,21.0070483991653,20.7300235616036,21.0813338641682,20.800091621705,20.7596714619022,20.5995851516471,20.9682886625848
"Age",30.9782852847987,31.2283208641629,31.9865705118266,32.4182007854729,31.103279089187,31.4286048686741,31.7131940938924,31.3066831358338,31.663455349832,31.3866180781625,31.426336456233,31.9014670594192,31.3977581967018,31.3900575993846,31.4335040981771,31.2703778531045,32.5977890957624,31.6508948314219,30.7349384509878,31.8126897577537,31.1677999306259,31.1010814774554,31.3783264965889,32.4002925790537,30.9184458939557,30.6765001109348,31.7363067674013,31.499044711984,31.2988398996222,31.7666002248862,32.2271387989139,30.6008077311262,31.2806551826748,30.8619653381976,30.9453987970776,30.9459551407341,31.4621476947586,31.352266249341,31.0807272771645,31.0500862727425,31.0773229865342,31.5012066713552,32.3827864171613,31.8139731987596,30.8147991701326,31.7468157543781,31.4423879386094,31.7652444457407,31.9289876920296,31.2509877807888,31.3083815960304,31.2988990339872,30.9278549267904,31.72941978415,30.9296487992005,31.8982179768457,31.6559585953603,31.6282006629915,31.2854849228621,31.7205655467665,31.1195179889631,30.9501196146655,32.0868145266564,30.2727569844623,31.9316606528626,31.2112250450694,30.8757845589569,32.3099447285086,30.8736615771331,31.7269046480706,30.9956841471581,31.9869464437101,31.5851756946851,31.3681711811341,32.7015412211803,31.1761921880004,31.0703670902647,31.3231738841652,31.5140123185885,32.4006299194754,31.338967118788,32.0927358011492,31.0577912441405,31.3547202498463,31.5023642026123,32.1423861232779,31.636768971968,31.0056772156547,30.7494291629089,31.7292590117727,32.6777578148316,31.6919330679932,31.2077964181111,30.9473041605053,31.8845354731247,31.9347907522887,32.0621951833684,31.1419315412254,31.8749265104773,32.118079779462
"Height",13.8240299819217,13.7141520390161,13.7654639965554,13.9741927545203,14.0195094859661,14.0622009067125,13.8605523949652,14.1537518365872,13.8252928009562,13.5119724096063,13.8162854359148,13.6794223233352,13.8496291339422,13.474697017924,14.2331662548261,14.0092200778224,13.6413156210876,13.9635998519243,13.6815013764006,14.0834465688897,13.6468935974002,13.4414843521257,13.5903021553811,14.0142752839067,13.9909892531354,14.079837744806,14.3765720448337,13.6533100638388,13.8706902708793,14.0068530937557,13.6728709552981,14.1609767533502,13.4358019824471,14.3118589690159,13.8619799096388,13.8079936894935,13.9585075066552,13.9466007625365,14.3018297477637,13.6851447449626,13.6925431190645,13.6925397704317,14.3138200812898,14.039019439729,13.7887313830622,13.8973083553639,14.1283416145254,13.7126454547485,13.8389505470424,14.0580297720228,13.9816538315632,14.0018062320926,13.6233878107822,14.0685867685658,13.7475419793918,13.6322440586928,13.6530045801728,13.990108232884,13.8845419593835,14.3662819957051,13.9591454779733,13.5289104511768,13.8268334182189,13.6624762214892,14.1451177115055,14.1563668233178,13.8184838607466,13.7930772802808,13.8740764957496,13.8201702475345,13.6198747602115,13.3576244012737,14.3262056794495,13.7990405372995,13.8578356432723,13.7222485463892,13.8636830055971,13.5826278281024,13.9129420183359,13.5362005135852,13.9612462950754,13.5734007510118,14.158620361154,13.7749626648026,13.9567149823773,13.5141056198559,14.0589776083487,13.663210375884,13.5754249554215,13.7703215551969,13.9379064016079,13.8754120411305,13.7471698079999,13.7965141289526,13.7623754259095,13.3845819968052,13.6000965869047,13.6796237827124,14.0175018046694,13.9075897165362
"Mass",10.2386751160823,10.1500766733125,10.0546756384278,10.0741394937005,9.79734995021919,10.1468796408654,9.76509530852342,10.2751188169431,10.3594028267933,10.4966179951125,10.3739084964174,10.3436645916568,10.1618435193538,10.2071741960164,10.0655568696698,10.0924386391236,10.5140648691654,9.87152152861787,10.0175491812906,10.0246153834099,10.1753279583999,9.83603042173444,10.2178002929802,10.1132825207528,10.0985491377865,9.88850782716832,9.95851717482975,10.2216481021403,10.1458892155137,10.1282552955151,9.96515951884282,10.098026205678,10.3485555950881,9.91010176070936,10.2472208779348,10.0488770739074,10.1928808413536,10.4019223210284,10.4303649866528,10.3073825076982,9.97304098948383,10.1499175848625,10.241092665402,10.0259501792391,10.4466459535155,10.5075207691071,10.1689617549859,10.7568750985795,10.3253705036358,10.3844567898275,10.1739302352797,10.1322478558443,10.0008639869148,10.0993159564829,9.99742787810311,10.1591155387244,9.95927878609725,10.1743638721445,10.1730325717067,10.1065893272545,10.1594959093556,9.8754534104957,10.2736943535046,9.98793899291295,10.6175102799409,10.2221361395171,10.1817067589707,9.88025066851739,10.1257923197661,10.0950689399231,10.1498114613212,10.347442295022,9.89929672030178,9.84644711833605,10.6010827342534,9.94921929853017,10.20331779007,10.5768025631779,10.1062628405205,10.3011050309316,10.2729511315828,10.1434955439897,9.8831136474232,10.0182397709519,10.2028738652931,10.1325532695745,10.1187234850373,10.1871478989553,10.0748851715131,10.2254916274108,10.2546144271558,10.1495984080989,10.1654860677627,10.2967984181775,10.1800671990828,10.1370360990824,10.071318749265,10.2660453499412,9.98541828886131,9.99834420876561
"Months Post-Stroke",40.102628135625,39.8323097158684,40.0451212027913,38.677265811823,39.5018352054962,40.0974596164385,39.789303852844,39.95205008269,39.0517621055217,39.9132440858382,40.2572978094625,39.7889709811454,39.7264606949844,39.7808605267573,39.2442185372213,39.1576268412671,38.9420585797702,39.7611702508887,39.6325580604491,39.4323156178413,39.6523380202457,39.1527150973582,38.375990612481,39.0548068068783,39.3557327434263,39.2560369079139,39.5214060653007,39.5765576342532,39.4866833367733,38.9980219951183,39.2632202448371,39.9943651300395,39.3147821604349,39.5852450210524,39.0204984166012,40.4695719336206,39.583227542988,40.1247533113297,38.9047943666495,39.821322527245,40.2837149061615,40.3871611578315,39.5302420903786,39.1909279355854,39.787402229568,39.8973101892056,38.9817230198053,39.0171690550574,39.7094277555811,40.238782761115,38.6809128746903,38.8934871135786,40.1362927448512,38.7922210714008,39.183463949348,39.1015920649884,39.2829342779832,39.0264232818392,38.8347309122432,39.9800295569475,39.6461990006201,39.6792788000127,39.876063312538,40.2997583095164,39.8842024331334,39.0087899912131,39.3972470201632,39.3146415314875,40.072276447177,39.404437010288,39.3384463267092,39.9616496180469,39.6607046198615,38.4908713641287,38.9226259488272,39.9056115309048,39.7654975024321,40.3927376044987,39.9129654313967,39.1256599101897,38.0524942262219,40.4275522530623,39.0826685334965,40.2253751501184,39.776591344349,39.0372660209915,38.7730337005625,39.7748702493532,39.5471856752112,39.9577391867653,38.3879247126907,40.078712596759,39.4956987558679,39.091653302952,39.8736273472451,39.9467301443804,39.3739892296148,39.0828845191166,39.2242334876722,39.448387481219
"Sex",0.411860406114577,0.438827762807278,0.419833745776901,0.36564599993004,0.379489859329943,0.384415961601704,0.404923013239409,0.412724709609914,0.409627438460267,0.419682656897891,0.42922057826232,0.43131715294858,0.428954000448166,0.412325170707802,0.41562185855139,0.383553900175501,0.415325090608465,0.419688933305944,0.409993313028829,0.423822997754048,0.399983551198652,0.38556684124772,0.422594155121892,0.418534132377474,0.430211140033727,0.398476916547893,0.391760460894727,0.418050556165072,0.377012838903372,0.372280068573449,0.396289043133901,0.407158100241483,0.389203391083441,0.391690392185696,0.402241869983546,0.38980571988167,0.381663872366603,0.397375434259003,0.412573588490807,0.408389411993923,0.371497226839134,0.395635021334116,0.413231996387685,0.403331728502378,0.42923000490343,0.3978230481625,0.387464230755932,0.400944565963052,0.409290589915395,0.408534711231852,0.424372682751931,0.420223195158977,0.421237823668438,0.395713884263212,0.424152210263278,0.441858227669523,0.404296131024369,0.39426354132548,0.431882913794932,0.396761298562291,0.417088096106178,0.389993594143588,0.397917981619856,0.403696529144743,0.413666264791158,0.385295746996748,0.416442249700562,0.376290270890297,0.415528531023231,0.399046203286706,0.391909330096149,0.395890610274454,0.406372750094987,0.406807166708014,0.403426577508035,0.389049491169166,0.42980094904306,0.428082054932126,0.431296014940968,0.422233070090611,0.467464109000853,0.371594242972691,0.417580146394659,0.406031745463013,0.372270496422216,0.425139756805418,0.386374464780415,0.378295652063073,0.437185951917054,0.404081377862057,0.416815866391208,0.40277143655923,0.418094274405812,0.397154042164335,0.431939270409078,0.393894869359149,0.388185004419402,0.432145137218311,0.40902734898872,0.402363338609724
"Left Hand Dominant?",0.235261255331083,0.22675048279369,0.229402207881863,0.225986366308867,0.226396734819667,0.223096975923475,0.22668803676114,0.219996637338751,0.239469277421098,0.234904613200738,0.233724842049498,0.227564616992348,0.220496339114214,0.229484608693343,0.229773091283284,0.207462881723905,0.213288821623452,0.212453626120496,0.216651747092684,0.244408240207888,0.215481688841153,0.234126288518397,0.223683187487012,0.21860552762789,0.217895454291285,0.214978746846706,0.209369063762904,0.236324917157459,0.23102464537442,0.237917815459974,0.209090927819214,0.236261835328205,0.21539552289085,0.213368112124837,0.230317758423637,0.238400911432662,0.222715773301554,0.225097996684161,0.219669783865426,0.225564800842134,0.231778712677246,0.217220977911898,0.221843465972397,0.228083489672186,0.227660797898868,0.194667556211519,0.216672636319872,0.219267279334305,0.235984327229111,0.21387605698716,0.218690479047347,0.224937962114003,0.230254379396831,0.219024553050663,0.215731896557369,0.233954881706772,0.226978312261496,0.220212223652367,0.231364629448956,0.217098028846418,0.214762869380188,0.215224211159066,0.246162588008425,0.2152299345573,0.234918471289558,0.203777785402839,0.216669973978649,0.221109400105772,0.228412035748199,0.2065320344216,0.223087637081958,0.217529422613764,0.224863611164062,0.206615442382752,0.225277509773839,0.227010062928617,0.223141268694981,0.219463160478553,0.229509378342631,0.220310374158689,0.226624719818561,0.203940210340739,0.230479143189381,0.222657159560489,0.197515129632818,0.226076193498937,0.229506934626485,0.208760012287596,0.226795654021328,0.215297702316454,0.231771394159235,0.247198306167083,0.222630299675634,0.23268409802774,0.241251686875399,0.233914305564807,0.235152897281082,0.227392837259239,0.239382744914906,0.222048741057883
"Left Side Affected?",0.286916092854451,0.214215191132857,0.220158406814684,0.271620824132524,0.261695915112408,0.247749552422456,0.229593004951613,0.300295391922223,0.265388478469942,0.275045152933081,0.291237340064701,0.265764092977588,0.295119876308667,0.261968244106052,0.266783996417807,0.268231251070619,0.251446346361795,0.259856090424942,0.314360659462911,0.263202093626387,0.248328604897132,0.262979314895481,0.260663797490006,0.264060746668555,0.251949203271496,0.254450908744282,0.278579935229752,0.238595780158473,0.252463177371511,0.26671563229075,0.26489720278925,0.264149871195794,0.262308870940242,0.28636313285179,0.290657083522866,0.276309984655933,0.289637777647479,0.291966446325892,0.257675465272666,0.264967942891056,0.283504838788133,0.293498073000379,0.276385138650463,0.291823647712531,0.322875230015442,0.271408573499978,0.268367331960522,0.292407755782926,0.270582002266894,0.28196889636041,0.285484062211078,0.283825636624204,0.28778359529721,0.2650187915847,0.248233368930433,0.269157620390165,0.282113404506704,0.277096090851323,0.224378808592986,0.295229307706519,0.311845653916026,0.257829835161282,0.277435694503563,0.292815809565947,0.277573052649872,0.276450943823874,0.299872748399345,0.265649751684157,0.247546012655525,0.258003291449099,0.271301831064122,0.236394352242499,0.256347946592108,0.262321401115265,0.26519353935135,0.255282151513373,0.262614839836963,0.259480322788784,0.278481473511222,0.289556088723299,0.277428201569793,0.268721839880041,0.27771685696613,0.244892100723845,0.271981165756145,0.288630929119685,0.2878705040619,0.265778843812136,0.275157580405478,0.274242454175296,0.248078297865511,0.261097699855819,0.257882739012125,0.255239531516687,0.269688665587296,0.275731258420895,0.247200182878274,0.264477096121705,0.252033059604374,0.261082172995098
"Dominant Side Affected?",6.95581824694895,6.84206231222822,6.78971498690135,7.2249232479786,7.13280278713115,6.8270903709124,6.99575975436721,7.00639007376867,6.87845191272854,7.1682648385427,6.82754124099317,7.05915176602394,6.73296703028201,7.13039435640903,7.03605718163527,7.03724108162697,6.97272544167219,6.86274562693612,7.0464312958239,7.20516528553457,7.08239472292507,7.01203999949971,6.75908439320598,7.02553717416371,6.80974656694984,7.07691962055207,6.86898341638569,6.92356629822509,6.8747026408274,6.87422841093079,7.31255718936709,6.97191245845964,6.94816477138866,6.82750743211094,6.9395692610445,6.98745801199607,6.74623981545069,7.04405715047761,7.04619861908388,7.00859567690056,6.97253987003827,7.04363354647914,7.01612265475648,6.94163159940998,6.97279187823644,6.88719590383003,7.06170936197199,6.79219795851549,7.13376454279358,6.98787920557159,7.0702469563204,6.73309737798198,6.83960930474339,7.11062174898392,6.86880034224884,6.93822187677558,7.02997481955245,7.02743292568658,6.94392859952076,6.89283532530791,7.05104271527244,6.97487980167803,7.13573239926064,6.84609980927204,6.92046516796892,7.14949806619943,7.13187136333482,6.88369743789091,6.6963462555437,7.07641340488235,6.87277587068468,6.90984323128258,6.95584422675492,6.90135127823788,6.84855950337629,6.85878653877094,6.98218757380898,6.95536118772082,7.01771516575892,6.76793292738964,7.0535088594381,6.66389639972263,6.98390974249941,7.10151408291647,6.98089840715777,7.12880897490184,7.13278549375503,7.00428454320603,6.71462453138899,6.98234271345681,7.00686530108223,6.88630799697587,6.68615428396666,7.01303628489492,6.90998926287659,7.11831612238944,6.80144350388374,6.9199342788777,6.97119797567382,6.82252152651003
