"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanMaxPD:affected",0.795673821779453,0.826540120581322,0.750328686416288,0.852257706337211,0.963737460901452,0.781544544097687,0.860162697009236,0.85978818287126,0.764116225465006,0.756222211609231,0.846760897589857,0.827939815747569,0.787828414942696,0.859475605527653,0.757257200274897,0.916032391088968,0.701614710125657,0.948421561097653,0.712820860689434,0.909719187090821,0.918974907783323,0.765333633512179,0.856491423864301,0.818379785501509,0.792199838936041,0.766918476127815,0.814968626307005,0.979241322172565,0.779848164680194,0.79495805882676,0.949496488746368,0.847594142792002,0.761580355606524,0.871216021394121,0.777940717012963,0.774185786549712,0.920367836215327,0.797246985820555,0.741628025029401,0.830618792126541,0.766933504961799,0.908134040320712,0.76612614401783,0.843259669012066,0.761878020099698,0.836338065211469,0.902504312699837,0.726596812675277,0.808188927680868,0.851667077894739,0.781137565604571,0.84917557694514,0.725036971634161,0.947584692440553,0.773397543509764,0.962523417941138,0.731967945866102,0.766561195820523,0.887786434476199,0.66789916283608,1.01929869499271,0.980279394873759,0.844199818605002,0.846005571010966,0.890595120028052,0.884464341621411,0.933522460784403,0.794391307597892,0.727655895985092,0.795403011687209,0.914469820769904,0.705283435171122,0.782473491044636,0.827536697876664,0.968745185743535,0.774246853827921,0.751025413152026,0.858418473889481,0.768184486853717,0.841454645149171,0.802583725508957,0.816346682870354,0.753081889453449,0.688464969482801,0.905810627106195,0.814236438577725,0.699566988518298,0.836298158018104,0.948933305273597,0.780577902076031,0.713825602280954,0.821883462675541,0.706718382587736,0.8391896611965,0.827595729077324,0.814501272286047,0.871053351954127,0.682652035668681,0.814105989193037,0.814065549324532
"VarPreMvmntSpd:same",0.822596472663235,0.819562712139749,0.715554974189215,0.86909253043882,0.693642631477066,0.875303670511927,0.687134168870755,0.822111581805133,0.8328810812034,0.785322355164325,0.757011449701323,0.900083885831407,0.902253083756744,1.16644019306345,0.744724116135905,0.767636798799039,0.82362438391205,0.873679207854717,0.881029381365448,0.692352242923082,0.889470962874981,0.782652467429297,0.752861470615222,0.707800854280562,0.801723790490931,0.842104727623279,0.726449179880202,0.743014685961595,0.862129628231864,0.967265994007496,0.82648622386429,0.887810229442301,0.722675215671746,0.806477905621685,0.838253139902136,0.747778139461389,0.758947391872736,0.71875475939849,0.822430517022294,0.828169870137361,0.739244304143499,0.840080487362802,0.760603792414068,0.71655681451895,0.870793919488613,0.93901689875695,0.829788836319087,0.816551389617655,0.781140179043682,0.856045882164461,0.781680537414566,0.923762190776528,0.762537464303492,0.882641665465925,0.82662620972361,0.784132559590517,0.878789150544097,0.820737702212808,0.832159172563211,0.837908433857747,0.886440860017637,0.785295574842258,0.873287888242745,0.821484694179632,0.70802187712307,0.649726566410108,0.865763976530023,0.905584167710769,1.00614530352861,0.796260690959507,0.840997803120317,0.935368998503601,0.767371471818664,0.824311778784716,0.798558653671634,0.773042709011825,0.798296565505226,0.720732926809424,0.808251303769954,0.798151756766784,0.85559154996073,0.670798699474439,0.725403993614232,0.884237023421851,0.825750872254463,0.967477364993016,0.875749073895609,0.93080569540014,0.831603351936987,0.881159621831824,0.801122912978169,0.905013311714368,0.900870534388692,0.784755085611408,0.844371835264106,0.768127905747889,0.891405257232229,0.839365593629018,0.76173798206038,0.906717831383468
"MaxPMTD:same",0.871561124755003,0.916954240662493,0.860898512399973,0.927194082378057,0.736022719360684,0.90864391914472,0.950107196909461,0.734793187393396,0.761969099323404,0.661353109685314,0.703817955665338,0.806832249856105,0.7729419598874,0.807878204856605,0.919324111127778,0.747626121037553,0.793476055181098,0.902799747607777,0.931887016393926,0.759557909308909,0.843351811140636,0.761852971523141,0.739593007289835,0.750562156688402,0.701710909115541,0.76109619381108,0.912860144110925,0.788743228718117,0.808092952280263,0.754896386636911,0.95334978877536,0.813064897990435,0.900698674419253,0.761233774150034,0.710673552871216,0.849660551669071,0.867960774536053,0.842305068218959,0.807865209170678,0.837688790509593,0.774127982356566,0.791370998126898,0.845988375074817,0.860461809257159,0.807945874954859,0.949678399088599,0.781244624027611,0.794337959797269,0.744212532653185,0.91021815471104,0.848388151174034,0.725771592980818,0.851945591655735,0.729434626162099,0.81728799968958,0.938981822751701,0.812222643799664,0.820241839815088,0.781038873277698,0.871459102752426,0.975171280029947,0.860039332761638,0.880166672973662,0.921319951744843,0.890703171561384,0.801296399805205,0.928729851808654,0.865218550984101,0.751640489976834,0.772969854937135,0.782647980157424,0.693137632660257,0.80205753233212,0.832108015188499,0.715898886455141,0.951587624065049,0.837101195260385,0.795418945221786,0.805815021114613,0.983758865429838,0.764094405478583,0.739415815773314,0.861788994813473,0.786190609294088,0.659985787284299,0.89945515856679,0.729819363348004,0.902718531043421,0.921845160130658,0.945064646848068,0.787663476810053,0.83548239751949,0.924334884003293,0.694324212138301,0.772007356017663,0.891783806018371,0.916014362470425,0.682030807779715,0.769155738232586,0.724155866744691
"VarMaxPD:sttype",0.898348110876966,0.827074425633709,0.796463453890093,0.853884938870635,0.708222828954038,0.784010821405264,0.975363438664618,0.858774114035113,0.786466657814079,0.67721146291174,0.834277655442897,0.87462259388179,0.860606119943807,0.828495809126267,0.731755324346018,0.851393176132363,0.813480415636699,0.762109947414262,0.928147382179049,0.990117188577554,0.783669292412216,0.794617323286064,0.873176520087428,0.858965297762456,0.916840076808253,0.83269437811257,0.817891850042847,0.748513878522054,0.748084945451082,0.751225218298399,0.798093608318951,0.778649086623085,0.825685929107671,0.828005662036672,0.910096178774788,0.779714214237076,0.86551220044735,0.787370923210705,0.789925975235702,0.767295689802509,0.739339871722693,0.835518469592901,0.747006279599414,0.90221987043608,0.905462505182521,0.94100813318538,0.80572242642173,0.843182462318345,0.874697326699422,0.930705616526239,0.797597774228423,0.700764394152656,0.922401840711983,0.819748330785855,0.846280836686558,0.757392426002827,0.786895332902972,0.784264997722392,0.97685169342175,0.892233676786584,0.858981114050116,0.818478259641089,0.809907248470547,0.704435938033598,0.731758261798266,0.816610025178736,0.759841700792613,0.723169679684001,0.813390275249232,0.771581969309728,0.87916753938201,0.741939396257532,0.85448595699179,0.866369691498073,0.608695548237243,0.792641441943709,0.897318863825546,0.860915262192198,0.721965910006956,0.780051722402062,0.829859799553083,0.830518429362782,0.858143566243377,0.897217633421598,0.862941214933357,0.861050006989194,0.824660299001292,0.786678082544751,0.731694175334697,0.848380604380977,0.762270184538111,0.761360665688622,0.852752572717137,0.894988777215343,1.01589432827427,0.885144254541215,0.752867112844703,0.857724443620674,0.788054324838964,0.725776716057096
"MeanSpdRto:sttype",0.822356092530864,0.853734880509341,0.874210374100681,0.691187249209108,0.893387970510836,0.820053025727237,0.680247041510865,0.699391742988626,0.805760210666164,0.865412565501104,0.900335842701081,0.854823988463096,0.768562814274973,0.849460466520717,0.751811406149084,0.766118368216267,0.856709969308828,0.851900283378579,0.858425854360075,0.856067122584461,0.745093299985017,0.839146327443857,0.626536479163154,0.81813069335995,0.867711389837394,0.684991462058007,0.766218021644399,0.8536681911602,0.882045349052962,0.784391061936962,0.917994007306195,0.77953587512482,0.826652977375282,0.895122214419882,0.768831882584974,0.855490351889242,0.871695265762683,0.845349952438565,0.916865575951621,0.797568088741353,0.79451231004189,0.824569446216934,0.821763262184193,0.826705846558379,0.882687503668794,0.875104628035682,0.789878445176875,0.899350695698147,0.827697542977297,0.779106824315043,0.855736021773744,0.81755281744899,0.870183763540944,0.808962793252577,0.745127818657146,0.758305484996523,0.750191722346771,0.877174394579777,0.728494295301405,0.830964604558373,0.776937280752842,0.820614246420288,0.838691241046922,0.862942605435151,0.774157547838718,0.760427196939151,0.967026074048643,0.852857361927743,0.811743335864528,0.866003000461243,0.842836593012353,0.765885317899063,0.770841955930208,0.832971532528149,0.950414185116419,0.74887992728374,0.696711484901138,0.893247874458052,0.835037565009689,0.869090133767768,0.702490325031735,0.80905385783863,0.741537107788463,0.722950259267236,0.804845608008563,0.760996877695092,0.82053096317984,0.795883429190755,1.04450922767198,0.945981985170611,0.818422278480845,0.819306388934897,0.8913071712827,0.871743167841677,0.835611978452165,0.975798802057845,0.813763937074774,0.752406156628481,0.820565559941449,0.821303747191461
"VarNumSpdPks:EA",0.748569235446411,0.808146466090315,0.972929636813723,0.894215874397037,0.751880912537137,0.773639588978489,0.793252387833416,0.882229998887453,0.909928433862362,0.796100691141626,0.974720151582881,0.726397820215269,0.919006676171211,0.887279495375979,0.780941140348662,0.876937016953303,0.881553777018084,0.83862239928198,1.02110856977056,0.84256165588799,0.836518022945967,0.758382057745,0.818532194937138,0.853342008233122,0.759494588463307,0.968878017707067,0.835177460774787,0.776089594928144,0.842011541209177,0.826490587765775,0.743365470471457,0.869999185593767,0.761301121369073,0.711838108910564,0.841866115723709,0.890134584401039,0.885187799276606,0.790393355325126,0.829234344300521,0.878470754024561,0.697106654393095,0.757310372806821,0.850947072142437,0.84222152345759,0.689619997005814,0.75851661583494,0.684081994378027,0.777960663165573,0.707320127156867,0.663233046471135,0.842102092348101,0.87666896258944,0.791790643481972,0.906660811707438,0.763247202768742,0.781520112232107,0.782655608916321,0.739530408361249,0.627054379035378,0.920851090949676,0.889496732943574,0.846589405922899,0.881994146820802,0.719955909731185,0.858566924895257,0.827079241156262,0.845410176396556,0.713642695424465,0.885712182295483,0.85615453780275,0.978327976731046,0.740994157806633,0.917038488130972,0.879085969871536,0.843003563622387,0.743165487255057,0.828350276030412,0.830855891758839,0.776733445828139,0.795607663347459,0.753055648061168,0.839393311591541,0.760055233455521,0.874079184479408,0.921645389775084,0.98474655529286,0.920976422539274,0.764019395122125,0.866049108379032,0.75091564658035,0.794552535821994,0.831449052844822,0.794511618938857,0.886216763587055,0.654435013768674,0.766350538644902,0.826685255840255,0.771381636350125,0.744962956146829,0.938189465736322
"VarMAPR:sttype",0.873260948620644,0.825637268219751,0.844741861393641,0.819336014117687,0.778017077530541,0.789169732015558,0.908234505250296,0.872782576383703,1.02673717520888,0.79406623616447,0.69311570488347,0.875053436348412,0.804304280219043,0.91733787088457,0.850647456894038,0.746328384451884,0.804626687350807,0.773793460630116,0.845562042964062,0.762308468188931,0.872601030087573,0.817795582888142,0.871497568093109,0.709662476076217,0.938183285582153,0.674308691526714,0.659297796778343,0.796753756504093,0.798743853260625,0.839179548486074,0.859810517692687,0.776944663813281,0.785651830163291,0.868541787845072,0.756357451549335,0.915284975279071,0.904189941288459,0.724438832099975,0.903875652179338,0.77462995014641,0.897823020092676,0.77201699073397,0.821232141705912,0.78857861197008,0.826860368212703,0.835787376670343,0.760381662118757,0.789721715637441,0.87196265938776,0.849936614839857,0.783810398487882,0.838388456271535,0.764521149522579,0.908408965487358,0.776812548011165,0.791010128973249,0.817597467526548,0.704200581650001,0.708501385139515,0.686428676713668,0.850262534414347,0.862696965984958,0.757765117519311,0.809277196250259,0.93759230539613,0.729229945765354,0.923055765192648,0.798167719133553,0.935077481481268,0.703388189170117,0.821492886211119,0.781035114492953,0.814995527464732,0.787444668310645,0.755420494279486,0.872339757891396,0.877112051823285,0.716475732013938,0.718482187201988,0.749070592117335,0.919672330850054,0.881768483938953,0.920705657462029,0.885609441832389,1.0112691458757,0.919583048373804,0.92900222248874,0.96354387313734,0.852334432002285,0.780460839242665,0.897345017770309,0.837918322924039,0.868889216363589,0.818223558254281,0.929851145128801,0.846769353538084,0.694748257546792,0.759285557003695,0.657327687789423,0.687196587869617
"VarMaxSpd:affected",0.8199842222989,0.882083200442224,0.868315899286541,0.89015626042213,0.927146289449702,0.851095269388944,0.772687985246782,0.838270052858332,0.784135009118082,0.710856491857127,0.836769018239028,0.946322859980418,0.868241278284693,0.756648781686912,0.760519525533531,0.943295299078001,0.824081963453381,0.79335758027084,0.779062747441361,0.827768151129346,0.939577900060695,0.865216915457574,0.786993756788438,0.842784064915714,0.785587736786155,0.826617663887216,0.801203031104536,0.771999192396116,0.776699811047874,0.80700310579442,0.841271197079799,0.733824717038895,0.845836043003869,0.909113144454623,0.883226550521138,0.77986292291868,0.660988446507567,0.729192598746323,0.953664008586971,0.950194324974285,0.838381317817739,0.868930346891763,0.842591945152695,0.806668620291526,0.819110820312604,0.670368728321359,0.749202307068282,0.847352800375612,0.920316257313406,0.955630665919821,0.764613866000896,0.824987613985083,0.726239710776046,0.872680315394367,0.726728836510153,0.796409064019161,0.878788397081936,0.864810987890353,0.806100652467953,1.04810440244802,0.860765330161028,0.827900313270506,0.841852590525101,0.781946455124359,0.960965297937155,0.828271317872039,0.840007914813404,0.781613784920389,0.69266379574036,0.94544459415575,0.690154999958368,0.81349206439527,0.614564740233564,0.952395799535311,0.718507123509754,0.745830766141822,0.792519703244453,0.935105719677026,0.828089171877861,0.695497687531676,0.828927609935025,0.815940853757926,0.804915625040894,0.737331209388174,0.751481837758978,0.821722904720835,0.779255659712928,0.790986272822518,0.75393889110568,0.842788084420999,0.839188090493552,0.704069815124421,0.839411244617236,0.672095723084884,0.933129315409529,0.891223130308957,0.860993956503847,0.767827920143078,0.879945269956784,0.842527298241789
"MeanSpdRto:subcort",0.844123869671116,0.891272770660716,1.0039616445326,0.781137856154462,0.653478328338678,0.80926365887512,0.796965641806729,0.763378782671356,0.762856986910516,0.850867307249371,1.00679906500563,1.01626572793866,0.725392259490022,0.878435330626363,0.741755252472354,0.823977197982132,0.755841386808876,0.675006613333825,0.860615750465683,0.848934244384071,0.800077924788529,0.97923334993726,0.660680250002478,0.743515928812807,0.74902099347839,0.939112701053494,0.636981287911719,0.751237540151565,0.903504043633765,0.777913916047318,0.865140680146063,0.850891419089576,0.800164080598893,0.883639979261301,0.738086301574015,0.972355840688604,0.89396537446461,0.836570230459772,0.831642440071124,0.859572785037774,0.954785124390731,0.761352080442574,0.7854889991119,0.776022890003993,0.738946731528732,0.912155266793137,0.781721939765505,0.787077321782738,0.739028411214831,0.891802157264668,0.838128144033492,0.702239164228913,0.728485364708719,0.872886360971812,0.830779339124321,0.781268305702005,0.856887428148554,0.873514712148869,0.757796918424823,0.950508853125621,0.856664277385032,0.736786387174486,0.790866256420813,0.683218733256818,0.737831707475596,0.89295414870991,0.805485829247617,0.786179654184569,0.733642885640925,0.791372087987711,0.818400791261644,0.962855269286808,0.795638063949908,0.774367171719928,0.801935072582473,0.849192620574899,0.841665480268302,0.906005648975981,0.737738047514509,0.770278605306572,0.741810384823538,1.06168744266186,0.705804008824702,0.866777125987417,0.839439657250044,0.878937433448488,0.740941058956198,0.906101918337056,0.851145835321786,0.8745501844237,0.911740085911852,0.800299367519115,0.791110041960664,0.795929005782252,0.835776021720745,0.788812388991895,0.812745107081195,0.859520161013597,0.760888683058634,0.908060469286269
"MeanNumSpdPks:subcort",0.857939624285613,0.751352107265795,0.888020271662347,0.753185886920307,0.812903899488172,0.937861903335704,0.69353607858534,0.854832739551868,0.851862501787532,0.709597694226622,0.899190286337694,0.789623638915053,0.81883619276954,0.776838767506874,0.792273217766077,0.745762935362215,0.872943785490599,0.795323317729448,0.909865476098522,0.761095989812584,0.78267347964241,0.711660610145708,0.748819176467267,0.898112685537096,0.769685002786923,0.714996410230779,0.75491640243659,0.75585308362351,0.690073882571169,0.876264439515581,0.806560169334449,0.805849392939306,0.807892120480527,0.871154470156446,0.718317357821952,0.736812893599379,0.822401004404563,0.889581066790078,0.727813582357215,0.819457556820197,0.877851497344676,0.809810313224274,0.845893975997221,0.761174235974116,0.792230074049364,0.791934604450603,0.813702738492365,0.829928049871912,0.84645725064705,0.75073723320715,0.90753820868725,1.05083491292378,0.88764443753753,0.867644880634402,0.821854001648107,0.781347532822474,0.925399154519609,0.847466925415998,0.834656776413091,0.868090864759133,0.723565629124674,0.846259552571145,0.836590323792671,0.872103497413657,0.733838480951807,0.903992219760809,0.871764722544522,0.86514162125227,0.924743069363421,0.930114710663871,0.816593685662758,0.934009236895102,0.820933674640357,0.781077173825181,0.765770450963719,0.783395065681325,0.69967395343083,0.894638166669427,0.69385765447439,0.86211915678716,0.764249673092217,0.766281915310627,0.695906800473824,0.728839788048622,0.916847155838907,0.783520739311236,0.928011500572295,0.812224899652613,0.75481736498381,0.948404649128008,0.832977851498002,0.928046812102241,0.818689613720272,0.862549830903576,0.777814032667159,0.790643312800402,0.807790480829912,0.818772546725634,0.894760432792093,1.00113856584188
"MeanPMTD:sex",0.811338526824614,0.738123473933457,0.90511030661926,0.860779401762889,0.886398355418735,0.92303592066922,0.798586477894324,0.770651812599747,0.796677594441876,0.89531477501351,0.710772105187861,0.843660323905308,0.945498963062808,0.81249507336102,0.792508496386334,0.966119667622559,0.799243720685486,0.812812913613402,0.697135348057616,0.856199841403637,0.718697811520472,1.07106040609716,0.764909570836909,0.782158583546604,0.918161408272692,0.77339343611175,0.966231961723452,0.957507236326045,0.823469584542736,0.785839349808451,0.686340821531566,0.688702797095035,0.717612678355098,0.762326432718123,0.739617234962543,0.719177928275326,0.795380935853763,0.750793429020402,0.857830937500393,0.799681855176983,0.918894273339564,0.789921157497989,0.871041315003291,0.739026501104508,0.879420988047187,0.978982505575178,0.81195245593621,0.830474218145989,0.946143259597144,0.823684428901144,0.880430815787932,0.732858620773022,0.851076065651913,0.82774369216615,0.881351021117536,0.682076807000526,0.820324979343928,0.836487152507845,0.706886452646733,0.801177001317361,0.788080467957608,0.966676751855776,0.906485871262911,0.734833329717321,0.803828157032505,1.03675129746177,0.873537183594679,0.804428436886028,0.849531636483716,0.811497326760294,0.724158603864343,0.878007713390161,0.758711884026176,0.859393407552569,0.795104567647424,0.704816604861249,0.811309558077494,0.868040548172322,0.739327565180784,0.798253783675283,0.702876512438256,0.830820062700657,0.850087707065596,0.948128032403538,0.71302767547967,0.839427002896401,0.877670303211761,0.807137759086865,0.810195165922772,0.938610446751991,0.700587469877191,0.901919882419187,0.753937433309747,0.824898214501578,0.727951194207778,0.730010487051451,0.861525413511602,0.843585408217626,0.784767133989788,0.805352027278388
"MeanHPL:stem",0.756814469026546,0.872290176240091,0.859701568862794,0.756239708516567,0.863072697352095,0.752199575885691,0.831725566402972,0.795648840471732,0.824723773993226,0.762163059381854,0.783162657011566,0.805325359796549,0.8087769101134,0.791860781195408,0.84673041762102,0.888276866852123,0.777694721931953,0.786295816610336,0.821448012979652,1.0145387159903,0.770055289318093,0.808865924897865,0.711682218919456,0.767066488730802,0.888005654232976,0.886392920817007,0.818958508238983,0.710644315814841,0.758532379132168,0.831332237161073,0.818688776728638,0.87699570464864,0.815292597047133,0.738382048543594,0.777539573820214,0.922911379587257,0.847414590202495,0.776006444748373,0.855961156261574,0.855113235727696,0.736268436773853,0.700416856110826,0.845596477690967,0.878985099607832,0.754249744041669,0.818845045709674,0.792386960123347,0.813165968889911,0.848160994397307,0.811688390549967,0.895251721754899,0.787475653127862,0.91259924328279,0.765998666409738,0.84243959265111,0.823114827527746,0.823560084334742,0.865390806795633,0.851807151706606,0.769855529938006,0.780762822512668,0.755110437525563,0.820927917932332,0.835593150932067,0.801191463689614,1.02339261545107,0.717227640202297,0.823420821061057,0.675735458573279,0.85780901345609,0.725126020921456,0.803379443761996,0.871800994191944,1.0375261378161,0.979685666206911,0.898027935884574,0.853758610749384,0.729684985700528,0.855246533815708,0.685386030585516,0.713855595881806,0.770922693231871,0.862142413088131,0.713579073487747,0.861414837524198,0.889398017717157,0.856663322166766,0.871236157185039,0.895519595894097,0.847928039328327,0.911202984485514,0.909477698045269,0.773169040262284,0.865949235389409,0.651476275951891,0.927720772145077,0.853910619300001,0.843499072842866,0.778251897237844,0.763458565752974
"MaxMaxPD:subcort",0.800879808068973,0.893200272161028,0.689334760738208,0.73206559707469,0.74876908705481,0.718122737126891,0.942945012654895,0.929769554594244,0.943477414928797,0.827732342654191,0.967671657164949,0.74435817512712,0.791120346058674,0.930918850579001,0.728878070297746,0.835894507236978,0.866322684194,0.854511149988001,0.752136628311732,0.878207970958368,0.860723509131989,0.754020014040975,0.924138108323375,0.854153845144876,0.866037318130625,0.869043383684067,0.752842122181881,0.949594309918735,0.839480750436739,0.762879276457171,0.734620007026946,0.646874352495747,0.892992261011164,0.776907609855937,0.821028357404196,0.744274572914786,0.817806509549382,0.83304051012401,0.871754703701225,0.856349897411708,0.982612704615439,0.947763351718672,0.755483576101289,0.910107319526279,0.805525675389967,0.890681945558023,0.774915350792693,0.686871124915264,0.683606806222542,0.623592221025862,0.84067142056742,0.932898827496449,0.713587061586194,0.922463637294549,0.893784199206109,0.871256381382219,0.780994137693195,0.793486944684801,0.798718727028304,0.865979105254021,0.829950158404663,0.795348627088349,0.825941570988438,0.839757302055867,0.861641914994969,0.929773934183099,0.853626996295077,0.718334204958796,0.905245211363293,0.823630254371424,0.79904763725371,0.860278671876199,0.781655346191771,0.815602398196395,0.676276447583293,0.944240302985461,0.92190392691878,0.850732846810495,0.760657699048657,0.889359717843822,0.883989664006941,0.613722782953573,0.814155865852799,0.860654865150798,0.845122658799488,0.846664126655302,0.826791524197532,0.698889435559566,0.912937062530908,0.782479130536372,0.857418481894155,0.744436586830107,0.758793531654431,0.777756706188394,0.995774719170527,0.660789317798343,0.858586241335582,0.709898778746816,0.617618018575031,0.827286836935367
"VarInitDirErr:sex",0.80645893444398,0.843112124206953,0.766904147696494,0.939949683583541,0.707537216764862,0.818554938107609,0.891232041678329,0.782212690225528,0.717073707166667,0.846809555307791,0.773030477978357,0.821739801502842,0.781589824007264,0.865929162780364,0.800880365667504,0.701762140798216,0.757539263442735,0.66729869585672,0.767318005277782,0.870313097885233,0.681350884135879,0.919361363005192,0.991355338666815,0.695265764798757,0.755176334019242,0.827876750000083,0.718058096293305,0.954032819140429,0.80243589937492,0.76323381069006,0.713453298822332,0.891797273898248,0.874081759586783,0.852216238133239,0.743958364437098,0.896376012118083,0.918095183362265,0.868976327517139,0.937247185152664,0.788654625786067,0.913967309852827,0.872669801982832,0.820665136737803,0.871971546415767,0.828939510005937,0.844411017637185,0.869147724692189,0.824327558289777,0.897688843260021,0.916409187396414,0.875872201529017,0.737546596800373,0.685333312532854,0.769122125730491,0.965391851481342,0.757285792114712,0.783939830165004,0.821207787107516,0.715752979807275,0.704492091803806,0.779548504518556,0.866814332625728,1.00737671828259,0.787572616196369,0.745933270841361,0.870376508654876,0.804331671652446,0.841857843617069,0.893776851323954,0.884306505903612,0.8404243972905,0.747321572589562,0.771888198800212,0.900730776807152,0.822623400396154,0.84902435441899,0.842149651617651,0.920851077617682,0.761184889176776,0.857662779848241,0.792456590960699,0.806598306103136,0.909044067272171,0.829616011051419,0.852853968501352,0.685354929068255,0.860163435939918,0.706544478399194,0.701750284249017,0.875611043673031,0.825277165278673,0.843524838571963,0.818112392880265,0.751820416822856,0.84769272454092,0.763483701572482,0.780726034205957,0.980320938356045,0.816444018621631,0.811700703769578
"MaxHPL:same",0.82195678618345,0.687220901273579,0.830890392160013,0.860015394733036,0.800582295463776,0.925838841232202,0.831424323862292,0.797146188167261,0.799122727278296,0.839563476700316,0.698067029681411,0.791277162322781,0.934701582395497,0.794875074640008,0.91365773852805,0.755342500071952,0.710004493224453,0.786721172931946,0.781505283527911,0.809355847134414,0.849489210827271,0.984646106959872,0.838038440583842,0.936520441783941,0.89181778479563,0.938873052150146,0.808717768484226,0.863269766341374,0.8620683879998,0.847527109150047,0.777649449074623,0.925792088118483,0.730368462446791,0.947687204867727,0.809590388656639,0.833703601720806,0.824248061698079,0.876952422608448,0.760300842840913,0.799403551551509,0.831938680153274,0.727083313477124,0.781984913969089,0.890186638646037,0.807176031565865,0.846098927695711,0.793458253436114,0.920125523949964,0.8539309901532,0.907122337839282,0.789501011092984,0.889792422027771,0.771171057410775,0.732391442703027,0.892487102855695,0.917823969074277,0.777079081322331,0.97567184047808,0.667074682401394,0.8009784308203,0.98839217273797,0.797737652763499,0.852218362377622,0.827427620832324,0.870718707676069,0.798185096816016,0.726502504119755,0.654533018804268,0.866819137752319,0.784582840617515,0.711685453767082,0.780673495131224,0.856328108464853,0.729391857230849,0.943308612681025,0.655567259782592,0.754045973022586,0.914874964341042,0.682703125203595,0.762708348534315,0.799119926772966,0.745197233109216,0.849990312829564,0.827490752201417,0.776390004267686,0.950647997684835,0.860916461970642,0.870432270222871,0.915875256461151,0.714465217512421,0.797766294866398,0.688844466780742,0.769922070522568,0.695146429927007,0.859183734732545,0.843038838334024,0.747414473830131,0.786650806333939,0.939011588541629,0.804805254898516
"MeanSpdRto:unknown",0.743805553161395,0.776083427041405,0.773314553636766,0.797544626591727,0.877038498292345,0.828570715104382,0.78159200867444,0.847047986296259,0.744300392539374,0.856394541224046,0.820710620107888,0.815038477566361,0.922161714753354,0.785252418739641,0.849681258913851,0.891952824003687,0.802043402671112,0.918497468466656,0.787693164003164,0.87632091450712,0.819772172529272,0.751927091582125,1.01951786236369,0.79212342830398,0.930797323202687,1.10682499777614,0.826382122899633,0.78104032810792,0.687922081038956,0.778660593293548,0.843390492060668,0.779697072982163,0.784139239210674,0.861038785687567,0.788751139640522,0.811610727743295,0.877189439354382,0.82061969082958,0.875951208662816,0.743736140310734,0.661499296499872,0.703086868022912,0.907160280723873,0.774099189114399,0.808153548900241,0.873330603764379,0.781558981611903,0.804224331289984,0.798121045130921,0.718057747033937,0.831375908694989,0.775855158490667,0.753077328623594,0.772722698868725,0.826727171021681,0.870994144842687,0.780019671225126,0.750496616251763,0.73116531807342,0.836522681301533,0.962071089614098,0.752032841586073,0.8112487174557,0.773185441820338,0.752570083120101,0.885956594287019,0.862013828427409,0.804363651527777,0.912827918783319,0.767881104703804,0.996768480019758,0.809455988697141,0.845155287983652,0.598867859732573,0.893740984513554,0.987539925253312,0.92850555675827,0.95333108913782,0.712855859242965,0.831708208863161,0.79264235032738,0.77309483410841,0.945289730988197,0.776773934823599,0.832630053215862,0.770591116838764,0.860706368421144,0.823051060836023,0.855546492692811,0.852736859827347,0.761931500205431,0.752247791277998,0.625127891624138,0.887580665198185,0.86604994203056,0.719603099218048,0.925138658228727,0.944566539988419,0.758482567291765,0.746196438452849
