"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanSpdRto*MeanPathLRto",1.76384189500176,1.95725296887643,1.85127018134124,1.80633408040999,1.95894316866081,1.8173564261035,2.01507489927958,1.69035641349196,1.88702983813509,1.78135411202662,1.9747706978603,1.68689681213424,1.91545036298308,1.775966296314,1.78325573046026,1.9626446978082,1.64368974363835,1.85981221844166,1.81143793647384,1.75741350988973,1.7600923500748,1.80814103963047,1.79338720211153,1.73613369764814,1.66491478120201,1.80098125087851,1.82285022040632,1.60258528917516,1.86843488907342,1.8367530120418,1.74769822613477,1.92182701090687,1.82987701213133,1.79439868544918,1.8082417112113,1.8602870865797,1.78232547812439,1.65346448306654,1.76342742482106,1.77853050434128,1.74374106955293,1.91703461436049,1.71416567598179,1.82089812339094,1.75542378234981,1.77731575802833,1.6771752130385,1.6677476069953,1.84306093465652,1.81991618913259,1.7693014983772,1.95080189998374,1.91219217372939,1.72117192158542,1.81617102045519,1.7202091116313,1.83646053289277,1.7887054276574,1.48461764673963,1.89644416716656,1.92602550317927,1.81397732408807,1.62294093845053,1.92182932809465,1.68534770112685,1.71298860544317,1.63588336321077,1.77665351194037,1.80880354665222,1.69699406438629,1.79909143873576,1.78609904427525,1.72132242704787,1.85005381306968,1.79953326653704,1.78596009919012,1.88050158567717,1.77879756282513,1.74672929689984,1.90875892642527,1.86202709022468,1.86467201860625,1.77705713924325,1.81735452903813,1.84184779716428,1.87369835929731,1.68570617087348,1.79086767702631,1.80470656652843,1.74865426201332,1.8921914401576,1.83307828407576,1.67891586377326,1.81116860988455,1.93460504400063,1.69274783601748,1.72654678565414,1.87771121370576,1.69117226720066,1.91235366537336
"MeanPMTD*height",1.41793763699379,1.96521965144701,1.51330816550726,1.63366864953832,1.90231944073794,1.63040575248216,1.89595435889378,1.7415303400837,1.73596650007078,1.83164447266363,1.62298346680525,1.84539682058411,1.78015903108101,1.87399123388703,1.70178660195809,1.77858639731694,1.77061250660563,1.91054127937109,1.81587833292336,2.16366348899836,1.64448766866227,1.70612761959228,1.68862811468094,1.52067407172678,1.75118408699077,1.88692930463544,1.9305172935699,1.75675726355734,1.86187776879806,1.68111746691653,1.90839298576554,1.85618782955094,1.69972168884,1.9953679530878,1.60582908101754,1.77802685957253,1.72565591054982,1.57694577529835,1.75747395563718,1.80424073573752,1.61366556616912,1.69466913767201,1.80978407344139,1.59234909323576,1.89087085899322,1.78387268724302,1.83391752840681,1.71587070992383,1.81410112601776,1.83443468744313,1.88384156166135,1.65288036490767,2.02877912106969,1.68971221815957,1.74775430979528,1.56980362456914,1.69669457409385,1.77081342407204,1.66328157089488,1.97015591478947,1.62517205372134,1.83483756924854,1.76700564837272,1.63283280271173,1.80023574510095,1.75818289917975,1.62336536111467,1.70290189641938,1.73704736347519,1.56917303267809,1.78563596381639,1.81273514844418,1.92041716396987,1.80396491953763,1.78756671182764,1.70012968108508,1.58938457206518,1.82193863449191,1.67552652776213,2.12125717617049,1.83733661934424,1.73603337845925,1.85267313775459,1.86344798472664,1.77924375361576,1.63524551996797,2.10298730773376,1.64837801641805,1.72637174028533,1.71104700803624,1.83480640429606,1.84410871355934,1.81769080915863,1.99344117233689,1.63517383183533,1.72650173082451,1.8296867656361,1.78727417971481,1.78395462890982,1.6568580292438
"VarSpdRto*cort",1.49318490332202,1.65309497426009,1.83854301483384,1.73861711140834,1.69627276181671,1.89517373299106,1.75256543442787,1.71142270373353,1.89239064501598,1.77134990936035,1.60723824444706,1.92792681266548,1.80781243247338,1.91393055592729,1.80916623030323,1.77950194262857,1.65756958075574,1.83127612490394,1.79143454045501,1.9958151698912,1.68972094496183,1.85744450593668,1.73648851625849,1.78062148587094,2.08156371563258,1.83849113906389,1.74106290136183,1.76102445512453,1.65771394743858,1.74520681861814,1.68117906069582,1.97482857900891,1.77716405464401,1.67977364455059,1.72724534108876,1.53156074866652,1.69476373804158,1.69690279532248,1.80491677963845,1.80314137439064,1.69094335548366,1.88426140224204,1.807676495977,1.72663196918889,1.82538301065104,1.77514745806676,1.75008175447905,1.55430558365582,1.74981050363566,2.02311280010536,1.83554744449162,1.7064839800301,1.73011188530156,2.0154330499257,1.90868896153107,1.7041624451969,1.80467115047681,1.60984286574797,1.87530538828428,1.73262547637482,1.54598782748351,1.82385829625376,1.70728025896058,1.72557051378449,1.84575103373536,1.82067114110077,1.70413123564656,1.7533041832101,1.61343508469542,1.88418067215075,1.88997100816841,1.71976471255536,1.86652480584455,1.90984630415454,1.7333938842833,1.77346698326026,1.67838335933992,1.66195274772375,1.80110910748097,1.61600462524629,1.82232042753348,1.90990363189169,1.86011626431977,1.72555516000035,1.83903862375057,1.71620334388006,1.57260103938678,1.85059535229798,1.58117561198181,1.57741495614373,1.56253442572086,1.7293650759693,1.93869115172992,1.67983221826955,1.89386980454416,1.67630295128034,1.95656391762215,1.79497668363676,1.6797076289684,1.65118518634874
"VarMaxPD*stem",1.55109551825589,1.6188101570659,1.76768007082977,1.82693969707518,1.58936430751554,1.65758961385196,1.72609578923098,1.74475957293191,1.74560268902356,1.80140664678179,1.72001432240706,1.67804899369973,1.66883094043389,1.65295461284392,1.68836374721777,1.52229408384675,1.7990837274744,1.57142953812308,1.73856967330109,1.65025630666359,1.70803730872323,1.76762520861995,1.67278956933499,1.52552400783335,1.65961686194076,1.70143545086861,1.74198227553146,1.6843500301632,1.67774131162932,1.82565864517508,1.78856995132551,1.52431107113926,1.63900500348874,1.98226053903861,1.69468888053101,1.63549659792906,1.66791632738302,1.78598824696382,1.62760885047729,1.6068217772581,1.76603673135898,1.77907905993645,1.76156352828053,1.63526255061431,1.61514976979936,1.78445711969204,1.73303047649966,1.61615117480917,1.76455744754026,1.71020879997277,1.64632121641685,1.52560505323758,1.68685933315629,1.58240523292902,1.53584922452141,1.71460427064641,1.75603467424376,1.52130216505647,1.55584392240534,1.66808985091699,1.67856033980876,1.71011373259105,1.75595989566913,1.63759151475365,1.88391071818219,1.68904245371591,1.92921450184081,1.80122203737003,1.68455158516594,1.79002743497225,1.81348947351599,1.74303526476006,1.62929705571708,1.73563685750591,1.79348620342801,1.59406055601471,1.6338455510483,1.86833593192367,1.71744048643175,1.7838370817356,1.66807389768641,1.70251826690469,1.78075003298125,1.63359116829364,1.6297211533419,1.74720023141937,1.74861669398746,1.64450110867493,1.66416617788505,1.76087764479601,1.62278932382016,1.68267888779815,1.84121212115891,1.6078484427077,1.68617796696475,1.7292703486058,1.70684904308571,1.78091177907422,1.76398278731219,1.58425356041578
"VarSpdRto*height",1.66719622300119,1.78221623111228,1.96851594295268,1.54389158136343,1.73109586274535,1.67456923148157,1.54551667243062,1.67405403656372,1.80582904295488,1.59070858692332,1.87685657824677,1.74126607524349,1.71867999404776,1.51496335127181,1.62206090719585,1.6682936780342,1.689350663874,1.64309396823381,1.71645027454427,1.74535131223698,1.83990589045963,1.68966369218755,1.66977935326828,1.6892704854862,1.6426064464005,1.74050551673901,1.72545138529461,1.61302699867039,1.68933154637617,1.80424500554715,1.59196226116629,1.84063819236124,1.57460328934056,1.57877826022116,1.64942396743603,1.59072291881912,1.63898316608755,1.67175490626505,1.88765732357769,1.69568228877967,1.87236387372325,1.77280317863404,1.94169258918675,1.8210101173599,1.66573231682241,1.77430159597635,1.5756241903359,1.68136362780759,1.64466147935551,1.67255592761643,1.83073738677611,1.7128821402865,1.38779202179549,1.56184321537731,1.57625572246759,1.42787410007125,1.75017463978935,1.77674375411553,1.66091143020551,1.70215753137591,1.52016469808088,1.5471793826324,1.77964778462868,1.59305518381275,1.68708181174477,1.72131135497196,1.6269740953574,1.70980811542214,1.60543670483449,1.62750457524349,1.7582340560043,1.66182998437494,1.68834127271051,1.67651542370077,1.70035784069865,1.7921434327075,1.88551405085707,1.50734106643528,1.54799056306433,1.55014169408056,1.73557554382052,1.68360928032023,1.93576392652796,1.80418156497684,1.60466985868592,1.69787318610887,1.74131888027361,1.6660410887941,1.55681685601272,1.67018822076934,1.63274010531749,1.73002820455074,1.73272639418198,1.5782153043274,1.69514360265136,1.91187352464313,1.7411075121126,1.66576580807519,1.90510632027606,1.70399970625026
"VarPathLRto*stem",1.64293590267558,1.65259401836958,1.74236782198329,1.60662181982348,1.71043692963134,1.67446539446257,1.57740334111733,1.57786720197329,1.60834214011426,1.71348758539812,1.61554370845916,1.56043025374885,1.86002437069491,1.69741992345148,1.72535907298768,1.65328116026303,1.67277441520711,1.62386238037437,1.61710093098804,1.58740341144788,1.62969237250841,1.68183684637222,1.72084704834988,1.59561523924293,1.56730202558478,1.57206622693311,1.77979833311465,1.49409653962725,1.60575494360014,1.78401035488207,1.62197293868657,1.73170838340411,1.82027376578008,1.53440741757726,1.74781823605103,1.53128151853845,1.7937477554097,1.83113726681653,1.67554343859729,1.7030842003405,1.73655488302328,1.76187605037964,1.62062859999578,1.54681001399245,1.73408346382258,1.70484055815828,1.79334571068774,1.80181253518094,1.65382936893187,1.76402546140121,1.70746380544543,1.77628281727116,1.69086804022499,1.58282530739702,1.64837073462933,1.56554479686088,1.76340162286145,1.72282248319494,1.76245304991746,1.70096167349414,1.83695081460868,1.73056156146893,1.72229817378485,1.61871526116652,1.86469854039339,1.61816797385522,1.90081727684333,1.56586679298257,1.6715449375861,1.67813363245536,1.64938505680322,1.71632044050126,1.68741085930959,1.65118837697044,1.61711028961023,1.8962804388778,1.78440350173076,1.77842108063722,1.64532268303521,1.59637928838552,1.62974378018701,1.60548450722854,1.78615175262709,1.65171166890632,1.73724121593713,1.53481548944518,1.7085137328468,1.63492130465999,1.71565118332749,1.78729296233875,1.86215739472792,1.92405302185353,1.71605120078921,1.71283875417957,1.56348321467363,1.59883573733334,1.69381898344404,1.81367200099545,1.760461447502,1.64696799910449
"VarHPL*stem",1.66171414685702,1.76415764187967,1.66957466901693,1.69532580933704,1.76866717665668,1.61979408198026,1.63865646538654,1.81686180760106,1.69725156387709,1.76906541890705,1.58368231038081,1.74406997790822,1.68719802000052,1.8279491525542,1.62649355114251,1.68745351728726,1.69032284617161,1.78072376706897,1.57283086134947,1.63482232951858,1.61792721500966,1.76223080585694,1.64368253579371,1.50657980317038,1.75770892522944,1.63828855737891,1.69286153581567,1.73414795064129,1.80089371297674,1.80089155869184,1.48786250000672,1.58069160432969,1.64818072469589,1.75310910665023,1.60763855721824,1.91812739317095,1.68780815667401,1.58060621913239,1.66870347190227,1.67449480263202,1.81523377997009,1.73121887064858,1.57876899561509,1.76805626314651,1.66298965788665,1.46598444104726,1.72342257832803,1.77339667505028,1.97183660341187,1.69214723803903,1.68920841447418,1.7131909391466,1.63502789267269,1.83362569036739,1.70641559210362,1.64624753104348,1.63719440466837,1.77311379583078,1.61400170907981,1.59247453062142,1.84174751406897,1.81112327103608,1.58521851481357,1.73026776726438,1.5834278709282,1.6322336707368,1.78156771023272,1.8114146260711,1.67674526046701,1.71446671841188,1.65491885506514,1.59826058992785,1.65002265960553,1.59877008424325,1.76339436741552,1.75402399418393,1.69400021617033,1.61604975741173,1.56577007036235,1.65083323555111,1.56607599394108,1.64394702462066,1.5900621051964,1.67341943337014,1.63682364644447,1.65307940870622,1.79938560436891,1.51534379091581,1.69073240312279,1.71043027628304,1.5296456420066,1.69894691698164,1.68875922605125,1.5706678865787,1.64439260540842,1.70470814741474,1.63510913114143,1.68261033591845,1.657750091166,1.75454018065112
"MeanMaxSpd*MaxMaxSpd",1.63223605720734,1.67474549385156,1.7691551749578,1.4757985839937,1.61146048358523,1.63287415046389,1.58875462266615,1.53313677448063,1.55083034685364,1.62161539387831,1.62767303865812,1.48729369386067,1.67587130411902,1.63293189624054,1.74190585333986,1.82098054917378,1.75069911271166,1.81069007811053,1.71744869422955,1.62338698190944,1.51646224968262,1.68979321075822,1.59484536022963,1.63662904625578,1.50547036294012,1.76234997605941,1.75823584385674,1.70322616680327,1.75874052977818,1.7286143038411,1.53874100702551,1.68551170469097,1.72420653032302,1.62597493076434,1.74978897077153,1.53784963271696,1.63848436528788,1.63105677359802,1.62716136266952,1.56620480856697,1.58312520379263,1.69329693122366,1.63897534517005,1.71620175337785,1.77198169483603,1.5772597901533,1.75700545582243,1.71412258695923,1.6257260093348,1.75680181509105,1.55283101164112,1.55451240364909,1.81004519043875,1.74260682147583,1.60873892544758,1.97821963615222,1.80731995432274,1.59910150031987,1.6918891629287,1.61941286365976,1.7762311352778,1.57766388651899,1.77482031765309,1.57597513544778,1.57301591878856,1.59078615491122,1.47794438553013,1.71164103756057,1.80081918086362,1.70602284204594,1.59649206008742,1.78671890219896,1.76958520351428,1.73196973345583,1.77026223988523,1.49795946390614,1.58272300882578,1.77982882815911,1.67373366610091,1.73893104257526,1.63883226829461,1.53934687396921,1.71590819841183,1.72326308107506,1.76748872464536,1.56541502479155,1.52333657910903,1.82543726863863,1.76017822375348,1.57528038213774,1.65487514633305,1.66710320342278,1.60546061440728,1.67973645338106,1.60596341998533,1.71380557921217,1.66470736548932,1.55904981970183,1.60152231384425,1.67562219898875
"MeanPMTD*VarSpdRto",1.50338265596702,1.58944043096221,1.56470654824232,1.68244175211242,1.72753173610226,1.6580740017311,1.44350837301553,1.45410067473014,1.773166992187,1.52090355097269,1.59139789746189,1.71943686552712,1.61508652203896,1.58835796325761,1.60478523157753,1.79542950758989,1.88407223542833,1.66510981204154,1.61814064782526,1.61802651561816,1.77055229764126,1.63146232185252,1.53551485462323,1.68742183920249,1.70978213031154,1.62531548344967,1.75655893521223,1.70749074896743,1.70644807636706,1.62912516899342,1.78129119971786,1.75687157369661,1.82628384237509,1.64180677803324,1.58845198552396,1.55967579299031,1.59237956230933,1.58425694319807,1.61644177627661,1.78854471251423,1.63124682397505,1.47468183070645,1.75358011817817,1.77315115470281,1.74334397673521,1.48185318760269,1.64544811238891,1.92940455198709,1.744847868717,1.62690694530496,1.65167884882132,1.6134563254674,1.49086494785213,1.63975275757534,1.55013959319711,1.8188271939773,1.6047278475966,1.7194403261543,1.54101743265281,1.76795561540729,1.69591975790001,1.65629708719836,1.73896755305122,1.57128257908908,1.87213721367164,1.67363362134785,1.49144314845859,1.6575306539329,1.76872593212731,1.30561820165205,1.75269103608983,1.56368382312186,1.611328508033,1.53807037370254,1.72264077250407,1.70049656995329,1.63828753557291,1.53045962736732,1.87320388556779,1.80333297259346,1.63952491225044,1.76048814578924,1.54580985596807,1.83510432827612,1.57195470966628,1.64543071240475,1.66432691258726,1.841549803368,1.54902766998536,1.4485075343984,1.45543275338704,1.63847151943321,1.61191090624322,1.77307040835532,1.71394185077005,1.81235122527269,1.812755857126,1.45642230690463,1.71694067828939,1.63047478124598
"MeanSpdRto*VarInitDirErr",1.45005608120851,1.7452379299315,1.52924539931557,1.61956405605458,1.56054067652243,1.58209670443009,1.67161016766558,1.4851391809595,1.670792150268,1.28704849301104,1.67654057759654,1.92756351103113,1.66511277702856,1.46426519095749,1.53795453238021,1.46738105831027,1.68699029994076,1.75893335450466,1.69033479013872,1.60151970345786,1.50574956136257,1.53422590286645,1.60936512572441,1.7125559911258,1.6814327091267,1.54548112886001,1.65936841522949,1.66616237124701,1.60063395779468,1.80361232520611,1.71502863285661,1.69813503027605,1.79787387295352,1.52254471023615,1.69708104706589,1.58793366352142,1.38540413053975,1.6870567210033,1.76029965846106,1.4494434742019,1.52960246817381,1.59278532238116,1.38798103064032,1.61470918095338,1.54043980303241,1.62817684434901,1.6922929007096,1.53176207817443,1.90330418897373,1.65083764946593,1.59084069969594,1.60304952095593,1.83102673558843,1.5073122747109,1.63375339576617,1.51735569462354,1.48267658665047,1.73096777945786,1.68406575604443,1.57054368561212,1.60408503365869,1.48834634569858,1.64618071915763,1.77793503113508,1.75812666623557,1.5745111153443,1.78124814499698,1.49557166744428,1.77164987294079,1.5526225259702,1.42076671626005,1.86768344468217,1.65521974987405,1.59477006201572,1.54100949246912,1.66839316829999,1.50120268428558,1.34046258173634,1.76352168217293,1.38763138819783,1.71121040980376,1.71531953525415,1.5896031687565,1.51880660368699,1.42235941500752,1.79078950110289,1.45907990562501,1.48155731270949,1.53749187399396,1.51798660023787,1.65748396887207,1.56494506236717,1.75675329511731,1.58794163083187,1.67076674809218,1.60730335384203,1.36807474268844,1.45068897814162,1.59818515308351,1.64820553801579
"MeanPMTD*cort",1.65845908261312,1.55020635343991,1.55702809551399,1.64824673087317,1.65481275090387,1.48357968941309,1.6995942042247,1.6445582341835,1.45249813742116,1.36600592301908,1.6348598580721,1.57555349001666,1.66709666856731,1.70433505845114,1.69681165656079,1.73506027138009,1.870441215428,1.68387070839567,1.52381814540451,1.57293061729352,1.36968343707199,1.59915613430551,1.43813039960481,1.53454665068789,1.57808805955644,1.49045350534622,1.64900374789634,1.72994764631173,1.51480408739407,1.65873558983086,1.55735629930279,1.79290883139847,1.56121125680774,1.71400985693332,1.66069061480884,1.63275314234195,1.46017984866785,1.53139279301846,1.69112500316747,1.62298727753797,1.58557754334858,1.50441864167356,1.75792992036243,1.32312789414877,1.70008111638506,1.4942724146947,1.53567492163521,1.65047823573601,1.54703636624408,1.63125979346368,1.6074095551638,1.58959014847012,1.52979379293389,1.60156813280061,1.52435585112875,1.68615458064449,1.55286940679058,1.72765058461501,1.66641699312001,1.63715553536954,1.55130217405716,1.61213981697844,1.74729339447362,1.42491116839675,1.6670631649993,1.54731198500822,1.42980386420927,1.7273848437843,1.59704199851811,1.41354918253496,1.6973788598202,1.65805430613899,1.80730550261508,1.60778865607577,1.70201574584467,1.69290407847222,1.75511137103825,1.55677885945921,1.41065460543679,1.49316360891446,1.51704908380342,1.76866183269296,1.40585620812639,1.61736289494386,1.4207048659799,1.62711436742805,1.5904064621657,1.69666750592729,1.62487721306651,1.47179198128834,1.54457824743953,1.59405707052309,1.72319802840524,1.40664832567662,1.64497098979043,1.67990906588102,1.79087804578217,1.50977280710631,1.49420288149794,1.65372458356504
"VarSpdRto*init_FM",1.62590648196388,1.49955754562454,1.59270910196214,1.78413940094315,1.63067158842264,1.6362321204952,1.49977437279181,1.68463779298159,1.76478483885607,1.69584694359082,1.61655177257624,1.43247599758597,1.46364361552874,1.64127638667643,1.57752200045973,1.54001210793331,1.50778028574564,1.72444555171262,1.6403275575355,1.60344834882119,1.38817794312989,1.634116346489,1.6335052795629,1.66829200180138,1.66330407428145,1.51390371049107,1.42149046266108,1.71754416250299,1.56284810433656,1.92728596794642,1.60408072240246,1.66694232446437,1.55941455655393,1.58407575083115,1.55301534288739,1.49751028517759,1.50517739283792,1.55847586447939,1.53672552233298,1.53824015535526,1.57749945256949,1.56252528414203,1.65965381124657,1.6506393917365,1.57016713067424,1.51893768646683,1.38311236284608,1.57828586738059,1.6554530185583,1.54336955565561,1.62584773154732,1.79770867836176,1.56010112329164,1.66748188019035,1.66927005734476,1.70617943441614,1.50635474923879,1.5029086987608,1.58268812924711,1.64393166204607,1.68998607343276,1.58145785005148,1.69583357428045,1.60188480352045,1.65383054285376,1.53239956618209,1.51749930506493,1.40734348134841,1.33391197292819,1.60574033074916,1.53254020026273,1.65103335828168,1.66692610915782,1.5516989241147,1.6144946771333,1.64760431391401,1.61062070015384,1.60018822412556,1.45698377011261,1.59517574990391,1.45103744037179,1.81146607184206,1.5775689727205,1.61276141900868,1.53198297176616,1.67374170838351,1.6180102311044,1.78436347551792,1.43754800891888,1.55780880186206,1.66554559986955,1.78139538399533,1.68910012253816,1.64491550513682,1.75196916977725,1.57232924702692,1.47083311270797,1.54930303950651,1.46868937885083,1.65837240682521
"VarSpdRto*subcort",1.8939678244805,1.55501028513675,1.53589123905887,1.69085274691034,1.65665478428386,1.60866420362017,1.50478787017239,1.62653623931132,1.67328385602813,1.55416448790878,1.55708685311282,1.56792770491783,1.49865017022189,1.59819930948546,1.56022975655754,1.58330445649905,1.58304662692153,1.7398687502529,1.5068535637152,1.7397964247936,1.42590469563242,1.63775508048948,1.47208030500019,1.68523736541583,1.50387452582236,1.47811343754884,1.7545049935759,1.58695869042943,1.64428365051745,1.41785887032955,1.60658139427106,1.62834291495052,1.65637346358214,1.37584691081879,1.57718166956586,1.54475153972685,1.67498741084409,1.8983593926236,1.86142180237862,1.63483792314857,1.60281681799913,1.56324452048003,1.5492552558829,1.60260873568574,1.63869139472664,1.41176574782403,1.61111217195973,1.66800560714101,1.81960234210099,1.64634891839216,1.74700095801705,1.53618445838259,1.69507063600912,1.57109026590027,1.60853017585235,1.63780610128047,1.66879792023133,1.69885843182126,1.38180390582478,1.60048053265258,1.52181424633067,1.53480928979227,1.55526989576408,1.51285677804323,1.62083647581121,1.64619166435339,1.67934199763393,1.70041246327196,1.56604493779005,1.44141449216063,1.5803889817484,1.62304362537548,1.52663079585753,1.42859635089881,1.52650259216081,1.62747677347594,1.62403448037845,1.35095543252662,1.411747153654,1.60629707220047,1.57362568318492,1.57175432966748,1.63360539964883,1.50794243768589,1.49854873545542,1.68373954084415,1.70671514106055,1.51615192715609,1.54914691577753,1.73921473331281,1.56854404504173,1.5315210653316,1.47890237684628,1.5651724663043,1.5248617346275,1.49887193371993,1.54092295786505,1.68822225615739,1.5105916640155,1.72959796021225
"MeanPMTD",1.55259675495676,1.67814469107872,1.39830280818155,1.46163289064119,1.67328661241777,1.65706081861563,1.70609919955939,1.55827037384491,1.68192516402933,1.67891277473499,1.54181130268582,1.38850049672625,1.70164478561767,1.68475526139217,1.59793212219708,1.5076578159861,1.61791448200018,1.53746642202211,1.75099923347763,1.71395783248197,1.72213436579489,1.69322891868142,1.57477494269026,1.50925582343231,1.33264866733989,1.69589966773678,1.43417196854153,1.45914600297521,1.67528638240092,1.58437600200564,1.5923376421222,1.56125133118399,1.586329890695,1.70044551811796,1.49656406166084,1.55266874837954,1.58924127381508,1.66034528446649,1.57315882302064,1.84103351588599,1.68842641606342,1.55333542907374,1.52338584084789,1.67468567156728,1.4694695993433,1.46230946639967,1.52215873258043,1.44542736413249,1.92048964234328,1.53032052873182,1.69847660598253,1.54068226730255,1.49221495896596,1.8141661653687,1.78681394822109,1.56637331523866,1.58610352799795,1.38284960276058,1.53882248506147,1.53255925836863,1.42210372619006,1.76986387714729,1.59260072075886,1.7318221490697,1.65886021257595,1.5320468139703,1.42223536352077,1.66407569254105,1.55309866660435,1.58402779671817,1.40260932025728,1.45391288570433,1.43106108591971,1.66914836260539,1.38674292509027,1.35846300213514,1.57021185781295,1.27403163871835,1.77922508822834,1.47979868505316,1.68582157731559,1.40093040051266,1.59321185483098,1.53940337846982,1.58305385504816,1.47971757165962,1.66021060587826,1.70203741048985,1.58105245953329,1.51128541303811,1.55755205651106,1.60671547592578,1.51366373456671,1.81644468974718,1.62885372442605,1.45756872050523,1.37620003070738,1.66992140566012,1.8005069962137,1.61258067137109
"MeanPMTD*MeanPMTD",1.48140576425453,1.55450539571304,1.3482461299729,1.44464977360467,1.49292286015961,1.60852962416887,1.51374403728573,1.61713430546497,1.55802127837417,1.38832612394305,1.46937243964214,1.82343753624445,1.68729411632174,1.77960803201661,1.62440598098589,1.67534261836899,1.65801402722977,1.5372924707907,1.58765086885172,1.23646141185691,1.73432478561794,1.65480898956546,1.83989066997157,1.65382330371764,1.38126976173755,1.61030414290801,1.60345544383214,1.48121674893496,1.5887338145396,1.51634284255042,1.72237816173987,1.6687043858843,1.3935957305231,1.51004208581623,1.62262616477436,1.36790555709641,1.54054745332561,1.38900922449356,1.25548498230138,1.56028816876172,1.75783103152177,1.38995925091801,1.39823190711293,1.59121216514953,1.64661805165931,1.60713223588957,1.51720241831565,1.27457063902932,1.57436250830681,1.7589721564864,1.55107408731171,1.77670490742558,1.6556868075173,1.48397024588597,1.68989187838462,1.74002815146742,1.68613503493309,1.46017219922314,1.49718110442602,1.50368236153305,1.57547687806535,1.51713685336526,1.61643757162197,1.6493073065209,1.50602028340096,1.70833541852231,1.51995784249478,1.55975899946725,1.5473636501416,1.54007550494921,1.48646208945838,1.36210995193036,1.74601380428693,1.49310940095792,1.63792451423142,1.68109822064197,1.72025546147885,1.80130307962476,1.60165832808019,1.63237196899781,1.54712344108885,1.71558784798604,1.64389710017468,1.40614064567413,1.63687249023136,1.4453946540205,1.3386419422243,1.59686847328196,1.4826890356559,1.31713114967365,1.64020517665153,1.61019276764458,1.74043643320892,1.39560980123184,1.58422943632539,1.77039405123858,1.68938808542023,1.70025622616439,1.39916357521774,1.64000546723004
"VarSpdRto*affected",1.53213453506279,1.55083283541273,1.45452510587218,1.66559346094087,1.52678777330994,1.42416635428603,1.56560844977226,1.46032956238618,1.59210322818115,1.57076497285983,1.63879585501989,1.70960806720679,1.57180065808618,1.35508326297587,1.52711928624101,1.51279993591478,1.50207720994996,1.3035813446632,1.50300986535428,1.53806151944813,1.42867362361894,1.46606932371264,1.69529593912479,1.51254147461116,1.42335585156881,1.46111066191566,1.21511763465298,1.70368996480029,1.43487624997068,1.39879721420385,1.44336607541193,1.65162179196024,1.37862564922994,1.45396346296538,1.4723274983024,1.57360511563699,1.40492695735192,1.6370964115515,1.53225961127698,1.40145596118216,1.20453062818146,1.34854294960709,1.44083953442667,1.55204025918475,1.50585415981735,1.49302160377945,1.46795424334473,1.49042153584161,1.71052873533011,1.48367063908511,1.38604666975524,1.63202282976868,1.51098447232947,1.3412687814155,1.56156237288315,1.37403953180398,1.59441966213774,1.40198532510534,1.65249576984078,1.57484376747829,1.49505047277798,1.66819813867952,1.74967466087246,1.58023495581285,1.35448050695952,1.58542154574761,1.49491311124463,1.45361038498741,1.53913415329101,1.39863444805887,1.43113463412166,1.45626809636499,1.5875226035672,1.54221845526742,1.50464572744781,1.59022348379338,1.33585765938164,1.54959331725652,1.47195654326089,1.42425053155838,1.53944269927016,1.40354911127233,1.47783703321491,1.52182563281972,1.48749619861299,1.5193130381186,1.63031834938526,1.4034402650904,1.53939609311942,1.57759428434766,1.34018869369511,1.5804998096016,1.43419355104193,1.49662758062498,1.46891869066835,1.51081573975673,1.56326619692586,1.46009293171085,1.40232457357399,1.51297120245241
