"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxHPL:MaxMAPR",0.178140160475274,0.177267519886791,0.158273336204013,0.195999659832921,0.161480657955571,0.193200634617074,0.254610982597596,0.146906292418572,0.219508334490219,0.204888202690667,0.164689399192936,0.15433841648645,0.192451155364442,0.166432470100346,0.155022222455805,0.189846163353037,0.223053808361928,0.119937121942068,0.192382447757556,0.16278694919549,0.17461823975107,0.216563047694125,0.144418496868261,0.217501598612257,0.218915678979115,0.183984716969483,0.166880636374114,0.215711731848104,0.182925594421279,0.18019480914665,0.217135551836328,0.181232492212036,0.19302653632349,0.215887096658868,0.153460870132624,0.192094396048879,0.172985321276514,0.163343406069655,0.163126932196789,0.16874666085418,0.200601455206324,0.159664592811366,0.146117914108008,0.197663627344888,0.193097561087819,0.217563601299063,0.180945712098529,0.126821108426115,0.137588381485785,0.22567936855946,0.24197330271621,0.205559732491765,0.20536389574025,0.175758839629957,0.216562142905886,0.20976587760821,0.181892459164507,0.181669583590969,0.225709372773312,0.158078738134933,0.17590899648564,0.153637435543353,0.138397293555358,0.193649340755742,0.19210440373443,0.114040036970276,0.191675231694755,0.234943043890267,0.160651200828881,0.148659673606395,0.181704545650002,0.133779251455067,0.258156396154726,0.135403866761982,0.198170398884181,0.0843411815198681,0.17626346114911,0.215663103544523,0.25442004240904,0.15217491323228,0.135033271997447,0.19923420254834,0.207008834162577,0.161927304163723,0.195417209479892,0.218084172158312,0.180209702936485,0.184284481731071,0.154476331794271,0.243213756108264,0.212768120406079,0.15485168642381,0.166951981110294,0.146232184449048,0.131825148252472,0.20710541358811,0.198010265791938,0.208015874254756,0.195134619145855,0.187707699510152
"MeanPathLRto:VarPathLRto",0.147385986801363,0.217885229674959,0.248552020438378,0.179380353264298,0.265400481330285,0.163231882568823,0.18058553582337,0.178322707534424,0.163578152799708,0.213360412806035,0.143550583401726,0.199576552521079,0.165608360725265,0.163253653846629,0.141111804464859,0.14004646943012,0.170144218668237,0.143693489537503,0.169657408667902,0.143764940058031,0.177845492950152,0.222681114645542,0.161260459940181,0.203304505244679,0.164063811088187,0.148733797214813,0.112782732322508,0.221387156597509,0.254258936214389,0.163620107822492,0.192138652634947,0.222646809196281,0.163657185113884,0.17163364529843,0.152298447977101,0.162123909613696,0.17729111388358,0.144706703929451,0.177103099282779,0.161112141460118,0.129143629803174,0.194217607764216,0.147581045823465,0.15871338207302,0.203160117076544,0.159069125230304,0.198875527932707,0.185455720569044,0.211270150376265,0.174409968574711,0.183087171511623,0.162832401410908,0.170680460510192,0.208772524939185,0.213071958491991,0.156550154139098,0.2450234669363,0.171109888543944,0.294529355743259,0.196929055026495,0.16170077694984,0.220259538608543,0.123390449746998,0.19690617453402,0.200041158566576,0.177011681918678,0.148335300494916,0.211561617047628,0.215912618828713,0.26496854960414,0.157718105826503,0.17418247745636,0.160534354898533,0.134230975588663,0.161477096436414,0.230819877188804,0.222393820305281,0.204055745782635,0.185071234888541,0.133990864233252,0.143852861425119,0.195784235828302,0.2020312981237,0.168694801158993,0.12774123112243,0.206430366054244,0.189595633384865,0.196622680745001,0.173468733066349,0.187997044792619,0.255147392798264,0.210630157173846,0.197142053073738,0.15182144518356,0.154943060796152,0.172673717711374,0.201707150990839,0.207368908839011,0.219263251742157,0.194661341515894
"MeanHPL:initWO",0.195353449701887,0.208317851306579,0.168359974796055,0.202807328324539,0.170235992751799,0.15534432062725,0.173304078435244,0.208787819233665,0.202579756199378,0.195018562830165,0.200277955961132,0.21835977022796,0.212267243284366,0.204615305777873,0.131450033647512,0.173997301069703,0.183519815284144,0.215451176813503,0.14642149268442,0.15076384181712,0.207532507573707,0.212704550863098,0.169396119205844,0.242994902051089,0.1748450891869,0.122056064238076,0.141105644976282,0.190528863776178,0.141279071513269,0.182848319093708,0.180516004241858,0.108748203470392,0.196406378498867,0.198950499881745,0.153892283369238,0.223407374978259,0.185979536712724,0.209389092725029,0.226902971172185,0.157984327450086,0.179322521248871,0.137358199730165,0.173624523276723,0.166736425808853,0.155941342732097,0.159171587188983,0.171875565531354,0.161455543922985,0.170656487101787,0.158337111419328,0.231876088005068,0.113991630164442,0.164397355179362,0.181684006522768,0.230746474528611,0.206968110584343,0.234556090019883,0.179768541879618,0.166788878974649,0.181734935261045,0.191856162198188,0.137771628363151,0.192697633543971,0.189004767190298,0.21015809546319,0.224318063690937,0.159041102204871,0.171930877791433,0.191070821671786,0.107544700709334,0.1714851829378,0.196578978507762,0.153383825685305,0.226602215428221,0.175874981240651,0.288864456626181,0.149667641135797,0.1513339547759,0.249135796678244,0.158669762866432,0.148196271047593,0.164180521355456,0.160933690041651,0.163362788080519,0.180415664384808,0.186714039745307,0.188299480006467,0.233257508971586,0.212743928008118,0.161566664355247,0.207058760058755,0.187257546055614,0.190718056931472,0.180671624834245,0.209053202717331,0.201693705851585,0.203494501229156,0.122653333586017,0.141792149147953,0.268477978046705
"MeanHPL:MeanMaxPD",0.115100538278147,0.184332469473649,0.167448394371088,0.143441616710216,0.228162268869004,0.136477687034222,0.200609380265387,0.134313589700778,0.166897674623762,0.228669651161158,0.188374410436398,0.206048706762802,0.168058893620467,0.158676587436597,0.172109092143406,0.200228560961573,0.142163874915622,0.163673168608643,0.159239606005865,0.219963291027671,0.24928859138754,0.209769856501058,0.215075831342712,0.184358701649478,0.202997015726139,0.197024522798458,0.197006238669784,0.178669310562626,0.209699590669475,0.157019674207998,0.237468001333983,0.20655910190924,0.12571375127433,0.195947225593006,0.21547998856168,0.148678329375349,0.212763925862572,0.254072599317349,0.122188216946885,0.214914342178912,0.132025628278564,0.210257827430712,0.139665751868174,0.246386944236681,0.148675531781645,0.17985825789882,0.206511708740414,0.23116244847117,0.204990728316008,0.173141422951789,0.201090547172827,0.215631638761679,0.163093054052412,0.185623416251027,0.180205878610882,0.152336934302853,0.145999839073728,0.135878868466366,0.122278481942574,0.181814434651144,0.18089440944068,0.244463207758496,0.231130970592166,0.181867218915264,0.191582548771346,0.102752799972656,0.169703604264093,0.116528098980815,0.218172906350476,0.192499035674925,0.158079420838461,0.175511412460366,0.208766046367159,0.160396249562528,0.115117524872953,0.158945998477851,0.174549635066929,0.190462289077106,0.177381939398283,0.215364159165614,0.167952971589217,0.17973293601334,0.187029244514611,0.199653082958559,0.18155119709377,0.221047303290429,0.179126534194308,0.209444925800209,0.177050804171153,0.18852145138019,0.209479183917049,0.192876030380724,0.185846065582307,0.193128861694302,0.189844966452899,0.153638814687444,0.153236448980666,0.188256109157992,0.200715444953141,0.176666582947246
"VarMaxSpd:VarMaxSpd",0.219022098293253,0.139422140205902,0.206464911891369,0.184307256329299,0.196501143073472,0.173049510645495,0.13061636544832,0.143009058173952,0.195525080093216,0.130032028320383,0.163940784534306,0.153379743044573,0.215982944317556,0.16568168902609,0.191161834897838,0.166472939400625,0.176019047546974,0.163750774385702,0.195253014382839,0.19539028684114,0.167525189301782,0.128398096218884,0.171432484616471,0.186154310097873,0.195841197933718,0.197700677537438,0.170900441632799,0.177112711457263,0.237914076740771,0.184845497640964,0.153644923712376,0.199162874017145,0.146142421589124,0.168169867662651,0.117226147766123,0.185365932132034,0.241863483180084,0.155929269001835,0.152338994641448,0.156256738871593,0.229411986680065,0.183243065351421,0.204834718953955,0.197516049944543,0.178122103325115,0.119470221369522,0.181466359613092,0.167169334929231,0.194715249277456,0.141400886868979,0.214970505156496,0.139352854527535,0.240265389647721,0.188907439882167,0.163178785479936,0.242886953428598,0.17081781823648,0.196482900935582,0.155155326220017,0.118440271321397,0.196427437715248,0.156204466620847,0.282382610442818,0.142510922913943,0.162777943548232,0.196619905655896,0.15997264011258,0.16157363688775,0.199037824971956,0.228188862453127,0.18413144005258,0.160309994981709,0.188399932283573,0.231141991757277,0.260437736127213,0.168687447559616,0.160378505043594,0.248700286526957,0.250273822031883,0.176582385928713,0.183009544830248,0.192003563091739,0.195516600889042,0.261839161304737,0.163775612918482,0.310482528323162,0.137419185576167,0.186699007707673,0.192870571682835,0.162039209037682,0.179681949899979,0.142984464818444,0.197182695805885,0.187338164713547,0.151660299299493,0.178969755439559,0.156635370798887,0.202819362558974,0.166094370140729,0.182890930087763
"MaxPMTD:VarMaxPD",0.222289080827747,0.192000571536527,0.150501907419307,0.202706035554059,0.147628985803086,0.192665856186326,0.149991046724681,0.145231520825111,0.162071156974185,0.127783979125031,0.196974931602697,0.113442764487963,0.190235609415159,0.146126597547911,0.172590574265107,0.205252092069042,0.197157502514876,0.205348059045594,0.17824111114258,0.144312828898056,0.226511764103891,0.206242715204482,0.194348427786585,0.210327873620966,0.157508922564697,0.254029881726245,0.200377045144299,0.196944756448063,0.223201995245941,0.159717457715132,0.190425602438383,0.176733944095518,0.228450440942632,0.183743723327186,0.161923254271162,0.235574521762693,0.139213838301639,0.161692220825807,0.172633919330634,0.171989385298639,0.261652997205409,0.139380902625515,0.178082951064593,0.165356978154092,0.221722524449151,0.187302645874721,0.173623859371944,0.184502518030761,0.16169908119272,0.216977477728431,0.168796338221071,0.143099680303265,0.178816874926622,0.196270816414645,0.172124295394234,0.161814947239958,0.209096828063795,0.203967142472063,0.16092567257139,0.167396967467798,0.185916579062725,0.254928011497823,0.174248051807953,0.157358062265392,0.168593840886387,0.196374581410824,0.196446959413603,0.185056475163243,0.183086453167485,0.196548377604564,0.188707513117197,0.24172605342984,0.197086503959808,0.208953120541742,0.0978508698465786,0.233236427458773,0.183270114215328,0.15002475344309,0.200874016283879,0.197698942347053,0.230252770459796,0.154716211831746,0.142163391402318,0.183153515613271,0.164096503736964,0.176881777776003,0.200769346914241,0.140761280565328,0.131044716217599,0.16669818831193,0.142803896204662,0.185825174466355,0.196708059900486,0.195994795607291,0.183278032696327,0.208761753111183,0.201246477407446,0.158278298542279,0.201413436129196,0.163520688768045
"MaxMaxSpd:VarMaxSpd",0.125930844392221,0.174651675224329,0.204858761820013,0.229095600410558,0.166673992465747,0.276512601692794,0.189924998924282,0.176386218001468,0.203191418270474,0.167139139164941,0.215873015467249,0.236033058608657,0.193711948130997,0.233901230620328,0.205164594205241,0.196012180850201,0.174234142760458,0.166390147013947,0.24299857759373,0.173134434463143,0.222525159404037,0.205810921888837,0.162691975910152,0.138652853597766,0.214529375787498,0.216341033907986,0.149671008201218,0.121918716312538,0.200069551611027,0.190202902995063,0.186451340308633,0.194070481160023,0.198121639660041,0.182358653271411,0.206529505290459,0.196204130281576,0.207577309606281,0.225779794102516,0.146617602988338,0.174790490317031,0.208924565703741,0.112197543362263,0.175860309017959,0.12023746271458,0.168209955102239,0.163629429658286,0.156441557293942,0.172596781296332,0.187746676082562,0.149281344002462,0.203999780446365,0.13269767706776,0.203463241582255,0.197739591806167,0.149706997870629,0.193164794041718,0.204384726987226,0.157507826202698,0.197197083847156,0.176476183703477,0.144178215073972,0.233848606443351,0.215482206870218,0.148978645562311,0.192886644353517,0.18433915579926,0.221540804599361,0.18699730745223,0.160665270017668,0.216659542158983,0.176252002915099,0.177945422075185,0.194034392178979,0.191544066859434,0.18378867890114,0.164973394615783,0.231147568606152,0.177260693352222,0.137539636580243,0.146158861736672,0.179337519703523,0.166297906034264,0.155529880017278,0.136858895644041,0.216086447309383,0.167504091042092,0.161921042711612,0.143238109845227,0.118841512188799,0.172500403861235,0.152032551945351,0.198719826377729,0.200477362107023,0.157758056572103,0.183271148832066,0.151284060939283,0.204827601530205,0.184650550415103,0.196092041090105,0.181593288447327
"VarHPL:VarNumSpdPks",0.14466382673349,0.183560069341606,0.17152359637662,0.171433217708125,0.14253287059023,0.163440671505427,0.21471976670783,0.166181322613093,0.16528498466234,0.211767438613482,0.179809587093059,0.20942834643493,0.251388683332086,0.156686168716957,0.268418310773214,0.140675270375029,0.20524143819249,0.203119231721298,0.216605900961163,0.129656689200934,0.212703756963909,0.193833888905972,0.176128937142837,0.205808221294214,0.221160370616276,0.163043614008718,0.186929412958736,0.196399653430067,0.178416035048891,0.172206930770458,0.131872302581221,0.200153801941359,0.158521743883071,0.171769284552567,0.208805291686414,0.12369792498941,0.195783287457661,0.185998947775193,0.194596893727166,0.154325363920138,0.131571897950288,0.160691430361049,0.23858938827144,0.14727351325264,0.152277618109668,0.20624513585288,0.25064334300453,0.239173780014134,0.163626465962139,0.168237633600983,0.156556809362788,0.15244383672802,0.186908032864402,0.188193464549486,0.254047463271498,0.149238216317552,0.190384031592527,0.164118525719711,0.195130863456833,0.140815153686545,0.186070585425593,0.128676811275791,0.205728044114304,0.199154702538952,0.168399988695159,0.219114676209481,0.161876371338885,0.131216964583122,0.153981363027552,0.249731562031184,0.289307140194933,0.174494627826793,0.189796092702579,0.153339540278079,0.170556517047545,0.194889699285353,0.183325339577725,0.228908527271203,0.181714136746003,0.188356163148711,0.177530276745415,0.176802033863025,0.160880430387754,0.246128393493588,0.178741159743022,0.15591434719015,0.193122772585331,0.174721379717263,0.170825324600834,0.193251510903335,0.187820533562667,0.155812367399245,0.127288365509803,0.181610247848947,0.153153184586301,0.176183187018334,0.217007837621528,0.13905946998178,0.155025866766687,0.170239105242334
"MeanTrialTime:VarPathLRto",0.197415110673867,0.182233214594137,0.226367790425758,0.197494934755654,0.186066874934415,0.243642174470053,0.170877402407567,0.199696359776413,0.187995285338333,0.226246234559161,0.163445042296834,0.155054077578049,0.179514004375093,0.158105464662149,0.181412248509944,0.165265818789537,0.165830757360514,0.21631447175544,0.238732677105503,0.187790690465211,0.212043263634795,0.17694613736114,0.183319641510961,0.17298568254837,0.151736224761064,0.200053450795141,0.181532696368536,0.151981203008153,0.143075497172293,0.183097033923564,0.187366147558033,0.21299795511037,0.132818689908202,0.155757012682969,0.179769816650258,0.185551298024922,0.138370060799828,0.142759051584279,0.172005466980412,0.142959782484906,0.16341083502045,0.163776217903232,0.206434420147244,0.193319776277105,0.184705905524568,0.194399197000101,0.212600070248713,0.22676562972028,0.189691594820759,0.148998180738564,0.143958018495755,0.157422186219641,0.185427643552266,0.186655051885192,0.285976507893411,0.19502350313334,0.167045712456909,0.167276719883739,0.242618581665358,0.135305903568654,0.189045853180877,0.190976393902183,0.151069870469627,0.217216666252588,0.148287509238311,0.193675310270406,0.240149718597586,0.124164095415454,0.190541455764043,0.194517071684092,0.143165177133736,0.148034756028846,0.116392602533528,0.176769253104257,0.139564245477685,0.171435163553958,0.218158752314594,0.164251976058724,0.154446815721959,0.217615564130454,0.234088523210265,0.204686228692684,0.193884575830173,0.245061547586883,0.132698456695877,0.161666554744737,0.115357310552434,0.159183756435955,0.258854812388216,0.186019246926021,0.113077430722198,0.18312218818259,0.16204478963633,0.164723644551946,0.217767150075535,0.116335401023131,0.191763417334115,0.20850214393505,0.280444222943446,0.201626464755414
"MeanReactTime:VarMaxSpd",0.171123405099365,0.190703416947829,0.188031496089464,0.168858868560254,0.157112888911455,0.199956943192854,0.126937019138441,0.24668526917362,0.157685164362492,0.235014521146981,0.190099883730812,0.197674440296351,0.169595229149171,0.229927569359919,0.21385231405326,0.176955278995378,0.169528451413898,0.181931430031041,0.225440449237889,0.19551905599038,0.125499201861871,0.175259755063294,0.158142308065452,0.148721789373038,0.189794432940218,0.157765169086604,0.199336278296716,0.194567521095109,0.131357603786843,0.137743495464474,0.228148234775038,0.155515858064634,0.17533052575558,0.162127327773143,0.153502043459625,0.19987722121738,0.16112509226958,0.158288377204015,0.186194836411558,0.126748491809122,0.18135017427382,0.200555601428685,0.161600984283661,0.266053441670049,0.236487430997342,0.151068961590272,0.171945174614524,0.166570432209812,0.17859496844019,0.1630361859241,0.148149035696048,0.169745877436247,0.208557004559285,0.211085832927376,0.187046969250563,0.173368949196722,0.13820475715104,0.212985104777297,0.210639570236552,0.168031927213229,0.169823409838458,0.229516942162862,0.132015324515666,0.170856646102328,0.163954389539696,0.142958391144109,0.164276487564091,0.186836690717906,0.162874007444676,0.148311883976321,0.225943512614603,0.212713531951467,0.194620745322777,0.208954767106612,0.219304808343184,0.198739082620723,0.207378375079247,0.186948563604947,0.1818428400629,0.183271434875522,0.213509716440492,0.179483232020636,0.106517836024336,0.209313447436882,0.172910512518278,0.127599613071016,0.142626012960916,0.206129712082331,0.152022701287652,0.14932179073892,0.209743201337154,0.150291013520904,0.196688388384086,0.196625336255809,0.223879300758803,0.193795655544964,0.177602278729894,0.235224413644624,0.194174140436242,0.210298260359452
"VarMaxSpd",0.220642216552676,0.185510609137041,0.213303862063902,0.129221521264383,0.228445609993782,0.183069433765198,0.214745158545177,0.164318420131439,0.194347338192845,0.128332862588128,0.189782922406124,0.153191694642848,0.245205981851257,0.163921091954935,0.126263751788621,0.155826074396036,0.141002885079293,0.24345343318644,0.202136892901713,0.140224165255659,0.20354069286583,0.169311364712188,0.191610866223951,0.165310925847178,0.19327577929454,0.174919931659105,0.182278380037354,0.105084542984552,0.163080881446573,0.188039877399739,0.217800100742481,0.14165234999264,0.186612315436103,0.207258526377246,0.162779592765864,0.184868352457029,0.198501400912258,0.19196368397827,0.190307005286905,0.165389300490814,0.180558097101075,0.161270821477803,0.193101920007097,0.168243652771142,0.175009388459679,0.194682365310566,0.192462720755946,0.220569131838693,0.188775279156855,0.212191488329651,0.189643471072044,0.164017048863299,0.182101995967098,0.207299748754989,0.135851412945419,0.138131557460868,0.207573901986304,0.228096037523509,0.2024094266669,0.189308761164297,0.174084963892991,0.175125029923054,0.213056459008944,0.17877413628894,0.166209712661016,0.139674103241445,0.140993636383452,0.186560142104465,0.225345693489191,0.143676388361829,0.146478434648202,0.162202492675434,0.131107140840595,0.241431912833011,0.187691628781278,0.226629453328505,0.264222814234558,0.191164209264528,0.172200136594721,0.129838051943372,0.155366062116308,0.143860731684102,0.210298573012588,0.217493495022561,0.204053318418538,0.151803328372161,0.162188776557983,0.18005383180765,0.202477369853385,0.172524678904843,0.228092922429126,0.195114966462523,0.217192091308247,0.168398032282934,0.162252324205759,0.168887240039133,0.145387649655346,0.18974097182962,0.158903341461444,0.173721990028027
"MaxMaxPD:initWO",0.176880213235677,0.185596030711282,0.208854884576449,0.171152338287196,0.173881733493077,0.175049543610768,0.180408362069594,0.175928824418456,0.236874298692612,0.165451091283035,0.129643713489343,0.187820920138557,0.194051701259369,0.206266470249811,0.267808699344776,0.184985096242888,0.209111395806588,0.150684931266595,0.15750919879951,0.205921709718904,0.102754339470213,0.170269359934573,0.192220009761736,0.16818114083051,0.143493417669224,0.232694028753514,0.194105175951826,0.149784334312838,0.153566067805986,0.177516543749246,0.182903645844032,0.194107873150159,0.183092236702428,0.166305383264079,0.172911485088562,0.175895770632146,0.207248481857031,0.22332666867601,0.184573215114475,0.209581375157572,0.157564859328835,0.172662899118997,0.204552401935142,0.186556867289973,0.171061687900917,0.189673110027895,0.197996091523211,0.142808313181022,0.174668890002148,0.190209748055951,0.170709966988511,0.172107405731225,0.203103709121796,0.16738549206433,0.15098740409645,0.163113937760307,0.184896892461183,0.200094445178252,0.188264835149008,0.159230022235253,0.175919629563233,0.185925922263727,0.193354021631054,0.161146086348193,0.15914697866964,0.169306794244957,0.133288296627019,0.237570336047158,0.159390008314327,0.158881645255711,0.180612670360657,0.201459535081102,0.238070364665286,0.19970253663438,0.170996770414953,0.210363948571168,0.201346832184954,0.155472912040413,0.164183727428369,0.222647068369794,0.216505852145198,0.210885463676782,0.151533016396576,0.159222763401092,0.190648380281682,0.126069801259369,0.176830081719488,0.180786580636755,0.188396732076016,0.143756881386971,0.219690724861853,0.179084765803882,0.206152200078665,0.18324930064363,0.172865574381416,0.136125908100112,0.201284722624653,0.197812122487899,0.16909060305383,0.173033483458223
"MaxHPL:VarMaxPD",0.147339672826087,0.167987166594758,0.217738071144315,0.194237971058772,0.167793049653927,0.181869434510779,0.15427940002968,0.167077120505919,0.188080461653323,0.187306695412558,0.19081173200242,0.167587436451301,0.254052337144015,0.146264945109842,0.174383361911156,0.114340625139112,0.215777302938849,0.166517227311904,0.190229275309232,0.217417138495321,0.222171989426792,0.181156541950803,0.19357753601664,0.189582460242968,0.244969217939066,0.136836997391377,0.230515379657356,0.173763797172272,0.162300367298643,0.261141531694307,0.242446309168749,0.192210851258645,0.152096804875077,0.214254349365199,0.180305917910393,0.210155400623531,0.214982600627832,0.152444710444869,0.216310448067392,0.217013146975488,0.187504243912127,0.21465536227251,0.0960989816130729,0.189539323910542,0.156245147661517,0.142299457971902,0.170208290658617,0.201491223965045,0.17559305373712,0.183232444053048,0.275308087290405,0.178666462506277,0.214251708007452,0.148631056696595,0.151621616261491,0.106073971339218,0.218030761527362,0.168637842318672,0.161361742008052,0.177370306575309,0.225325564256999,0.152102037008885,0.125109557108351,0.135731792000029,0.137729020218067,0.213501202869836,0.22540251912725,0.176180843586607,0.17074179880858,0.167140311235142,0.0918893522995902,0.222713009312547,0.148766239008195,0.202301209215109,0.151097147884,0.177602359528515,0.211268830222193,0.134932570985054,0.165450646691231,0.163807332788709,0.212413312681763,0.16738365231942,0.226812320953798,0.168335301304509,0.158604060678331,0.171624330338105,0.140251420407853,0.17489706850034,0.179431385504088,0.178258903827332,0.252346051204834,0.139121814688161,0.187597337346006,0.11317893351769,0.151320242086175,0.227374586714455,0.161683188672921,0.176825871556016,0.174730999059657,0.2519998764254
"VarPreMvmntSpd:VarPMTD",0.199224698013844,0.199980360848415,0.179378385841553,0.211809401193961,0.224061668454212,0.182349179122978,0.168694849917111,0.152865293005027,0.16517014149403,0.149762941929036,0.175033164073728,0.202970722407768,0.159036855509807,0.141311584919442,0.191756407648892,0.202823173469142,0.189300383201908,0.152713318648766,0.206155689384715,0.169803629020638,0.173295381487751,0.181453624610979,0.192011613626093,0.20579965624757,0.191992056062799,0.193921640314697,0.158561161042481,0.193871813024458,0.172168206501909,0.171301922096528,0.193753277442451,0.17876213997949,0.150089853353456,0.172289874139685,0.221675619547769,0.242496560801183,0.1652433752376,0.169984913693645,0.144640072808307,0.150977928216038,0.225721161426838,0.156627953778214,0.238517079247096,0.210789671271337,0.17121602020691,0.147442664759926,0.196079872569718,0.168011626239176,0.192939469851139,0.231089648900183,0.180020234080039,0.161219358911274,0.141343483016948,0.170971474504811,0.223976708778584,0.142552692756433,0.130716082773555,0.179804579949512,0.18925073410351,0.202321752258454,0.162258719109854,0.248117383633374,0.182697300506819,0.156293046396457,0.177495692522394,0.211272291855678,0.16143886938602,0.188444643160892,0.180769105294828,0.156123059003088,0.191975204044679,0.203986942192299,0.158933652726926,0.1580160298382,0.172946248018165,0.15447407122804,0.196745680784379,0.151467901865781,0.184740511758354,0.180954473205496,0.13423985213825,0.202101415765006,0.186315340367291,0.149013857764039,0.197209216351058,0.200564249909937,0.194182517396314,0.233193835525139,0.153121123759459,0.207093907616653,0.180068335544151,0.16859318274704,0.164733110290545,0.212177099024961,0.179814093249462,0.169195428383282,0.208845234198341,0.150899039495179,0.169986238520682,0.156863049812693
"VarMaxPD:age",0.173501211881927,0.17441045996605,0.22067666975995,0.13405058272235,0.169490751498402,0.154674089675499,0.206087856925648,0.169755334213612,0.14962003613126,0.182629242853523,0.205355351098298,0.191312438980826,0.142568587663062,0.144744134476304,0.221280959858982,0.189104710925789,0.159118355199993,0.141781787075307,0.13782851398348,0.216778950249026,0.246552552282018,0.193482922291477,0.135819045415213,0.11720758684528,0.181025240147864,0.126671526412235,0.153059700797753,0.202246201069583,0.176914717250404,0.165474767393717,0.204976547407786,0.114953382436042,0.20442942408904,0.130355519145106,0.199811899337067,0.206712059607961,0.151713049275362,0.164544160869068,0.18165593049342,0.19574029029304,0.18115148331789,0.16046684938781,0.168603680282399,0.176218007557972,0.157343100428074,0.187898670178131,0.185459986171941,0.229395984703461,0.18011562789112,0.178208693256623,0.255980709937647,0.171973870332282,0.149950846003634,0.176927807895004,0.15758354629887,0.121415849115047,0.221521788204549,0.132174518933823,0.234112674054824,0.190720780941652,0.180040321895496,0.186001788861501,0.173606827477595,0.195790145160395,0.191919035913405,0.159181015959403,0.127218599275966,0.235857306900105,0.17642191896361,0.179777552059414,0.203779543066595,0.185680970693614,0.199523278562551,0.220235422853481,0.220873414615197,0.224189937356917,0.209864338282732,0.200509722245792,0.255847413498579,0.162770005821956,0.201670076651333,0.194656250488401,0.158231188888165,0.196583524560222,0.208260908503212,0.220573073060495,0.230141929055968,0.192660657585289,0.160716621718861,0.219130892775894,0.141635153213453,0.172058614353642,0.143031563808676,0.168015793500702,0.189796926236352,0.139990550367507,0.213226661492068,0.185223745089977,0.158764879930335,0.165908889407211
"VarPathLRto:VarPMTD",0.216031123181891,0.160863430061946,0.147868094478383,0.193684985568887,0.202146272589417,0.175867536906476,0.167043197203306,0.191324849944741,0.135101344965371,0.190213935085474,0.142244836998849,0.182764643690609,0.208708036865309,0.152403411229656,0.175708963578408,0.237287745418541,0.173597622780441,0.164996621731203,0.218281023040479,0.216362920713565,0.182813150819563,0.170049435993071,0.218337546392064,0.157494617811707,0.172619493382172,0.196148839411491,0.214533421131646,0.166376739044744,0.207670593533761,0.173101678734458,0.193688282028159,0.149217636766494,0.214792594534451,0.234848211920879,0.156124659737605,0.212952708367151,0.147680481321001,0.175799248468568,0.17153536060783,0.180188737187592,0.184603403143493,0.167294219990999,0.205871046546449,0.179238594056058,0.185196680735157,0.177373071321191,0.259847191613724,0.203102806024696,0.17006705523342,0.161323445515512,0.163682181682569,0.196912003768925,0.21429422522743,0.154293234581886,0.122955484289794,0.167625824795906,0.146392251880625,0.206475444962767,0.187095124816678,0.171997928120525,0.193032565444821,0.20295810590659,0.186870166275757,0.2055629437963,0.195591797562731,0.183566240190364,0.116693342757292,0.182848459004504,0.16417687799593,0.170097408784644,0.151238584486193,0.183644584616918,0.189284167263201,0.162410729243703,0.177608951638969,0.158633651628856,0.144334287826489,0.219984724429009,0.110243973024993,0.124500610062039,0.209428409010022,0.174789527153885,0.158409775867941,0.206754335078397,0.228263344185044,0.187043500736246,0.146532321166408,0.226799787267242,0.175780365186547,0.205923789211847,0.183866355054799,0.211962855789138,0.169054588911918,0.195773082614901,0.205512893840511,0.141100578606176,0.186251756796198,0.160181220438101,0.164144708629095,0.159566869553138
