"","predictions1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11",3.15964850000001,3.17960400000003,3.19229650000005,3.19890183333334,3.19032149999999,3.1755135,3.17338166666672,3.20096150000001,3.17672283333336,3.18956183333333,3.20048883333336,3.20537483333334,3.20421316666666,3.20300166666668,3.17963000000004,3.17030500000002,3.2003126666667,3.17670083333334,3.208927,3.20061883333335,3.18836416666668,3.15678733333334,3.19465500000003,3.17784150000002,3.13879266666669,3.18564666666668,3.17407266666671,3.20901383333338,3.21436950000003,3.16234333333335,3.18656116666669,3.18318866666667,3.17769983333336,3.17229416666669,3.15768516666669,3.16438499999999,3.1809971666667,3.19156483333334,3.2278371666667,3.16599383333334,3.20100750000001,3.19186650000005,3.16632966666668,3.19624600000005,3.17559983333335,3.18492516666667,3.19566866666666,3.18292500000004,3.17966533333335,3.17669866666668,3.18152883333336,3.16252800000002,3.17600433333335,3.16533216666667,3.18230533333335,3.18416666666669,3.17720950000002,3.18394650000002,3.15850183333331,3.16712200000002,3.18561050000001,3.17537016666669,3.16958450000004,3.20555950000001,3.19149133333335,3.18867483333335,3.19176500000002,3.16776233333337,3.16214833333333,3.18841766666667,3.16043266666667,3.16838833333336,3.19662950000001,3.16064133333337,3.18556683333332,3.19012983333334,3.19582416666667,3.16496199999999,3.15489533333335,3.20134016666667,3.19206500000002,3.21529150000001,3.15747066666666,3.19096566666669,3.17557483333335,3.19798716666663,3.1655445,3.16637533333335,3.173476,3.19245933333336,3.18908750000002,3.16314250000001,3.18990400000001,3.18904783333333,3.18076116666673,3.18598033333336,3.19492133333337,3.17343200000001,3.19677066666667,3.16752733333336
"12",3.1950703333333,3.19201149999997,3.20356216666666,3.19465233333332,3.19306733333328,3.19408699999997,3.18515383333329,3.19457916666664,3.18997333333332,3.19198016666664,3.17458316666668,3.191953,3.19648166666665,3.19923433333331,3.17390183333331,3.18966983333332,3.18599299999998,3.19096266666666,3.18218399999996,3.17968049999998,3.18038699999998,3.18763566666664,3.20449500000001,3.18054849999997,3.17412449999999,3.19670333333333,3.19073299999996,3.1997533333333,3.18464599999998,3.18191383333334,3.18182466666664,3.20458499999997,3.18433433333333,3.17327650000001,3.18434449999996,3.20052999999997,3.17540033333331,3.19171499999998,3.21095616666664,3.19380866666665,3.18126449999996,3.1942105,3.1919888333333,3.17391483333332,3.19688966666668,3.16877783333332,3.17858316666664,3.18985016666666,3.18767616666661,3.19595199999998,3.18830850000001,3.18272049999998,3.17957799999998,3.18605516666663,3.19183983333333,3.18191833333332,3.17623366666665,3.18854449999998,3.19229933333332,3.18499999999997,3.18323016666666,3.19803549999999,3.17954183333332,3.20543899999995,3.19610133333334,3.19447733333333,3.20447599999996,3.20355266666666,3.18891966666666,3.20185516666662,3.17383416666663,3.18332766666662,3.1778353333333,3.18580566666666,3.1756638333333,3.1907403333333,3.18735333333331,3.19026449999999,3.203592,3.19463716666665,3.19268083333333,3.21068033333332,3.19654249999996,3.19638283333331,3.19230283333331,3.18686199999997,3.19702583333332,3.18285266666665,3.20543316666663,3.18958783333332,3.18725549999997,3.18671949999998,3.18285849999998,3.19126866666664,3.21090316666665,3.18071766666663,3.18636849999999,3.18848399999996,3.18329366666665,3.17758916666666
"13",4.33824266666682,4.35086150000017,4.34457716666691,4.34114833333348,4.35617533333352,4.34144066666683,4.32175650000018,4.32920533333351,4.33472433333354,4.33968666666684,4.32310216666684,4.35016800000016,4.34835733333353,4.35680750000015,4.3233463333335,4.34346716666682,4.34845600000021,4.34424550000018,4.32053850000015,4.32437150000018,4.33311716666681,4.34445250000021,4.30939083333352,4.34546066666685,4.34199150000016,4.33307116666684,4.34968666666683,4.34572116666688,4.34317016666686,4.31758883333348,4.34012516666686,4.33550800000016,4.33990000000012,4.32845450000014,4.35212700000013,4.33535950000022,4.33323716666687,4.34850966666682,4.33417966666682,4.35831333333348,4.33605883333354,4.33267800000021,4.34445933333349,4.34108783333348,4.34906100000018,4.35080683333348,4.33161700000017,4.34243766666683,4.32029400000017,4.3493563333335,4.33655000000013,4.34219316666683,4.34774683333349,4.33597933333348,4.33750350000019,4.34804466666683,4.30200866666683,4.33306650000017,4.34246066666683,4.3417736666668,4.34431666666682,4.32670233333354,4.34575883333352,4.33173283333352,4.32991250000017,4.33549750000019,4.33792383333349,4.3174885000002,4.32605166666685,4.34607950000017,4.33777666666684,4.32558850000016,4.34424066666682,4.35041000000017,4.32610550000016,4.34991916666684,4.3412346666668,4.33650133333348,4.34249400000016,4.32987900000013,4.35901533333349,4.34518166666686,4.33182083333351,4.34352516666682,4.34516233333353,4.33942250000017,4.32145316666686,4.33971800000015,4.32413883333349,4.33508050000017,4.33931950000017,4.32317466666682,4.33568683333351,4.33656566666684,4.34950016666681,4.34405800000016,4.34273433333353,4.31108000000018,4.33946316666685,4.34405966666685
"14",1.23155566666665,1.20415083333331,1.21353233333331,1.20479149999998,1.22457166666665,1.21499649999998,1.21479099999998,1.20796716666665,1.22353849999999,1.20147316666666,1.20666933333331,1.21916999999998,1.22164249999999,1.20163733333332,1.21993099999997,1.21064449999998,1.22133016666665,1.21489699999999,1.21705683333332,1.20436499999998,1.20430566666665,1.21661133333332,1.23537849999998,1.21214066666665,1.20953483333332,1.2294335,1.23119599999999,1.21163416666665,1.196401,1.22333699999999,1.22552683333332,1.18858316666665,1.22744866666665,1.22756366666665,1.21727249999999,1.22440199999999,1.21103349999999,1.21479249999998,1.20793049999998,1.21481549999998,1.22060133333332,1.21680533333331,1.22490316666665,1.20559966666665,1.22176283333332,1.21605933333332,1.21686633333331,1.21276633333331,1.22260933333332,1.22802599999998,1.21964849999998,1.20159033333333,1.22742766666665,1.21520349999998,1.22372916666665,1.21642399999999,1.21448433333332,1.22259416666666,1.22222866666665,1.22808633333332,1.20845016666665,1.20025099999998,1.21528749999998,1.20840833333332,1.21959716666665,1.21526016666665,1.22564033333333,1.21743116666665,1.21448149999998,1.22296233333332,1.20933666666666,1.2270488333333,1.20317299999999,1.21020783333331,1.21314916666665,1.21599866666666,1.21256249999998,1.19976866666665,1.21034349999998,1.22598916666666,1.20733233333332,1.23007483333332,1.22636149999998,1.20793633333332,1.21671266666664,1.19957083333332,1.22240449999998,1.20920816666665,1.20145966666665,1.21079633333333,1.20255066666665,1.22428549999999,1.21464249999999,1.22329916666665,1.23224066666665,1.22217233333331,1.20416316666665,1.21755783333332,1.20920116666666,1.22468383333332
"15",2.81113766666669,2.79287966666667,2.79673800000001,2.81190966666669,2.81230999999999,2.81327766666669,2.82247250000001,2.80316350000003,2.810445,2.82186050000003,2.79837450000001,2.80591599999999,2.8115961666667,2.81255666666671,2.8178406666667,2.79813800000001,2.81279233333333,2.81644833333335,2.81950783333334,2.80998766666667,2.79154150000001,2.80393683333335,2.81158116666668,2.8148155,2.8122355,2.79476633333335,2.81188766666667,2.80637850000002,2.80937350000001,2.80597566666665,2.81453916666669,2.80663916666667,2.81848450000002,2.81767466666669,2.81233350000001,2.81114916666666,2.82504366666668,2.81406366666668,2.80519133333336,2.80906416666668,2.80148916666668,2.82078100000002,2.80517049999998,2.80076433333338,2.81156433333335,2.79557483333337,2.81488483333335,2.81935033333334,2.80889049999998,2.81965216666669,2.81301583333333,2.80254783333333,2.80921883333335,2.81778900000001,2.79745800000002,2.80206966666667,2.79965216666667,2.81537866666666,2.79810783333333,2.8104615,2.8034055,2.80172066666668,2.80927283333335,2.78912883333334,2.81065616666669,2.81141816666672,2.81163983333334,2.79333499999999,2.81933833333335,2.80198633333333,2.82312683333333,2.80171766666667,2.79984083333332,2.80431716666669,2.81096049999997,2.80614350000003,2.81210516666667,2.80734516666668,2.804527,2.8039115,2.80996966666669,2.81093050000001,2.80396000000003,2.81038800000001,2.81558416666667,2.80565466666667,2.80284300000002,2.80841749999999,2.80533083333335,2.80975733333334,2.80834633333336,2.79293533333335,2.81590400000001,2.79491316666666,2.81385283333335,2.80795566666668,2.80460550000004,2.81195066666666,2.81095266666668,2.80430916666669
"16",0.53191933333333,0.513448166666664,0.521928499999999,0.53158383333333,0.528996833333332,0.527414333333332,0.519222166666663,0.522388999999997,0.528560499999997,0.552433166666664,0.527025499999997,0.540066666666662,0.542576999999996,0.528016499999996,0.537472333333336,0.518577166666659,0.542577333333332,0.529136499999999,0.525277333333328,0.525982666666663,0.519735499999993,0.525048333333327,0.52905483333333,0.540645499999995,0.519559666666665,0.530378166666663,0.523388999999998,0.514633833333333,0.53868499999999,0.547176999999994,0.517830833333333,0.516012666666664,0.53021533333333,0.545673166666662,0.522412166666664,0.503883499999996,0.535788999999999,0.527275166666663,0.552877499999997,0.524829166666665,0.528030333333328,0.524039833333329,0.519834666666667,0.544141999999997,0.529459666666666,0.513981833333333,0.534755333333329,0.530587499999996,0.526777333333331,0.538414333333328,0.532435999999997,0.528132999999999,0.538995999999998,0.526331,0.528003666666668,0.518093333333326,0.537828166666666,0.530627666666664,0.528059999999998,0.529083499999996,0.523271999999992,0.511164999999993,0.534259833333331,0.534840499999993,0.516688666666664,0.525110833333329,0.529161999999995,0.541153499999995,0.52635133333333,0.529386499999992,0.515836999999996,0.546657499999997,0.523519333333327,0.535108333333332,0.533643333333334,0.514035666666665,0.529791833333329,0.523943166666665,0.521790833333327,0.516794999999998,0.516017666666663,0.504578833333327,0.529346499999997,0.535650333333331,0.528737166666666,0.531684666666664,0.538032833333328,0.531433666666664,0.524350166666666,0.531964333333336,0.525561833333331,0.541545666666662,0.549139499999996,0.534016666666663,0.536797833333329,0.537594999999995,0.536296666666662,0.534057166666662,0.522572999999996,0.533230333333329
"17",2.25318883333336,2.26029366666669,2.24365866666669,2.25270200000001,2.25398600000002,2.25624466666672,2.25363550000005,2.24736733333335,2.25471183333336,2.25844833333336,2.2490896666667,2.26789166666668,2.25534250000004,2.25170916666671,2.25775233333336,2.25395166666667,2.25264766666667,2.25564266666671,2.24742583333335,2.25947716666668,2.25101733333337,2.25491733333335,2.25970850000002,2.25797500000001,2.2565391666667,2.26196683333336,2.25532183333337,2.25684666666668,2.24852550000003,2.25431483333337,2.25899966666668,2.25728250000002,2.25352500000003,2.26288066666668,2.26004500000004,2.26405500000002,2.2587576666667,2.25425916666667,2.24744716666668,2.2600601666667,2.25724733333335,2.24829550000002,2.26651066666667,2.26633666666669,2.25615216666669,2.25396016666669,2.26698183333334,2.25163700000001,2.25592433333336,2.26104066666668,2.25140533333336,2.24775833333336,2.2579241666667,2.24785300000003,2.25051233333335,2.25988083333334,2.25299216666668,2.25839716666668,2.24483650000001,2.25396816666667,2.24903400000004,2.25130750000003,2.26282866666668,2.25311616666668,2.25842050000003,2.25169033333337,2.25625833333334,2.2610315,2.24599000000003,2.26262733333336,2.26500816666669,2.26334000000001,2.25773400000002,2.24615766666671,2.25956116666668,2.24925300000003,2.25669000000004,2.25591000000001,2.25777383333334,2.25820366666669,2.25664800000003,2.25687866666669,2.24099900000004,2.25429900000002,2.25351216666668,2.25291283333334,2.24917300000002,2.25474933333335,2.26207166666669,2.25734000000001,2.25638683333337,2.25886166666668,2.27109666666668,2.26498483333334,2.24629500000002,2.25145633333335,2.25753466666669,2.24461700000001,2.25531283333336,2.25769483333335
"18",3.0355723333334,3.0499218333334,3.0313468333334,3.02929016666674,3.02336716666672,3.03218800000006,3.0178413333334,3.03640300000008,3.03164200000006,3.02829583333339,3.04603483333344,3.01712150000005,3.01444483333338,3.04558900000008,3.04252816666675,3.01506166666672,3.04209150000005,3.02591783333341,3.03833766666672,3.03220233333339,3.04578683333338,3.0429693333334,3.01624166666675,3.03817266666672,3.02602450000007,3.02590266666673,3.03997000000005,3.04262366666674,3.04213666666671,3.04195200000006,3.04382883333339,3.02363583333336,3.02071350000005,3.05565416666675,3.01633900000005,3.0381166666667,3.03694033333341,3.04313233333339,3.03015633333342,3.04756916666674,3.04991733333339,3.04986416666675,3.04549416666674,3.03231950000006,3.03836666666674,3.03004000000006,3.03577016666674,3.0489201666667,3.03962766666672,3.0274338333334,3.02272233333339,3.00915283333339,3.04435433333339,3.02615750000004,3.02690916666674,3.05166733333339,3.02496100000003,3.03711516666672,3.01604283333338,3.03392233333339,3.02318850000006,3.03744933333338,3.02802750000007,3.04476216666671,3.03387533333341,3.02575683333341,3.02176250000003,3.03549650000008,3.02234416666674,3.0192943333334,3.01731000000006,3.03636400000006,3.0441083333334,3.02787483333341,3.03413600000004,3.03812500000007,3.0395621666667,3.03901633333337,3.02954300000005,3.04324400000005,3.03498316666671,3.02303716666671,3.01528866666671,3.0456813333334,3.0211233333334,3.05276333333339,3.02972333333337,3.04077200000004,3.04842783333338,3.02436150000006,3.02828300000004,3.03390700000005,3.04751350000007,3.05217700000004,3.02409600000008,3.0364843333334,3.0195128333334,3.04448566666671,3.04315233333337,3.02875150000008
"19",-2.34649783333329,-2.32103499999998,-2.34168199999998,-2.35400599999997,-2.33470883333331,-2.3273473333333,-2.34929766666664,-2.34011333333329,-2.35328333333329,-2.34245416666665,-2.36443216666664,-2.34469733333332,-2.36390333333331,-2.38197616666664,-2.36488849999997,-2.3502123333333,-2.34134699999997,-2.30596399999996,-2.32862416666663,-2.35707283333331,-2.35792599999996,-2.33993833333329,-2.34878883333329,-2.33861249999996,-2.33589749999997,-2.31980316666664,-2.32993749999995,-2.34181699999997,-2.3027233333333,-2.33424483333329,-2.33651199999996,-2.38150066666664,-2.36336516666662,-2.3256458333333,-2.34756499999998,-2.30741749999998,-2.33528016666664,-2.3589753333333,-2.33469249999999,-2.37011499999996,-2.34571833333331,-2.31123066666666,-2.38695666666665,-2.35431649999997,-2.32965616666663,-2.32080533333329,-2.34255333333329,-2.37273616666664,-2.36097966666665,-2.36609316666663,-2.36027766666664,-2.37421299999996,-2.34897433333331,-2.33279933333328,-2.37646266666663,-2.35440316666664,-2.36536566666663,-2.36492716666663,-2.36719449999995,-2.35218899999996,-2.36652849999997,-2.35413149999995,-2.34984666666664,-2.34895783333329,-2.33815966666665,-2.34581666666663,-2.33091966666662,-2.32779683333331,-2.33555616666665,-2.3478183333333,-2.34618283333331,-2.34595966666664,-2.36590583333331,-2.34218516666662,-2.3358638333333,-2.34147066666665,-2.33982066666662,-2.37188983333329,-2.34809499999995,-2.38291549999996,-2.31713383333332,-2.35989799999997,-2.33055149999996,-2.35785433333329,-2.33135249999997,-2.36266466666663,-2.34999883333329,-2.36242799999997,-2.31761849999996,-2.3354833333333,-2.38312816666662,-2.35310933333331,-2.35039916666661,-2.3505738333333,-2.36159716666664,-2.38896333333329,-2.33589566666664,-2.35976233333332,-2.32288083333329,-2.30100599999995
"20",1.12324633333334,1.14816050000001,1.13802133333333,1.12778833333334,1.14796366666667,1.133601,1.14215766666668,1.14677483333334,1.15236833333335,1.17261866666667,1.15067116666667,1.13355333333334,1.13117316666669,1.141463,1.131818,1.1461855,1.1466325,1.14578466666668,1.14206083333334,1.12679683333335,1.16844283333334,1.14846233333334,1.14028550000001,1.15537766666668,1.15849533333334,1.14186450000001,1.1563825,1.15599816666668,1.14101800000001,1.13372333333334,1.14393883333334,1.12736516666668,1.14791000000001,1.15118400000001,1.14262933333334,1.14225066666667,1.15144966666668,1.15935183333334,1.14806716666667,1.14605466666667,1.15232983333335,1.15575999999999,1.141644,1.14291266666668,1.14665633333335,1.14967316666668,1.15265766666667,1.15033116666668,1.14335616666668,1.16158983333334,1.14084066666667,1.14850400000001,1.13801916666667,1.14486716666668,1.14763816666667,1.15312716666667,1.14522433333334,1.14871916666668,1.14926166666668,1.13864183333334,1.1363795,1.13947850000001,1.14758283333335,1.16044666666668,1.15272283333334,1.14798666666668,1.14057250000001,1.14053750000001,1.13720183333334,1.14402000000001,1.141002,1.14361349999999,1.15881216666668,1.15051733333333,1.16612216666668,1.14954133333336,1.149493,1.15600133333334,1.15250366666667,1.16217583333334,1.1521675,1.14798450000001,1.15558850000001,1.15782700000001,1.14529933333332,1.15773316666668,1.15063550000002,1.14970466666667,1.14753166666668,1.13704366666668,1.15916933333335,1.14059916666667,1.13656633333335,1.15275433333334,1.15813250000001,1.15238016666668,1.15148883333334,1.16546616666668,1.14360633333334,1.15499350000001
"21",2.37915483333331,2.38178016666664,2.38362733333332,2.37568749999999,2.39721649999996,2.37899866666665,2.3836433333333,2.39227566666664,2.37478549999997,2.37231033333331,2.39256999999998,2.36797766666663,2.37885616666665,2.35761849999996,2.37726366666665,2.36521799999998,2.38611816666663,2.39103066666666,2.4011483333333,2.38826283333329,2.37538333333332,2.37883483333331,2.37617983333329,2.37022433333331,2.37727366666665,2.38154399999998,2.39298816666666,2.38267249999997,2.39404366666662,2.37977683333332,2.39003733333332,2.3727213333333,2.38660749999999,2.38790599999996,2.38857916666667,2.37329066666664,2.38250166666663,2.39754333333331,2.3790113333333,2.37834599999999,2.36989116666664,2.38808216666663,2.38084433333329,2.38078516666666,2.37351549999997,2.37368283333332,2.37739966666663,2.38900283333332,2.376834,2.38526849999999,2.37064133333333,2.38886366666664,2.383946,2.37334799999999,2.37042233333331,2.37030616666664,2.37384283333331,2.37735833333332,2.39681066666667,2.37010849999997,2.37618349999999,2.36622516666664,2.38153749999998,2.37734216666664,2.37260783333333,2.38422499999999,2.38467783333331,2.37661516666661,2.39290499999997,2.38500166666664,2.37979249999999,2.39590199999997,2.37478766666666,2.38190283333332,2.37932549999996,2.3778238333333,2.37430599999999,2.38535916666662,2.38863416666665,2.37833283333329,2.37440266666664,2.37006016666664,2.36426583333331,2.37591883333332,2.38478499999999,2.37718233333331,2.38805849999998,2.37413916666665,2.36791649999997,2.36625349999996,2.37409016666664,2.40324799999998,2.38553083333332,2.37658999999997,2.37798016666663,2.38521466666666,2.38565416666663,2.3738438333333,2.37898149999998,2.36411433333331
"22",4.45738150000018,4.44588366666687,4.43610933333358,4.44197866666683,4.44506383333351,4.43437966666688,4.44910266666685,4.43339183333355,4.44161683333356,4.43375600000021,4.43466633333353,4.42350466666686,4.43373816666689,4.45023250000018,4.44462316666686,4.43417816666687,4.44247416666688,4.45026933333351,4.42930183333352,4.4402990000002,4.44424783333351,4.43715800000021,4.43745900000018,4.42712633333353,4.42863966666688,4.44831783333355,4.4494858333335,4.43809800000022,4.44860350000025,4.43354483333353,4.4595296666669,4.43668616666684,4.45011033333351,4.44078783333352,4.44032700000016,4.44596716666688,4.44592033333354,4.43895000000017,4.45329283333351,4.43703633333353,4.43647333333355,4.43165483333357,4.43068116666682,4.44466300000015,4.44863950000017,4.43879616666684,4.44991183333354,4.44064100000018,4.43723083333348,4.45470966666684,4.44451816666683,4.44768883333353,4.44294933333352,4.44068833333354,4.44371366666686,4.44127450000017,4.44411966666681,4.43817700000021,4.43544933333353,4.42265750000016,4.44685850000015,4.43843583333355,4.42521350000022,4.43577733333355,4.43394416666684,4.43696183333353,4.4339018333335,4.43955066666687,4.44572250000022,4.43252683333353,4.44523566666684,4.4512833333335,4.44858933333351,4.44445833333353,4.44349783333354,4.4304378333335,4.44248500000018,4.45593133333352,4.44522816666689,4.42851166666685,4.43125733333353,4.45093983333353,4.4290250000002,4.44698700000019,4.46090416666689,4.43863133333351,4.43139300000021,4.43942483333351,4.43770116666684,4.44175000000021,4.43719033333354,4.44874633333349,4.4418203333335,4.44060816666686,4.44345600000017,4.43960716666685,4.44926633333355,4.42712133333352,4.43614566666687,4.43896916666687
"23",0.0330213333333335,0.0306421666666673,0.0393446666666676,0.0565436666666645,0.025873666666666,0.0163414999999996,0.0398231666666671,0.0401639999999997,0.0250165000000009,0.0329255000000001,0.0191221666666665,0.0421996666666668,0.0352090000000014,0.0119858333333339,0.0332003333333341,0.0066521666666665,0.0184840000000003,0.0195819999999995,0.0165866666666668,0.00907733333333321,0.0342729999999995,0.0112040000000006,0.0397283333333333,0.0533658333333318,0.0246223333333334,0.0237499999999981,0.0529768333333323,0.00983933333333386,0.0555464999999975,0.0521726666666645,0.0252096666666672,0.0226151666666659,0.00824866666666677,0.0350680000000006,0.0193438333333325,0.0129579999999993,0.00488550000000051,0.0267435000000012,0.025416166666667,0.0284338333333329,0.0259306666666663,0.024530166666666,0.0354258333333341,0.0366943333333336,0.0372325000000004,0.0378176666666671,0.0334108333333355,0.0293621666666664,0.0227124999999993,0.0211226666666659,0.0463368333333311,0.0190853333333328,0.034120166666668,0.0497541666666618,0.0132059999999999,0.0405484999999998,0.0167565,0.0324176666666672,0.0225071666666666,0.0459788333333316,0.0276423333333334,0.0165726666666657,0.0158814999999988,0.033023166666667,0.0277568333333337,0.0251209999999986,0.00899733333333299,0.0455699999999988,0.029083,0.0209909999999994,0.0424678333333337,0.0255841666666664,0.0316398333333346,0.0384268333333345,0.0443113333333346,0.0241829999999993,0.0334405000000008,0.030791500000001,0.0339978333333341,0.0229711666666654,0.0623466666666629,0.0225509999999992,0.0337070000000001,0.0311353333333319,0.0293111666666667,0.022786,0.00855399999999909,0.0284486666666655,0.0346806666666669,0.0398178333333341,0.0363595000000006,0.0241689999999999,-0.00162583333333312,0.0195316666666664,-4.70000000007692e-05,0.0407628333333343,0.0330058333333333,0.0125670000000003,0.0321385000000007,0.0360168333333334
"24",6.78603433333335,6.80219700000005,6.79729550000009,6.78955316666677,6.75054216666677,6.76775716666678,6.80794983333346,6.80367383333338,6.7901588333334,6.81843366666674,6.79155116666673,6.81903633333344,6.77178300000009,6.82066499999997,6.7738643333334,6.79776833333342,6.81269583333342,6.78155300000005,6.78707950000012,6.77860333333338,6.82939133333337,6.80214700000004,6.81523433333338,6.81052116666671,6.76873750000005,6.79802866666669,6.78936133333335,6.78974733333335,6.78659883333338,6.76844816666672,6.78282783333334,6.80021383333339,6.80934300000003,6.78303449999997,6.79633700000006,6.78606233333332,6.78170316666673,6.80562850000008,6.78740566666673,6.79171566666679,6.79888033333338,6.79208516666676,6.82203616666674,6.81797600000009,6.8053350000001,6.83475416666675,6.81304466666676,6.78963783333338,6.81280783333339,6.78171100000005,6.79718166666676,6.78862300000007,6.77721283333343,6.79902400000013,6.77882233333344,6.79829066666674,6.77256566666678,6.7994516666667,6.79753866666667,6.78496116666675,6.8309046666668,6.80634016666676,6.78734483333335,6.81921600000004,6.79584283333335,6.80925133333341,6.78818900000003,6.78683950000008,6.77559483333345,6.82761500000006,6.79340383333344,6.78052116666676,6.80397133333337,6.77338650000005,6.77903616666678,6.78650783333338,6.78060133333344,6.7615270000001,6.80624166666669,6.77756133333339,6.80598150000005,6.81984750000009,6.78394883333339,6.82066883333341,6.80053750000006,6.77398116666676,6.81219333333346,6.77595616666674,6.80934800000001,6.77520483333343,6.80354016666675,6.81025466666677,6.82906050000005,6.78635866666675,6.80349633333339,6.76073200000005,6.7639945,6.83042816666671,6.81795316666677,6.79627900000006
"25",1.83109966666666,1.83580849999997,1.82103316666665,1.83882749999997,1.83277533333332,1.83992816666665,1.82047899999998,1.82351499999998,1.83596799999997,1.81877816666667,1.8354773333333,1.83145749999999,1.83050083333332,1.82055033333332,1.85272199999997,1.83386949999998,1.85436099999998,1.83641899999998,1.83147183333332,1.81605133333331,1.82219333333332,1.83009383333332,1.83105299999998,1.83245816666665,1.82232866666666,1.81600883333331,1.82620116666664,1.82815349999998,1.82103316666666,1.84033799999998,1.83856016666665,1.82033966666665,1.81925416666666,1.83365266666664,1.839795,1.82244499999998,1.83927566666665,1.83071749999999,1.82543249999998,1.82868166666667,1.83562899999998,1.84049699999997,1.83126316666665,1.84490099999999,1.84368899999998,1.84574066666663,1.83453116666666,1.81888849999998,1.83444833333332,1.83544883333332,1.84096349999999,1.83015016666664,1.83302233333332,1.8343928333333,1.82963766666664,1.82133716666667,1.83530033333331,1.82653183333331,1.83166066666665,1.82848433333331,1.81431933333333,1.82725049999999,1.83770533333332,1.81914116666665,1.84887966666664,1.82614466666666,1.83257899999999,1.83145216666663,1.84140366666666,1.84568249999997,1.83102599999999,1.82275116666664,1.83624316666665,1.82158616666666,1.83838483333332,1.82497499999999,1.83172183333334,1.82500366666665,1.83619183333332,1.8312388333333,1.85090933333332,1.85446999999998,1.82664866666666,1.84068916666664,1.81886566666666,1.83198849999998,1.82160016666667,1.82579966666665,1.83394099999999,1.82815049999998,1.83155199999999,1.82161999999996,1.83108516666666,1.84508499999997,1.82499433333332,1.82875366666663,1.83399649999999,1.85849149999998,1.82116266666665,1.83793549999997
"26",1.95329733333332,1.95779633333333,1.96777933333331,1.96400350000001,1.96674466666667,1.96150799999999,1.95366900000001,1.96645516666668,1.95466316666666,1.95641849999999,1.95991533333333,1.9435395,1.96335333333334,1.96773733333335,1.9633815,1.96011449999999,1.95811399999998,1.98772050000001,1.96927533333332,1.961052,1.95437666666666,1.9715155,1.96208449999999,1.9656165,1.97831483333333,1.9640675,1.95766216666667,1.95129633333333,1.96382400000001,1.96156016666669,1.96374766666667,1.9598505,1.97902083333334,1.95647433333331,1.957657,1.96846300000002,1.96765916666666,1.95062299999999,1.96724266666665,1.96421599999999,1.96208416666666,1.95918433333333,1.96010966666666,1.95560000000001,1.96994749999998,1.96036233333335,1.96541466666667,1.97208,1.95032966666667,1.96518316666668,1.97495933333334,1.95262216666667,1.96081116666667,1.96043666666665,1.96194266666666,1.95911699999999,1.95337199999999,1.968042,1.96993783333332,1.95177599999999,1.96324816666667,1.95860650000001,1.950842,1.97186066666665,1.96729716666666,1.96812883333335,1.97565750000001,1.95420083333332,1.95547683333334,1.96075466666666,1.95886883333335,1.976613,1.9544685,1.95937983333334,1.96090866666666,1.96313550000001,1.98098416666666,1.965221,1.96878700000002,1.96203916666667,1.95926766666668,1.96981299999999,1.97281133333335,1.95786133333335,1.96551083333334,1.95648499999999,1.978495,1.9572885,1.96418633333333,1.95786966666666,1.96156116666667,1.96610833333333,1.94888616666667,1.96154916666666,1.96603383333333,1.95961766666667,1.94483899999999,1.9562945,1.97138283333334,1.95914899999999
