"","predictions1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11",3.19229249999997,3.22745016666665,3.26853266666666,3.23264283333332,3.25354449999998,3.22182166666666,3.22522449999996,3.21189266666662,3.23135916666665,3.23485733333332,3.20683549999998,3.23695733333331,3.24508283333333,3.22485883333334,3.18781100000001,3.23868499999999,3.22872316666665,3.23207883333332,3.20106516666667,3.21492649999998,3.21823283333332,3.22977066666663,3.20410066666666,3.23025316666665,3.21707533333333,3.23599666666663,3.25341916666663,3.22571599999999,3.21060633333332,3.26144416666666,3.22687999999997,3.21922183333332,3.27798266666664,3.23798566666666,3.22026966666668,3.22464550000001,3.21009316666663,3.20509933333333,3.19550183333332,3.22421183333332,3.21286816666664,3.24118849999997,3.23726133333329,3.22709766666664,3.22427316666666,3.26781933333331,3.24594966666666,3.21715916666665,3.23326533333332,3.25655083333331,3.23980949999998,3.27214983333333,3.20642483333333,3.23947299999998,3.23583299999999,3.2042123333333,3.22264833333331,3.22456033333329,3.24931149999996,3.23455583333332,3.25838066666663,3.24036733333331,3.22081683333332,3.22347883333332,3.22092216666663,3.23687116666663,3.23193699999996,3.25033766666664,3.24485033333333,3.22706416666665,3.22389349999995,3.19228633333334,3.22004599999998,3.21022983333331,3.23015649999996,3.186514,3.19594999999997,3.2415688333333,3.22435983333328,3.21427933333329,3.21985066666663,3.21647016666666,3.21829833333332,3.23428949999999,3.22819233333332,3.19768999999998,3.24354199999998,3.23077916666666,3.25350050000002,3.21401983333333,3.22417183333333,3.22522216666667,3.225793,3.22402299999999,3.20507316666665,3.24295683333329,3.1972448333333,3.19969133333331,3.20830900000002,3.23618299999999
"12",3.0543725,3.075087,3.06133433333333,3.06081316666667,3.05660200000003,3.05430399999999,3.07235200000001,3.06640483333331,3.06128849999998,3.05506783333333,3.06056183333336,3.05932116666665,3.06800766666662,3.05040233333336,3.05465783333334,3.05703416666669,3.06326000000001,3.06102300000001,3.053014,3.06021766666668,3.06520583333335,3.07378366666665,3.05343,3.06353566666667,3.08229183333332,3.062217,3.053643,3.05719683333334,3.06521850000002,3.05053250000002,3.06362566666667,3.063924,3.07618533333332,3.06460566666666,3.05042649999999,3.05341633333333,3.05357,3.06155816666668,3.05529283333335,3.05290966666668,3.06430083333333,3.05515450000001,3.05526700000001,3.05145516666668,3.05813400000002,3.0667813333333,3.06379050000002,3.06713050000002,3.06515950000001,3.06032550000003,3.05036849999997,3.04875216666667,3.06613150000003,3.06212166666668,3.06540450000001,3.05505816666668,3.04926833333336,3.05974016666665,3.06009166666666,3.06136433333337,3.06512116666665,3.06108200000001,3.06033850000003,3.06423983333335,3.06268149999999,3.06339050000003,3.04878016666668,3.06050966666663,3.04411833333335,3.07303733333336,3.06682899999999,3.06495383333332,3.06179716666666,3.058621,3.05701683333334,3.05764533333334,3.05864500000001,3.06983233333336,3.05219983333332,3.06310850000001,3.06581750000002,3.05811116666665,3.05899933333334,3.05469900000001,3.05894133333336,3.06351600000002,3.06010516666667,3.053465,3.05246266666667,3.0554146666667,3.06712600000001,3.048418,3.06580516666667,3.07068766666665,3.05204433333333,3.07383750000002,3.06376483333334,3.05725516666665,3.05590116666668,3.05909933333335
"13",4.34106583333335,4.342014,4.33008816666666,4.33656233333334,4.33645983333334,4.34716216666666,4.34071283333332,4.34302116666668,4.33322716666668,4.31662633333334,4.31563800000001,4.337456,4.3293655,4.33826566666669,4.31860833333336,4.33151300000002,4.32780433333331,4.32185866666667,4.31017416666666,4.32669400000002,4.32419550000001,4.34502466666663,4.33450533333332,4.33652316666665,4.329886,4.32718616666666,4.33453166666663,4.32382333333329,4.33328066666666,4.32433983333335,4.31434916666664,4.33286099999999,4.35570266666662,4.31735516666663,4.33196766666669,4.32871783333334,4.3173628333333,4.3353325,4.34191716666665,4.33726916666664,4.32259449999998,4.31359283333334,4.35627849999996,4.33715099999999,4.29498833333334,4.34856749999997,4.31697749999997,4.32448466666667,4.33142766666665,4.33810033333333,4.33695783333333,4.32381616666665,4.32228599999998,4.32218416666668,4.32975533333332,4.33044249999999,4.34249283333335,4.32335616666665,4.32330016666667,4.31240833333333,4.33525249999998,4.32752566666667,4.33237816666671,4.33359833333335,4.33025666666667,4.33452083333331,4.33396700000004,4.33034366666669,4.33425833333334,4.33798633333332,4.33499433333333,4.31534433333333,4.32338166666669,4.32375666666662,4.31841666666666,4.3267206666667,4.33611933333336,4.35489983333332,4.32796699999996,4.32460350000001,4.32038416666666,4.33333933333333,4.33682466666666,4.32885266666665,4.33117666666668,4.32601033333333,4.33024566666666,4.34064216666667,4.32482033333331,4.32710533333334,4.33396633333333,4.32607149999996,4.34218600000002,4.32167383333332,4.31154499999997,4.32708116666669,4.3081655,4.3091933333333,4.31602749999999,4.34348733333332
"14",1.13335933333334,1.13762066666668,1.14004750000001,1.13404433333333,1.127615,1.13729333333333,1.13568750000001,1.137308,1.12791516666667,1.14807616666667,1.13354366666668,1.14370333333334,1.15195750000002,1.14135816666667,1.13423066666667,1.14434333333333,1.1418855,1.1261605,1.13587683333334,1.13403983333334,1.14177766666668,1.12158483333334,1.1392465,1.14237166666667,1.13714850000001,1.13420600000001,1.13708316666667,1.12383366666667,1.15956466666667,1.13071266666667,1.13371316666667,1.12233100000001,1.12615916666666,1.14181300000001,1.12977100000001,1.11865666666668,1.13222583333334,1.13632150000001,1.14434533333335,1.14125850000002,1.11810366666667,1.12678233333333,1.13923316666667,1.152739,1.13924933333334,1.13212066666666,1.14616300000001,1.13626466666667,1.13502683333333,1.13884716666667,1.1268265,1.12898550000001,1.13941766666667,1.12762333333335,1.134654,1.14005116666668,1.13463016666667,1.14198800000001,1.13228900000002,1.15671166666667,1.14099100000001,1.14602883333334,1.14280933333334,1.13515766666667,1.130135,1.1427225,1.14253283333334,1.131863,1.13312966666667,1.13652950000001,1.1374435,1.15803066666667,1.14042766666668,1.12686166666667,1.15180750000001,1.15780966666669,1.13498816666667,1.13678766666668,1.13506016666666,1.15782583333335,1.14597383333335,1.12870416666667,1.152393,1.12276683333334,1.15270133333334,1.14560733333334,1.14665150000001,1.13994150000002,1.13088966666668,1.14486283333333,1.14738200000001,1.14436466666667,1.13769583333334,1.15630250000001,1.13543933333334,1.13161716666668,1.15316166666667,1.11743816666667,1.16324233333333,1.13072500000001
"15",2.93173616666663,2.92981266666665,2.94061599999995,2.938579,2.92906799999999,2.93210616666664,2.93399466666664,2.92838833333332,2.93620799999999,2.92586299999999,2.93289466666665,2.93595916666665,2.93573966666663,2.93531149999997,2.93497216666664,2.95141049999997,2.93105516666669,2.941518,2.92364166666666,2.94398499999997,2.933902,2.94375766666667,2.92442533333335,2.94100750000001,2.92857733333331,2.92601033333332,2.9313325,2.93154349999999,2.92350433333332,2.93109266666666,2.94527083333329,2.94415149999999,2.930278,2.94524499999997,2.94705416666664,2.93612016666662,2.9366033333333,2.93740066666665,2.93931483333331,2.93847016666671,2.93122316666662,2.94851966666665,2.93596133333333,2.94102683333331,2.93611683333334,2.93713433333331,2.94246133333332,2.92847483333331,2.94092033333332,2.94532816666665,2.93527849999998,2.9448773333333,2.93435800000001,2.93323266666666,2.92994233333333,2.92943149999999,2.93438216666665,2.93785516666665,2.93378416666667,2.93584133333332,2.93317916666664,2.93090266666667,2.93162266666668,2.9238455,2.93954416666665,2.93631666666668,2.9374653333333,2.92760483333332,2.94239083333334,2.9400165,2.93486983333335,2.93054733333331,2.92805083333331,2.92956450000005,2.94763616666664,2.93779616666665,2.93342133333331,2.92892399999999,2.93792799999999,2.93306966666666,2.94487916666669,2.92944366666666,2.93120949999998,2.94185283333332,2.93327466666665,2.94203116666669,2.92301583333335,2.93202699999998,2.93819433333331,2.94800333333332,2.93997449999999,2.93252766666667,2.92232366666665,2.9355943333333,2.93206866666665,2.95382583333333,2.93609333333334,2.93830833333332,2.93727799999996,2.93511199999998
"16",0.493556833333326,0.510601333333328,0.50040816666666,0.482515166666657,0.492943499999993,0.496132166666662,0.479161833333323,0.49405516666666,0.489847333333326,0.49481483333333,0.490376666666657,0.502197166666661,0.497090499999994,0.513938833333328,0.50948866666666,0.46498183333333,0.479597166666662,0.513351166666664,0.493316666666659,0.484583666666664,0.483566999999995,0.502406333333325,0.506750333333332,0.50179033333333,0.481237666666658,0.504665999999996,0.495905666666663,0.49900066666666,0.483062999999993,0.486913999999993,0.488196999999993,0.491360666666661,0.509704833333333,0.499559166666662,0.48974949999999,0.477428333333327,0.498916666666658,0.496363999999994,0.494990666666662,0.47494616666666,0.488078499999995,0.512868333333327,0.493409333333323,0.490032999999996,0.50672066666666,0.497201166666665,0.494239499999991,0.485454499999994,0.484754999999995,0.490605666666662,0.503014499999998,0.497287999999997,0.498659166666663,0.487900833333328,0.486917666666658,0.496062833333328,0.487160833333332,0.493462166666657,0.506293333333327,0.488299833333326,0.489803999999996,0.48797883333333,0.48638816666666,0.490501833333326,0.493222833333329,0.506278833333328,0.48857566666666,0.484630499999994,0.487423833333326,0.495217666666664,0.493637833333334,0.514221333333327,0.506169333333328,0.483903499999993,0.516361333333334,0.48439333333333,0.529715499999996,0.488917499999992,0.504525333333328,0.489740333333334,0.489670833333327,0.486217666666662,0.495439999999995,0.488967166666658,0.49073899999999,0.501648833333323,0.504107833333331,0.501925666666662,0.490585666666661,0.492604666666661,0.483461166666661,0.499362166666659,0.475440333333331,0.492721499999997,0.498848666666659,0.491263166666662,0.508124999999996,0.486249833333327,0.49581633333333,0.49162816666666
"17",2.24195716666663,2.2483728333333,2.24154833333331,2.2413123333333,2.23980766666665,2.24471466666666,2.24050433333332,2.23803449999997,2.25075633333332,2.2397728333333,2.23610916666664,2.2495485,2.24500883333329,2.24309499999998,2.24165399999998,2.24525566666663,2.2409833333333,2.24094149999998,2.23831499999997,2.24403416666663,2.23855699999999,2.24573399999999,2.23834966666666,2.24486399999998,2.23584549999996,2.24749066666665,2.23663599999999,2.23181049999999,2.24264216666667,2.23656183333333,2.2436463333333,2.24469283333329,2.23688366666664,2.23728899999998,2.24353699999998,2.24371016666663,2.23917866666666,2.24244116666664,2.24854849999997,2.24178016666664,2.24054116666663,2.24311883333332,2.23677149999999,2.24066466666665,2.2434955,2.24670949999997,2.23889266666665,2.2447238333333,2.24571266666665,2.23966899999998,2.23676199999999,2.25109283333331,2.23649716666665,2.24182866666663,2.24491566666665,2.23655883333332,2.24595566666666,2.24314083333331,2.24216199999996,2.23752983333333,2.24437966666665,2.245686,2.24122349999998,2.24580033333333,2.25070649999997,2.23998383333332,2.2406265,2.23718499999999,2.2455775,2.23183583333332,2.24211166666667,2.24033316666665,2.24235116666663,2.24420049999999,2.24446466666664,2.23945449999999,2.24416999999997,2.24569899999998,2.24465333333332,2.24860549999998,2.24023349999998,2.24476966666666,2.23812849999996,2.24436933333332,2.23694049999998,2.24173766666668,2.24104866666666,2.23554549999998,2.25371266666664,2.24368283333332,2.23849466666664,2.24484999999999,2.23787199999997,2.24486949999999,2.24324433333333,2.24588933333331,2.24144233333332,2.25563133333331,2.24052549999996,2.25206766666664
"18",2.814812,2.79564283333334,2.80153766666666,2.81201916666667,2.803729,2.79265283333335,2.78437516666666,2.77699716666665,2.79555866666666,2.79260750000001,2.78186400000001,2.806746,2.80323766666666,2.79848666666666,2.80158583333334,2.79728316666668,2.798709,2.80268833333333,2.79219283333336,2.7832245,2.80087150000004,2.80416266666667,2.793165,2.78634000000001,2.77482833333331,2.81084383333333,2.79998883333334,2.80697533333333,2.80261850000001,2.80028683333337,2.78656083333335,2.80101033333333,2.80459433333332,2.79592033333333,2.78790950000001,2.80564366666669,2.79911566666667,2.78952233333334,2.79028683333333,2.80103400000003,2.78476133333333,2.81200966666664,2.79738666666669,2.80207533333333,2.78888766666669,2.814245,2.79384050000003,2.79950383333334,2.80954066666668,2.80495883333335,2.8046895,2.80499366666667,2.78553350000002,2.7997185,2.80119683333334,2.77955150000002,2.80477216666668,2.79870566666669,2.79042666666668,2.78429133333335,2.79479933333333,2.79981150000002,2.79576600000002,2.80110300000002,2.80049400000001,2.8005056666667,2.79170533333335,2.80657650000002,2.79709566666669,2.81040783333338,2.80597216666668,2.79615216666667,2.81081349999999,2.79722966666669,2.80135833333331,2.79624383333336,2.7915485,2.80103133333335,2.79752416666667,2.81751433333331,2.80068950000001,2.79233749999999,2.79095866666666,2.80476083333337,2.81452433333336,2.79013116666669,2.80385766666668,2.79112866666667,2.79395783333334,2.80577983333336,2.80117616666668,2.79905233333331,2.78673283333333,2.81339900000001,2.7937616666667,2.8026245,2.79519333333333,2.79935100000002,2.78519866666665,2.79369033333334
"19",-2.41469583333333,-2.43160249999999,-2.45092499999999,-2.44441283333332,-2.43206166666666,-2.43552399999998,-2.46264849999996,-2.41868316666665,-2.41284599999999,-2.44539416666666,-2.45149049999999,-2.45022366666665,-2.43686716666666,-2.43246783333333,-2.43396399999998,-2.41170183333332,-2.44705366666667,-2.43106816666665,-2.40926449999999,-2.43677783333333,-2.45634066666666,-2.41559099999997,-2.47211999999999,-2.43680549999998,-2.4103915,-2.44174049999999,-2.42895733333332,-2.41907183333331,-2.42456216666667,-2.42073549999999,-2.43350266666667,-2.43814516666665,-2.4121395,-2.43209616666665,-2.41922683333333,-2.42436566666664,-2.42473749999998,-2.41798616666665,-2.44842016666666,-2.44184449999999,-2.44527699999999,-2.42521183333333,-2.42095566666666,-2.40872816666665,-2.43993299999997,-2.47117266666666,-2.42685333333332,-2.43387116666665,-2.44756549999997,-2.417435,-2.42149833333332,-2.44068483333334,-2.43626399999999,-2.45118416666665,-2.43098316666666,-2.44346349999997,-2.44605599999999,-2.40292999999998,-2.44957316666666,-2.42125149999997,-2.46475666666666,-2.43376533333332,-2.45366749999999,-2.4349255,-2.43618950000001,-2.3964615,-2.42342549999999,-2.40881133333332,-2.43599016666664,-2.37971866666667,-2.46915716666667,-2.41722216666667,-2.40166766666665,-2.45401083333333,-2.426134,-2.41177749999999,-2.46972199999998,-2.44049799999998,-2.44554216666667,-2.48340649999999,-2.4448765,-2.40670816666664,-2.43795683333333,-2.42897066666665,-2.44355366666668,-2.42468999999999,-2.43854133333333,-2.45177633333333,-2.39508599999999,-2.44511966666665,-2.47262816666666,-2.41109433333332,-2.43939866666667,-2.41912966666664,-2.45317266666665,-2.40926783333333,-2.420366,-2.44043266666667,-2.400407,-2.45002133333332
"20",1.34396366666669,1.34320400000001,1.35807533333334,1.35205766666668,1.33312000000002,1.34363433333334,1.34615733333335,1.3656975,1.33744583333335,1.34062783333335,1.32028566666669,1.34452450000001,1.34998300000001,1.36053466666668,1.34755550000002,1.34374683333334,1.34304050000002,1.34344750000001,1.35890916666668,1.32984066666668,1.33910266666668,1.34651433333336,1.35155533333334,1.33967933333334,1.33525266666668,1.33394716666669,1.36913016666668,1.33580766666668,1.33806016666668,1.35588833333335,1.33849416666669,1.35716483333336,1.33281083333334,1.34897016666668,1.34389166666669,1.33901266666668,1.32567350000002,1.34848083333336,1.36362100000002,1.34722083333336,1.33716650000002,1.35389700000001,1.36749133333335,1.35024800000001,1.33767283333335,1.35898233333336,1.34944566666668,1.35191316666667,1.34901433333335,1.35998816666668,1.34934700000001,1.33847916666669,1.33460583333334,1.34795950000001,1.35728883333335,1.35092916666668,1.33709266666669,1.34497566666669,1.31655250000002,1.36623050000001,1.3514881666667,1.32844183333335,1.32800066666668,1.35218866666667,1.32977516666669,1.34719183333335,1.35637833333335,1.33690100000002,1.34988433333336,1.355055,1.34598283333335,1.34965183333335,1.32601216666669,1.34387866666668,1.34484866666669,1.33901700000001,1.33666916666669,1.33145650000002,1.34671716666667,1.35490050000002,1.35804016666668,1.33456333333335,1.36162983333335,1.3506361666667,1.35566416666668,1.35178450000002,1.35162616666669,1.34971116666668,1.33383733333335,1.33508616666668,1.336491,1.34929950000002,1.34420933333335,1.35898666666669,1.35172466666669,1.32811300000003,1.34280433333334,1.36060183333335,1.35610250000001,1.35482600000001
"21",2.09913000000002,2.08822833333334,2.10960633333333,2.10152750000001,2.09065983333333,2.097944,2.09458450000001,2.09117233333333,2.08759616666668,2.10017616666665,2.09339933333331,2.08310950000001,2.09998166666664,2.09326883333333,2.11078466666667,2.10219566666666,2.09130800000001,2.09881966666667,2.08469766666666,2.08866883333333,2.10698833333334,2.09761666666667,2.07209316666665,2.09576083333333,2.0975055,2.08924883333333,2.09759333333333,2.09468450000002,2.08646366666667,2.10664783333334,2.08868299999999,2.07608850000001,2.10229016666667,2.08313133333332,2.09374350000002,2.08925533333334,2.10624650000002,2.103712,2.08569833333332,2.09388633333334,2.10806083333333,2.09882266666666,2.09280700000002,2.09739833333333,2.10040583333332,2.07622666666666,2.09908000000001,2.08512316666668,2.07353316666665,2.0858465,2.09824933333334,2.08368683333332,2.08415316666668,2.09546066666665,2.1049765,2.10886316666669,2.09015583333334,2.08866766666669,2.08874166666668,2.09726700000001,2.08366050000001,2.0961085,2.08049766666668,2.10563483333335,2.08969616666667,2.10646416666668,2.09533683333334,2.08321966666665,2.08503833333334,2.10352483333335,2.08306133333335,2.0851455,2.09910116666665,2.09211966666668,2.09143283333335,2.11245283333334,2.09452633333331,2.10315233333333,2.11883833333334,2.07643266666666,2.07707883333333,2.0944435,2.09182966666665,2.092447,2.09120133333333,2.09292200000002,2.09489966666665,2.10816366666666,2.116363,2.09259616666667,2.091822,2.09384550000002,2.0727575,2.102415,2.10022700000002,2.09501566666667,2.09646233333333,2.0846235,2.10493350000001,2.09456783333332
"22",4.56301399999999,4.56082249999995,4.56641933333331,4.56368766666666,4.55430966666662,4.57292066666665,4.56988999999997,4.56568316666668,4.55786216666667,4.56453999999999,4.56295283333335,4.5622565,4.56199999999998,4.57581733333332,4.56179133333331,4.55599516666669,4.56728299999999,4.55588133333333,4.56721833333334,4.57395433333333,4.55866133333332,4.56451516666665,4.55603283333329,4.56851666666665,4.55256983333334,4.57056499999996,4.56668716666661,4.56352966666665,4.56434600000003,4.55622616666668,4.571493,4.56452399999999,4.5570466666666,4.56545299999997,4.54824599999999,4.56912816666666,4.54930166666664,4.55766516666666,4.56696833333329,4.56001916666665,4.57283816666665,4.55720866666663,4.56093133333329,4.57577533333338,4.56889849999999,4.56211683333332,4.573933,4.56157099999997,4.55797433333333,4.57151666666664,4.57120416666663,4.55746033333334,4.5593483333333,4.55182350000001,4.55513116666665,4.54659700000001,4.56008350000002,4.56576216666661,4.55195533333333,4.5520238333333,4.5456875,4.56010749999998,4.56584116666667,4.55504366666663,4.54873233333331,4.56757749999996,4.56777266666667,4.55563850000001,4.55796416666665,4.56153,4.57243849999999,4.56853233333332,4.55474050000001,4.56619399999998,4.56346583333334,4.56850783333333,4.56847633333332,4.57552199999998,4.55526283333329,4.56091199999996,4.55679349999998,4.55388633333333,4.56616116666663,4.56992749999999,4.56474199999998,4.56929416666667,4.57091766666668,4.56557666666662,4.5604953333333,4.55554283333333,4.56027816666666,4.56494999999995,4.58037400000002,4.55373116666663,4.54911116666661,4.56328466666669,4.55349999999999,4.56908333333329,4.55368716666665,4.56567999999999
"23",0.73964816666666,0.704518333333335,0.684103333333333,0.681217000000001,0.683914166666658,0.686924666666666,0.677363833333329,0.695060833333331,0.692316999999997,0.692242666666664,0.702438666666664,0.689231166666665,0.682613333333328,0.707058166666662,0.69409833333333,0.677844500000001,0.693569666666669,0.706429166666667,0.689642666666665,0.709501499999998,0.700337666666664,0.700542333333332,0.715573833333329,0.688561666666658,0.701753999999994,0.683465666666663,0.674253999999996,0.683567499999994,0.674304833333327,0.690738833333333,0.704989499999998,0.686651333333333,0.686839333333333,0.682427333333337,0.708217999999998,0.686884666666662,0.712025333333319,0.700981166666659,0.704440833333334,0.671974666666657,0.705352833333337,0.693056833333329,0.687929999999992,0.684619999999992,0.696388666666654,0.69273883333333,0.683803166666656,0.68221233333333,0.67264049999999,0.680648499999996,0.686361333333333,0.670108333333333,0.71224933333333,0.705146999999996,0.676917999999997,0.699200999999996,0.680792166666665,0.685517333333328,0.677521333333339,0.707599666666662,0.709526333333328,0.698359499999991,0.703237833333327,0.680379499999996,0.691409833333326,0.698643166666668,0.703422499999995,0.705059166666662,0.712060833333323,0.709567833333334,0.688678833333333,0.683478833333327,0.668261333333324,0.688315666666664,0.687437166666655,0.697180999999999,0.676557666666664,0.684153999999999,0.684893833333326,0.676646166666661,0.67082266666666,0.69944683333333,0.677825166666657,0.696360333333334,0.684251833333335,0.671391166666664,0.704989166666663,0.67445033333333,0.697283666666658,0.682985999999998,0.692777,0.695427166666662,0.692110333333329,0.697868666666661,0.662587499999999,0.687759999999995,0.674960833333331,0.678749499999997,0.701779166666665,0.693376166666668
"24",6.55988849999998,6.53842633333332,6.54334283333329,6.53052233333327,6.5406516666666,6.56126333333335,6.54211249999995,6.53330433333326,6.54781533333333,6.56163649999997,6.56871783333329,6.54951766666667,6.51561283333332,6.55094916666667,6.53543866666659,6.54032566666667,6.55908816666665,6.56315150000006,6.55670583333332,6.55558483333332,6.52925483333331,6.56551033333326,6.55958233333332,6.53883049999998,6.5733355,6.53966699999997,6.57262883333333,6.52908649999997,6.55022383333333,6.56632433333335,6.55070233333331,6.58233150000001,6.52582000000003,6.57161366666665,6.56277149999995,6.55981200000003,6.59476216666664,6.55947349999996,6.56271066666662,6.58185516666662,6.54197516666665,6.57099699999992,6.57740683333334,6.55093049999994,6.55572549999995,6.54969800000004,6.52892499999997,6.56691116666662,6.54187816666662,6.56496016666666,6.5846046666666,6.57717049999999,6.55340649999994,6.56844166666663,6.55362066666663,6.5538353333333,6.56256366666668,6.53931700000002,6.54985400000002,6.57327299999998,6.57745166666667,6.57789150000001,6.55951499999997,6.56518533333328,6.5707043333333,6.55219483333332,6.53544933333333,6.56395400000004,6.56351499999993,6.56743733333331,6.57477516666667,6.56590016666667,6.54415666666667,6.57949699999998,6.53803683333327,6.55326516666668,6.49848416666665,6.54565099999997,6.53499216666664,6.56920983333336,6.55229433333331,6.58179366666665,6.52507749999997,6.53427583333332,6.55172033333334,6.52821266666666,6.5638293333333,6.57145750000006,6.54496633333328,6.55761583333335,6.52802033333334,6.55942033333338,6.57146850000002,6.5808763333333,6.55600683333329,6.53330916666667,6.6031078333334,6.59231800000002,6.54635783333334,6.56463949999993
"25",1.4368525,1.4079585,1.41633916666667,1.42593933333334,1.40679666666666,1.41710466666667,1.40958033333334,1.41803316666666,1.42029333333333,1.4258925,1.43299750000001,1.415067,1.40906366666668,1.42792933333333,1.42896633333333,1.41826583333333,1.42652866666666,1.42791283333334,1.41524433333334,1.4236015,1.41177183333334,1.40612416666668,1.42074533333333,1.4298035,1.41964783333333,1.413905,1.41109533333333,1.42298633333334,1.42201800000001,1.42784300000001,1.4280055,1.42087033333332,1.41234066666667,1.41208133333334,1.40452533333334,1.4268065,1.43217783333334,1.42734116666666,1.43343166666667,1.42166416666667,1.42899616666667,1.43445116666666,1.42603433333334,1.41674333333333,1.44069983333334,1.412067,1.43497916666668,1.42086599999999,1.42162716666667,1.40659433333333,1.4238545,1.43672716666668,1.41619433333334,1.40782583333334,1.40642733333333,1.41806116666669,1.43120883333333,1.4376215,1.43318866666667,1.44102983333335,1.41457233333334,1.43741883333333,1.42912383333333,1.43012333333334,1.42351183333333,1.43250066666666,1.41931800000003,1.41562766666668,1.41989416666668,1.42505766666666,1.4291935,1.43284150000001,1.41763383333333,1.41093149999999,1.41902666666667,1.42688816666667,1.40197733333334,1.4248965,1.426284,1.41917899999999,1.41932000000001,1.41444083333334,1.41564683333334,1.41838800000001,1.41263266666666,1.42678466666668,1.42912933333334,1.40657050000001,1.41947016666666,1.41973933333333,1.42709666666666,1.43627316666667,1.40485816666667,1.42450783333333,1.40570550000002,1.42525916666668,1.42380233333332,1.42401816666666,1.42071833333332,1.41744983333334
"26",2.09993933333333,2.09665483333332,2.0855655,2.09388983333333,2.10759183333334,2.09130833333332,2.09458416666667,2.10012616666666,2.09038550000001,2.09784133333332,2.090777,2.09451516666667,2.11540016666666,2.10235483333333,2.08350766666663,2.08859899999997,2.09249116666667,2.08908483333334,2.10514816666666,2.09034316666665,2.09873166666667,2.09020933333334,2.09604533333332,2.09672366666666,2.09226266666665,2.10009366666667,2.10600149999999,2.08449316666667,2.10533433333333,2.09326549999999,2.09412883333334,2.090094,2.0990825,2.09988683333332,2.10596116666666,2.08982533333333,2.10552266666666,2.091935,2.094936,2.10553449999997,2.08638049999998,2.09837366666666,2.102892,2.08799816666666,2.09721383333333,2.09560566666666,2.10108483333334,2.11062666666666,2.11410366666666,2.09740866666666,2.09015833333334,2.09004266666665,2.08919866666667,2.09389533333332,2.10630966666667,2.09917666666666,2.0912535,2.08737016666668,2.08575049999999,2.10257483333332,2.10022616666667,2.09432016666667,2.09290383333334,2.08714466666666,2.10207316666666,2.0999425,2.10692066666667,2.09154666666667,2.09061533333333,2.09942066666667,2.09265200000001,2.10232166666667,2.09062216666666,2.09318466666667,2.08016866666666,2.09793749999999,2.09744649999998,2.09174733333332,2.08922233333334,2.10208733333331,2.09973499999999,2.08502033333334,2.08498383333333,2.08764000000001,2.09960916666666,2.10050116666669,2.09354783333332,2.10165833333334,2.08783816666667,2.10330500000001,2.10019583333332,2.08503966666667,2.08240416666666,2.09907816666666,2.09909833333334,2.08568133333332,2.08393016666668,2.08854616666664,2.09249933333333,2.1027465
